|6.6.6
Archiving\03_Data\frac/QFM_m2/YM20/YM20_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1997.49        2500.00        5155.46     
  1994.99        2500.00        5156.21     
  1992.48        2500.00        5156.95     
  1989.97        2500.00        5157.70     
  1987.47        2500.00        5158.45     
  1984.96        2500.00        5159.20     
  1982.46        2500.00        5159.95     
  1979.95        2500.00        5160.70     
  1977.44        2500.00        5161.44     
  1974.94        2500.00        5162.19     
  1972.43        2500.00        5162.94     
  1969.92        2500.00        5163.68     
  1967.42        2500.00        5164.43     
  1964.91        2500.00        5165.17     
  1962.41        2500.00        5165.92     
  1959.90        2500.00        5166.66     
  1957.39        2500.00        5167.40     
  1954.89        2500.00        5168.15     
  1952.38        2500.00        5168.89     
  1949.87        2500.00        5169.63     
  1947.37        2500.00        5170.37     
  1944.86        2500.00        5171.12     
  1942.36        2500.00        5171.86     
  1939.85        2500.00        5172.60     
  1937.34        2500.00        5173.34     
  1934.84        2500.00        5174.08     
  1932.33        2500.00        5174.82     
  1929.82        2500.00        5175.56     
  1927.32        2500.00        5176.30     
  1924.81        2500.00        5177.03     
  1922.31        2500.00        5177.77     
  1919.80        2500.00        5178.51     
  1917.29        2500.00        5179.25     
  1914.79        2500.00        4078.78     
  1912.28        2500.00        2919.13     
  1909.77        2500.00        2919.69     
  1907.27        2500.00        2920.26     
  1904.76        2500.00        2920.82     
  1902.26        2500.00        2921.39     
  1899.75        2500.00        2921.95     
  1897.24        2500.00        3155.04     
  1894.74        2500.00        3156.01     
  1892.23        2500.00        3157.65     
  1889.72        2500.00        3158.91     
  1887.22        2500.00        3160.53     
  1884.71        2500.00        3162.40     
  1882.21        2500.00        3163.67     
  1879.70        2500.00        3177.04     
  1877.19        2500.00        3188.77     
  1874.69        2500.00        3190.46     
  1872.18        2500.00        3192.14     
  1869.67        2500.00        3194.02     
  1867.17        2500.00        3195.06     
  1864.66        2500.00        3196.72     
  1862.16        2500.00        3198.33     
  1859.65        2500.00        3200.05     
  1857.14        2500.00        3201.49     
  1854.64        2500.00        3203.44     
  1852.13        2500.00        3204.84     
  1849.62        2500.00        3206.23     
  1847.12        2500.00        3208.75     
  1844.61        2500.00        3209.53     
  1842.11        2500.00        3211.50     
  1839.60        2500.00        3212.92     
  1837.09        2500.00        3214.64     
  1834.59        2500.00        3216.27     
  1832.08        2500.00        3217.71     
  1829.57        2500.00        3219.19     
  1827.07        2500.00        3220.99     
  1824.56        2500.00        3222.64     
  1822.06        2500.00        3224.21     
  1819.55        2500.00        3225.92     
  1817.04        2500.00        3226.86     
  1814.54        2500.00        3228.61     
  1812.03        2500.00        3232.06     
  1809.52        2500.00        3232.22     
  1807.02        2500.00        3233.83     
  1804.51        2500.00        3235.70     
  1802.01        2500.00        4366.95     
  1799.50        2500.00        3237.05     
  1796.99        2500.00        3240.66     
  1794.49        2500.00        3241.85     
  1791.98        2500.00        3243.75     
  1789.47        2500.00        3245.01     
  1786.97        2500.00        3246.75     
  1784.46        2500.00        3248.35     
  1781.95        2500.00        3249.92     
  1779.45        2500.00        3251.77     
  1776.94        2500.00        3253.63     
  1774.44        2500.00        3255.23     
  1771.93        2500.00        3256.44     
  1769.42        2500.00        3258.25     
  1766.92        2500.00        3259.68     
  1764.41        2500.00        3261.28     
  1761.90        2500.00        3262.82     
  1759.40        2500.00        3264.69     
  1756.89        2500.00        3266.23     
  1754.39        2500.00        3268.00     
  1751.88        2500.00        3268.86     
  1749.37        2500.00        3271.38     
  1746.87        2500.00        3273.72     
  1744.36        2500.00        3274.47     
  1741.85        2500.00        3275.80     
  1739.35        2500.00        3277.73     
  1736.84        2500.00        3279.61     
  1734.34        2500.00        3279.79     
  1731.83        2500.00        3282.15     
  1729.32        2500.00        3283.71     
  1726.82        2500.00        3282.33     
  1724.31        2500.00        3287.13     
  1721.80        2500.00        3288.92     
  1719.30        2500.00        3290.43     
  1716.79        2500.00        3292.07     
  1714.29        2500.00        3293.55     
  1711.78        2500.00        3295.14     
  1709.27        2500.00        3294.90     
  1706.77        2500.00        3295.73     
  1704.26        2500.00        3299.08     
  1701.75        2500.00        3300.62     
  1699.25        2500.00        3302.83     
  1696.74        2500.00        3304.66     
  1694.24        2500.00        3306.88     
  1691.73        2500.00        3307.85     
  1689.22        2500.00        3309.95     
  1686.72        2500.00        3310.63     
  1684.21        2500.00        3312.64     
  1681.70        2500.00        3313.87     
  1679.20        2500.00        3316.84     
  1676.69        2500.00        3316.93     
  1674.19        2500.00        3317.74     
  1671.68        2500.00        3320.27     
  1669.17        2500.00        3321.16     
  1666.67        2500.00        3322.82     
  1664.16        2500.00        3325.03     
  1661.65        2500.00        3326.16     
  1659.15        2500.00        3328.10     
  1656.64        2500.00        3328.62     
  1654.14        2500.00        3330.83     
  1651.63        2500.00        3332.09     
  1649.12        2500.00        3332.43     
  1646.62        2500.00        3334.65     
  1644.11        2500.00        3336.78     
  1641.60        2500.00        3338.18     
  1639.10        2500.00        3339.14     
  1636.59        2500.00        3340.40     
  1634.09        2500.00        3261.23     
  1631.58        2500.00        3246.73     
  1629.07        2500.00        3248.25     
  1626.57        2500.00        3249.29     
  1624.06        2500.00        3249.72     
  1621.55        2500.00        3250.77     
  1619.05        2500.00        3252.25     
  1616.54        2500.00        3253.09     
  1614.04        2500.00        3254.72     
  1611.53        2500.00        3255.37     
  1609.02        2500.00        3255.87     
  1606.52        2500.00        3258.02     
  1604.01        2500.00        3258.44     
  1601.50        2500.00        3257.50     
  1599.00        2500.00        3260.55     
  1596.49        2500.00        3261.48     
  1593.98        2500.00        3261.72     
  1591.48        2500.00        3263.29     
  1588.97        2500.00        3264.17     
  1586.47        2500.00        3265.22     
  1583.96        2500.00        3266.63     
  1581.45        2500.00        3266.92     
  1578.95        2500.00        3268.18     
  1576.44        2500.00        3268.84     
  1573.93        2500.00        3269.52     
  1571.43        2500.00        3270.18     
  1568.92        2500.00        3271.73     
  1566.42        2500.00        3272.03     
  1563.91        2500.00        3273.79     
  1561.40        2500.00        3274.24     
  1558.90        2500.00        3275.30     
  1556.39        2500.00        3276.34     
  1553.88        2500.00        3277.57     
  1551.38        2500.00        3277.61     
  1548.87        2500.00        3279.54     
  1546.37        2500.00        3279.66     
  1543.86        2500.00        3279.75     
  1541.35        2500.00        3281.19     
  1538.85        2500.00        3283.09     
  1536.34        2500.00        3283.39     
  1533.83        2500.00        3284.23     
  1531.33        2500.00        3285.23     
  1528.82        2500.00        3285.43     
  1526.32        2500.00        3286.89     
  1523.81        2500.00        3287.24     
  1521.30        2500.00        3287.88     
  1518.80        2500.00        3292.29     
  1516.29        2500.00        3289.84     
  1513.78        2500.00        3290.46     
  1511.28        2500.00        3291.19     
  1508.77        2500.00        3294.14     
  1506.27        2500.00        3291.46     
  1503.76        2500.00        3292.63     
  1501.25        2500.00        3290.78     
  1498.75        2500.00        3294.70     
  1496.24        2500.00        3275.36     
  1493.73        2500.00        3274.38     
  1491.23        2500.00        3276.08     
  1488.72        2500.00        3278.17     
  1486.22        2500.00        3278.83     
  1483.71        2500.00        3280.66     
