|6.6.6
Archiving\03_Data\eqfracLP/QFM_m0.75/Y98/Y98_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1451.92        500.000        3271.69     
  1450.79        500.000        3273.74     
  1449.65        500.000        3271.49     
  1448.52        500.000        3272.09     
  1447.39        500.000        3273.32     
  1446.26        500.000        3274.54     
  1445.12        500.000        3275.62     
  1443.99        500.000        3276.81     
  1442.86        500.000        3277.85     
  1441.73        500.000        3278.65     
  1440.59        500.000        2849.01     
  1439.46        500.000        3282.01     
  1438.33        500.000        3282.45     
  1437.20        500.000        3283.10     
  1436.06        500.000        3284.25     
  1434.93        500.000        3285.33     
  1433.80        500.000        3286.51     
  1432.67        500.000        3287.67     
  1431.53        500.000        3288.79     
  1430.40        500.000        3289.89     
  1429.27        500.000        3290.98     
  1428.13        500.000        3292.00     
  1427.00        500.000        3293.09     
  1425.87        500.000        3207.77     
  1424.74        500.000        3122.79     
  1423.60        500.000        3124.15     
  1422.47        500.000        3125.50     
  1421.34        500.000        3126.91     
  1420.21        500.000        3128.35     
  1419.07        500.000        3129.87     
  1417.94        500.000        3131.11     
  1416.81        500.000        3132.47     
  1415.68        500.000        3133.82     
  1414.54        500.000        3135.37     
  1413.41        500.000        3136.76     
  1412.28        500.000        3138.32     
  1411.15        500.000        3139.54     
  1410.01        500.000        3140.94     
  1408.88        500.000        3142.55     
  1407.75        500.000        3143.88     
  1406.61        500.000        3145.25     
  1405.48        500.000        3146.46     
  1404.35        500.000        3266.62     
  1403.22        500.000        3146.86     
  1402.08        500.000        3152.80     
  1400.95        500.000        3160.17     
  1399.82        500.000        3161.73     
  1398.69        500.000        3163.40     
  1397.55        500.000        3165.14     
  1396.42        500.000        3166.88     
  1395.29        500.000        3168.87     
  1394.16        500.000        3170.43     
  1393.02        500.000        3172.37     
  1391.89        500.000        3174.02     
  1390.76        500.000        3176.44     
  1389.63        500.000        3177.66     
  1388.49        500.000        3179.31     
  1387.36        500.000        3181.38     
  1386.23        500.000        3182.99     
  1385.09        500.000        3184.90     
  1383.96        500.000        3186.60     
  1382.83        500.000        3188.71     
  1381.70        500.000        3190.52     
  1380.56        500.000        3192.14     
  1379.43        500.000        3194.13     
  1378.30        500.000        3196.02     
  1377.17        500.000        3197.89     
  1376.03        500.000        3199.83     
  1374.90        500.000        3201.59     
  1373.77        500.000        3203.54     
  1372.64        500.000        3205.45     
  1371.50        500.000        3207.27     
  1370.37        500.000        3209.33     
