T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1621.79      2500.00     0.305334     0.162760E-02 0.216377E-01 0.103680E-02 0.883863E-01  0.00000     0.180017     0.415240E-01 0.354926E-02 0.212323E-03  0.00000    
  1620.23      2500.00     0.301959     0.162737E-02 0.215735E-01 0.101021E-02 0.876193E-01  0.00000     0.177084     0.414797E-01 0.354870E-02 0.212323E-03  0.00000    
  1618.67      2500.00     0.298636     0.162713E-02 0.215095E-01 0.983967E-03 0.868605E-01  0.00000     0.174199     0.414354E-01 0.354814E-02 0.212323E-03  0.00000    
  1617.11      2500.00     0.293471     0.162673E-02 0.214087E-01 0.942722E-03 0.856784E-01  0.00000     0.169715     0.413661E-01 0.354723E-02 0.212323E-03  0.00000    
  1615.56      2500.00     0.292213     0.162663E-02 0.213843E-01 0.932878E-03 0.853895E-01  0.00000     0.168626     0.413487E-01 0.354702E-02 0.212323E-03  0.00000    
  1614.00      2500.00     0.291203     0.162655E-02 0.213646E-01 0.924830E-03 0.851544E-01  0.00000     0.167751     0.413345E-01 0.354685E-02 0.212323E-03  0.00000    
  1612.44      2500.00     0.286056     0.162614E-02 0.212634E-01 0.884242E-03 0.839601E-01  0.00000     0.163306     0.412606E-01 0.354596E-02 0.212323E-03  0.00000    
  1610.88      2500.00     0.283070     0.162590E-02 0.212046E-01 0.860894E-03 0.832658E-01  0.00000     0.160730     0.412169E-01 0.354544E-02 0.212323E-03  0.00000    
  1609.32      2500.00     0.280042     0.162564E-02 0.211441E-01 0.836729E-03 0.825555E-01  0.00000     0.158121     0.411720E-01 0.354492E-02 0.212323E-03  0.00000    
  1607.76      2500.00     0.277270     0.162541E-02 0.210894E-01 0.815604E-03 0.819078E-01  0.00000     0.155738     0.411301E-01 0.354442E-02 0.212323E-03  0.00000    
