T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1934.84      2500.00     0.773816     0.212857E-02 0.342288E-01 0.578985E-02 0.189911      0.00000     0.809196     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1932.33      2500.00     0.773816     0.212857E-02 0.342288E-01 0.578985E-02 0.189911      0.00000     0.809196     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1929.82      2500.00     0.773816     0.212857E-02 0.342288E-01 0.578985E-02 0.189911      0.00000     0.809196     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1927.32      2500.00     0.773816     0.212857E-02 0.342288E-01 0.578985E-02 0.189911      0.00000     0.809196     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1924.81      2500.00     0.773816     0.212857E-02 0.342288E-01 0.578985E-02 0.189911      0.00000     0.809196     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1922.31      2500.00     0.773816     0.212857E-02 0.342288E-01 0.578985E-02 0.189911      0.00000     0.809196     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1919.80      2500.00     0.773816     0.212857E-02 0.342288E-01 0.578985E-02 0.189911      0.00000     0.809196     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      2500.00     0.773816     0.212857E-02 0.342288E-01 0.578985E-02 0.189910      0.00000     0.809196     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      2500.00     0.771165     0.212857E-02 0.342288E-01 0.578985E-02 0.189413      0.00000     0.804391     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      2500.00     0.766915     0.212857E-02 0.342288E-01 0.578985E-02 0.188608      0.00000     0.796697     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      2500.00     0.762717     0.212857E-02 0.342288E-01 0.578985E-02 0.187804      0.00000     0.789105     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      2500.00     0.758570     0.212857E-02 0.342288E-01 0.578985E-02 0.187005      0.00000     0.781611     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      2500.00     0.754494     0.212857E-02 0.342288E-01 0.578985E-02 0.186213      0.00000     0.774250     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      2500.00     0.750459     0.212857E-02 0.342288E-01 0.578985E-02 0.185422      0.00000     0.766972     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      2500.00     0.746470     0.212857E-02 0.342288E-01 0.578985E-02 0.184634      0.00000     0.759781     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
