|6.6.6
Archiving\03_Data\frac/QFM_m2/KHA22/KHA22_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1997.49        2500.00        5155.46     
  1994.99        2500.00        5156.21     
  1992.48        2500.00        5156.95     
  1989.97        2500.00        5157.70     
  1987.47        2500.00        5158.45     
  1984.96        2500.00        5159.20     
  1982.46        2500.00        5159.95     
  1979.95        2500.00        5160.70     
  1977.44        2500.00        5161.44     
  1974.94        2500.00        5162.19     
  1972.43        2500.00        5162.94     
  1969.92        2500.00        5163.68     
  1967.42        2500.00        5164.43     
  1964.91        2500.00        5165.17     
  1962.41        2500.00        5165.92     
  1959.90        2500.00        5166.66     
  1957.39        2500.00        5167.40     
  1954.89        2500.00        5168.15     
  1952.38        2500.00        5168.89     
  1949.87        2500.00        5169.63     
  1947.37        2500.00        5170.37     
  1944.86        2500.00        5171.12     
  1942.36        2500.00        5171.86     
  1939.85        2500.00        5172.60     
  1937.34        2500.00        5173.34     
  1934.84        2500.00        3910.25     
  1932.33        2500.00        2900.56     
  1929.82        2500.00        2901.12     
  1927.32        2500.00        2901.68     
  1924.81        2500.00        2902.24     
  1922.31        2500.00        2902.80     
  1919.80        2500.00        2903.36     
  1917.29        2500.00        3139.52     
  1914.79        2500.00        3138.91     
  1912.28        2500.00        3140.45     
  1909.77        2500.00        3142.10     
  1907.27        2500.00        3143.04     
  1904.76        2500.00        3144.33     
  1902.26        2500.00        3145.83     
  1899.75        2500.00        3147.05     
  1897.24        2500.00        3148.47     
  1894.74        2500.00        3150.20     
  1892.23        2500.00        3151.55     
  1889.72        2500.00        3153.45     
  1887.22        2500.00        3154.46     
  1884.71        2500.00        3156.00     
  1882.21        2500.00        3157.63     
  1879.70        2500.00        3177.85     
  1877.19        2500.00        3183.22     
  1874.69        2500.00        3184.67     
  1872.18        2500.00        3186.50     
  1869.67        2500.00        3187.97     
  1867.17        2500.00        3189.18     
  1864.66        2500.00        3191.13     
  1862.16        2500.00        3193.20     
  1859.65        2500.00        3193.56     
  1857.14        2500.00        3195.33     
  1854.64        2500.00        3196.58     
  1852.13        2500.00        3198.69     
  1849.62        2500.00        3200.45     
  1847.12        2500.00        3201.29     
  1844.61        2500.00        3203.22     
  1842.11        2500.00        3204.31     
  1839.60        2500.00        3205.94     
  1837.09        2500.00        3207.84     
  1834.59        2500.00        3209.19     
  1832.08        2500.00        3210.70     
  1829.57        2500.00        3215.70     
  1827.07        2500.00        3213.37     
  1824.56        2500.00        3215.04     
  1822.06        2500.00        3216.61     
  1819.55        2500.00        3218.44     
  1817.04        2500.00        3220.01     
  1814.54        2500.00        3221.53     
  1812.03        2500.00        3223.81     
  1809.52        2500.00        3218.45     
  1807.02        2500.00        3226.33     
  1804.51        2500.00        3227.69     
  1802.01        2500.00        3229.13     
  1799.50        2500.00        3230.51     
  1796.99        2500.00        3232.19     
  1794.49        2500.00        3233.76     
  1791.98        2500.00        3235.14     
  1789.47        2500.00        3236.88     
  1786.97        2500.00        3238.03     
  1784.46        2500.00        3239.90     
  1781.95        2500.00        3242.00     
  1779.45        2500.00        3243.07     
  1776.94        2500.00        3244.89     
  1774.44        2500.00        3246.27     
  1771.93        2500.00        3247.60     
  1769.42        2500.00        3248.91     
  1766.92        2500.00        3250.22     
  1764.41        2500.00        3252.13     
  1761.90        2500.00        3253.43     
  1759.40        2500.00        3255.39     
  1756.89        2500.00        3256.53     
  1754.39        2500.00        3258.44     
  1751.88        2500.00        3259.67     
  1749.37        2500.00        3262.05     
  1746.87        2500.00        3266.06     
  1744.36        2500.00        3264.42     
  1741.85        2500.00        3266.04     
  1739.35        2500.00        3267.89     
  1736.84        2500.00        3267.67     
  1734.34        2500.00        3270.22     
  1731.83        2500.00        3271.88     
  1729.32        2500.00        3273.66     
  1726.82        2500.00        3274.26     
  1724.31        2500.00        3277.46     
  1721.80        2500.00        3277.59     
  1719.30        2500.00        3280.15     
  1716.79        2500.00        3282.41     
  1714.29        2500.00        3282.24     
  1711.78        2500.00        3284.27     
  1709.27        2500.00        3285.27     
  1706.77        2500.00        3285.93     
  1704.26        2500.00        3287.98     
  1701.75        2500.00        3289.98     
  1699.25        2500.00        3291.70     
  1696.74        2500.00        3293.27     
  1694.24        2500.00        3294.61     
  1691.73        2500.00        3296.14     
  1689.22        2500.00        3296.93     
  1686.72        2500.00        3298.80     
  1684.21        2500.00        3299.16     
  1681.70        2500.00        3300.98     
  1679.20        2500.00        3302.44     
  1676.69        2500.00        3304.14     
  1674.19        2500.00        3306.21     
  1671.68        2500.00        3307.72     
  1669.17        2500.00        3308.71     
  1666.67        2500.00        3309.85     
  1664.16        2500.00        3311.50     
  1661.65        2500.00        3313.04     
  1659.15        2500.00        3314.20     
  1656.64        2500.00        3315.26     
  1654.14        2500.00        3315.78     
  1651.63        2500.00        3317.87     
  1649.12        2500.00        3319.58     
  1646.62        2500.00        3321.14     
  1644.11        2500.00        3322.34     
  1641.60        2500.00        3321.83     
  1639.10        2500.00        3250.24     
  1636.59        2500.00        3235.23     
  1634.09        2500.00        3236.33     
  1631.58        2500.00        3237.02     
  1629.07        2500.00        3237.99     
  1626.57        2500.00        3239.19     
  1624.06        2500.00        3239.81     
  1621.55        2500.00        3239.52     
  1619.05        2500.00        3241.54     
  1616.54        2500.00        3242.86     
  1614.04        2500.00        3243.31     
  1611.53        2500.00        3244.44     
  1609.02        2500.00        3245.32     
  1606.52        2500.00        3246.10     
  1604.01        2500.00        3246.71     
  1601.50        2500.00        3247.57     
  1599.00        2500.00        3248.77     
  1596.49        2500.00        3249.51     
  1593.98        2500.00        3250.49     
  1591.48        2500.00        3251.37     
  1588.97        2500.00        3252.27     
  1586.47        2500.00        3252.51     
  1583.96        2500.00        3253.65     
  1581.45        2500.00        3255.49     
  1578.95        2500.00        3256.03     
  1576.44        2500.00        3256.68     
  1573.93        2500.00        3257.27     
  1571.43        2500.00        3258.27     
  1568.92        2500.00        3259.42     
  1566.42        2500.00        3259.45     
  1563.91        2500.00        3261.12     
  1561.40        2500.00        3261.84     
  1558.90        2500.00        3262.74     
  1556.39        2500.00        3262.06     
  1553.88        2500.00        3263.73     
  1551.38        2500.00        3265.55     
  1548.87        2500.00        3265.69     
  1546.37        2500.00        3266.33     
  1543.86        2500.00        3266.97     
  1541.35        2500.00        3269.08     
  1538.85        2500.00        3268.23     
  1536.34        2500.00        3269.00     
  1533.83        2500.00        3270.07     
  1531.33        2500.00        3270.32     
  1528.82        2500.00        3271.53     
  1526.32        2500.00        3272.77     
  1523.81        2500.00        3272.94     
  1521.30        2500.00        3269.67     
  1518.80        2500.00        2801.02     
  1516.29        2500.00        3288.85     
  1513.78        2500.00        3276.16     
  1511.28        2500.00        3274.56     
  1508.77        2500.00        3279.03     
  1506.27        2500.00        3278.04     
  1503.76        2500.00        3278.00     
  1501.25        2500.00        3263.53     
  1498.75        2500.00        3260.42     
  1496.24        2500.00        3259.42     
  1493.73        2500.00        3262.37     
  1491.23        2500.00        3262.54     
  1488.72        2500.00        3263.18     
  1486.22        2500.00        3264.72     
  1483.71        2500.00        3266.31     
