|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.75/WD94/WD94_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1605.77        2500.00        1.27013       -383701.       0.346275        244989.        0.00000        2.93281        2.93281        0.00000                 NaN   2848.27       -546234.        55.1392       0.612818E-004  0.424108E-005   101.218       0.178101        36.1767       -31.1540      -0.123747        11.2331       0.412134E-002 -0.966108E-004 -0.975984E-004   0.00000       0.610175E-004  0.610504E-004   0.00000        1.03386        100.000        100.000        100.000       0.311897       0.175294E-002  0.270692E-001  0.111849E-002  0.707088E-001   0.00000       0.157801       0.424416E-001  0.806725E-002  0.424646E-003  0.267581E-011  0.210519E-003  -995316.      -0.108594E+007 -0.183894E+007 -0.134607E+007  -416066.       -523840.       -694126.       -832060.       -958442.      -0.110741E+007  -542384.        0.00000     
  1604.25        2500.00        1.26401       -382014.       0.346344        245159.        0.00000        2.93389        2.93389        0.00000                 NaN   2848.12       -543511.        54.8403       0.612214E-004  0.423792E-005   100.669       0.177211        36.0005       -31.3604      -0.202221        11.2459       0.705077E-002 -0.978418E-004 -0.994552E-004   0.00000       0.610752E-004  0.611314E-004   0.00000        1.03381        100.000        100.000        100.000       0.310623       0.175284E-002  0.270427E-001  0.107455E-002  0.702717E-001   0.00000       0.156357       0.424299E-001  0.806699E-002  0.424646E-003  0.206192E-008  0.209355E-003  -995063.      -0.108579E+007 -0.183829E+007 -0.134695E+007  -415792.       -523651.       -693988.       -831783.       -957617.      -0.111151E+007  -494800.        0.00000     
  1602.73        2500.00        1.25573       -379677.       0.347620        246085.        0.00000        2.93922        2.93922        0.00000                 NaN   2848.52       -539872.        54.4302       0.611267E-004  0.423118E-005   99.9513       0.176208        35.7697       -31.6097      -0.300224        11.2408       0.104831E-001 -0.989398E-004 -0.101330E-003   0.00000       0.609117E-004  0.609952E-004   0.00000        1.03375        100.000        100.000        100.000       0.308632       0.175263E-002  0.270034E-001  0.105067E-002  0.698126E-001   0.00000       0.154651       0.423991E-001  0.806636E-002  0.424646E-003  0.333163E-012  0.207838E-003  -994867.      -0.108537E+007 -0.183770E+007 -0.134540E+007  -415466.       -523405.       -693829.       -831356.       -956911.      -0.110758E+007  -561069.        0.00000     
  1601.22        2500.00        1.24435       -376124.       0.346818        245490.        0.00000        2.93624        2.93624        0.00000                 NaN   2847.42       -534613.        53.9039       0.611132E-004  0.423612E-005   98.9801       0.174668        35.4320       -31.4265      -0.249535        11.2533       0.871261E-002 -0.982202E-004 -0.100210E-003   0.00000       0.610799E-004  0.611494E-004   0.00000        1.03369        100.000        100.000        100.000       0.305696       0.175230E-002  0.269470E-001  0.101971E-002  0.691444E-001   0.00000       0.152167       0.423534E-001  0.806538E-002  0.424646E-003  0.578339E-012  0.206348E-003  -994630.      -0.108474E+007 -0.183714E+007 -0.134560E+007  -415190.       -523200.       -693681.       -830970.       -956473.      -0.110655E+007  -563213.        0.00000     
  1599.70        2500.00        1.23479       -373231.       0.346818        245483.        0.00000        2.93645        2.93645        0.00000                 NaN   2846.93       -530254.        53.4521       0.610708E-004  0.423653E-005   98.1579       0.173418        35.1535       -31.4059      -0.254698        11.2586       0.889326E-002 -0.981724E-004 -0.100204E-003   0.00000       0.611172E-004  0.611881E-004   0.00000        1.03363        100.000        100.000        100.000       0.303276       0.175203E-002  0.269000E-001  0.993882E-003  0.685919E-001   0.00000       0.150121       0.423151E-001  0.806457E-002  0.424646E-003  0.326148E-012  0.204906E-003  -994377.      -0.108420E+007 -0.183685E+007 -0.134632E+007  -414992.       -523012.       -693520.       -830540.       -955510.      -0.110491E+007  -587979.        0.00000     
  1598.18        2500.00        1.22517       -370289.       0.346518        245255.        0.00000        2.93545        2.93545        0.00000                 NaN   2846.23       -525843.        53.0024       0.610411E-004  0.423861E-005   97.3320       0.172144        34.8712       -31.3262      -0.238510        11.2663       0.832708E-002 -0.978796E-004 -0.997827E-004   0.00000       0.612020E-004  0.612684E-004   0.00000        1.03356        100.000        100.000        100.000       0.300823       0.175174E-002  0.268527E-001  0.968186E-003  0.680259E-001   0.00000       0.148056       0.422768E-001  0.806371E-002  0.424646E-003  0.727866E-012  0.203562E-003  -994168.      -0.108395E+007 -0.183604E+007 -0.134557E+007  -414647.       -522779.       -693377.       -830175.       -955314.      -0.110458E+007  -542444.        0.00000     
  1596.66        2500.00        1.21616       -367569.       0.346531        245258.        0.00000        2.93570        2.93570        0.00000                 NaN   2845.76       -521736.        52.5767       0.609996E-004  0.423892E-005   96.5560       0.170967        34.6089       -31.3113      -0.244510        11.2713       0.853740E-002 -0.978573E-004 -0.998085E-004   0.00000       0.612360E-004  0.613041E-004   0.00000        1.03351        100.000        100.000        100.000       0.298544       0.175148E-002  0.268087E-001  0.944397E-003  0.675040E-001   0.00000       0.146133       0.422395E-001  0.806294E-002  0.424646E-003  0.203493E-011  0.202214E-003  -993933.      -0.108346E+007 -0.183528E+007 -0.134570E+007  -414307.       -522574.       -693249.       -829935.       -954940.      -0.110351E+007  -532800.        0.00000     
  1595.14        2500.00        1.20703       -364793.       0.346385        245144.        0.00000        2.93533        2.93533        0.00000                 NaN   2845.17       -517562.        52.1478       0.609640E-004  0.424015E-005   95.7709       0.169766        34.3420       -31.2616      -0.238950        11.2776       0.834217E-002 -0.976867E-004 -0.995941E-004   0.00000       0.612955E-004  0.613621E-004   0.00000        1.03345        100.000        100.000        100.000       0.296223       0.175119E-002  0.267637E-001  0.920510E-003  0.669693E-001   0.00000       0.144183       0.422012E-001  0.806216E-002  0.424646E-003  0.331652E-012  0.200901E-003  -993708.      -0.108319E+007 -0.183489E+007 -0.134545E+007  -414093.       -522357.       -693075.       -829453.       -953982.      -0.110313E+007  -582407.        0.00000     
  1593.62        2500.00        1.19815       -362103.       0.346303        245077.        0.00000        2.93520        2.93520        0.00000                 NaN   2844.64       -513508.        51.7300       0.609263E-004  0.424099E-005   95.0070       0.168601        34.0830       -31.2267      -0.238281        11.2835       0.831928E-002 -0.975802E-004 -0.994828E-004   0.00000       0.613449E-004  0.614113E-004   0.00000        1.03339        100.000        100.000        100.000       0.293972       0.175092E-002  0.267200E-001  0.897289E-003  0.664520E-001   0.00000       0.142288       0.421634E-001  0.806141E-002  0.424646E-003  0.360469E-012  0.199602E-003  -993471.      -0.108267E+007 -0.183435E+007 -0.134555E+007  -413801.       -522153.       -692933.       -829120.       -953305.      -0.110196E+007  -554943.        0.00000     
  1592.11        2500.00        1.18937       -359440.       0.346200        244995.        0.00000        2.93499        2.93499        0.00000                 NaN   2844.09       -509498.        51.3171       0.608894E-004  0.424196E-005   94.2514       0.167448        33.8266       -31.1863      -0.235825        11.2894       0.823319E-002 -0.974479E-004 -0.993313E-004   0.00000       0.613972E-004  0.614630E-004   0.00000        1.03333        100.000        100.000        100.000       0.291742       0.175065E-002  0.266767E-001  0.874593E-003  0.659382E-001   0.00000       0.140417       0.421255E-001  0.806065E-002  0.424646E-003  0.312922E-012  0.198317E-003  -993247.      -0.108241E+007 -0.183371E+007 -0.134537E+007  -413506.       -521937.       -692785.       -828747.       -952832.      -0.110180E+007  -580321.        0.00000     
  1590.59        2500.00        1.18073       -356822.       0.346098        244913.        0.00000        2.93479        2.93479        0.00000                 NaN   2843.53       -505556.        50.9113       0.608527E-004  0.424293E-005   93.5084       0.166314        33.5745       -31.1463      -0.233491        11.2953       0.815153E-002 -0.973182E-004 -0.991835E-004   0.00000       0.614496E-004  0.615148E-004   0.00000        1.03327        100.000        100.000        100.000       0.289551       0.175038E-002  0.266339E-001  0.852257E-003  0.654310E-001   0.00000       0.138580       0.420879E-001  0.805990E-002  0.424646E-003  0.449735E-012  0.197056E-003  -993021.      -0.108184E+007 -0.183315E+007 -0.134544E+007  -413292.       -521723.       -692613.       -828323.       -952215.      -0.110170E+007  -562022.        0.00000     
