|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m1.25/WD94/WD94_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1596.15        500.000        3273.53     
  1594.66        500.000        3244.22     
  1593.16        500.000        3241.14     
  1591.67        500.000        2855.88     
  1590.17        500.000        3265.85     
  1588.68        500.000        3246.51     
  1587.19        500.000        3247.29     
  1585.69        500.000        3248.70     
  1584.20        500.000        3248.91     
  1582.70        500.000        3249.11     
  1581.21        500.000        3250.03     
  1579.71        500.000        3249.84     
  1578.22        500.000        3250.87     
  1576.73        500.000        3251.64     
  1575.23        500.000        3252.21     
  1573.74        500.000        3252.93     
  1572.24        500.000        3253.47     
  1570.75        500.000        3253.59     
  1569.26        500.000        3254.28     
  1567.76        500.000        3255.68     
  1566.27        500.000        3254.79     
  1564.77        500.000        3256.05     
  1563.28        500.000        3256.31     
  1561.79        500.000        3256.85     
  1560.29        500.000        3257.46     
  1558.80        500.000        3258.06     
  1557.30        500.000        3254.98     
  1555.81        500.000        3261.16     
  1554.31        500.000        3258.16     
  1552.82        500.000        3261.07     
  1551.33        500.000        3260.38     
  1549.83        500.000        3261.77     
  1548.34        500.000        3261.42     
  1546.84        500.000        3262.49     
  1545.35        500.000        3261.64     
  1543.86        500.000        3263.02     
  1542.36        500.000        3263.45     
  1540.87        500.000        3264.11     
  1539.37        500.000        3264.89     
  1537.88        500.000        3265.35     
  1536.39        500.000        3265.40     
  1534.89        500.000        3266.37     
  1533.40        500.000        3266.67     
  1531.90        500.000        3266.61     
  1530.41        500.000        3268.22     
  1528.92        500.000        3267.57     
  1527.42        500.000        3268.03     
  1525.93        500.000        3268.78     
  1524.43        500.000        3269.10     
  1522.94        500.000        3273.91     
  1521.44        500.000        3270.20     
  1519.95        500.000        3270.70     
  1518.46        500.000        3271.73     
  1516.96        500.000        3273.63     
  1515.47        500.000        3271.51     
  1513.97        500.000        3272.43     
  1512.48        500.000        3273.03     
  1510.99        500.000        3283.38     
  1509.49        500.000        3276.48     
  1508.00        500.000        3275.12     
  1506.50        500.000        3275.37     
  1505.01        500.000        3280.21     
  1503.52        500.000        3277.00     
  1502.02        500.000        3278.23     
  1500.53        500.000        3285.00     
  1499.03        500.000        3280.77     
  1497.54        500.000        3279.58     
  1496.04        500.000        3280.50     
  1494.55        500.000        3281.51     
  1493.06        500.000        3281.31     
  1491.56        500.000        3282.12     
  1490.07        500.000        3283.29     
  1488.57        500.000        3283.68     
  1487.08        500.000        3283.86     
