|6.6.6
Archiving\03_Data\DeqLP/QFM_m0.5/K22/K22_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        3236.41     
  1996.79        500.000        3228.27     
  1993.59        500.000        3221.19     
  1990.38        500.000        3214.98     
  1987.18        500.000        3209.50     
  1983.97        500.000        3204.63     
  1980.77        500.000        3200.29     
  1977.56        500.000        3196.41     
  1974.36        500.000        3192.91     
  1971.15        500.000        3182.99     
  1967.95        500.000        3175.38     
  1964.74        500.000        3169.40     
  1961.54        500.000        3164.60     
  1958.33        500.000        3160.67     
  1955.13        500.000        3157.43     
  1951.92        500.000        3154.71     
  1948.72        500.000        3152.43     
  1945.51        500.000        3146.68     
  1942.31        500.000        3142.96     
  1939.10        500.000        3140.42     
  1935.90        500.000        3138.61     
  1932.69        500.000        3137.31     
  1929.49        500.000        3136.36     
  1926.28        500.000        3135.66     
  1923.08        500.000        3135.15     
  1919.87        500.000        3135.44     
  1916.67        500.000        3135.76     
  1913.46        500.000        3136.25     
  1910.26        500.000        3139.16     
  1907.05        500.000        3142.03     
  1903.85        500.000        3144.53     
  1900.64        500.000        3146.76     
  1897.44        500.000        3148.75     
  1894.23        500.000        3151.48     
  1891.03        500.000        3153.95     
  1887.82        500.000        3156.21     
  1884.62        500.000        3158.29     
  1881.41        500.000        3160.21     
  1878.21        500.000        3162.00     
  1875.00        500.000        3163.68     
  1871.79        500.000        3165.25     
  1868.59        500.000        3167.53     
  1865.38        500.000        3169.67     
  1862.18        500.000        3171.70     
  1858.97        500.000        3173.63     
  1855.77        500.000        3175.46     
  1852.56        500.000        3177.20     
  1849.36        500.000        3178.86     
  1846.15        500.000        3180.45     
  1842.95        500.000        3182.51     
  1839.74        500.000        3184.49     
  1836.54        500.000        3186.39     
  1833.33        500.000        3188.22     
  1830.13        500.000        3189.98     
  1826.92        500.000        3191.68     
  1823.72        500.000        3193.32     
  1820.51        500.000        3194.91     
  1817.31        500.000        3196.83     
  1814.10        500.000        3198.68     
  1810.90        500.000        3200.48     
  1807.69        500.000        3202.22     
  1804.49        500.000        3203.92     
  1801.28        500.000        3205.56     
  1798.08        500.000        3207.17     
  1794.87        500.000        3208.73     
  1791.67        500.000        3210.54     
  1788.46        500.000        3212.31     
  1785.26        500.000        3214.04     
  1782.05        500.000        3215.72     
  1778.85        500.000        3217.36     
  1775.64        500.000        3218.97     
  1772.44        500.000        3220.54     
  1769.23        500.000        3222.08     
  1766.03        500.000        3223.76     
  1762.82        500.000        3225.42     
  1759.62        500.000        3227.03     
  1756.41        500.000        3228.62     
  1753.21        500.000        3230.17     
  1750.00        500.000        3231.70     
  1746.79        500.000        3233.19     
  1743.59        500.000        3234.66     
  1740.38        500.000        3236.19     
  1737.18        500.000        3237.70     
  1733.97        500.000        3239.18     
  1730.77        500.000        3240.64     
  1727.56        500.000        3242.07     
  1724.36        500.000        3243.48     
  1721.15        500.000        3244.86     
  1717.95        500.000        3246.23     
  1714.74        500.000        3247.60     
  1711.54        500.000        3248.95     
  1708.33        500.000        3250.27     
  1705.13        500.000        3251.58     
  1701.92        500.000        3252.88     
  1698.72        500.000        3254.15     
  1695.51        500.000        3255.41     
  1692.31        500.000        3256.65     
  1689.10        500.000        3257.88     
  1685.90        500.000        3259.10     
  1682.69        500.000        3260.30     
  1679.49        500.000        3261.49     
  1676.28        500.000        3262.66     
  1673.08        500.000        3263.82     
  1669.87        500.000        3264.97     
  1666.67        500.000        3266.10     
  1663.46        500.000        3267.18     
  1660.26        500.000        3268.24     
  1657.05        500.000        3269.30     
  1653.85        500.000        3270.34     
  1650.64        500.000        3271.38     
  1647.44        500.000        3272.40     
  1644.23        500.000        3273.42     
  1641.03        500.000        3274.42     
  1637.82        500.000        3275.37     
  1634.62        500.000        3276.30     
  1631.41        500.000        3277.23     
  1628.21        500.000        3278.15     
  1625.00        500.000        3279.07     
  1621.79        500.000        3279.98     
  1618.59        500.000        3280.88     
  1615.38        500.000        3281.78     
  1612.18        500.000        3281.24     
  1608.97        500.000        3280.46     
  1605.77        500.000        3279.82     
  1602.56        500.000        3279.21     
  1599.36        500.000        3278.80     
