|6.6.6
Archiving\03_Data\DeqLP/QFM_m0.5/K22/K22_4.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1794.87        500.000       0.134104E-001
  1791.67        500.000       0.136890E-001
  1788.46        500.000       0.139676E-001
  1785.26        500.000       0.142461E-001
  1782.05        500.000       0.145246E-001
  1778.85        500.000       0.148029E-001
  1775.64        500.000       0.150813E-001
  1772.44        500.000       0.153595E-001
  1769.23        500.000       0.156377E-001
  1766.03        500.000       0.158965E-001
  1762.82        500.000       0.161552E-001
  1759.62        500.000       0.164138E-001
  1756.41        500.000       0.166724E-001
  1753.21        500.000       0.169309E-001
  1750.00        500.000       0.171894E-001
  1746.79        500.000       0.174478E-001
  1743.59        500.000       0.177061E-001
  1740.38        500.000       0.179484E-001
  1737.18        500.000       0.181906E-001
  1733.97        500.000       0.184327E-001
  1730.77        500.000       0.186748E-001
  1727.56        500.000       0.189168E-001
  1724.36        500.000       0.191588E-001
  1721.15        500.000       0.194007E-001
  1717.95        500.000       0.196425E-001
  1714.74        500.000       0.198608E-001
  1711.54        500.000       0.200790E-001
  1708.33        500.000       0.202972E-001
  1705.13        500.000       0.205153E-001
  1701.92        500.000       0.207333E-001
  1698.72        500.000       0.209513E-001
  1695.51        500.000       0.211693E-001
  1692.31        500.000       0.213872E-001
  1689.10        500.000       0.215984E-001
  1685.90        500.000       0.218095E-001
  1682.69        500.000       0.220205E-001
  1679.49        500.000       0.222316E-001
  1676.28        500.000       0.224425E-001
  1673.08        500.000       0.226535E-001
  1669.87        500.000       0.228643E-001
  1666.67        500.000       0.230752E-001
  1663.46        500.000       0.232748E-001
  1660.26        500.000       0.234745E-001
  1657.05        500.000       0.236741E-001
  1653.85        500.000       0.238736E-001
  1650.64        500.000       0.240731E-001
  1647.44        500.000       0.242725E-001
  1644.23        500.000       0.244720E-001
  1641.03        500.000       0.246713E-001
  1637.82        500.000       0.248579E-001
  1634.62        500.000       0.250444E-001
  1631.41        500.000       0.252309E-001
  1628.21        500.000       0.254174E-001
  1625.00        500.000       0.256038E-001
  1621.79        500.000       0.257901E-001
  1618.59        500.000       0.259765E-001
  1615.38        500.000       0.261628E-001
  1612.18        500.000       0.260781E-001
  1608.97        500.000       0.259058E-001
  1605.77        500.000       0.257239E-001
  1602.56        500.000       0.255422E-001
  1599.36        500.000       0.253543E-001
  1596.15        500.000       0.251666E-001
  1592.95        500.000       0.249788E-001
  1589.74        500.000       0.247911E-001
  1586.54        500.000       0.245889E-001
  1583.33        500.000       0.243868E-001
  1580.13        500.000       0.241847E-001
  1576.92        500.000       0.239826E-001
  1573.72        500.000       0.237806E-001
  1570.51        500.000       0.235787E-001
  1567.31        500.000       0.233768E-001
  1564.10        500.000       0.231750E-001
  1560.90        500.000       0.229491E-001
  1557.69        500.000       0.227233E-001
  1554.49        500.000       0.224975E-001
  1551.28        500.000       0.222718E-001
  1548.08        500.000       0.220461E-001
  1544.87        500.000       0.218206E-001
  1541.67        500.000       0.215951E-001
  1538.46        500.000       0.213696E-001
  1535.26        500.000       0.211031E-001
  1532.05        500.000       0.208366E-001
  1528.85        500.000       0.205703E-001
  1525.64        500.000       0.203040E-001
  1522.44        500.000       0.200377E-001
  1519.23        500.000       0.197716E-001
  1516.03        500.000       0.195055E-001
  1512.82        500.000       0.192395E-001
  1509.62        500.000       0.189150E-001
  1506.41        500.000       0.185906E-001
  1503.21        500.000       0.182663E-001
  1500.00        500.000       0.179421E-001
  1496.79        500.000       0.176180E-001
  1493.59        500.000       0.172939E-001
  1490.38        500.000       0.169700E-001
  1487.18        500.000       0.166462E-001
  1483.97        500.000       0.162813E-001
  1480.77        500.000       0.159164E-001
  1477.56        500.000       0.155485E-001
  1474.36        500.000       0.151917E-001
  1471.15        500.000       0.151216E-001
  1467.95        500.000       0.150516E-001
  1464.74        500.000       0.149817E-001
  1461.54        500.000       0.149119E-001
  1458.33        500.000       0.149395E-001
  1455.13        500.000       0.149671E-001
  1451.92        500.000       0.149948E-001
  1448.72        500.000       0.150225E-001
  1445.51        500.000       0.151191E-001
  1442.31        500.000       0.152156E-001
  1439.10        500.000       0.153467E-001
  1435.90        500.000       0.155005E-001
  1432.69        500.000       0.154988E-001
  1429.49        500.000       0.154971E-001
  1426.28        500.000       0.154954E-001
  1423.08        500.000       0.171974E-001
  1419.87        500.000       0.171956E-001
  1416.67        500.000       0.180330E-001
  1413.46        500.000       0.184386E-001
  1410.26        500.000       0.187479E-001
  1407.05        500.000       0.187459E-001
  1403.85        500.000       0.187439E-001
  1400.64        500.000       0.187419E-001
  1397.44        500.000       0.187399E-001
  1394.23        500.000       0.187380E-001
  1391.03        500.000       0.187360E-001
  1387.82        500.000       0.187340E-001
  1384.62        500.000       0.205761E-001
  1381.41        500.000       0.205739E-001
  1378.21        500.000       0.205718E-001
  1375.00        500.000       0.205696E-001
  1371.79        500.000       0.205674E-001
  1368.59        500.000       0.205653E-001
  1365.38        500.000       0.205631E-001
  1362.18        500.000       0.205609E-001
  1358.97        500.000       0.220200E-001
  1355.77        500.000       0.220177E-001
  1352.56        500.000       0.220154E-001
  1349.36        500.000       0.220130E-001
  1346.15        500.000       0.220107E-001
  1342.95        500.000       0.220084E-001
  1339.74        500.000       0.220061E-001
  1336.54        500.000       0.220038E-001
  1333.33        500.000       0.232352E-001
  1330.13        500.000       0.232328E-001
  1326.92        500.000       0.232303E-001
  1323.72        500.000       0.232279E-001
  1320.51        500.000       0.232255E-001
  1317.31        500.000       0.232231E-001
  1314.10        500.000       0.232207E-001
  1310.90        500.000       0.232182E-001
  1307.69        500.000       0.242749E-001
  1304.49        500.000       0.242724E-001
  1301.28        500.000       0.242699E-001
  1298.08        500.000       0.242674E-001
  1294.87        500.000       0.242649E-001
  1291.67        500.000       0.242623E-001
  1288.46        500.000       0.242598E-001
  1285.26        500.000       0.242573E-001
  1282.05        500.000       0.251730E-001
  1278.85        500.000       0.253254E-001
  1275.64        500.000       0.254275E-001
  1272.44        500.000       0.254249E-001
  1269.23        500.000       0.256233E-001
  1266.03        500.000       0.256206E-001
  1262.82        500.000       0.256180E-001
  1259.62        500.000       0.256154E-001
  1256.41        500.000       0.259886E-001
  1253.21        500.000       0.259859E-001
  1250.00        500.000       0.259833E-001
  1246.79        500.000       0.259806E-001
  1243.59        500.000       0.259779E-001
  1240.38        500.000       0.259753E-001
  1237.18        500.000       0.259726E-001
  1233.97        500.000       0.259700E-001
  1230.77        500.000       0.267536E-001
  1227.56        500.000       0.267509E-001
  1224.36        500.000       0.267481E-001
  1221.15        500.000       0.267454E-001
  1217.95        500.000       0.267427E-001
  1214.74        500.000       0.267400E-001
  1211.54        500.000       0.267372E-001
  1208.33        500.000       0.267345E-001
  1205.13        500.000       0.275651E-001
  1201.92        500.000       0.275624E-001
  1198.72        500.000       0.275596E-001
  1195.51        500.000       0.275568E-001
  1192.31        500.000       0.275540E-001
  1189.10        500.000       0.275512E-001
  1185.90        500.000       0.275484E-001
  1182.69        500.000       0.275456E-001
  1179.49        500.000       0.284017E-001
  1176.28        500.000       0.283988E-001
  1173.08        500.000       0.283960E-001
  1169.87        500.000       0.283931E-001
  1166.67        500.000       0.283903E-001
  1163.46        500.000       0.283874E-001
  1160.26        500.000       0.283845E-001
  1157.05        500.000       0.283817E-001
  1153.85        500.000       0.292862E-001
  1150.64        500.000       0.292833E-001
  1147.44        500.000       0.292803E-001
  1144.23        500.000       0.292774E-001
  1141.03        500.000       0.292744E-001
  1137.82        500.000       0.292715E-001
  1134.62        500.000       0.292686E-001
  1131.41        500.000       0.292656E-001
  1128.21        500.000       0.302114E-001
  1125.00        500.000       0.302083E-001
  1121.79        500.000       0.302053E-001
  1118.59        500.000       0.302023E-001
  1115.38        500.000       0.301993E-001
  1112.18        500.000       0.301963E-001
  1108.97        500.000       0.301933E-001
  1105.77        500.000       0.301903E-001
  1102.56        500.000       0.311850E-001
  1099.36        500.000       0.311819E-001
  1096.15        500.000       0.311788E-001
  1092.95        500.000       0.311757E-001
  1089.74        500.000       0.311726E-001
  1086.54        500.000       0.311696E-001
  1083.33        500.000       0.311665E-001
  1080.13        500.000       0.311634E-001
  1076.92        500.000       0.322135E-001
  1073.72        500.000       0.322103E-001
  1070.51        500.000       0.322071E-001
  1067.31        500.000       0.322040E-001
  1064.10        500.000       0.322008E-001
  1060.90        500.000       0.321976E-001
  1057.69        500.000       0.321944E-001
  1054.49        500.000       0.321913E-001
  1051.28        500.000       0.333057E-001
  1048.08        500.000       0.333024E-001
  1044.87        500.000       0.332991E-001
  1041.67        500.000       0.332959E-001
  1038.46        500.000       0.332926E-001
  1035.26        500.000       0.332894E-001
  1032.05        500.000       0.332861E-001
  1028.85        500.000       0.332828E-001
  1025.64        500.000       0.344648E-001
  1022.44        500.000       0.344615E-001
  1019.23        500.000       0.344581E-001
  1016.03        500.000       0.344548E-001
  1012.82        500.000       0.344514E-001
  1009.62        500.000       0.344480E-001
  1006.41        500.000       0.344447E-001
  1003.21        500.000       0.344413E-001
  1000.00        500.000       0.357073E-001
