|6.6.6
Archiving\03_Data\DeqLP/QFM_m0.5/K22/K22_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1794.87        500.000       0.584427E-003
  1791.67        500.000       0.596865E-003
  1788.46        500.000       0.609302E-003
  1785.26        500.000       0.621740E-003
  1782.05        500.000       0.634177E-003
  1778.85        500.000       0.646615E-003
  1775.64        500.000       0.659053E-003
  1772.44        500.000       0.671490E-003
  1769.23        500.000       0.683928E-003
  1766.03        500.000       0.695540E-003
  1762.82        500.000       0.707152E-003
  1759.62        500.000       0.718765E-003
  1756.41        500.000       0.730377E-003
  1753.21        500.000       0.741990E-003
  1750.00        500.000       0.753602E-003
  1746.79        500.000       0.765214E-003
  1743.59        500.000       0.776827E-003
  1740.38        500.000       0.787702E-003
  1737.18        500.000       0.798577E-003
  1733.97        500.000       0.809453E-003
  1730.77        500.000       0.820328E-003
  1727.56        500.000       0.831203E-003
  1724.36        500.000       0.842079E-003
  1721.15        500.000       0.852954E-003
  1717.95        500.000       0.863829E-003
  1714.74        500.000       0.873691E-003
  1711.54        500.000       0.883552E-003
  1708.33        500.000       0.893414E-003
  1705.13        500.000       0.903275E-003
  1701.92        500.000       0.913136E-003
  1698.72        500.000       0.922998E-003
  1695.51        500.000       0.932859E-003
  1692.31        500.000       0.942721E-003
  1689.10        500.000       0.952204E-003
  1685.90        500.000       0.961687E-003
  1682.69        500.000       0.971170E-003
  1679.49        500.000       0.980653E-003
  1676.28        500.000       0.990136E-003
  1673.08        500.000       0.999619E-003
  1669.87        500.000       0.100910E-002
  1666.67        500.000       0.101858E-002
  1663.46        500.000       0.102751E-002
  1660.26        500.000       0.103643E-002
  1657.05        500.000       0.104535E-002
  1653.85        500.000       0.105427E-002
  1650.64        500.000       0.106320E-002
  1647.44        500.000       0.107212E-002
  1644.23        500.000       0.108104E-002
  1641.03        500.000       0.108996E-002
  1637.82        500.000       0.109829E-002
  1634.62        500.000       0.110661E-002
  1631.41        500.000       0.111494E-002
  1628.21        500.000       0.112327E-002
  1625.00        500.000       0.113159E-002
  1621.79        500.000       0.113992E-002
  1618.59        500.000       0.114825E-002
  1615.38        500.000       0.115657E-002
  1612.18        500.000       0.115245E-002
  1608.97        500.000       0.114447E-002
  1605.77        500.000       0.113613E-002
  1602.56        500.000       0.112778E-002
  1599.36        500.000       0.111917E-002
  1596.15        500.000       0.111056E-002
  1592.95        500.000       0.110195E-002
  1589.74        500.000       0.109334E-002
  1586.54        500.000       0.108411E-002
  1583.33        500.000       0.107488E-002
  1580.13        500.000       0.106565E-002
  1576.92        500.000       0.105642E-002
  1573.72        500.000       0.104719E-002
  1570.51        500.000       0.103797E-002
  1567.31        500.000       0.102874E-002
  1564.10        500.000       0.101951E-002
  1560.90        500.000       0.100919E-002
  1557.69        500.000       0.998880E-003
  1554.49        500.000       0.988566E-003
  1551.28        500.000       0.978252E-003
  1548.08        500.000       0.967938E-003
  1544.87        500.000       0.957624E-003
  1541.67        500.000       0.947311E-003
  1538.46        500.000       0.936997E-003
  1535.26        500.000       0.924871E-003
  1532.05        500.000       0.912745E-003
  1528.85        500.000       0.900619E-003
  1525.64        500.000       0.888493E-003
  1522.44        500.000       0.876367E-003
  1519.23        500.000       0.864241E-003
  1516.03        500.000       0.852115E-003
  1512.82        500.000       0.839988E-003
  1509.62        500.000       0.825302E-003
  1506.41        500.000       0.810616E-003
  1503.21        500.000       0.795930E-003
  1500.00        500.000       0.781243E-003
  1496.79        500.000       0.766557E-003
  1493.59        500.000       0.751871E-003
  1490.38        500.000       0.737185E-003
  1487.18        500.000       0.722498E-003
  1483.97        500.000       0.706069E-003
  1480.77        500.000       0.689639E-003
  1477.56        500.000       0.673029E-003
  1474.36        500.000       0.656894E-003
  1471.15        500.000       0.652799E-003
  1467.95        500.000       0.648704E-003
  1464.74        500.000       0.644609E-003
  1461.54        500.000       0.640515E-003
  1458.33        500.000       0.640683E-003
  1455.13        500.000       0.640852E-003
  1451.92        500.000       0.641021E-003
  1448.72        500.000       0.641190E-003
  1445.51        500.000       0.644384E-003
  1442.31        500.000       0.647579E-003
  1439.10        500.000       0.652188E-003
  1435.90        500.000       0.657806E-003
  1432.69        500.000       0.657806E-003
  1429.49        500.000       0.657806E-003
  1426.28        500.000       0.657806E-003
  1423.08        500.000       0.725774E-003
  1419.87        500.000       0.725774E-003
  1416.67        500.000       0.759038E-003
  1413.46        500.000       0.775249E-003
  1410.26        500.000       0.788146E-003
  1407.05        500.000       0.788146E-003
  1403.85        500.000       0.788146E-003
  1400.64        500.000       0.788146E-003
  1397.44        500.000       0.788146E-003
  1394.23        500.000       0.788146E-003
  1391.03        500.000       0.788146E-003
  1387.82        500.000       0.788146E-003
  1384.62        500.000       0.865720E-003
  1381.41        500.000       0.865720E-003
  1378.21        500.000       0.865720E-003
  1375.00        500.000       0.865720E-003
  1371.79        500.000       0.865720E-003
  1368.59        500.000       0.865720E-003
  1365.38        500.000       0.865720E-003
  1362.18        500.000       0.865720E-003
  1358.97        500.000       0.926967E-003
  1355.77        500.000       0.926967E-003
  1352.56        500.000       0.926967E-003
  1349.36        500.000       0.926967E-003
  1346.15        500.000       0.926967E-003
  1342.95        500.000       0.926967E-003
  1339.74        500.000       0.926967E-003
  1336.54        500.000       0.926967E-003
  1333.33        500.000       0.978416E-003
  1330.13        500.000       0.978416E-003
  1326.92        500.000       0.978416E-003
  1323.72        500.000       0.978416E-003
  1320.51        500.000       0.978416E-003
  1317.31        500.000       0.978416E-003
  1314.10        500.000       0.978416E-003
  1310.90        500.000       0.978416E-003
  1307.69        500.000       0.102230E-002
  1304.49        500.000       0.102230E-002
  1301.28        500.000       0.102230E-002
  1298.08        500.000       0.102230E-002
  1294.87        500.000       0.102230E-002
  1291.67        500.000       0.102230E-002
  1288.46        500.000       0.102230E-002
  1285.26        500.000       0.102230E-002
  1282.05        500.000       0.105999E-002
  1278.85        500.000       0.106633E-002
  1275.64        500.000       0.107082E-002
  1272.44        500.000       0.107082E-002
  1269.23        500.000       0.107945E-002
  1266.03        500.000       0.107945E-002
  1262.82        500.000       0.107945E-002
  1259.62        500.000       0.107945E-002
  1256.41        500.000       0.109564E-002
  1253.21        500.000       0.109564E-002
  1250.00        500.000       0.109564E-002
  1246.79        500.000       0.109564E-002
  1243.59        500.000       0.109564E-002
  1240.38        500.000       0.109564E-002
  1237.18        500.000       0.109564E-002
  1233.97        500.000       0.109564E-002
  1230.77        500.000       0.112939E-002
  1227.56        500.000       0.112939E-002
  1224.36        500.000       0.112939E-002
  1221.15        500.000       0.112939E-002
  1217.95        500.000       0.112939E-002
  1214.74        500.000       0.112939E-002
  1211.54        500.000       0.112939E-002
  1208.33        500.000       0.112939E-002
  1205.13        500.000       0.116522E-002
  1201.92        500.000       0.116522E-002
  1198.72        500.000       0.116522E-002
  1195.51        500.000       0.116522E-002
  1192.31        500.000       0.116522E-002
  1189.10        500.000       0.116522E-002
  1185.90        500.000       0.116522E-002
  1182.69        500.000       0.116522E-002
  1179.49        500.000       0.120204E-002
  1176.28        500.000       0.120204E-002
  1173.08        500.000       0.120204E-002
  1169.87        500.000       0.120204E-002
  1166.67        500.000       0.120204E-002
  1163.46        500.000       0.120204E-002
  1160.26        500.000       0.120204E-002
  1157.05        500.000       0.120204E-002
  1153.85        500.000       0.124094E-002
  1150.64        500.000       0.124094E-002
  1147.44        500.000       0.124094E-002
  1144.23        500.000       0.124094E-002
  1141.03        500.000       0.124094E-002
  1137.82        500.000       0.124094E-002
  1134.62        500.000       0.124094E-002
  1131.41        500.000       0.124094E-002
  1128.21        500.000       0.128155E-002
  1125.00        500.000       0.128155E-002
  1121.79        500.000       0.128155E-002
  1118.59        500.000       0.128155E-002
  1115.38        500.000       0.128155E-002
  1112.18        500.000       0.128155E-002
  1108.97        500.000       0.128155E-002
  1105.77        500.000       0.128155E-002
  1102.56        500.000       0.132420E-002
  1099.36        500.000       0.132420E-002
  1096.15        500.000       0.132420E-002
  1092.95        500.000       0.132420E-002
  1089.74        500.000       0.132420E-002
  1086.54        500.000       0.132420E-002
  1083.33        500.000       0.132420E-002
  1080.13        500.000       0.132420E-002
  1076.92        500.000       0.136917E-002
  1073.72        500.000       0.136917E-002
  1070.51        500.000       0.136917E-002
  1067.31        500.000       0.136917E-002
  1064.10        500.000       0.136917E-002
  1060.90        500.000       0.136917E-002
  1057.69        500.000       0.136917E-002
  1054.49        500.000       0.136917E-002
  1051.28        500.000       0.141675E-002
  1048.08        500.000       0.141675E-002
  1044.87        500.000       0.141675E-002
  1041.67        500.000       0.141675E-002
  1038.46        500.000       0.141675E-002
  1035.26        500.000       0.141675E-002
  1032.05        500.000       0.141675E-002
  1028.85        500.000       0.141675E-002
  1025.64        500.000       0.146718E-002
  1022.44        500.000       0.146718E-002
  1019.23        500.000       0.146718E-002
  1016.03        500.000       0.146718E-002
  1012.82        500.000       0.146718E-002
  1009.62        500.000       0.146718E-002
  1006.41        500.000       0.146718E-002
  1003.21        500.000       0.146718E-002
  1000.00        500.000       0.152104E-002
