|6.6.6
Archiving\03_Data\eq/QFM_m2.75/EETA/EETA_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1198.72        2500.00       0.171375E-001
  1195.51        2500.00       0.171358E-001
  1192.31        2500.00       0.171341E-001
  1189.10        2500.00       0.171325E-001
  1185.90        2500.00       0.171308E-001
  1182.69        2500.00       0.171291E-001
  1179.49        2500.00       0.167181E-001
  1176.28        2500.00       0.167165E-001
  1173.08        2500.00       0.167148E-001
  1169.87        2500.00       0.167132E-001
  1166.67        2500.00       0.167116E-001
  1163.46        2500.00       0.167100E-001
  1160.26        2500.00       0.167084E-001
  1157.05        2500.00       0.167068E-001
  1153.85        2500.00       0.165390E-001
  1150.64        2500.00       0.165374E-001
  1147.44        2500.00       0.165358E-001
  1144.23        2500.00       0.165342E-001
  1141.03        2500.00       0.165327E-001
  1137.82        2500.00       0.165311E-001
  1134.62        2500.00       0.165295E-001
  1131.41        2500.00       0.165279E-001
  1128.21        2500.00       0.165801E-001
  1125.00        2500.00       0.165785E-001
  1121.79        2500.00       0.165770E-001
  1118.59        2500.00       0.165754E-001
  1115.38        2500.00       0.165738E-001
  1112.18        2500.00       0.165722E-001
  1108.97        2500.00       0.165706E-001
  1105.77        2500.00       0.165690E-001
  1102.56        2500.00       0.168139E-001
  1099.36        2500.00       0.168123E-001
  1096.15        2500.00       0.168107E-001
  1092.95        2500.00       0.168091E-001
  1089.74        2500.00       0.170029E-001
  1086.54        2500.00       0.170013E-001
  1083.33        2500.00       0.171114E-001
  1080.13        2500.00       0.171763E-001
  1076.92        2500.00       0.172401E-001
  1073.72        2500.00       0.172384E-001
  1070.51        2500.00       0.172368E-001
  1067.31        2500.00       0.172351E-001
  1064.10        2500.00       0.172335E-001
  1060.90        2500.00       0.172319E-001
  1057.69        2500.00       0.172302E-001
  1054.49        2500.00       0.172286E-001
  1051.28        2500.00       0.178214E-001
  1048.08        2500.00       0.178197E-001
  1044.87        2500.00       0.178180E-001
  1041.67        2500.00       0.178163E-001
  1038.46        2500.00       0.178146E-001
  1035.26        2500.00       0.178129E-001
  1032.05        2500.00       0.178113E-001
  1028.85        2500.00       0.178096E-001
  1025.64        2500.00       0.186571E-001
  1022.44        2500.00       0.186554E-001
  1019.23        2500.00       0.186536E-001
  1016.03        2500.00       0.186519E-001
  1012.82        2500.00       0.186501E-001
  1009.62        2500.00       0.186484E-001
  1006.41        2500.00       0.186466E-001
  1003.21        2500.00       0.186449E-001
  1000.00        2500.00       0.196449E-001
