|6.6.6
Archiving\03_Data\eq/QFM_m2.5/TIS/TIS_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00       0.276685E-001  -7447.41       0.807807        711266.        237089.        4.44814        5.34600        2.56814        2.08167        3594.80       -12283.2        1.01037       0.413182E-004  0.150318E-005   2.41792       0.773918E-002  0.994629       -92.2953       -30.7651        4.17171        1.39057      -0.242399E-003 -0.236410E-003 -0.113568E-003  0.970142E-005  0.116597E-004  0.560112E-005   1.06633        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.106454E+007 -0.117349E+007 -0.198110E+007 -0.150169E+007  -487128.       -575365.       -744991.       -899947.      -0.106986E+007 -0.127051E+007  -445509.        0.00000     
  1996.79        2500.00       0.276649E-001  -7450.65       0.807710        711561.        237187.        4.44877        5.34676        2.56850        2.08167        3595.28       -12275.5        1.01019       0.412945E-004  0.150234E-005   2.41630       0.773918E-002  0.994629       -92.2945       -30.7648        4.17131        1.39044      -0.242323E-003 -0.236360E-003 -0.113544E-003  0.969799E-005  0.116555E-004  0.559914E-005   1.06618        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.106396E+007 -0.117270E+007 -0.197994E+007 -0.150027E+007  -486487.       -574916.       -744543.       -899345.      -0.106892E+007 -0.126949E+007  -444974.        0.00000     
  1993.59        2500.00       0.276612E-001  -7453.89       0.807614        711857.        237286.        4.44940        5.34751        2.56886        2.08167        3595.75       -12267.8        1.01001       0.412708E-004  0.150150E-005   2.41467       0.773918E-002  0.994629       -92.2935       -30.7645        4.17092        1.39031      -0.242246E-003 -0.236309E-003 -0.113519E-003  0.969458E-005  0.116514E-004  0.559717E-005   1.06602        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.106339E+007 -0.117191E+007 -0.197878E+007 -0.149885E+007  -485846.       -574467.       -744095.       -898743.      -0.106797E+007 -0.126848E+007  -444439.        0.00000     
  1990.38        2500.00       0.276575E-001  -7457.12       0.807519        712153.        237384.        4.45003        5.34827        2.56923        2.08167        3596.23       -12260.0        1.00983       0.412471E-004  0.150066E-005   2.41305       0.773918E-002  0.994629       -92.2925       -30.7642        4.17052        1.39017      -0.242169E-003 -0.236258E-003 -0.113495E-003  0.969117E-005  0.116473E-004  0.559520E-005   1.06587        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.106281E+007 -0.117111E+007 -0.197763E+007 -0.149743E+007  -485205.       -574018.       -743648.       -898141.      -0.106703E+007 -0.126746E+007  -443905.        0.00000     
  1987.18        2500.00       0.276539E-001  -7460.36       0.807424        712448.        237483.        4.45066        5.34903        2.56959        2.08167        3596.70       -12252.3        1.00965       0.412234E-004  0.149983E-005   2.41142       0.773918E-002  0.994629       -92.2909       -30.7636        4.17013        1.39004      -0.242090E-003 -0.236205E-003 -0.113469E-003  0.968776E-005  0.116432E-004  0.559323E-005   1.06572        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.106224E+007 -0.117032E+007 -0.197647E+007 -0.149601E+007  -484564.       -573569.       -743200.       -897539.      -0.106608E+007 -0.126644E+007  -443370.        0.00000     
  1983.97        2500.00       0.276502E-001  -7463.60       0.807329        712744.        237581.        4.45129        5.34978        2.56995        2.08167        3597.18       -12244.6        1.00947       0.411998E-004  0.149899E-005   2.40979       0.773918E-002  0.994629       -92.2900       -30.7633        4.16972        1.38991      -0.242014E-003 -0.236155E-003 -0.113445E-003  0.968434E-005  0.116391E-004  0.559126E-005   1.06557        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.106166E+007 -0.116952E+007 -0.197531E+007 -0.149458E+007  -483923.       -573120.       -742752.       -896937.      -0.106514E+007 -0.126542E+007  -442835.        0.00000     
  1980.77        2500.00       0.276466E-001  -7466.83       0.807235        713039.        237680.        4.45192        5.35054        2.57031        2.08167        3597.65       -12236.8        1.00929       0.411761E-004  0.149815E-005   2.40816       0.773918E-002  0.994629       -92.2885       -30.7628        4.16933        1.38978      -0.241935E-003 -0.236102E-003 -0.113420E-003  0.968094E-005  0.116350E-004  0.558930E-005   1.06542        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.106109E+007 -0.116873E+007 -0.197415E+007 -0.149316E+007  -483282.       -572671.       -742304.       -896335.      -0.106419E+007 -0.126440E+007  -442301.        0.00000     
  1977.56        2500.00       0.276429E-001  -7470.07       0.807141        713335.        237778.        4.45254        5.35129        2.57068        2.08167        3598.13       -12229.1        1.00911       0.411526E-004  0.149732E-005   2.40653       0.773918E-002  0.994629       -92.2873       -30.7624        4.16894        1.38965      -0.241857E-003 -0.236051E-003 -0.113395E-003  0.967754E-005  0.116310E-004  0.558733E-005   1.06527        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.106051E+007 -0.116794E+007 -0.197300E+007 -0.149174E+007  -482641.       -572222.       -741856.       -895733.      -0.106325E+007 -0.126339E+007  -441766.        0.00000     
  1974.36        2500.00       0.276393E-001  -7473.30       0.807048        713630.        237877.        4.45317        5.35205        2.57104        2.08167        3598.60       -12221.4        1.00892       0.411290E-004  0.149649E-005   2.40489       0.773918E-002  0.994629       -92.2857       -30.7619        4.16854        1.38951      -0.241778E-003 -0.235998E-003 -0.113370E-003  0.967414E-005  0.116269E-004  0.558537E-005   1.06512        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.105994E+007 -0.116714E+007 -0.197184E+007 -0.149032E+007  -482000.       -571773.       -741408.       -895131.      -0.106230E+007 -0.126237E+007  -441231.        0.00000     
  1971.15        2500.00       0.276356E-001  -7476.53       0.806955        713926.        237975.        4.45380        5.35280        2.57140        2.08167        3599.08       -12213.7        1.00874       0.411055E-004  0.149565E-005   2.40325       0.773918E-002  0.994629       -92.2843       -30.7614        4.16814        1.38938      -0.241699E-003 -0.235945E-003 -0.113344E-003  0.967073E-005  0.116228E-004  0.558340E-005   1.06497        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.105937E+007 -0.116635E+007 -0.197071E+007 -0.148894E+007  -481363.       -571323.       -740955.       -894532.      -0.106139E+007 -0.126113E+007  -440698.        0.00000     
  1967.95        2500.00       0.276320E-001  -7479.77       0.806863        714221.        238074.        4.45443        5.35356        2.57177        2.08167        3599.55       -12206.0        1.00856       0.410820E-004  0.149482E-005   2.40161       0.773918E-002  0.994629       -92.2824       -30.7608        4.16774        1.38925      -0.241619E-003 -0.235891E-003 -0.113318E-003  0.966733E-005  0.116187E-004  0.558143E-005   1.06482        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.105880E+007 -0.116555E+007 -0.196958E+007 -0.148755E+007  -480725.       -570872.       -740502.       -893932.      -0.106047E+007 -0.125990E+007  -440165.        0.00000     
  1964.74        2500.00       0.276284E-001  -7483.00       0.806771        714517.        238172.        4.45506        5.35431        2.57213        2.08167        3600.03       -12198.3        1.00838       0.410585E-004  0.149399E-005   2.39997       0.773918E-002  0.994629       -92.2805       -30.7602        4.16735        1.38912      -0.241539E-003 -0.235837E-003 -0.113293E-003  0.966394E-005  0.116146E-004  0.557948E-005   1.06467        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.105823E+007 -0.116475E+007 -0.196846E+007 -0.148617E+007  -480088.       -570422.       -740048.       -893333.      -0.105955E+007 -0.125866E+007  -439632.        0.00000     
  1961.54        2500.00       0.276247E-001  -7486.23       0.806679        714812.        238271.        4.45569        5.35507        2.57249        2.08167        3600.50       -12190.6        1.00819       0.410350E-004  0.149316E-005   2.39832       0.773918E-002  0.994629       -92.2794       -30.7598        4.16695        1.38898      -0.241462E-003 -0.235786E-003 -0.113268E-003  0.966053E-005  0.116105E-004  0.557751E-005   1.06452        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.105766E+007 -0.116396E+007 -0.196733E+007 -0.148479E+007  -479450.       -569972.       -739595.       -892733.      -0.105864E+007 -0.125742E+007  -439099.        0.00000     
  1958.33        2500.00       0.276211E-001  -7489.46       0.806588        715108.        238369.        4.45631        5.35582        2.57285        2.08167        3600.97       -12182.9        1.00801       0.410116E-004  0.149234E-005   2.39667       0.773918E-002  0.994629       -92.2772       -30.7591        4.16655        1.38885      -0.241380E-003 -0.235731E-003 -0.113242E-003  0.965713E-005  0.116064E-004  0.557555E-005   1.06437        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.133881E-003 -0.105710E+007 -0.116316E+007 -0.196620E+007 -0.148340E+007  -478813.       -569522.       -739142.       -892134.      -0.105772E+007 -0.125619E+007  -438566.        0.00000     
