|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.75/WD94/WD94_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1602.56        2500.00        1.28057       -386327.       0.350892        245470.        0.00000        2.93152        2.93152        0.00000                 NaN   2856.35       -550078.        55.7910       0.622005E-004  0.423898E-005   102.181       0.182240        36.5776       -31.4074      -0.184636        11.1843       0.633351E-002 -0.963703E-004 -0.978403E-004   0.00000       0.605709E-004  0.606214E-004   0.00000        1.03474        100.000        100.000        100.000       0.312729       0.175294E-002  0.269711E-001  0.105270E-002  0.741885E-001   0.00000       0.160282       0.422633E-001  0.806725E-002  0.424646E-003  0.339844E-012  0.117658E-002  -994886.      -0.108591E+007 -0.183806E+007 -0.134644E+007  -415631.       -523335.       -693723.       -831878.       -956840.      -0.110613E+007  -528908.        0.00000     
  1601.05        2500.00        1.27244       -383992.       0.351235        245777.        0.00000        2.93339        2.93339        0.00000                 NaN   2856.30       -546454.        55.3962       0.621369E-004  0.423574E-005   101.472       0.181124        36.3448       -31.5818      -0.254494        11.1923       0.888805E-002 -0.973306E-004 -0.993555E-004   0.00000       0.605784E-004  0.606492E-004   0.00000        1.03468        100.000        100.000        100.000       0.310855       0.175278E-002  0.269346E-001  0.101873E-002  0.736764E-001   0.00000       0.158471       0.422395E-001  0.806670E-002  0.424646E-003  0.337517E-012  0.116919E-002  -994661.      -0.108548E+007 -0.183750E+007 -0.134625E+007  -415343.       -523121.       -693573.       -831445.       -956377.      -0.110602E+007  -697422.        0.00000     
  1599.54        2500.00        1.26247       -380961.       0.351179        245714.        0.00000        2.93325        2.93325        0.00000                 NaN   2855.83       -541901.        54.9253       0.621018E-004  0.423658E-005   100.617       0.179797        36.0540       -31.5458      -0.254107        11.1984       0.887474E-002 -0.972114E-004 -0.992337E-004   0.00000       0.606275E-004  0.606981E-004   0.00000        1.03463        100.000        100.000        100.000       0.308334       0.175252E-002  0.268845E-001  0.993644E-003  0.731015E-001   0.00000       0.156322       0.422010E-001  0.806583E-002  0.424646E-003  0.334618E-012  0.116142E-002  -994434.      -0.108496E+007 -0.183688E+007 -0.134626E+007  -415072.       -522909.       -693420.       -831077.       -955804.      -0.110541E+007  -678652.        0.00000     
  1598.03        2500.00        1.25259       -377957.       0.351095        245630.        0.00000        2.93300        2.93300        0.00000                 NaN   2855.34       -537392.        54.4596       0.620679E-004  0.423758E-005   99.7693       0.178480        35.7658       -31.5063      -0.251766        11.2046       0.879292E-002 -0.970812E-004 -0.990854E-004   0.00000       0.606812E-004  0.607512E-004   0.00000        1.03457        100.000        100.000        100.000       0.305836       0.175226E-002  0.268343E-001  0.968708E-003  0.725303E-001   0.00000       0.154195       0.421623E-001  0.806497E-002  0.424646E-003  0.220786E-010  0.115376E-002  -994214.      -0.108450E+007 -0.183630E+007 -0.134595E+007  -414817.       -522690.       -693257.       -830683.       -955081.      -0.110417E+007  -561899.        0.00000     
  1596.52        2500.00        1.24288       -375004.       0.351004        245541.        0.00000        2.93272        2.93272        0.00000                 NaN   2854.85       -532957.        54.0019       0.620346E-004  0.423862E-005   98.9363       0.177185        35.4824       -31.4645      -0.248962        11.2110       0.869519E-002 -0.969398E-004 -0.989221E-004   0.00000       0.607360E-004  0.608052E-004   0.00000        1.03451        100.000        100.000        100.000       0.303380       0.175199E-002  0.267849E-001  0.944322E-003  0.719683E-001   0.00000       0.152107       0.421236E-001  0.806413E-002  0.424646E-003  0.329019E-012  0.114625E-002  -993982.      -0.108414E+007 -0.183573E+007 -0.134612E+007  -414539.                 NaN  -693109.       -830243.       -954781.      -0.110402E+007            NaN   0.00000     
  1595.01        2500.00        1.23335       -372107.       0.350925        245461.        0.00000        2.93249        2.93249        0.00000                 NaN   2854.36       -528607.        53.5526       0.620007E-004  0.423959E-005   98.1185       0.175915        35.2043       -31.4245      -0.246660        11.2170       0.861390E-002 -0.968039E-004 -0.987684E-004   0.00000       0.607879E-004  0.608565E-004   0.00000        1.03445        100.000        100.000        100.000       0.300968       0.175173E-002  0.267364E-001  0.920701E-003  0.714157E-001   0.00000       0.150060       0.420850E-001  0.806331E-002  0.424646E-003  0.326140E-012  0.113881E-002  -993756.      -0.108378E+007 -0.183528E+007 -0.134570E+007  -414234.                 NaN  -692966.       -829863.       -953877.      -0.110367E+007            NaN   0.00000     
  1593.50        2500.00        1.22397       -369257.       0.350843        245379.        0.00000        2.93225        2.93225        0.00000                 NaN   2853.88       -524326.        53.1105       0.619675E-004  0.424056E-005   97.3135       0.174664        34.9306       -31.3878      -0.245208        11.2234       0.856512E-002 -0.966882E-004 -0.986417E-004   0.00000       0.608421E-004  0.609103E-004   0.00000        1.03440        100.000        100.000        100.000       0.298597       0.175148E-002  0.266886E-001  0.897355E-003  0.708697E-001   0.00000       0.148048       0.420464E-001  0.806247E-002  0.424646E-003  0.323414E-012  0.113157E-002  -993521.      -0.108298E+007 -0.183486E+007 -0.134621E+007  -414060.       -522067.       -692789.       -829341.       -953407.      -0.110281E+007  -929656.        0.00000     
  1591.99        2500.00        1.21474       -366448.       0.350750        245288.        0.00000        2.93196        2.93196        0.00000                 NaN   2853.38       -520109.        52.6757       0.619342E-004  0.424164E-005   96.5211       0.173435        34.6611       -31.3417      -0.240675        11.2293       0.840347E-002 -0.965212E-004 -0.984391E-004   0.00000       0.608947E-004  0.609617E-004   0.00000        1.03434        100.000        100.000        100.000       0.296258       0.175121E-002  0.266414E-001  0.874942E-003  0.703352E-001   0.00000       0.146067       0.420079E-001  0.806167E-002  0.424646E-003  0.192542E-011  0.112437E-002  -993327.      -0.108311E+007 -0.183383E+007 -0.134501E+007  -413703.       -521823.       -692642.       -829185.       -952623.      -0.110206E+007  -583780.        0.00000     
  1590.48        2500.00        1.20571       -363707.       0.350662        245204.        0.00000        2.93171        2.93171        0.00000                 NaN   2852.89       -515988.        52.2503       0.619009E-004  0.424261E-005   95.7455       0.172230        34.3976       -31.3033      -0.238651        11.2356       0.833380E-002 -0.963965E-004 -0.982987E-004   0.00000       0.609483E-004  0.610147E-004   0.00000        1.03428        100.000        100.000        100.000       0.293977       0.175095E-002  0.265947E-001  0.852327E-003  0.698064E-001   0.00000       0.144134       0.419698E-001  0.806087E-002  0.424646E-003  0.318098E-012  0.111734E-002  -993076.      -0.108250E+007 -0.183351E+007 -0.134566E+007  -413432.       -521635.       -692505.       -828730.       -952219.      -0.110048E+007  -596348.        0.00000     
  1588.97        2500.00        1.19681       -361012.       0.350623        245155.        0.00000        2.93165        2.93165        0.00000                 NaN   2852.43       -511935.        51.8309       0.618659E-004  0.424332E-005   94.9816       0.171046        34.1383       -31.2731      -0.239803        11.2415       0.837546E-002 -0.963026E-004 -0.982144E-004   0.00000       0.609948E-004  0.610616E-004   0.00000        1.03423        100.000        100.000        100.000       0.291730       0.175069E-002  0.265492E-001  0.830701E-003  0.692851E-001   0.00000       0.142237       0.419319E-001  0.806008E-002  0.424646E-003  0.315515E-012  0.111027E-002  -992866.      -0.108184E+007 -0.183273E+007 -0.134497E+007  -413108.       -521407.       -692358.       -828450.       -951637.      -0.110061E+007  -946425.        0.00000     
