|6.6.6
Archiving\03_Data\eq/QFM_m1/TAY13/TAY13_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00       0.870894E-004
  1878.21        2500.00       0.118674E-002
  1875.00        2500.00       0.156742E-002
  1871.79        2500.00       0.194800E-002
  1868.59        2500.00       0.230742E-002
  1865.38        2500.00       0.266674E-002
  1862.18        2500.00       0.302597E-002
  1858.97        2500.00       0.338511E-002
  1855.77        2500.00       0.374416E-002
  1852.56        2500.00       0.410312E-002
  1849.36        2500.00       0.446198E-002
  1846.15        2500.00       0.482076E-002
  1842.95        2500.00       0.514954E-002
  1839.74        2500.00       0.547824E-002
  1836.54        2500.00       0.580685E-002
  1833.33        2500.00       0.613539E-002
  1830.13        2500.00       0.646384E-002
  1826.92        2500.00       0.679221E-002
  1823.72        2500.00       0.712050E-002
  1820.51        2500.00       0.744870E-002
  1817.31        2500.00       0.774771E-002
  1814.10        2500.00       0.804665E-002
  1810.90        2500.00       0.834551E-002
  1807.69        2500.00       0.864430E-002
  1804.49        2500.00       0.894301E-002
  1801.28        2500.00       0.924166E-002
  1798.08        2500.00       0.954023E-002
  1794.87        2500.00       0.983872E-002
  1791.67        2500.00       0.101117E-001
  1788.46        2500.00       0.103846E-001
  1785.26        2500.00       0.106575E-001
  1782.05        2500.00       0.109303E-001
  1778.85        2500.00       0.112030E-001
  1775.64        2500.00       0.114757E-001
  1772.44        2500.00       0.117483E-001
  1769.23        2500.00       0.120208E-001
  1766.03        2500.00       0.122714E-001
  1762.82        2500.00       0.125220E-001
  1759.62        2500.00       0.127725E-001
  1756.41        2500.00       0.130229E-001
  1753.21        2500.00       0.132733E-001
  1750.00        2500.00       0.135237E-001
  1746.79        2500.00       0.137739E-001
  1743.59        2500.00       0.140241E-001
  1740.38        2500.00       0.142501E-001
  1737.18        2500.00       0.144761E-001
  1733.97        2500.00       0.147020E-001
  1730.77        2500.00       0.149279E-001
  1727.56        2500.00       0.151537E-001
  1724.36        2500.00       0.153794E-001
  1721.15        2500.00       0.156051E-001
  1717.95        2500.00       0.158307E-001
  1714.74        2500.00       0.160491E-001
  1711.54        2500.00       0.162674E-001
  1708.33        2500.00       0.164856E-001
  1705.13        2500.00       0.167038E-001
  1701.92        2500.00       0.169219E-001
  1698.72        2500.00       0.171400E-001
  1695.51        2500.00       0.173580E-001
  1692.31        2500.00       0.175760E-001
  1689.10        2500.00       0.177727E-001
  1685.90        2500.00       0.179694E-001
  1682.69        2500.00       0.181660E-001
  1679.49        2500.00       0.183625E-001
  1676.28        2500.00       0.185590E-001
  1673.08        2500.00       0.187555E-001
  1669.87        2500.00       0.189520E-001
  1666.67        2500.00       0.191483E-001
  1663.46        2500.00       0.193360E-001
  1660.26        2500.00       0.195237E-001
  1657.05        2500.00       0.197113E-001
  1653.85        2500.00       0.198989E-001
  1650.64        2500.00       0.200864E-001
  1647.44        2500.00       0.202739E-001
  1644.23        2500.00       0.204614E-001
  1641.03        2500.00       0.206488E-001
  1637.82        2500.00       0.208328E-001
  1634.62        2500.00       0.210167E-001
  1631.41        2500.00       0.212006E-001
  1628.21        2500.00       0.213844E-001
  1625.00        2500.00       0.215580E-001
  1621.79        2500.00       0.217316E-001
  1618.59        2500.00       0.218057E-001
  1615.38        2500.00       0.217127E-001
  1612.18        2500.00       0.216078E-001
  1608.97        2500.00       0.215030E-001
  1605.77        2500.00       0.213982E-001
  1602.56        2500.00       0.212934E-001
  1599.36        2500.00       0.211887E-001
  1596.15        2500.00       0.210839E-001
  1592.95        2500.00       0.209793E-001
  1589.74        2500.00       0.208746E-001
  1586.54        2500.00       0.207586E-001
  1583.33        2500.00       0.206425E-001
  1580.13        2500.00       0.205265E-001
  1576.92        2500.00       0.204106E-001
  1573.72        2500.00       0.202946E-001
  1570.51        2500.00       0.201787E-001
  1567.31        2500.00       0.200629E-001
  1564.10        2500.00       0.199471E-001
  1560.90        2500.00       0.198175E-001
  1557.69        2500.00       0.196880E-001
  1554.49        2500.00       0.195585E-001
  1551.28        2500.00       0.194291E-001
  1548.08        2500.00       0.192997E-001
  1544.87        2500.00       0.191703E-001
  1541.67        2500.00       0.190410E-001
  1538.46        2500.00       0.189118E-001
  1535.26        2500.00       0.187655E-001
  1532.05        2500.00       0.186192E-001
  1528.85        2500.00       0.184730E-001
  1525.64        2500.00       0.183268E-001
  1522.44        2500.00       0.181807E-001
  1519.23        2500.00       0.180346E-001
  1516.03        2500.00       0.178886E-001
  1512.82        2500.00       0.177426E-001
  1509.62        2500.00       0.175742E-001
  1506.41        2500.00       0.174058E-001
  1503.21        2500.00       0.172375E-001
  1500.00        2500.00       0.170693E-001
  1496.79        2500.00       0.169011E-001
  1493.59        2500.00       0.167330E-001
  1490.38        2500.00       0.165649E-001
  1487.18        2500.00       0.163969E-001
  1483.97        2500.00       0.162137E-001
  1480.77        2500.00       0.160306E-001
  1477.56        2500.00       0.158476E-001
  1474.36        2500.00       0.156646E-001
  1471.15        2500.00       0.157164E-001
  1467.95        2500.00       0.158547E-001
  1464.74        2500.00       0.160294E-001
  1461.54        2500.00       0.162041E-001
  1458.33        2500.00       0.164670E-001
  1455.13        2500.00       0.167300E-001
  1451.92        2500.00       0.169930E-001
  1448.72        2500.00       0.172560E-001
  1445.51        2500.00       0.175190E-001
  1442.31        2500.00       0.177819E-001
  1439.10        2500.00       0.180449E-001
  1435.90        2500.00       0.183079E-001
  1432.69        2500.00       0.186529E-001
  1429.49        2500.00       0.189979E-001
  1426.28        2500.00       0.193648E-001
  1423.08        2500.00       0.198521E-001
  1419.87        2500.00       0.198500E-001
  1416.67        2500.00       0.198479E-001
  1413.46        2500.00       0.198458E-001
  1410.26        2500.00       0.220842E-001
  1407.05        2500.00       0.220819E-001
  1403.85        2500.00       0.220797E-001
  1400.64        2500.00       0.220774E-001
  1397.44        2500.00       0.242849E-001
  1394.23        2500.00       0.246801E-001
  1391.03        2500.00       0.249115E-001
  1387.82        2500.00       0.249090E-001
  1384.62        2500.00       0.253564E-001
  1381.41        2500.00       0.253538E-001
  1378.21        2500.00       0.253512E-001
  1375.00        2500.00       0.253486E-001
  1371.79        2500.00       0.253460E-001
  1368.59        2500.00       0.253434E-001
  1365.38        2500.00       0.253408E-001
  1362.18        2500.00       0.253383E-001
  1358.97        2500.00       0.269955E-001
  1355.77        2500.00       0.269928E-001
  1352.56        2500.00       0.269901E-001
  1349.36        2500.00       0.269873E-001
  1346.15        2500.00       0.269846E-001
  1342.95        2500.00       0.269818E-001
  1339.74        2500.00       0.269791E-001
  1336.54        2500.00       0.269764E-001
  1333.33        2500.00       0.284948E-001
  1330.13        2500.00       0.284919E-001
  1326.92        2500.00       0.284890E-001
  1323.72        2500.00       0.284862E-001
  1320.51        2500.00       0.292115E-001
  1317.31        2500.00       0.296342E-001
  1314.10        2500.00       0.302667E-001
  1310.90        2500.00       0.302636E-001
  1307.69        2500.00       0.304163E-001
  1304.49        2500.00       0.304133E-001
  1301.28        2500.00       0.304102E-001
  1298.08        2500.00       0.304072E-001
  1294.87        2500.00       0.304041E-001
  1291.67        2500.00       0.304011E-001
  1288.46        2500.00       0.303981E-001
  1285.26        2500.00       0.303950E-001
  1282.05        2500.00       0.310551E-001
  1278.85        2500.00       0.310520E-001
  1275.64        2500.00       0.310489E-001
  1272.44        2500.00       0.310458E-001
  1269.23        2500.00       0.310427E-001
  1266.03        2500.00       0.310396E-001
  1262.82        2500.00       0.310365E-001
  1259.62        2500.00       0.310334E-001
  1256.41        2500.00       0.317509E-001
  1253.21        2500.00       0.317478E-001
  1250.00        2500.00       0.317446E-001
  1246.79        2500.00       0.317415E-001
  1243.59        2500.00       0.317383E-001
  1240.38        2500.00       0.317352E-001
