|6.6.6
Archiving\03_Data\eq/QFM_m1/TAY13/TAY13_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5062.53     
  1996.79        2500.00        5063.47     
  1993.59        2500.00        5064.41     
  1990.38        2500.00        5065.34     
  1987.18        2500.00        5066.28     
  1983.97        2500.00        5067.21     
  1980.77        2500.00        5068.14     
  1977.56        2500.00        5069.07     
  1974.36        2500.00        5070.01     
  1971.15        2500.00        4037.37     
  1967.95        2500.00        4008.50     
  1964.74        2500.00        3976.13     
  1961.54        2500.00        3946.20     
  1958.33        2500.00        3912.35     
  1955.13        2500.00        3881.37     
  1951.92        2500.00        3852.94     
  1948.72        2500.00        3826.74     
  1945.51        2500.00        3750.67     
  1942.31        2500.00        3690.42     
  1939.10        2500.00        3641.55     
  1935.90        2500.00        3601.14     
  1932.69        2500.00        3567.18     
  1929.49        2500.00        3538.25     
  1926.28        2500.00        3513.34     
  1923.08        2500.00        3491.66     
  1919.87        2500.00        3420.62     
  1916.67        2500.00        3376.02     
  1913.46        2500.00        3345.47     
  1910.26        2500.00        3323.30     
  1907.05        2500.00        3306.52     
  1903.85        2500.00        3293.40     
  1900.64        2500.00        3282.89     
  1897.44        2500.00        3274.30     
  1894.23        2500.00        3266.08     
  1891.03        2500.00        3259.57     
  1887.82        2500.00        3254.32     
  1884.62        2500.00        3250.01     
  1881.41        2500.00        3242.91     
  1878.21        2500.00        3220.99     
  1875.00        2500.00        3222.47     
  1871.79        2500.00        3223.83     
  1868.59        2500.00        3226.01     
  1865.38        2500.00        3228.02     
  1862.18        2500.00        3229.89     
  1858.97        2500.00        3231.64     
  1855.77        2500.00        3233.29     
  1852.56        2500.00        3234.84     
  1849.36        2500.00        3236.30     
  1846.15        2500.00        3237.70     
  1842.95        2500.00        3239.93     
  1839.74        2500.00        3242.05     
  1836.54        2500.00        3244.07     
  1833.33        2500.00        3245.99     
  1830.13        2500.00        3247.83     
  1826.92        2500.00        3249.59     
  1823.72        2500.00        3251.27     
  1820.51        2500.00        3252.89     
  1817.31        2500.00        3255.13     
  1814.10        2500.00        3257.29     
  1810.90        2500.00        3259.37     
  1807.69        2500.00        3261.37     
  1804.49        2500.00        3263.30     
  1801.28        2500.00        3265.17     
  1798.08        2500.00        3266.97     
  1794.87        2500.00        3268.72     
  1791.67        2500.00        3270.84     
  1788.46        2500.00        3272.89     
  1785.26        2500.00        3274.89     
  1782.05        2500.00        3276.82     
  1778.85        2500.00        3278.71     
  1775.64        2500.00        3280.54     
  1772.44        2500.00        3282.32     
  1769.23        2500.00        3284.06     
  1766.03        2500.00        3286.04     
  1762.82        2500.00        3287.97     
  1759.62        2500.00        3289.85     
  1756.41        2500.00        3291.69     
  1753.21        2500.00        3293.48     
  1750.00        2500.00        3295.24     
  1746.79        2500.00        3296.96     
  1743.59        2500.00        3298.64     
  1740.38        2500.00        3300.44     
  1737.18        2500.00        3302.20     
  1733.97        2500.00        3303.92     
  1730.77        2500.00        3305.62     
  1727.56        2500.00        3307.28     
  1724.36        2500.00        3308.91     
  1721.15        2500.00        3310.51     
  1717.95        2500.00        3312.08     
  1714.74        2500.00        3313.69     
  1711.54        2500.00        3315.27     
  1708.33        2500.00        3316.83     
