|6.6.6
Archiving\03_Data\eq/QFM_m1/TAY13/TAY13_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00       0.915695E-002  -1517.03        1.89468       0.139989E+007   466629.        5.25851        6.31994        3.03600        2.08167        5062.53       -3565.48       0.390699       0.577218E-004  0.870829E-006   1.02422       0.660433E-002  0.463574       -156.005       -52.0015        4.59272        1.53091      -0.242349E-003 -0.169751E-003 -0.815456E-004  0.633637E-005  0.761537E-005  0.365831E-005   1.21854        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.620269E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.107687E+007 -0.119743E+007 -0.198338E+007 -0.148643E+007  -485105.       -567365.       -730040.       -914499.      -0.102721E+007 -0.118217E+007  -416809.        0.00000     
  1996.79        2500.00       0.915526E-002  -1518.28        1.89381       0.140039E+007   466796.        5.25896        6.32049        3.03626        2.08167        5063.47       -3562.19       0.390595       0.576701E-004  0.870055E-006   1.02360       0.660433E-002  0.463574       -156.226       -52.0754        4.59251        1.53084      -0.243120E-003 -0.170303E-003 -0.818107E-004  0.633548E-005  0.761430E-005  0.365779E-005   1.21789        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.620269E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.107631E+007 -0.119671E+007 -0.198218E+007 -0.148499E+007  -484457.       -566856.       -729581.       -913847.      -0.102613E+007 -0.118083E+007  -416320.        0.00000     
  1993.59        2500.00       0.915357E-002  -1519.53        1.89295       0.140089E+007   466963.        5.25942        6.32103        3.03653        2.08167        5064.41       -3558.91       0.390492       0.576184E-004  0.869283E-006   1.02297       0.660433E-002  0.463574       -156.448       -52.1495        4.59231        1.53077      -0.243892E-003 -0.170856E-003 -0.820764E-004  0.633458E-005  0.761321E-005  0.365727E-005   1.21725        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.620269E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.107576E+007 -0.119598E+007 -0.198098E+007 -0.148356E+007  -483809.       -566347.       -729123.       -913194.      -0.102504E+007 -0.117949E+007  -415831.        0.00000     
  1990.38        2500.00       0.915188E-002  -1520.78        1.89209       0.140139E+007   467131.        5.25988        6.32159        3.03679        2.08167        5065.34       -3555.64       0.390388       0.575669E-004  0.868513E-006   1.02234       0.660433E-002  0.463574       -156.668       -52.2226        4.59209        1.53070      -0.244654E-003 -0.171402E-003 -0.823387E-004  0.633366E-005  0.761211E-005  0.365674E-005   1.21661        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.620269E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.107520E+007 -0.119525E+007 -0.197979E+007 -0.148213E+007  -483160.       -565838.       -728665.       -912542.      -0.102396E+007 -0.117815E+007  -415343.        0.00000     
  1987.18        2500.00       0.915019E-002  -1522.03        1.89123       0.140190E+007   467299.        5.26034        6.32214        3.03706        2.08167        5066.28       -3552.36       0.390284       0.575155E-004  0.867744E-006   1.02171       0.660433E-002  0.463574       -156.886       -52.2955        4.59188        1.53063      -0.245412E-003 -0.171945E-003 -0.825997E-004  0.633274E-005  0.761101E-005  0.365621E-005   1.21597        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.620269E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.107465E+007 -0.119453E+007 -0.197859E+007 -0.148069E+007  -482512.       -565329.       -728206.       -911890.      -0.102288E+007 -0.117681E+007  -414854.        0.00000     
  1983.97        2500.00       0.914850E-002  -1523.28        1.89038       0.140240E+007   467467.        5.26080        6.32269        3.03732        2.08167        5067.21       -3549.09       0.390180       0.574642E-004  0.866976E-006   1.02108       0.660433E-002  0.463574       -157.104       -52.3681        4.59165        1.53055      -0.246167E-003 -0.172486E-003 -0.828598E-004  0.633180E-005  0.760987E-005  0.365567E-005   1.21533        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.620269E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.107409E+007 -0.119380E+007 -0.197739E+007 -0.147926E+007  -481863.       -564820.       -727748.       -911238.      -0.102179E+007 -0.117547E+007  -414365.        0.00000     
  1980.77        2500.00       0.914682E-002  -1524.53        1.88953       0.140291E+007   467635.        5.26126        6.32325        3.03759        2.08167        5068.14       -3545.82       0.390076       0.574130E-004  0.866210E-006   1.02045       0.660433E-002  0.463574       -157.321       -52.4404        4.59144        1.53048      -0.246918E-003 -0.173025E-003 -0.831184E-004  0.633086E-005  0.760875E-005  0.365512E-005   1.21469        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.620269E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.107354E+007 -0.119307E+007 -0.197619E+007 -0.147783E+007  -481215.       -564312.       -727290.       -910586.      -0.102071E+007 -0.117414E+007  -413877.        0.00000     
  1977.56        2500.00       0.914514E-002  -1525.78        1.88868       0.140341E+007   467804.        5.26173        6.32381        3.03786        2.08167        5069.07       -3542.55       0.389972       0.573618E-004  0.865445E-006   1.01982       0.660433E-002  0.463574       -157.534       -52.5113        4.59122        1.53041      -0.247654E-003 -0.173553E-003 -0.833721E-004  0.632993E-005  0.760763E-005  0.365459E-005   1.21406        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.620269E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.107298E+007 -0.119234E+007 -0.197500E+007 -0.147639E+007  -480567.       -563803.       -726831.       -909933.      -0.101963E+007 -0.117280E+007  -413388.        0.00000     
  1974.36        2500.00       0.914346E-002  -1527.03        1.88784       0.140392E+007   467973.        5.26219        6.32437        3.03813        2.08167        5070.01       -3539.28       0.389868       0.573108E-004  0.864682E-006   1.01919       0.660433E-002  0.463574       -157.746       -52.5822        4.59100        1.53033      -0.248389E-003 -0.174081E-003 -0.836256E-004  0.632898E-005  0.760649E-005  0.365404E-005   1.21343        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.620269E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.107243E+007 -0.119162E+007 -0.197380E+007 -0.147496E+007  -479918.       -563294.       -726373.       -909281.      -0.101854E+007 -0.117146E+007  -412899.        0.00000     
  1971.15        2500.00       0.196280E-001  -5181.40        1.50088       0.121982E+007   406606.        5.49666        6.60616        3.17350        2.08167        4037.37       -9045.17       0.833101       0.511606E-004  0.948891E-006   1.96016       0.850083E-002  0.792455       -145.476       -48.4920        4.36345        1.45448      -0.255467E-003 -0.224938E-003 -0.108057E-003  0.722327E-005  0.868129E-005  0.417036E-005   1.14692        100.000        100.000        100.000       0.229814E-002   0.00000        0.00000        0.00000       0.485512E-003  0.620269E-002  0.370913E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.107171E+007 -0.119058E+007 -0.197267E+007 -0.147516E+007  -479255.       -562786.       -726061.       -908605.      -0.101854E+007 -0.117030E+007  -412581.        0.00000     
  1967.95        2500.00       0.203024E-001  -5421.67        1.49145       0.121609E+007   405363.        5.50797        6.61975        3.18003        2.08167        4008.50       -9395.53       0.861208       0.509786E-004  0.950336E-006   2.01929       0.864540E-002  0.813824       -144.988       -48.3292        4.35408        1.45136      -0.254641E-003 -0.225886E-003 -0.108512E-003  0.724315E-005  0.870519E-005  0.418184E-005   1.14530        100.000        100.000        100.000       0.244272E-002   0.00000        0.00000        0.00000       0.518091E-003  0.620269E-002  0.396570E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.107115E+007 -0.118904E+007 -0.197143E+007 -0.147313E+007  -478644.       -562279.       -725603.       -908206.      -0.101710E+007 -0.116826E+007  -413006.        0.00000     
  1964.74        2500.00       0.211176E-001  -5711.23        1.48092       0.121185E+007   403949.        5.52070        6.63505        3.18738        2.08167        3976.13       -9819.37       0.895202       0.507792E-004  0.952052E-006   2.09093       0.882004E-002  0.839663       -144.429       -48.1429        4.34373        1.44791      -0.253676E-003 -0.226923E-003 -0.109010E-003  0.726615E-005  0.873283E-005  0.419511E-005   1.14355        100.000        100.000        100.000       0.261736E-002   0.00000        0.00000        0.00000       0.558342E-003  0.620269E-002  0.427473E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.107066E+007 -0.118842E+007 -0.197013E+007 -0.147159E+007  -477964.       -561772.       -725103.       -907428.      -0.101616E+007 -0.116828E+007  -413549.        0.00000     
  1961.54        2500.00       0.219326E-001  -6001.01        1.47116       0.120797E+007   402657.        5.53272        6.64950        3.19432        2.08167        3946.20       -10242.7       0.929180       0.505925E-004  0.953594E-006   2.16244       0.899468E-002  0.865503       -143.914       -47.9714        4.33412        1.44471      -0.252774E-003 -0.227894E-003 -0.109477E-003  0.728755E-005  0.875854E-005  0.420747E-005   1.14192        100.000        100.000        100.000       0.279200E-002   0.00000        0.00000        0.00000       0.598592E-003  0.620269E-002  0.458376E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.107018E+007 -0.118780E+007 -0.196883E+007 -0.147004E+007  -477285.       -561266.       -724604.       -906650.      -0.101522E+007 -0.116831E+007  -414093.        0.00000     
  1958.33        2500.00       0.229350E-001  -6356.47        1.46016       0.120353E+007   401175.        5.54637        6.66591        3.20220        2.08167        3912.35       -10763.9       0.970996       0.503865E-004  0.955439E-006   2.25058       0.920936E-002  0.897296       -143.320       -47.7734        4.32342        1.44114      -0.251715E-003 -0.228965E-003 -0.109991E-003  0.731248E-005  0.878851E-005  0.422186E-005   1.14014        100.000        100.000        100.000       0.300667E-002   0.00000        0.00000        0.00000       0.648982E-003  0.620269E-002  0.496272E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.106957E+007 -0.118693E+007 -0.196771E+007 -0.146889E+007  -476664.       -560760.       -724192.       -906031.      -0.101461E+007 -0.116716E+007  -414704.        0.00000     
  1955.13        2500.00       0.239371E-001  -6712.21        1.45008       0.119951E+007   399836.        5.55915        6.68127        3.20958        2.08167        3881.37       -11284.4        1.01279       0.501954E-004  0.957078E-006   2.33857       0.942403E-002  0.929088       -142.780       -47.5934        4.31359        1.43786      -0.250739E-003 -0.229960E-003 -0.110469E-003  0.733547E-005  0.881613E-005  0.423513E-005   1.13850        100.000        100.000        100.000       0.322135E-002   0.00000        0.00000        0.00000       0.699372E-003  0.620269E-002  0.534168E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.106895E+007 -0.118606E+007 -0.196660E+007 -0.146774E+007  -476043.       -560254.       -723779.       -905411.      -0.101400E+007 -0.116602E+007  -415315.        0.00000     
  1951.92        2500.00       0.249389E-001  -7068.21        1.44079       0.119586E+007   398620.        5.57114        6.69568        3.21650        2.08167        3852.94       -11804.4        1.05457       0.500173E-004  0.958533E-006   2.42640       0.963871E-002  0.960881       -142.286       -47.4286        4.30454        1.43485      -0.249832E-003 -0.230883E-003 -0.110912E-003  0.735670E-005  0.884166E-005  0.424739E-005   1.13698        100.000        100.000        100.000       0.343602E-002   0.00000        0.00000        0.00000       0.749761E-003  0.620269E-002  0.572064E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.106834E+007 -0.118519E+007 -0.196548E+007 -0.146659E+007  -475421.       -559748.       -723367.       -904791.      -0.101338E+007 -0.116488E+007  -415926.        0.00000     
