T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1922.31      500.000     0.749194     0.200336E-02 0.287365E-01 0.611882E-02 0.213649      0.00000     0.803051     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      500.000     0.749194     0.200336E-02 0.287365E-01 0.611882E-02 0.213649      0.00000     0.803051     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      500.000     0.749194     0.200336E-02 0.287365E-01 0.611882E-02 0.213649      0.00000     0.803051     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.749194     0.200336E-02 0.287365E-01 0.611882E-02 0.213649      0.00000     0.803051     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.749194     0.200336E-02 0.287365E-01 0.611882E-02 0.213649      0.00000     0.803051     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      500.000     0.748540     0.200336E-02 0.287365E-01 0.611882E-02 0.213520      0.00000     0.801872     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      500.000     0.744345     0.200336E-02 0.287365E-01 0.611882E-02 0.212679      0.00000     0.794324     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      500.000     0.740157     0.200336E-02 0.287365E-01 0.611882E-02 0.211832      0.00000     0.786794     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      500.000     0.736028     0.200336E-02 0.287365E-01 0.611882E-02 0.210989      0.00000     0.779379     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.731392     0.200336E-02 0.287365E-01 0.611882E-02 0.210033      0.00000     0.771062     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.727926     0.200336E-02 0.287365E-01 0.611882E-02 0.209313      0.00000     0.764852     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      500.000     0.723949     0.200336E-02 0.287365E-01 0.611882E-02 0.208479      0.00000     0.757732     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      500.000     0.720042     0.200336E-02 0.287365E-01 0.611882E-02 0.207652      0.00000     0.750744     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      500.000     0.716166     0.200336E-02 0.287365E-01 0.611882E-02 0.206820      0.00000     0.743824     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      500.000     0.709684     0.200334E-02 0.287276E-01 0.605188E-02 0.205281      0.00000     0.732308     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1884.71      500.000     0.708480     0.200334E-02 0.287248E-01 0.603325E-02 0.205009      0.00000     0.730148     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1882.21      500.000     0.704761     0.200334E-02 0.287158E-01 0.597225E-02 0.204158      0.00000     0.723478     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1879.70      500.000     0.701092     0.200333E-02 0.287070E-01 0.591197E-02 0.203312      0.00000     0.716906     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1877.19      500.000     0.697462     0.200332E-02 0.286981E-01 0.585215E-02 0.202466      0.00000     0.710410     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1874.69      500.000     0.693872     0.200332E-02 0.286894E-01 0.579290E-02 0.201622      0.00000     0.703996     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1872.18      500.000     0.690324     0.200331E-02 0.286806E-01 0.573421E-02 0.200780      0.00000     0.697663     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1869.67      500.000     0.686807     0.200330E-02 0.286719E-01 0.567590E-02 0.199935      0.00000     0.691395     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1867.17      500.000     0.683342     0.200330E-02 0.286633E-01 0.561845E-02 0.199098      0.00000     0.685224     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1864.66      500.000     0.679903     0.200329E-02 0.286549E-01 0.556132E-02 0.198259      0.00000     0.679110     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1862.16      500.000     0.676500     0.200328E-02 0.286465E-01 0.550463E-02 0.197421      0.00000     0.673065     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1859.65      500.000     0.672810     0.200328E-02 0.286375E-01 0.544302E-02 0.196508      0.00000     0.666515     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1857.14      500.000     0.669801     0.200327E-02 0.286300E-01 0.539285E-02 0.195755      0.00000     0.661183     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1854.64      500.000     0.666502     0.200327E-02 0.286216E-01 0.533772E-02 0.194924      0.00000     0.655341     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1852.13      500.000     0.663234     0.200326E-02 0.286134E-01 0.528309E-02 0.194093      0.00000     0.649563     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1849.62      500.000     0.659994     0.200326E-02 0.286052E-01 0.522886E-02 0.193263      0.00000     0.643840     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1847.12      500.000     0.656777     0.200325E-02 0.285972E-01 0.517510E-02 0.192426      0.00000     0.638172     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1844.61      500.000     0.653576     0.200324E-02 0.285892E-01 0.512143E-02 0.191590      0.00000     0.632534     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1842.11      500.000     0.650436     0.200324E-02 0.285813E-01 0.506899E-02 0.190762      0.00000     0.627010     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1839.60      500.000     0.647293     0.200323E-02 0.285733E-01 0.501632E-02 0.189928      0.00000     0.621488     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
