T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1914.79      500.000     0.727231     0.175294E-02 0.298153E-01 0.480295E-02 0.251915      0.00000     0.756602     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1912.28      500.000     0.725421     0.175294E-02 0.298153E-01 0.480295E-02 0.251477      0.00000     0.753418     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1909.77      500.000     0.720825     0.175294E-02 0.298153E-01 0.480295E-02 0.250361      0.00000     0.745342     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1907.27      500.000     0.716262     0.175294E-02 0.298153E-01 0.480295E-02 0.249241      0.00000     0.737338     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1904.76      500.000     0.711762     0.175294E-02 0.298153E-01 0.480295E-02 0.248124      0.00000     0.729453     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1902.26      500.000     0.707343     0.175294E-02 0.298153E-01 0.480295E-02 0.247019      0.00000     0.721721     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1899.75      500.000     0.702962     0.175294E-02 0.298153E-01 0.480295E-02 0.245912      0.00000     0.714065     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1897.24      500.000     0.698639     0.175294E-02 0.298153E-01 0.480295E-02 0.244809      0.00000     0.706522     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1894.74      500.000     0.694358     0.175294E-02 0.298153E-01 0.480295E-02 0.243707      0.00000     0.699063     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1892.23      500.000     0.690023     0.175294E-02 0.298153E-01 0.480295E-02 0.242583      0.00000     0.691517     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1889.72      500.000     0.685996     0.175294E-02 0.298153E-01 0.480295E-02 0.241530      0.00000     0.684515     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.681877     0.175294E-02 0.298153E-01 0.480295E-02 0.240441      0.00000     0.677367     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.677825     0.175294E-02 0.298153E-01 0.480295E-02 0.239361      0.00000     0.670343     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.672449     0.175294E-02 0.298153E-01 0.480295E-02 0.237907      0.00000     0.661045     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.669821     0.175294E-02 0.298153E-01 0.480295E-02 0.237192      0.00000     0.656504     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.665906     0.175294E-02 0.298153E-01 0.480295E-02 0.236119      0.00000     0.649746     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.662024     0.175294E-02 0.298153E-01 0.480295E-02 0.235048      0.00000     0.643054     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.658182     0.175294E-02 0.298153E-01 0.480295E-02 0.233975      0.00000     0.636442     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.654054     0.175294E-02 0.298153E-01 0.480295E-02 0.232815      0.00000     0.629346     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.650631     0.175294E-02 0.298153E-01 0.480295E-02 0.231842      0.00000     0.623474     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.646908     0.175294E-02 0.298153E-01 0.480295E-02 0.230777      0.00000     0.617092     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.643232     0.175294E-02 0.298153E-01 0.480295E-02 0.229712      0.00000     0.610806     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.639578     0.175294E-02 0.298153E-01 0.480295E-02 0.228646      0.00000     0.604564     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.637107     0.175294E-02 0.298153E-01 0.480295E-02 0.227924      0.00000     0.600345     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.632397     0.175294E-02 0.298153E-01 0.480295E-02 0.226525      0.00000     0.592322     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.628859     0.175294E-02 0.298153E-01 0.480295E-02 0.225464      0.00000     0.586307     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.625339     0.175294E-02 0.298144E-01 0.479674E-02 0.224391      0.00000     0.580333     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.622907     0.175293E-02 0.298088E-01 0.475827E-02 0.223622      0.00000     0.576190     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.618398     0.175292E-02 0.297984E-01 0.468724E-02 0.222189      0.00000     0.568517     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.614978     0.175291E-02 0.297906E-01 0.463336E-02 0.221093      0.00000     0.562708     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.611589     0.175291E-02 0.297828E-01 0.457999E-02 0.219998      0.00000     0.556959     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.608225     0.175290E-02 0.297750E-01 0.452705E-02 0.218901      0.00000     0.551262     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
