|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.5/WD94/WD94_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        2940.02     
  1996.79        500.000        2940.79     
  1993.59        500.000        2941.57     
  1990.38        500.000        2942.34     
  1987.18        500.000        2943.12     
  1983.97        500.000        2943.90     
  1980.77        500.000        2944.67     
  1977.56        500.000        2945.45     
  1974.36        500.000        2946.23     
  1971.15        500.000        2947.00     
  1967.95        500.000        2947.78     
  1964.74        500.000        2948.56     
  1961.54        500.000        2949.33     
  1958.33        500.000        2950.11     
  1955.13        500.000        2950.89     
  1951.92        500.000        2951.66     
  1948.72        500.000        2952.44     
  1945.51        500.000        2953.22     
  1942.31        500.000        2954.00     
  1939.10        500.000        2954.77     
  1935.90        500.000        2955.55     
  1932.69        500.000        2956.33     
  1929.49        500.000        2957.11     
  1926.28        500.000        2957.88     
  1923.08        500.000        2958.66     
  1919.87        500.000        2959.44     
  1916.67        500.000        2960.22     
  1913.46        500.000        2961.00     
  1910.26        500.000        3164.43     
  1907.05        500.000        3170.09     
  1903.85        500.000        3171.64     
  1900.64        500.000        3172.58     
  1897.44        500.000        3173.32     
  1894.23        500.000        3177.65     
  1891.03        500.000        3180.86     
  1887.82        500.000        3183.38     
  1884.62        500.000        3185.43     
  1881.41        500.000        3187.17     
  1878.21        500.000        3188.67     
  1875.00        500.000        3190.00     
  1871.79        500.000        3191.19     
  1868.59        500.000        3193.91     
  1865.38        500.000        3196.83     
  1862.18        500.000        3200.51     
  1858.97        500.000        3203.83     
  1855.77        500.000        3207.23     
  1852.56        500.000        3210.34     
  1849.36        500.000        3213.21     
  1846.15        500.000        3215.85     
  1842.95        500.000        3219.13     
  1839.74        500.000        3222.19     
  1836.54        500.000        3225.05     
  1833.33        500.000        3227.73     
  1830.13        500.000        3230.26     
  1826.92        500.000        3232.64     
  1823.72        500.000        3234.90     
  1820.51        500.000        3237.04     
  1817.31        500.000        3239.82     
  1814.10        500.000        3242.47     
  1810.90        500.000        3244.99     
  1807.69        500.000        3247.40     
  1804.49        500.000        3249.71     
  1801.28        500.000        3251.92     
  1798.08        500.000        3254.05     
  1794.87        500.000        3256.09     
  1791.67        500.000        3258.70     
  1788.46        500.000        3261.22     
  1785.26        500.000        3263.64     
  1782.05        500.000        3265.97     
  1778.85        500.000        3268.23     
  1775.64        500.000        3270.42     
  1772.44        500.000        3272.53     
  1769.23        500.000        3274.58     
  1766.03        500.000        3276.86     
  1762.82        500.000        3279.08     
  1759.62        500.000        3281.23     
  1756.41        500.000        3283.33     
  1753.21        500.000        3285.37     
  1750.00        500.000        3287.35     
  1746.79        500.000        3289.28     
  1743.59        500.000        3291.16     
  1740.38        500.000        3293.14     
  1737.18        500.000        3295.08     
  1733.97        500.000        3296.97     
  1730.77        500.000        3298.81     
  1727.56        500.000        3300.62     
  1724.36        500.000        3302.39     
  1721.15        500.000        3304.12     
  1717.95        500.000        3305.81     
  1714.74        500.000        3307.38     
  1711.54        500.000        3308.93     
  1708.33        500.000        3310.45     
  1705.13        500.000        3311.94     
  1701.92        500.000        3313.40     
  1698.72        500.000        3314.85     
  1695.51        500.000        3316.26     
  1692.31        500.000        3317.66     
  1689.10        500.000        3319.08     
  1685.90        500.000        3320.47     
  1682.69        500.000        3321.85     
  1679.49        500.000        3323.20     
  1676.28        500.000        3324.54     
  1673.08        500.000        3325.86     
  1669.87        500.000        3327.16     
  1666.67        500.000        3328.45     
  1663.46        500.000        3329.73     
  1660.26        500.000        3330.99     
  1657.05        500.000        3332.25     
  1653.85        500.000        3333.48     
  1650.64        500.000        3334.71     
  1647.44        500.000        3335.92     
  1644.23        500.000        3337.11     
  1641.03        500.000        3338.30     
  1637.82        500.000        3339.36     
  1634.62        500.000        3340.41     
  1631.41        500.000        3341.45     
  1628.21        500.000        3342.48     
  1625.00        500.000        3342.81     
  1621.79        500.000        3343.15     
  1618.59        500.000        3345.01     
  1615.38        500.000        3344.19     
  1612.18        500.000        3343.53     
  1608.97        500.000        3342.90     
  1605.77        500.000        3342.30     
  1602.56        500.000        3341.74     
  1599.36        500.000        3341.20     
  1596.15        500.000        3340.70     
  1592.95        500.000        3340.22     
  1589.74        500.000        3339.77     
  1586.54        500.000        3339.61     
  1583.33        500.000        3339.46     
  1580.13        500.000        3339.33     
  1576.92        500.000        3339.20     
  1573.72        500.000        3339.09     
  1570.51        500.000        3338.99     
  1567.31        500.000        3338.90     
  1564.10        500.000        3338.82     
  1560.90        500.000        3338.90     
  1557.69        500.000        3338.98     
  1554.49        500.000        3339.06     
  1551.28        500.000        3339.15     
  1548.08        500.000        3339.25     
  1544.87        500.000        3339.35     
  1541.67        500.000        3339.46     
  1538.46        500.000        3339.57     
  1535.26        500.000        3339.73     
  1532.05        500.000        3339.90     
  1528.85        500.000        3340.07     
  1525.64        500.000        3340.25     
  1522.44        500.000        3340.43     
  1519.23        500.000        3340.61     
  1516.03        500.000        3340.80     
  1512.82        500.000        3340.98     
  1509.62        500.000        3341.19     
  1506.41        500.000        3341.40     
  1503.21        500.000        3341.61     
  1500.00        500.000        3341.83     
  1496.79        500.000        3342.04     
  1493.59        500.000        3342.26     
  1490.38        500.000        3342.49     
  1487.18        500.000        3342.71     
  1483.97        500.000        3342.97     
  1480.77        500.000        3343.22     
  1477.56        500.000        3343.48     
  1474.36        500.000        3343.74     
  1471.15        500.000        3343.98     
  1467.95        500.000        3344.23     
  1464.74        500.000        3344.49     
  1461.54        500.000        3344.78     
  1458.33        500.000        3345.09     
  1455.13        500.000        3345.41     
  1451.92        500.000        3345.73     
  1448.72        500.000        3346.05     
  1445.51        500.000        3346.43     
  1442.31        500.000        3346.81     
  1439.10        500.000        3347.23     
  1435.90        500.000        3347.55     
  1432.69        500.000        3346.18     
  1429.49        500.000        3344.98     
  1426.28        500.000        3345.43     
  1423.08        500.000        3343.20     
  1419.87        500.000        3343.64     
  1416.67        500.000        3344.08     
  1413.46        500.000        3344.53     
  1410.26        500.000        3341.05     
