|6.6.6
Archiving\03_Data\Dfrac/QFM_m1/K22/K22_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        3217.59     
  1997.49        2500.00        2911.25     
  1994.99        2500.00        2911.83     
  1992.48        2500.00        2912.41     
  1989.97        2500.00        2912.98     
  1987.47        2500.00        2913.56     
  1984.96        2500.00        2914.14     
  1982.46        2500.00        2914.72     
  1979.95        2500.00        2915.30     
  1977.44        2500.00        2915.87     
  1974.94        2500.00        2916.45     
  1972.43        2500.00        2917.03     
  1969.92        2500.00        2917.61     
  1967.42        2500.00        2918.19     
  1964.91        2500.00        2918.76     
  1962.41        2500.00        2919.34     
  1959.90        2500.00        2919.92     
  1957.39        2500.00        2920.50     
  1954.89        2500.00        2921.08     
  1952.38        2500.00        2921.66     
  1949.87        2500.00        2922.23     
  1947.37        2500.00        3122.31     
  1944.86        2500.00        3123.80     
  1942.36        2500.00        3125.05     
  1939.85        2500.00        3126.55     
  1937.34        2500.00        3127.88     
  1934.84        2500.00        3129.33     
  1932.33        2500.00        3130.60     
  1929.82        2500.00        3132.30     
  1927.32        2500.00        3134.72     
  1924.81        2500.00        3144.79     
  1922.31        2500.00        3157.17     
  1919.80        2500.00        3158.63     
  1917.29        2500.00        3160.18     
  1914.79        2500.00        3161.59     
  1912.28        2500.00        3163.42     
  1909.77        2500.00        3164.76     
  1907.27        2500.00        3166.09     
  1904.76        2500.00        3167.72     
  1902.26        2500.00        3169.33     
  1899.75        2500.00        3169.91     
  1897.24        2500.00        3172.44     
  1894.74        2500.00        3174.12     
  1892.23        2500.00        3175.87     
  1889.72        2500.00        3177.19     
  1887.22        2500.00        3178.51     
  1884.71        2500.00        3180.33     
  1882.21        2500.00        3181.61     
  1879.70        2500.00        3183.23     
  1877.19        2500.00        3184.73     
  1874.69        2500.00        3186.46     
  1872.18        2500.00        3188.24     
  1869.67        2500.00        3189.47     
  1867.17        2500.00        3191.26     
  1864.66        2500.00        3192.17     
  1862.16        2500.00        3194.42     
  1859.65        2500.00        3195.41     
  1857.14        2500.00        3197.83     
  1854.64        2500.00        3198.60     
  1852.13        2500.00        3200.64     
  1849.62        2500.00        3202.46     
  1847.12        2500.00        3204.23     
  1844.61        2500.00        3205.49     
  1842.11        2500.00        3206.66     
  1839.60        2500.00        3208.41     
  1837.09        2500.00        3209.99     
  1834.59        2500.00        3211.51     
  1832.08        2500.00        3213.36     
  1829.57        2500.00        3214.85     
  1827.07        2500.00        3216.67     
  1824.56        2500.00        3217.66     
  1822.06        2500.00        3219.19     
  1819.55        2500.00        3220.63     
  1817.04        2500.00        3223.78     
  1814.54        2500.00        3223.99     
  1812.03        2500.00        3225.79     
  1809.52        2500.00        3228.99     
  1807.02        2500.00        3229.64     
  1804.51        2500.00        3230.55     
  1802.01        2500.00        3232.44     
  1799.50        2500.00        3234.20     
  1796.99        2500.00        3236.06     
  1794.49        2500.00        3237.48     
  1791.98        2500.00        3238.81     
  1789.47        2500.00        3240.09     
  1786.97        2500.00        3242.10     
  1784.46        2500.00        3243.20     
  1781.95        2500.00        3245.30     
  1779.45        2500.00        3246.45     
  1776.94        2500.00        3248.14     
  1774.44        2500.00        3249.86     
  1771.93        2500.00        3251.76     
  1769.42        2500.00        3253.04     
  1766.92        2500.00        3254.37     
  1764.41        2500.00        3256.25     
  1761.90        2500.00        3257.92     
  1759.40        2500.00        3258.70     
  1756.89        2500.00        3261.49     
  1754.39        2500.00        3262.66     
  1751.88        2500.00        3264.04     
  1749.37        2500.00        3265.80     
  1746.87        2500.00        3267.31     
  1744.36        2500.00        3269.43     
  1741.85        2500.00        3271.04     
  1739.35        2500.00        3272.09     
  1736.84        2500.00        3273.39     
  1734.34        2500.00        3274.97     
