T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  2000.00      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1997.49      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1994.99      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1992.48      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1989.97      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1987.47      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1984.96      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1982.46      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1979.95      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1977.44      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1974.94      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1972.43      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1969.92      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1967.42      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1964.91      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1962.41      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1959.90      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1957.39      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1954.89      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1952.38      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1949.87      2500.00     0.747571     0.200336E-02 0.251076E-01 0.605303E-02 0.196694      0.00000     0.837424     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1947.37      2500.00     0.746197     0.200336E-02 0.251076E-01 0.605303E-02 0.196464      0.00000     0.834907     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1944.86      2500.00     0.741670     0.200336E-02 0.251076E-01 0.605303E-02 0.195697      0.00000     0.826620     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1942.36      2500.00     0.737212     0.200336E-02 0.251076E-01 0.605303E-02 0.194935      0.00000     0.818465     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1939.85      2500.00     0.732825     0.200336E-02 0.251076E-01 0.605303E-02 0.194177      0.00000     0.810448     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1937.34      2500.00     0.728515     0.200336E-02 0.251076E-01 0.605303E-02 0.193425      0.00000     0.802580     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1934.84      2500.00     0.724261     0.200336E-02 0.251076E-01 0.605303E-02 0.192676      0.00000     0.794823     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1932.33      2500.00     0.720074     0.200336E-02 0.251076E-01 0.605303E-02 0.191931      0.00000     0.787193     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1929.82      2500.00     0.715925     0.200336E-02 0.251076E-01 0.605303E-02 0.191184      0.00000     0.779642     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1927.32      2500.00     0.711862     0.200336E-02 0.251072E-01 0.604883E-02 0.190446      0.00000     0.772248     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1924.81      2500.00     0.707884     0.200335E-02 0.251041E-01 0.602083E-02 0.189700      0.00000     0.764995     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1922.31      2500.00     0.703950     0.200334E-02 0.250977E-01 0.596105E-02 0.188938      0.00000     0.757801     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1919.80      2500.00     0.700072     0.200334E-02 0.250913E-01 0.590188E-02 0.188179      0.00000     0.750715     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1917.29      2500.00     0.696250     0.200333E-02 0.250849E-01 0.584337E-02 0.187424      0.00000     0.743739     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1914.79      2500.00     0.692473     0.200332E-02 0.250785E-01 0.578524E-02 0.186671      0.00000     0.736851     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1912.28      2500.00     0.688758     0.200332E-02 0.250722E-01 0.572795E-02 0.185922      0.00000     0.730083     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1909.77      2500.00     0.685093     0.200331E-02 0.250660E-01 0.567128E-02 0.185176      0.00000     0.723414     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1907.27      2500.00     0.681474     0.200331E-02 0.250599E-01 0.561503E-02 0.184435      0.00000     0.716834     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1904.76      2500.00     0.677902     0.200330E-02 0.250538E-01 0.555935E-02 0.183696      0.00000     0.710346     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
