T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1659.15      2500.00     0.807203     0.876468E-02 0.557070E-01 0.381311E-02 0.257917     0.733045E-02 0.411869     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1656.64      2500.00     0.807203     0.876467E-02 0.557059E-01 0.380718E-02 0.257912     0.733045E-02 0.411867     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1654.14      2500.00     0.807203     0.876464E-02 0.556999E-01 0.377683E-02 0.257885     0.733045E-02 0.411856     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1651.63      2500.00     0.807203     0.876458E-02 0.556901E-01 0.372780E-02 0.257841     0.733045E-02 0.411838     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1649.12      2500.00     0.807203     0.876453E-02 0.556804E-01 0.367931E-02 0.257797     0.733045E-02 0.411820     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1646.62      2500.00     0.807203     0.876447E-02 0.556707E-01 0.363119E-02 0.257754     0.733045E-02 0.411803     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1644.11      2500.00     0.807203     0.876441E-02 0.556610E-01 0.358367E-02 0.257711     0.733045E-02 0.411786     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1641.60      2500.00     0.807203     0.876436E-02 0.556513E-01 0.353653E-02 0.257668     0.733045E-02 0.411769     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1639.10      2500.00     0.807203     0.876430E-02 0.556417E-01 0.348986E-02 0.257625     0.733045E-02 0.411752     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1636.59      2500.00     0.807203     0.876424E-02 0.556321E-01 0.344368E-02 0.257583     0.733045E-02 0.411735     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1634.09      2500.00     0.807203     0.876418E-02 0.556225E-01 0.339791E-02 0.257542     0.733045E-02 0.411719     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1631.58      2500.00     0.807203     0.876413E-02 0.556128E-01 0.335256E-02 0.257500     0.733045E-02 0.411702     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1629.07      2500.00     0.807203     0.876407E-02 0.556033E-01 0.330777E-02 0.257459     0.733045E-02 0.411686     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1626.57      2500.00     0.797333     0.876400E-02 0.555931E-01 0.326071E-02 0.256006      0.00000     0.408016     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1624.06      2500.00     0.796561     0.876394E-02 0.555835E-01 0.321602E-02 0.255534      0.00000     0.406887     0.126612     0.135530E-01 0.530808E-03  0.00000    
