|6.6.6
Archiving\03_Data\frac/QFM_m4.25/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.46036       -936152.       0.377142        240894.        0.00000        2.89943        2.89943        0.00000                 NaN   2865.50      -0.155193E+007   148.824       0.672896E-004  0.438392E-005   307.890       0.482862        99.1566       -34.7662      -0.121799        11.1751       0.549585E-002 -0.111674E-003 -0.112652E-003   0.00000       0.608969E-004  0.609410E-004   0.00000        1.05045        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.519119E-003 -0.106265E+007 -0.117140E+007 -0.197968E+007 -0.150373E+007  -489169.       -577250.       -746638.       -900867.      -0.107672E+007 -0.125338E+007  -478909.        0.00000     
  1997.49        2500.00        3.45977       -936529.       0.377200        240980.        0.00000        2.89970        2.89970        0.00000                 NaN   2865.99      -0.155116E+007   148.824       0.672878E-004  0.438212E-005   307.701       0.482870        99.1566       -34.7519      -0.121813        11.1737       0.549582E-002 -0.111527E-003 -0.112504E-003   0.00000       0.608730E-004  0.609171E-004   0.00000        1.05040        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.519846E-003 -0.106220E+007 -0.117078E+007 -0.197875E+007 -0.150277E+007  -488637.       -576894.       -746292.       -900426.      -0.107591E+007 -0.125214E+007  -478448.        0.00000     
  1994.99        2500.00        3.45917       -936906.       0.377258        241066.        0.00000        2.89997        2.89997        0.00000                 NaN   2866.49      -0.155039E+007   148.824       0.672860E-004  0.438032E-005   307.513       0.482877        99.1567       -34.7381      -0.121826        11.1724       0.549580E-002 -0.111382E-003 -0.112359E-003   0.00000       0.608491E-004  0.608932E-004   0.00000        1.05034        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.520575E-003 -0.106175E+007 -0.117009E+007 -0.197801E+007 -0.150086E+007  -488155.       -576551.       -745930.       -899959.      -0.107521E+007 -0.125088E+007  -477988.        0.00000     
  1992.48        2500.00        3.45857       -937284.       0.377315        241152.        0.00000        2.90023        2.90023        0.00000                 NaN   2866.98      -0.154962E+007   148.824       0.672842E-004  0.437852E-005   307.324       0.482885        99.1567       -34.7244      -0.121841        11.1710       0.549576E-002 -0.111238E-003 -0.112215E-003   0.00000       0.608252E-004  0.608692E-004   0.00000        1.05028        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.521319E-003 -0.106130E+007 -0.116954E+007 -0.197701E+007 -0.150022E+007  -487659.       -576197.       -745560.       -899502.      -0.107488E+007 -0.124938E+007  -477528.        0.00000     
  1989.97        2500.00        3.45797       -937661.       0.377373        241238.        0.00000        2.90050        2.90050        0.00000                 NaN   2867.48      -0.154885E+007   148.824       0.672824E-004  0.437673E-005   307.135       0.482893        99.1567       -34.7099      -0.121853        11.1697       0.549574E-002 -0.111089E-003 -0.112066E-003   0.00000       0.608013E-004  0.608454E-004   0.00000        1.05023        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.522067E-003 -0.106089E+007 -0.116889E+007 -0.197594E+007 -0.149941E+007  -487139.       -575803.       -745189.       -898980.      -0.107370E+007 -0.124993E+007  -477067.        0.00000     
  1987.47        2500.00        3.45738       -938038.       0.377430        241323.        0.00000        2.90076        2.90076        0.00000                 NaN   2867.97      -0.154808E+007   148.824       0.672806E-004  0.437494E-005   306.945       0.482900        99.1567       -34.6953      -0.121868        11.1683       0.549570E-002 -0.110940E-003 -0.111917E-003   0.00000       0.607775E-004  0.608215E-004   0.00000        1.05017        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.522836E-003 -0.106041E+007 -0.116820E+007 -0.197524E+007 -0.149818E+007  -486633.       -575478.       -744860.       -898563.      -0.107273E+007 -0.124874E+007  -476607.        0.00000     
  1984.96        2500.00        3.45678       -938415.       0.377487        241409.        0.00000        2.90103        2.90103        0.00000                 NaN   2868.47      -0.154731E+007   148.824       0.672788E-004  0.437314E-005   306.756       0.482908        99.1568       -34.6808      -0.121881        11.1670       0.549568E-002 -0.110792E-003 -0.111768E-003   0.00000       0.607537E-004  0.607977E-004   0.00000        1.05011        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.523601E-003 -0.105998E+007 -0.116769E+007 -0.197434E+007 -0.149731E+007  -486104.       -575108.       -744489.       -898086.      -0.107194E+007 -0.124810E+007  -476148.        0.00000     
  1982.46        2500.00        3.45618       -938792.       0.377544        241495.        0.00000        2.90129        2.90129        0.00000                 NaN   2868.97      -0.154655E+007   148.825       0.672769E-004  0.437136E-005   306.566       0.482916        99.1568       -34.6661      -0.121895        11.1656       0.549565E-002 -0.110642E-003 -0.111618E-003   0.00000       0.607299E-004  0.607739E-004   0.00000        1.05006        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.524377E-003 -0.105953E+007 -0.116707E+007 -0.197349E+007 -0.149592E+007  -485611.       -574764.       -744138.       -897612.      -0.107144E+007 -0.124653E+007  -475688.        0.00000     
  1979.95        2500.00        3.45559       -939169.       0.377601        241580.        0.00000        2.90155        2.90155        0.00000                 NaN   2869.46      -0.154578E+007   148.825       0.672751E-004  0.436957E-005   306.376       0.482924        99.1568       -34.6524      -0.121908        11.1643       0.549563E-002 -0.110499E-003 -0.111475E-003   0.00000       0.607061E-004  0.607501E-004   0.00000        1.05000        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.525159E-003 -0.105909E+007 -0.116649E+007 -0.197250E+007 -0.149498E+007  -485122.       -574404.       -743780.       -897116.      -0.107074E+007 -0.124600E+007  -475228.        0.00000     
  1977.44        2500.00        3.45499       -939546.       0.377658        241666.        0.00000        2.90182        2.90182        0.00000                 NaN   2869.96      -0.154501E+007   148.825       0.672733E-004  0.436778E-005   306.186       0.482932        99.1568       -34.6385      -0.121922        11.1629       0.549561E-002 -0.110354E-003 -0.111330E-003   0.00000       0.606823E-004  0.607263E-004   0.00000        1.04994        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.525950E-003 -0.105864E+007 -0.116597E+007 -0.197168E+007 -0.149402E+007  -484619.       -574051.       -743423.       -896621.      -0.106998E+007 -0.124528E+007  -474769.        0.00000     
