|6.6.6
Archiving\03_Data\frac/QFM_m2.5/LAR/LAR_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.41324       -909178.       0.386436        238745.        0.00000        2.87721        2.87721        0.00000                 NaN   2883.96      -0.152046E+007   146.590       0.695092E-004  0.443375E-005   305.643       0.470036        98.4365       -34.4827      -0.111959        11.5142       0.506723E-002 -0.107787E-003 -0.108686E-003   0.00000       0.630031E-004  0.630438E-004   0.00000        1.05346        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.239199E-002 -0.106392E+007 -0.117202E+007 -0.197957E+007 -0.150299E+007  -487249.       -575977.       -746193.       -901841.      -0.105924E+007 -0.121072E+007  -445509.        0.00000     
  1997.49        2500.00        3.41264       -909550.       0.386495        238829.        0.00000        2.87747        2.87747        0.00000                 NaN   2884.47      -0.151970E+007   146.590       0.695077E-004  0.443192E-005   305.458       0.470044        98.4366       -34.4680      -0.111962        11.5129       0.506722E-002 -0.107636E-003 -0.108535E-003   0.00000       0.629784E-004  0.630191E-004   0.00000        1.05340        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.239425E-002 -0.106345E+007 -0.117130E+007 -0.197869E+007 -0.150186E+007  -486751.       -575644.       -745847.       -901430.      -0.105859E+007 -0.121078E+007  -445090.        0.00000     
  1994.99        2500.00        3.41204       -909922.       0.386554        238914.        0.00000        2.87772        2.87772        0.00000                 NaN   2884.98      -0.151894E+007   146.591       0.695063E-004  0.443010E-005   305.272       0.470053        98.4367       -34.4529      -0.111965        11.5115       0.506722E-002 -0.107483E-003 -0.108382E-003   0.00000       0.629539E-004  0.629946E-004   0.00000        1.05334        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.239655E-002 -0.106304E+007 -0.117087E+007 -0.197775E+007 -0.150084E+007  -486229.       -575261.       -745468.       -900902.      -0.105789E+007 -0.120922E+007  -444672.        0.00000     
  1992.48        2500.00        3.41143       -910294.       0.386613        238999.        0.00000        2.87798        2.87798        0.00000                 NaN   2885.50      -0.151817E+007   146.591       0.695048E-004  0.442828E-005   305.086       0.470062        98.4368       -34.4377      -0.111970        11.5102       0.506721E-002 -0.107329E-003 -0.108228E-003   0.00000       0.629294E-004  0.629701E-004   0.00000        1.05328        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.239885E-002 -0.106258E+007 -0.117030E+007 -0.197688E+007 -0.149974E+007  -485722.       -574910.       -745114.       -900440.      -0.105712E+007 -0.120863E+007  -444253.        0.00000     
  1989.97        2500.00        3.41083       -910666.       0.386671        239083.        0.00000        2.87823        2.87823        0.00000                 NaN   2886.01      -0.151741E+007   146.591       0.695034E-004  0.442646E-005   304.900       0.470071        98.4368       -34.4225      -0.111972        11.5088       0.506721E-002 -0.107176E-003 -0.108075E-003   0.00000       0.629049E-004  0.629456E-004   0.00000        1.05322        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.240113E-002 -0.106213E+007 -0.116971E+007 -0.197587E+007 -0.149867E+007  -485244.       -574568.       -744770.       -899968.      -0.105659E+007 -0.120763E+007  -443835.        0.00000     
  1987.47        2500.00        3.41023       -911038.       0.386730        239168.        0.00000        2.87849        2.87849        0.00000                 NaN   2886.52      -0.151665E+007   146.592       0.695020E-004  0.442464E-005   304.714       0.470080        98.4369       -34.4074      -0.111976        11.5075       0.506720E-002 -0.107024E-003 -0.107922E-003   0.00000       0.628803E-004  0.629210E-004   0.00000        1.05316        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.240352E-002 -0.106167E+007 -0.116907E+007 -0.197516E+007 -0.149778E+007  -484731.       -574225.       -744435.       -899474.      -0.105558E+007 -0.120685E+007  -443417.        0.00000     
  1984.96        2500.00        3.40962       -911410.       0.386788        239253.        0.00000        2.87874        2.87874        0.00000                 NaN   2887.03      -0.151588E+007   146.592       0.695005E-004  0.442283E-005   304.527       0.470090        98.4370       -34.3941      -0.111978        11.5061       0.506720E-002 -0.106882E-003 -0.107780E-003   0.00000       0.628557E-004  0.628964E-004   0.00000        1.05310        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.240591E-002 -0.106124E+007 -0.116831E+007 -0.197414E+007 -0.149658E+007  -484231.       -573853.       -744051.       -899020.      -0.105500E+007 -0.120599E+007            NaN   0.00000     
  1982.46        2500.00        3.40902       -911782.       0.386846        239337.        0.00000        2.87899        2.87899        0.00000                 NaN   2887.55      -0.151512E+007   146.592       0.694991E-004  0.442102E-005   304.341       0.470099        98.4371       -34.3778      -0.111982        11.5047       0.506718E-002 -0.106722E-003 -0.107620E-003   0.00000       0.628313E-004  0.628719E-004   0.00000        1.05304        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.240831E-002 -0.106080E+007 -0.116767E+007 -0.197324E+007 -0.149569E+007  -483729.       -573494.       -743699.       -898511.      -0.105418E+007 -0.120553E+007            NaN   0.00000     
  1979.95        2500.00        3.40842       -912154.       0.386904        239422.        0.00000        2.87924        2.87924        0.00000                 NaN   2888.06      -0.151436E+007   146.593       0.694976E-004  0.441920E-005   304.154       0.470108        98.4371       -34.3624      -0.111985        11.5034       0.506719E-002 -0.106568E-003 -0.107466E-003   0.00000       0.628069E-004  0.628475E-004   0.00000        1.05298        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.241070E-002 -0.106033E+007 -0.116724E+007 -0.197251E+007 -0.149437E+007  -483214.       -573158.       -743349.       -898115.      -0.105336E+007 -0.120357E+007  -442163.        0.00000     
  1977.44        2500.00        3.40782       -912526.       0.386962        239506.        0.00000        2.87950        2.87950        0.00000                 NaN   2888.57      -0.151360E+007   146.593       0.694962E-004  0.441740E-005   303.966       0.470118        98.4372       -34.3477      -0.111989        11.5020       0.506718E-002 -0.106418E-003 -0.107316E-003   0.00000       0.627824E-004  0.628230E-004   0.00000        1.05292        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.241317E-002 -0.105990E+007 -0.116654E+007 -0.197150E+007 -0.149305E+007  -482722.       -572794.       -742979.       -897627.      -0.105281E+007 -0.120395E+007  -441745.        0.00000     
  1974.94        2500.00        3.40721       -912898.       0.387020        239590.        0.00000        2.87975        2.87975        0.00000                 NaN   2889.09      -0.151284E+007   146.593       0.694947E-004  0.441559E-005   303.779       0.470127        98.4373       -34.3327      -0.111992        11.5006       0.506717E-002 -0.106267E-003 -0.107164E-003   0.00000       0.627579E-004  0.627985E-004   0.00000        1.05286        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.241563E-002 -0.105947E+007 -0.116590E+007 -0.197049E+007 -0.149245E+007  -482226.       -572425.       -742618.       -897109.      -0.105212E+007 -0.120262E+007  -441328.        0.00000     
