|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m3.5/K22/K22_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1596.15        500.000        3210.84     
  1594.66        500.000        3206.24     
  1593.16        500.000        3207.13     
  1591.67        500.000        3209.01     
  1590.17        500.000        3209.67     
  1588.68        500.000        3209.45     
  1587.19        500.000        3210.11     
  1585.69        500.000        3210.67     
  1584.20        500.000        3210.89     
  1582.70        500.000        3210.84     
  1581.21        500.000        3211.91     
  1579.71        500.000        3211.33     
  1578.22        500.000        3212.12     
  1576.73        500.000        3212.56     
  1575.23        500.000        3212.80     
  1573.74        500.000        3213.07     
  1572.24        500.000        3213.48     
  1570.75        500.000        3213.50     
  1569.26        500.000        3214.22     
  1567.76        500.000        3214.48     
  1566.27        500.000        3214.89     
  1564.77        500.000        3211.22     
  1563.28        500.000        3215.29     
  1561.79        500.000        3217.17     
  1560.29        500.000        3215.03     
  1558.80        500.000        3221.59     
  1557.30        500.000        3215.44     
  1555.81        500.000        3216.20     
  1554.31        500.000        3216.65     
  1552.82        500.000        3217.96     
  1551.33        500.000        3219.34     
  1549.83        500.000        3218.03     
  1548.34        500.000        3218.25     
  1546.84        500.000        3219.71     
  1545.35        500.000        3220.20     
  1543.86        500.000        3218.56     
  1542.36        500.000        3219.68     
  1540.87        500.000        3219.55     
  1539.37        500.000        3219.95     
  1537.88        500.000        3221.17     
  1536.39        500.000        3220.77     
  1534.89        500.000        3221.17     
  1533.40        500.000        3223.72     
  1531.90        500.000        3222.14     
  1530.41        500.000        3222.76     
  1528.92        500.000        3223.14     
  1527.42        500.000        3223.04     
  1525.93        500.000        3227.26     
  1524.43        500.000        3224.06     
  1522.94        500.000        3224.50     
  1521.44        500.000        3225.00     
  1519.95        500.000        3225.29     
  1518.46        500.000        3225.92     
  1516.96        500.000        3226.22     
  1515.47        500.000        3226.68     
  1513.97        500.000        3226.60     
  1512.48        500.000        3227.17     
  1510.99        500.000        3227.78     
  1509.49        500.000        3228.25     
  1508.00        500.000        3228.46     
  1506.50        500.000        3229.19     
  1505.01        500.000        3229.40     
  1503.52        500.000        3229.72     
  1502.02        500.000        3218.07     
  1500.53        500.000        3216.33     
  1499.03        500.000        3215.46     
  1497.54        500.000        3215.79     
  1496.04        500.000        3217.06     
  1494.55        500.000        3217.49     
  1493.06        500.000        3218.40     
  1491.56        500.000        3220.09     
  1490.07        500.000        3219.93     
  1488.57        500.000        3220.09     
  1487.08        500.000        3221.46     
  1485.59        500.000        3222.14     
  1484.09        500.000        3222.86     
  1482.60        500.000        3223.90     
  1481.10        500.000        3216.70     
  1479.61        500.000        3217.11     
  1478.12        500.000        3218.56     
  1476.62        500.000        3218.97     
  1475.13        500.000        3220.12     
  1473.63        500.000        3220.83     
  1472.14        500.000        3222.06     
  1470.64        500.000        3223.07     
  1469.15        500.000        3223.98     
  1467.66        500.000        3224.81     
  1466.16        500.000        3226.03     
  1464.67        500.000        3227.47     
  1463.17        500.000        3227.96     
  1461.68        500.000        3229.00     
  1460.19        500.000        3230.16     
  1458.69        500.000        3230.95     
  1457.20        500.000        3232.05     
  1455.70        500.000        3233.28     
  1454.21        500.000        3233.99     
  1452.72        500.000        3235.13     
  1451.22        500.000        3236.13     
  1449.73        500.000        3236.80     
  1448.23        500.000        3238.21     
  1446.74        500.000        3239.24     
  1445.24        500.000        3240.43     
  1443.75        500.000        3241.00     
  1442.26        500.000        3168.60     
  1440.76        500.000        3073.75     
  1439.27        500.000        3075.01     
  1437.77        500.000        3075.71     
  1436.28        500.000        3077.27     
  1434.79        500.000        3078.43     
  1433.29        500.000        3079.72     
  1431.80        500.000        3080.72     
  1430.30        500.000        3082.09     
  1428.81        500.000        3083.11     
  1427.32        500.000        3084.27     
  1425.82        500.000        3085.44     
  1424.33        500.000        3086.50     
  1422.83        500.000        3087.73     
  1421.34        500.000        3088.81     
