|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m1.25/K22/K22_6.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1592.95        500.000        3205.59     
  1591.46        500.000        3206.23     
  1589.98        500.000        3206.81     
  1588.49        500.000        3206.98     
  1587.01        500.000        3207.46     
  1585.52        500.000        3208.35     
  1584.03        500.000        3208.45     
  1582.55        500.000        3210.89     
  1581.06        500.000        3211.18     
  1579.58        500.000        3211.49     
  1578.09        500.000        3212.14     
  1576.60        500.000        3212.41     
  1575.12        500.000        3212.24     
  1573.63        500.000        3213.09     
  1572.14        500.000        3213.41     
  1570.66        500.000        3213.80     
  1569.17        500.000        3213.21     
  1567.69        500.000        3215.08     
  1566.20        500.000        3214.45     
  1564.71        500.000        3214.88     
  1563.23        500.000        3215.47     
  1561.74        500.000        3215.62     
  1560.26        500.000        3215.84     
  1558.77        500.000        3215.66     
  1557.28        500.000        3216.90     
  1555.80        500.000        3216.55     
  1554.31        500.000        3217.74     
  1552.83        500.000        3218.15     
  1551.34        500.000        3217.77     
  1549.85        500.000        3219.45     
  1548.37        500.000        3218.92     
  1546.88        500.000        3219.75     
  1545.40        500.000        3219.95     
  1543.91        500.000        3220.06     
  1542.42        500.000        3220.47     
  1540.94        500.000        3220.39     
  1539.45        500.000        3220.50     
  1537.96        500.000        3221.56     
  1536.48        500.000        3231.17     
  1534.99        500.000        3222.31     
  1533.51        500.000        3235.98     
  1532.02        500.000        3222.75     
  1530.53        500.000        3223.09     
  1529.05        500.000        3223.64     
  1527.56        500.000        3225.04     
  1526.08        500.000        3224.72     
  1524.59        500.000        3225.31     
  1523.10        500.000        3225.24     
  1521.62        500.000        3227.12     
  1520.13        500.000        3226.35     
  1518.65        500.000        3226.13     
  1517.16        500.000        3226.82     
  1515.67        500.000        3227.46     
  1514.19        500.000        3228.03     
  1512.70        500.000        3228.10     
  1511.22        500.000        3229.11     
  1509.73        500.000        3229.04     
  1508.24        500.000        3229.92     
  1506.76        500.000        3229.90     
  1505.27        500.000        3230.84     
  1503.78        500.000        3230.88     
  1502.30        500.000        3231.19     
  1500.81        500.000        3232.28     
  1499.33        500.000        3232.19     
  1497.84        500.000        3233.19     
  1496.35        500.000        3233.39     
  1494.87        500.000        3233.52     
  1493.38        500.000        3234.53     
  1491.90        500.000        3234.32     
  1490.41        500.000        3234.88     
  1488.92        500.000        3234.65     
  1487.44        500.000        3220.78     
  1485.95        500.000        3220.27     
  1484.47        500.000        3221.77     
  1482.98        500.000        3222.60     
  1481.49        500.000        3222.21     
  1480.01        500.000        3236.08     
  1478.52        500.000        3218.53     
  1477.03        500.000        3217.56     
  1475.55        500.000        3218.55     
  1474.06        500.000        3219.56     
  1472.58        500.000        3220.56     
  1471.09        500.000        3221.49     
  1469.60        500.000        3222.50     
  1468.12        500.000        3224.68     
  1466.63        500.000        3224.04     
  1465.15        500.000        3225.83     
  1463.66        500.000        3226.74     
  1462.17        500.000        3227.91     
  1460.69        500.000        3229.25     
  1459.20        500.000        3230.15     
  1457.72        500.000        3231.13     
  1456.23        500.000        3232.12     
  1454.74        500.000        3233.16     
  1453.26        500.000        3234.52     
  1451.77        500.000        3235.30     
  1450.29        500.000        3236.54     
  1448.80        500.000        3237.67     
  1447.31        500.000        3238.55     
  1445.83        500.000        3239.87     
  1444.34        500.000        3241.12     
  1442.85        500.000        3241.69     
  1441.37        500.000        3243.29     
  1439.88        500.000        3243.86     
  1438.40        500.000        3245.21     
  1436.91        500.000        3233.34     
  1435.42        500.000        3079.77     
  1433.94        500.000        3081.12     
  1432.45        500.000        3082.45     
  1430.97        500.000        3083.44     
  1429.48        500.000        3084.83     
  1427.99        500.000        3086.11     
  1426.51        500.000        3087.33     
  1425.02        500.000        3088.61     
  1423.54        500.000        3089.95     
  1422.05        500.000        3091.02     
  1420.56        500.000        3092.28     
  1419.08        500.000        3093.08     
  1417.59        500.000        3094.74     
  1416.11        500.000        3095.98     
  1414.62        500.000        3097.11     
  1413.13        500.000        3098.31     
  1411.65        500.000        3099.51     
  1410.16        500.000        3100.63     
  1408.67        500.000        3102.06     
  1407.19        500.000        3103.24     
  1405.70        500.000        3104.09     
  1404.22        500.000        3105.60     
  1402.73        500.000        3106.66     
  1401.24        500.000        3108.06     
  1399.76        500.000        3109.03     
  1398.27        500.000        3110.42     
  1396.79        500.000        3111.60     
  1395.30        500.000        3112.62     
  1393.81        500.000        3114.22     
  1392.33        500.000        3115.28     
  1390.84        500.000        3116.34     
  1389.36        500.000        3117.64     
  1387.87        500.000        3118.80     
  1386.38        500.000        3120.13     
  1384.90        500.000        3121.34     
  1383.41        500.000        3122.47     
  1381.93        500.000        3123.56     
  1380.44        500.000        3124.70     
  1378.95        500.000        3125.99     
  1377.47        500.000        3127.14     
  1375.98        500.000        3128.44     
  1374.49        500.000        3129.66     
  1373.01        500.000        3130.85     
  1371.52        500.000        3131.83     
  1370.04        500.000        3133.09     
  1368.55        500.000        3134.33     
  1367.06        500.000        3135.46     
  1365.58        500.000        3136.56     
  1364.09        500.000        3137.80     
  1362.61        500.000        3138.86     
  1361.12        500.000        3140.36     
  1359.63        500.000        3141.37     
  1358.15        500.000        3142.61     
