|6.6.6
Archiving\03_Data\eqLP/QFM_m3.5/WD94/WD94_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4954.13     
  1996.79        500.000        4955.04     
  1993.59        500.000        4955.96     
  1990.38        500.000        4956.88     
  1987.18        500.000        4957.79     
  1983.97        500.000        4958.71     
  1980.77        500.000        4959.62     
  1977.56        500.000        4960.54     
  1974.36        500.000        4961.45     
  1971.15        500.000        4962.36     
  1967.95        500.000        4963.27     
  1964.74        500.000        4964.18     
  1961.54        500.000        4965.09     
  1958.33        500.000        4966.00     
  1955.13        500.000        4966.91     
  1951.92        500.000        4967.82     
  1948.72        500.000        4968.73     
  1945.51        500.000        4969.64     
  1942.31        500.000        4970.54     
  1939.10        500.000        4971.45     
  1935.90        500.000        4972.35     
  1932.69        500.000        4973.26     
  1929.49        500.000        4974.16     
  1926.28        500.000        4975.07     
  1923.08        500.000        4975.97     
  1919.87        500.000        4976.87     
  1916.67        500.000        4977.77     
  1913.46        500.000        4978.67     
  1910.26        500.000        4979.57     
  1907.05        500.000        4980.47     
  1903.85        500.000        4981.37     
  1900.64        500.000        4982.27     
  1897.44        500.000        4983.17     
  1894.23        500.000        4984.07     
  1891.03        500.000        3693.99     
  1887.82        500.000        3466.29     
  1884.62        500.000        3378.95     
  1881.41        500.000        3335.74     
  1878.21        500.000        3308.95     
  1875.00        500.000        3258.29     
  1871.79        500.000        3226.67     
  1868.59        500.000        3225.93     
  1865.38        500.000        3225.38     
  1862.18        500.000        3224.99     
  1858.97        500.000        3224.72     
  1855.77        500.000        3225.33     
  1852.56        500.000        3225.93     
  1849.36        500.000        3226.82     
  1846.15        500.000        3229.13     
  1842.95        500.000        3231.81     
  1839.74        500.000        3234.29     
  1836.54        500.000        3236.60     
  1833.33        500.000        3238.74     
  1830.13        500.000        3240.75     
  1826.92        500.000        3242.65     
  1823.72        500.000        3244.43     
  1820.51        500.000        3246.12     
  1817.31        500.000        3248.62     
  1814.10        500.000        3250.99     
  1810.90        500.000        3253.24     
  1807.69        500.000        3255.38     
  1804.49        500.000        3257.43     
  1801.28        500.000        3259.39     
  1798.08        500.000        3261.26     
  1794.87        500.000        3263.06     
  1791.67        500.000        3265.38     
  1788.46        500.000        3267.61     
  1785.26        500.000        3269.76     
  1782.05        500.000        3271.83     
  1778.85        500.000        3273.82     
  1775.64        500.000        3275.75     
  1772.44        500.000        3277.62     
  1769.23        500.000        3279.42     
  1766.03        500.000        3281.54     
  1762.82        500.000        3283.59     
  1759.62        500.000        3285.58     
  1756.41        500.000        3287.52     
  1753.21        500.000        3289.40     
  1750.00        500.000        3291.23     
  1746.79        500.000        3293.01     
  1743.59        500.000        3294.75     
  1740.38        500.000        3296.63     
  1737.18        500.000        3298.47     
  1733.97        500.000        3300.26     
  1730.77        500.000        3302.01     
  1727.56        500.000        3303.72     
  1724.36        500.000        3305.40     
  1721.15        500.000        3307.04     
  1717.95        500.000        3308.64     
  1714.74        500.000        3310.28     
  1711.54        500.000        3311.89     
  1708.33        500.000        3313.46     
  1705.13        500.000        3315.01     
  1701.92        500.000        3316.53     
  1698.72        500.000        3318.02     
  1695.51        500.000        3319.49     
  1692.31        500.000        3320.93     
  1689.10        500.000        3322.34     
  1685.90        500.000        3323.73     
  1682.69        500.000        3325.10     
  1679.49        500.000        3326.44     
  1676.28        500.000        3327.77     
  1673.08        500.000        3329.08     
  1669.87        500.000        3330.38     
  1666.67        500.000        3331.65     
  1663.46        500.000        3332.90     
  1660.26        500.000        3334.14     
  1657.05        500.000        3335.36     
  1653.85        500.000        3336.57     
  1650.64        500.000        3337.76     
  1647.44        500.000        3338.94     
  1644.23        500.000        3340.11     
  1641.03        500.000        3341.26     
  1637.82        500.000        3342.30     
  1634.62        500.000        3343.34     
  1631.41        500.000        3344.36     
  1628.21        500.000        3345.38     
  1625.00        500.000        3346.38     
  1621.79        500.000        3347.38     
  1618.59        500.000        3348.37     
  1615.38        500.000        3349.36     
  1612.18        500.000        3350.59     
  1608.97        500.000        3351.81     
  1605.77        500.000        3353.02     
  1602.56        500.000        3354.22     
  1599.36        500.000        3354.53     
  1596.15        500.000        3354.84     
  1592.95        500.000        3356.02     
  1589.74        500.000        3355.02     
  1586.54        500.000        3354.43     
  1583.33        500.000        3353.87     
  1580.13        500.000        3353.33     
  1576.92        500.000        3352.82     
  1573.72        500.000        3352.32     
  1570.51        500.000        3351.85     
  1567.31        500.000        3351.40     
  1564.10        500.000        3350.97     
  1560.90        500.000        3350.83     
  1557.69        500.000        3350.71     
  1554.49        500.000        3350.59     
  1551.28        500.000        3350.48     
  1548.08        500.000        3350.38     
  1544.87        500.000        3350.29     
  1541.67        500.000        3350.21     
  1538.46        500.000        3350.14     
  1535.26        500.000        3350.19     
  1532.05        500.000        3350.24     
  1528.85        500.000        3350.29     
  1525.64        500.000        3350.35     
  1522.44        500.000        3350.42     
  1519.23        500.000        3350.49     
  1516.03        500.000        3350.56     
  1512.82        500.000        3350.64     
  1509.62        500.000        3350.76     
  1506.41        500.000        3350.88     
  1503.21        500.000        3351.00     
  1500.00        500.000        3351.13     
  1496.79        500.000        3351.26     
  1493.59        500.000        3351.39     
  1490.38        500.000        3351.53     
  1487.18        500.000        3351.67     
  1483.97        500.000        3351.84     
  1480.77        500.000        3352.02     
  1477.56        500.000        3352.20     
  1474.36        500.000        3352.38     
  1471.15        500.000        3352.56     
  1467.95        500.000        3352.75     
  1464.74        500.000        3352.94     
  1461.54        500.000        3353.13     
  1458.33        500.000        3353.34     
  1455.13        500.000        3353.55     
  1451.92        500.000        3353.77     
  1448.72        500.000        3353.99     
  1445.51        500.000        3354.17     
  1442.31        500.000        3354.37     
  1439.10        500.000        3354.61     
  1435.90        500.000        3354.85     
  1432.69        500.000        3355.12     
  1429.49        500.000        3355.39     
  1426.28        500.000        3355.65     
  1423.08        500.000        3355.92     
  1419.87        500.000        3356.23     
  1416.67        500.000        3356.53     
  1413.46        500.000        3356.35     
  1410.26        500.000        3354.91     
  1407.05        500.000        3355.35     
  1403.85        500.000        3355.79     
  1400.64        500.000        3356.24     
  1397.44        500.000        3356.68     
  1394.23        500.000        3357.13     
  1391.03        500.000        3357.57     
  1387.82        500.000        3358.01     
  1384.62        500.000        3347.94     
  1381.41        500.000        3348.37     
  1378.21        500.000        3348.81     
  1375.00        500.000        3349.25     
  1371.79        500.000        3349.69     
  1368.59        500.000        3350.12     
  1365.38        500.000        3350.56     
  1362.18        500.000        3351.00     
  1358.97        500.000        3344.93     
  1355.77        500.000        3345.36     
  1352.56        500.000        3345.80     
  1349.36        500.000        3346.23     
  1346.15        500.000        3346.66     
  1342.95        500.000        3347.09     
  1339.74        500.000        3347.52     
  1336.54        500.000        3347.95     
  1333.33        500.000        3343.58     
  1330.13        500.000        3344.01     
  1326.92        500.000        3344.44     
  1323.72        500.000        3344.86     
  1320.51        500.000        3345.29     
  1317.31        500.000        3345.72     
  1314.10        500.000        3346.15     
  1310.90        500.000        3346.57     
  1307.69        500.000        3343.15     
  1304.49        500.000        3343.58     
  1301.28        500.000        3343.17     
  1298.08        500.000        3308.55     
  1294.87        500.000        3306.57     
  1291.67        500.000        3306.99     
  1288.46        500.000        3307.40     
  1285.26        500.000        3307.82     
  1282.05        500.000        3308.02     
  1278.85        500.000        3308.43     
  1275.64        500.000        3308.85     
  1272.44        500.000        3309.26     
  1269.23        500.000        3309.67     
  1266.03        500.000        3310.08     
  1262.82        500.000        3310.50     
  1259.62        500.000        3310.91     
  1256.41        500.000        3310.96     
  1253.21        500.000        3311.37     
  1250.00        500.000        3311.79     
  1246.79        500.000        3312.20     
  1243.59        500.000        3312.61     
  1240.38        500.000        3313.02     
  1237.18        500.000        3313.43     
  1233.97        500.000        3313.84     
  1230.77        500.000        3313.92     
  1227.56        500.000        3314.33     
  1224.36        500.000        3314.74     
  1221.15        500.000        3315.15     
  1217.95        500.000        3315.55     
  1214.74        500.000        3315.96     
  1211.54        500.000        3316.37     
  1208.33        500.000        3316.78     
  1205.13        500.000        3316.89     
  1201.92        500.000        3317.30     
  1198.72        500.000        3317.70     
  1195.51        500.000        3318.11     
  1192.31        500.000        3318.52     
  1189.10        500.000        3318.92     
  1185.90        500.000        3319.33     
  1182.69        500.000        3319.73     
  1179.49        500.000        3319.87     
  1176.28        500.000        3320.27     
  1173.08        500.000        3320.68     
  1169.87        500.000        3321.08     
  1166.67        500.000        3321.49     
  1163.46        500.000        3321.89     
  1160.26        500.000        3322.29     
  1157.05        500.000        3322.70     
  1153.85        500.000        3322.86     
  1150.64        500.000        3323.26     
  1147.44        500.000        3323.66     
  1144.23        500.000        3324.07     
  1141.03        500.000        3324.47     
  1137.82        500.000        3324.87     
  1134.62        500.000        3325.27     
  1131.41        500.000        3325.67     
  1128.21        500.000        3325.86     
  1125.00        500.000        3326.26     
  1121.79        500.000        3326.66     
  1118.59        500.000        3327.06     
  1115.38        500.000        3327.46     
  1112.18        500.000        3327.86     
  1108.97        500.000        3328.26     
  1105.77        500.000        3328.66     
  1102.56        500.000        3328.87     
  1099.36        500.000        3329.26     
  1096.15        500.000        3329.66     
  1092.95        500.000        3330.06     
  1089.74        500.000        3330.46     
  1086.54        500.000        3330.86     
  1083.33        500.000        3331.25     
  1080.13        500.000        3331.65     
  1076.92        500.000        3331.91     
  1073.72        500.000        3332.31     
  1070.51        500.000        3332.70     
  1067.31        500.000        3333.10     
  1064.10        500.000        3333.49     
  1060.90        500.000        3333.89     
  1057.69        500.000        3334.28     
  1054.49        500.000        3334.68     
  1051.28        500.000        3334.94     
  1048.08        500.000        3335.34     
  1044.87        500.000        3335.68     
  1041.67        500.000        3336.06     
  1038.46        500.000        3336.44     
  1035.26        500.000        3336.84     
  1032.05        500.000        3337.22     
  1028.85        500.000        3337.61     
  1025.64        500.000        3338.03     
  1022.44        500.000        3338.42     
  1019.23        500.000        3338.82     
  1016.03        500.000        3339.21     
  1012.82        500.000        3339.61     
  1009.62        500.000        3340.01     
  1006.41        500.000        3340.40     
  1003.21        500.000        3340.80     
  1000.00        500.000        3341.05     
