|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.5/TIS/TIS_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1464.74        2500.00        3319.18     
  1463.58        2500.00        3308.94     
  1462.41        2500.00        3310.13     
  1461.25        2500.00        3318.82     
  1460.08        2500.00        3321.33     
  1458.92        2500.00        3322.41     
  1457.75        2500.00        3323.23     
  1456.59        2500.00        3324.35     
  1455.42        2500.00        3325.04     
  1454.26        2500.00        3326.19     
  1453.09        2500.00        3327.14     
  1451.93        2500.00        3329.42     
  1450.76        2500.00        3328.25     
  1449.60        2500.00        3330.02     
  1448.43        2500.00        3330.99     
  1447.27        2500.00        3331.96     
  1446.10        2500.00        3332.91     
  1444.94        2500.00        3333.75     
  1443.77        2500.00        3334.87     
  1442.61        2500.00        3336.14     
  1441.44        2500.00        3336.95     
  1440.28        2500.00        3338.00     
  1439.12        2500.00        3349.61     
  1437.95        2500.00        3332.57     
  1436.79        2500.00        3337.18     
  1435.62        2500.00        3341.74     
  1434.46        2500.00        3342.87     
  1433.29        2500.00        3343.81     
  1432.13        2500.00        3344.20     
  1430.96        2500.00        3345.65     
  1429.80        2500.00        3255.64     
  1428.63        2500.00        3158.72     
  1427.47        2500.00        3160.72     
  1426.30        2500.00        3162.38     
  1425.14        2500.00        3164.37     
  1423.97        2500.00        3165.82     
  1422.81        2500.00        3168.01     
  1421.64        2500.00        3169.66     
  1420.48        2500.00        3171.51     
  1419.31        2500.00        3173.38     
  1418.15        2500.00        3175.18     
  1416.98        2500.00        3176.98     
  1415.82        2500.00        3178.86     
  1414.66        2500.00        3180.85     
  1413.49        2500.00        3182.44     
  1412.33        2500.00        3184.44     
  1411.16        2500.00        3211.31     
  1410.00        2500.00        3184.51     
  1408.83        2500.00        3190.05     
  1407.67        2500.00        3191.66     
  1406.50        2500.00        3193.59     
  1405.34        2500.00        3195.53     
  1404.17        2500.00        3197.36     
  1403.01        2500.00        3199.11     
  1401.84        2500.00        3201.03     
  1400.68        2500.00        3202.71     
  1399.51        2500.00        3204.81     
  1398.35        2500.00        3206.57     
  1397.18        2500.00        3208.39     
  1396.02        2500.00        3210.34     
  1394.85        2500.00        3212.33     
  1393.69        2500.00        3214.18     
  1392.52        2500.00        3215.91     
  1391.36        2500.00        3217.72     
  1390.20        2500.00        3219.93     
  1389.03        2500.00        3221.25     
  1387.87        2500.00        3223.41     
  1386.70        2500.00        3225.04     
  1385.54        2500.00        3226.86     
  1384.37        2500.00        3228.59     
  1383.21        2500.00        3230.64     
  1382.04        2500.00        3232.50     
  1380.88        2500.00        3234.27     
  1379.71        2500.00        3236.03     
  1378.55        2500.00        3237.70     
  1377.38        2500.00        3239.04     
  1376.22        2500.00        3241.16     
  1375.05        2500.00        3242.87     
  1373.89        2500.00        3244.54     
  1372.72        2500.00        3244.83     
  1371.56        2500.00        3245.60     
  1370.39        2500.00        3249.42     
  1369.23        2500.00        3251.37     
  1368.06        2500.00        3252.30     
  1366.90        2500.00        3254.11     
  1365.74        2500.00        3255.35     
  1364.57        2500.00        3257.00     
  1363.41        2500.00        3258.38     
  1362.24        2500.00        3260.40     
  1361.08        2500.00        3260.92     
  1359.91        2500.00        3262.71     
  1358.75        2500.00        3264.54     
  1357.58        2500.00        3266.46     
  1356.42        2500.00        3266.86     
  1355.25        2500.00        3268.67     
  1354.09        2500.00        3270.43     
  1352.92        2500.00        3273.46     
  1351.76        2500.00        3274.07     
  1350.59        2500.00        3274.75     
  1349.43        2500.00        3275.99     
  1348.26        2500.00        3276.84     
  1347.10        2500.00        3278.48     
  1345.93        2500.00        3280.45     
  1344.77        2500.00        3281.58     
  1343.60        2500.00        3282.62     
  1342.44        2500.00        3284.27     
  1341.28        2500.00        3285.52     
  1340.11        2500.00        3286.34     
  1338.95        2500.00        3287.92     
  1337.78        2500.00        3288.47     
  1336.62        2500.00        3290.74     
  1335.45        2500.00        3291.08     
  1334.29        2500.00        3292.27     
  1333.12        2500.00        3293.95     
  1331.96        2500.00        3294.55     
  1330.79        2500.00        3295.80     
  1329.63        2500.00        3295.44     
  1328.46        2500.00        3298.31     
  1327.30        2500.00        3298.14     
  1326.13        2500.00        3299.96     
  1324.97        2500.00        3299.70     
  1323.80        2500.00        3302.70     
  1322.64        2500.00        3302.52     
  1321.47        2500.00        3303.60     
  1320.31        2500.00        3302.03     
  1319.14        2500.00        3303.27     
  1317.98        2500.00        3304.88     
  1316.82        2500.00        3305.82     
  1315.65        2500.00        3306.33     
  1314.49        2500.00        3306.51     
  1313.32        2500.00        3308.65     
  1312.16        2500.00        3308.65     
  1310.99        2500.00        3305.60     
  1309.83        2500.00        3308.04     
  1308.66        2500.00        3309.27     
  1307.50        2500.00        3308.15     
  1306.33        2500.00        3309.95     
  1305.17        2500.00        3309.61     
  1304.00        2500.00        3309.03     
  1302.84        2500.00        3310.29     
  1301.67        2500.00        2932.05     
  1300.51        2500.00        2843.06     
  1299.34        2500.00        2862.93     
  1298.18        2500.00        2868.38     
  1297.01        2500.00        2873.29     
  1295.85        2500.00        2877.76     
  1294.68        2500.00        2882.02     
  1293.52        2500.00        2885.90     
  1292.36        2500.00        2889.46     
  1291.19        2500.00        2892.82     
  1290.03        2500.00        2895.87     
  1288.86        2500.00        2898.49     
  1287.70        2500.00        2901.17     
  1286.53        2500.00        2904.44     
  1285.37        2500.00        2916.96     
  1284.20        2500.00        2910.88     
  1283.04        2500.00        2906.31     
  1281.87        2500.00        2907.58     
  1280.71        2500.00        2914.16     
  1279.54        2500.00        2890.75     
  1278.38        2500.00        2948.71     
  1277.21        2500.00        2929.46     
  1276.05        2500.00        2919.53     
  1274.88        2500.00        2915.61     
