T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1929.82      500.000     0.747862     0.200336E-02 0.287365E-01 0.611882E-02 0.213400      0.00000     0.800752     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1927.32      500.000     0.747862     0.200336E-02 0.287365E-01 0.611882E-02 0.213400      0.00000     0.800752     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1924.81      500.000     0.747862     0.200336E-02 0.287365E-01 0.611882E-02 0.213400      0.00000     0.800752     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1922.31      500.000     0.747862     0.200336E-02 0.287365E-01 0.611882E-02 0.213400      0.00000     0.800752     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      500.000     0.747862     0.200336E-02 0.287365E-01 0.611882E-02 0.213400      0.00000     0.800752     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      500.000     0.747862     0.200336E-02 0.287365E-01 0.611882E-02 0.213400      0.00000     0.800752     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.747862     0.200336E-02 0.287365E-01 0.611882E-02 0.213400      0.00000     0.800752     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.747862     0.200336E-02 0.287365E-01 0.611882E-02 0.213400      0.00000     0.800752     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      500.000     0.747862     0.200336E-02 0.287365E-01 0.611882E-02 0.213400      0.00000     0.800752     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      500.000     0.747109     0.200336E-02 0.287365E-01 0.611882E-02 0.213252      0.00000     0.799394     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      500.000     0.742920     0.200336E-02 0.287365E-01 0.611882E-02 0.212421      0.00000     0.791847     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      500.000     0.738790     0.200336E-02 0.287365E-01 0.611882E-02 0.211592      0.00000     0.784414     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.734715     0.200336E-02 0.287365E-01 0.611882E-02 0.210769      0.00000     0.777089     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.732682     0.200336E-02 0.287365E-01 0.611882E-02 0.210352      0.00000     0.773439     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      500.000     0.726712     0.200336E-02 0.287365E-01 0.611882E-02 0.209123      0.00000     0.762729     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      500.000     0.722783     0.200336E-02 0.287358E-01 0.611385E-02 0.208303      0.00000     0.755682     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      500.000     0.718930     0.200335E-02 0.287316E-01 0.608441E-02 0.207477      0.00000     0.748761     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      500.000     0.715122     0.200335E-02 0.287230E-01 0.602340E-02 0.206634      0.00000     0.741902     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1884.71      500.000     0.711358     0.200334E-02 0.287143E-01 0.596295E-02 0.205795      0.00000     0.735130     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1882.21      500.000     0.707638     0.200333E-02 0.287059E-01 0.590298E-02 0.204955      0.00000     0.728445     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1879.70      500.000     0.703970     0.200333E-02 0.286974E-01 0.584372E-02 0.204123      0.00000     0.721857     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1877.19      500.000     0.701833     0.200333E-02 0.286920E-01 0.580880E-02 0.203640      0.00000     0.718018     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1874.69      500.000     0.696762     0.200332E-02 0.286803E-01 0.572679E-02 0.202470      0.00000     0.708931     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1872.18      500.000     0.693215     0.200331E-02 0.286721E-01 0.566913E-02 0.201642      0.00000     0.702585     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1869.67      500.000     0.689701     0.200331E-02 0.286639E-01 0.561183E-02 0.200813      0.00000     0.696305     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1867.17      500.000     0.686227     0.200330E-02 0.286558E-01 0.555512E-02 0.199985      0.00000     0.690105     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1864.66      500.000     0.682795     0.200329E-02 0.286477E-01 0.549903E-02 0.199161      0.00000     0.683986     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1862.16      500.000     0.679397     0.200329E-02 0.286397E-01 0.544335E-02 0.198340      0.00000     0.677934     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1859.65      500.000     0.676033     0.200328E-02 0.286318E-01 0.538821E-02 0.197518      0.00000     0.671951     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1857.14      500.000     0.672695     0.200328E-02 0.286240E-01 0.533332E-02 0.196697      0.00000     0.666021     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1854.64      500.000     0.669403     0.200327E-02 0.286163E-01 0.527926E-02 0.195879      0.00000     0.660177     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1852.13      500.000     0.666127     0.200327E-02 0.286085E-01 0.522534E-02 0.195058      0.00000     0.654372     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1849.62      500.000     0.662897     0.200326E-02 0.286008E-01 0.517219E-02 0.194243      0.00000     0.648653     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1847.12      500.000     0.659687     0.200325E-02 0.285931E-01 0.511933E-02 0.193424      0.00000     0.642978     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1844.61      500.000     0.656491     0.200325E-02 0.285856E-01 0.506666E-02 0.192598      0.00000     0.637338     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1842.11      500.000     0.653347     0.200324E-02 0.285781E-01 0.501489E-02 0.191785      0.00000     0.631792     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1839.60      500.000     0.650221     0.200324E-02 0.285706E-01 0.496338E-02 0.190967      0.00000     0.626285     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1837.09      500.000     0.647118     0.200323E-02 0.285631E-01 0.491226E-02 0.190150      0.00000     0.620827     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1834.59      500.000     0.644036     0.200323E-02 0.285556E-01 0.486141E-02 0.189334      0.00000     0.615407     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1832.08      500.000     0.640988     0.200322E-02 0.285482E-01 0.481133E-02 0.188515      0.00000     0.610060     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1829.57      500.000     0.637955     0.200322E-02 0.285408E-01 0.476141E-02 0.187697      0.00000     0.604743     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1827.07      500.000     0.634942     0.200321E-02 0.285336E-01 0.471195E-02 0.186875      0.00000     0.599471     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1824.56      500.000     0.631949     0.200321E-02 0.285263E-01 0.466279E-02 0.186052      0.00000     0.594238     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1822.06      500.000     0.628981     0.200321E-02 0.285191E-01 0.461416E-02 0.185232      0.00000     0.589056     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1819.55      500.000     0.626036     0.200320E-02 0.285120E-01 0.456594E-02 0.184411      0.00000     0.583918     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1817.04      500.000     0.623105     0.200320E-02 0.285049E-01 0.451809E-02 0.183587      0.00000     0.578816     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1814.54      500.000     0.620189     0.200319E-02 0.284978E-01 0.447054E-02 0.182759      0.00000     0.573745     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1812.03      500.000     0.613796     0.200318E-02 0.284821E-01 0.436662E-02 0.180911      0.00000     0.562662     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1809.52      500.000     0.613796     0.200318E-02 0.284821E-01 0.436662E-02 0.180911      0.00000     0.562662     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1807.02      500.000     0.611953     0.200318E-02 0.284776E-01 0.433692E-02 0.180378      0.00000     0.559467     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1804.51      500.000     0.610131     0.200317E-02 0.284728E-01 0.430651E-02 0.179830      0.00000     0.556330     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1802.01      500.000     0.605823     0.200317E-02 0.284626E-01 0.423829E-02 0.178558      0.00000     0.548892     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1799.50      500.000     0.603000     0.200316E-02 0.284557E-01 0.419298E-02 0.177718      0.00000     0.544022     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1796.99      500.000     0.600219     0.200316E-02 0.284490E-01 0.414851E-02 0.176884      0.00000     0.539233     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1794.49      500.000     0.599722     0.200316E-02 0.284480E-01 0.414158E-02 0.176734      0.00000     0.538378     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1791.98      500.000     0.594589     0.200315E-02 0.284356E-01 0.405880E-02 0.175179      0.00000     0.529554     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1789.47      500.000     0.591824     0.200314E-02 0.284289E-01 0.401509E-02 0.174331      0.00000     0.524811     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1786.97      500.000     0.589889     0.200314E-02 0.284245E-01 0.398454E-02 0.173725      0.00000     0.521506     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1784.46      500.000     0.586272     0.200313E-02 0.284159E-01 0.392781E-02 0.172598      0.00000     0.515320     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1781.95      500.000     0.583538     0.200313E-02 0.284094E-01 0.388513E-02 0.171740      0.00000     0.510650     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1779.45      500.000     0.580795     0.200312E-02 0.284028E-01 0.384245E-02 0.170872      0.00000     0.505972     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1776.94      500.000     0.578060     0.200312E-02 0.283963E-01 0.380010E-02 0.170001      0.00000     0.501316     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1774.44      500.000     0.575310     0.200311E-02 0.283897E-01 0.375765E-02 0.169115      0.00000     0.496643     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1771.93      500.000     0.572597     0.200311E-02 0.283833E-01 0.371608E-02 0.168236      0.00000     0.492038     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1769.42      500.000     0.569887     0.200311E-02 0.283768E-01 0.367474E-02 0.167355      0.00000     0.487441     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1766.92      500.000     0.567183     0.200310E-02 0.283705E-01 0.363373E-02 0.166468      0.00000     0.482865     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1764.41      500.000     0.564478     0.200310E-02 0.283641E-01 0.359290E-02 0.165574      0.00000     0.478293     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1761.90      500.000     0.561784     0.200309E-02 0.283577E-01 0.355247E-02 0.164677      0.00000     0.473745     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1759.40      500.000     0.559088     0.200309E-02 0.283514E-01 0.351223E-02 0.163774      0.00000     0.469201     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1756.89      500.000     0.556398     0.200309E-02 0.283450E-01 0.347231E-02 0.162865      0.00000     0.464674     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1754.39      500.000     0.553712     0.200308E-02 0.283387E-01 0.343270E-02 0.161952      0.00000     0.460161     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1751.88      500.000     0.551025     0.200308E-02 0.283324E-01 0.339329E-02 0.161032      0.00000     0.455652     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1749.37      500.000     0.548350     0.200307E-02 0.283261E-01 0.335433E-02 0.160109      0.00000     0.451171     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1746.87      500.000     0.545717     0.200307E-02 0.283200E-01 0.331622E-02 0.159195      0.00000     0.446767     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1744.36      500.000     0.542999     0.200307E-02 0.283136E-01 0.327709E-02 0.158245      0.00000     0.442226     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1741.85      500.000     0.540326     0.200306E-02 0.283074E-01 0.323892E-02 0.157302      0.00000     0.437771     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1739.35      500.000     0.537658     0.200306E-02 0.283012E-01 0.320101E-02 0.156357      0.00000     0.433327     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1736.84      500.000     0.535419     0.200306E-02 0.282961E-01 0.316924E-02 0.155567      0.00000     0.429595     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
