|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m2.75/WD94/WD94_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1602.56        500.000        3247.29     
  1601.05        500.000        3244.13     
  1599.54        500.000        3242.91     
  1598.03        500.000        3246.24     
  1596.52        500.000        3245.69     
  1595.01        500.000        3245.84     
  1593.50        500.000        3246.24     
  1591.99        500.000        3246.72     
  1590.48        500.000        3247.51     
  1588.97        500.000        3248.19     
  1587.46        500.000        3248.55     
  1585.95        500.000        3248.39     
  1584.44        500.000        3250.78     
  1582.93        500.000        3250.15     
  1581.42        500.000        3250.70     
  1579.91        500.000        3250.86     
  1578.40        500.000        3251.76     
  1576.89        500.000        3252.31     
  1575.38        500.000        3252.86     
  1573.87        500.000        3253.15     
  1572.36        500.000        3253.47     
  1570.85        500.000        3254.33     
  1569.34        500.000        3254.92     
  1567.83        500.000        3255.01     
  1566.32        500.000        3255.94     
  1564.81        500.000        3254.74     
  1563.30        500.000        3258.14     
  1561.79        500.000        3257.64     
  1560.28        500.000        3257.69     
  1558.76        500.000        3258.81     
  1557.25        500.000        3269.01     
  1555.74        500.000        3255.97     
  1554.23        500.000        3256.21     
  1552.72        500.000        3258.47     
  1551.21        500.000        3272.81     
  1549.70        500.000        3260.44     
  1548.19        500.000        3258.80     
  1546.68        500.000        3265.94     
  1545.17        500.000        3259.68     
  1543.66        500.000        3259.70     
  1542.15        500.000        3261.88     
  1540.64        500.000        3261.55     
  1539.13        500.000        3264.31     
  1537.62        500.000        3262.35     
  1536.11        500.000        3266.97     
  1534.60        500.000        3263.19     
  1533.09        500.000        3265.19     
  1531.58        500.000        3292.70     
  1530.07        500.000        3265.83     
  1528.56        500.000        3266.63     
  1527.05        500.000        3269.86     
  1525.54        500.000        3267.13     
  1524.03        500.000        3268.08     
  1522.52        500.000        3268.71     
  1521.01        500.000        3268.55     
  1519.50        500.000        3269.79     
  1517.99        500.000        3270.86     
  1516.48        500.000        3271.18     
  1514.97        500.000        3272.59     
  1513.46        500.000        3272.69     
  1511.95        500.000        3273.22     
  1510.44        500.000        3273.24     
  1508.93        500.000        3274.15     
  1507.42        500.000        3275.06     
  1505.91        500.000        3275.70     
  1504.40        500.000        3276.26     
  1502.89        500.000        3277.50     
  1501.38        500.000        3277.89     
  1499.87        500.000        3278.93     
  1498.36        500.000        3277.89     
  1496.85        500.000        3279.24     
  1495.34        500.000        3279.65     
  1493.83        500.000        3280.87     
  1492.32        500.000        3281.37     
  1490.81        500.000        3279.49     
  1489.30        500.000        3271.32     
  1487.79        500.000        3273.14     
  1486.28        500.000        3273.35     
  1484.77        500.000        3274.03     
  1483.26        500.000        3275.39     
  1481.75        500.000        3276.31     
  1480.24        500.000        3276.71     
  1478.73        500.000        3277.14     
  1477.22        500.000        3279.02     
  1475.71        500.000        3279.26     
  1474.20        500.000        3280.93     
  1472.68        500.000        3281.50     
  1471.17        500.000        3282.74     
  1469.66        500.000        3283.23     
  1468.15        500.000        3284.36     
  1466.64        500.000        3284.88     
  1465.13        500.000        3286.91     
  1463.62        500.000        3286.87     
  1462.11        500.000        3278.80     
  1460.60        500.000        3268.40     
  1459.09        500.000        3269.87     
  1457.58        500.000        3270.57     
  1456.07        500.000        3271.83     
  1454.56        500.000        3272.95     
  1453.05        500.000        3274.62     
  1451.54        500.000        3275.84     
  1450.03        500.000        3277.16     
  1448.52        500.000        3279.05     
  1447.01        500.000        3279.63     
  1445.50        500.000        3281.00     
  1443.99        500.000        3282.37     
  1442.48        500.000        3283.71     
  1440.97        500.000        3285.05     
  1439.46        500.000        3286.70     
  1437.95        500.000        3288.13     
  1436.44        500.000        3289.32     
  1434.93        500.000        3136.75     
  1433.42        500.000        3108.39     
  1431.91        500.000        3110.19     
  1430.40        500.000        3112.12     
  1428.89        500.000        3114.01     
  1427.38        500.000        3115.80     
  1425.87        500.000        3117.57     
  1424.36        500.000        3119.42     
  1422.85        500.000        3121.38     
  1421.34        500.000        3123.20     
  1419.83        500.000        3125.06     
  1418.32        500.000        3126.76     
  1416.81        500.000        3128.51     
  1415.30        500.000        3130.45     
  1413.79        500.000        3132.20     
  1412.28        500.000        3134.15     
  1410.77        500.000        3135.58     
  1409.26        500.000        3137.85     
  1407.75        500.000        3139.82     
  1406.24        500.000        3141.57     
  1404.73        500.000        3143.49     
  1403.22        500.000        3145.08     
  1401.71        500.000        3147.09     
  1400.20        500.000        3148.83     
  1398.69        500.000        3150.72     
  1397.18        500.000        3152.96     
  1395.67        500.000        3154.87     
  1394.16        500.000        3155.78     
  1392.65        500.000        3158.56     
  1391.14        500.000        3160.14     
  1389.63        500.000        3162.01     
  1388.12        500.000        3163.78     
  1386.60        500.000        3165.75     
  1385.09        500.000        3167.46     
  1383.58        500.000        3169.66     
  1382.07        500.000        3171.26     
  1380.56        500.000        3173.14     
  1379.05        500.000        3175.06     
  1377.54        500.000        3180.15     
  1376.03        500.000        3194.85     
  1374.52        500.000        3207.40     
  1373.01        500.000        3210.06     
  1371.50        500.000        3212.42     
  1369.99        500.000        3215.18     
  1368.48        500.000        3217.74     
  1366.97        500.000        3220.27     
  1365.46        500.000        3222.89     
  1363.95        500.000        3225.43     
  1362.44        500.000        3228.14     
  1360.93        500.000        3230.61     
  1359.42        500.000        3233.15     
  1357.91        500.000        3235.00     
  1356.40        500.000        3233.29     
  1354.89        500.000        3239.15     
  1353.38        500.000        3240.46     
