|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.5/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1573.72        2500.00        1.28020       -391924.       0.347569        243799.        0.00000        2.93781        2.93781        0.00000                 NaN   2824.77       -550093.        55.5623       0.618433E-004  0.424994E-005   100.506       0.188213        36.1628       -30.0982      -0.827649E-001   11.3226       0.286398E-002 -0.905020E-004 -0.911669E-004   0.00000       0.619768E-004  0.619998E-004   0.00000        1.03373        100.000        100.000        100.000       0.310066       0.212857E-002  0.304038E-001  0.855319E-003  0.613830E-001   0.00000       0.157056       0.481481E-001  0.951935E-002  0.424646E-003  0.335648E-012  0.196366E-002  -991016.      -0.107705E+007 -0.182601E+007 -0.134056E+007  -413127.       -518847.       -689802.       -823537.       -944094.      -0.109770E+007  -580396.        0.00000     
  1572.28        2500.00        1.27625       -390971.       0.349157        244994.        0.00000        2.94451        2.94451        0.00000                 NaN   2825.73       -548433.        55.3496       0.617484E-004  0.424067E-005   100.148       0.187735        36.0633       -30.4506      -0.212309        11.3155       0.743075E-002 -0.920790E-004 -0.937801E-004   0.00000       0.617555E-004  0.618151E-004   0.00000        1.03369        100.000        100.000        100.000       0.309231       0.212844E-002  0.303862E-001  0.847725E-003  0.612044E-001   0.00000       0.156252       0.481323E-001  0.951906E-002  0.424646E-003  0.334643E-012  0.195550E-002  -990821.      -0.107681E+007 -0.182536E+007 -0.133998E+007  -412864.                 NaN  -689645.       -823214.       -943541.      -0.109498E+007            NaN   0.00000     
  1570.84        2500.00        1.26800       -388434.       0.349109        244929.        0.00000        2.94434        2.94434        0.00000                 NaN   2825.30       -544645.        54.9599       0.617208E-004  0.424148E-005   99.4436       0.186603        35.8250       -30.4168      -0.211164        11.3217       0.739097E-002 -0.919600E-004 -0.936523E-004   0.00000       0.618060E-004  0.618653E-004   0.00000        1.03365        100.000        100.000        100.000       0.307151       0.212810E-002  0.303354E-001  0.825859E-003  0.608052E-001   0.00000       0.154435       0.480867E-001  0.951824E-002  0.424646E-003  0.332251E-012  0.194488E-002  -990599.      -0.107629E+007 -0.182482E+007 -0.134032E+007  -412615.       -518434.       -689501.       -822881.       -943082.      -0.109510E+007  -744780.        0.00000     
  1569.41        2500.00        1.25986       -385929.       0.349062        244864.        0.00000        2.94417        2.94417        0.00000                 NaN   2824.88       -540903.        54.5750       0.616931E-004  0.424228E-005   98.7474       0.185486        35.5895       -30.3843      -0.209757        11.3278       0.734174E-002 -0.918483E-004 -0.935297E-004   0.00000       0.618560E-004  0.619149E-004   0.00000        1.03360        100.000        100.000        100.000       0.305095       0.212776E-002  0.302856E-001  0.804685E-003  0.604095E-001   0.00000       0.152644       0.480409E-001  0.951742E-002  0.424647E-003  0.329892E-012  0.193434E-002  -990378.      -0.107579E+007 -0.182434E+007 -0.134048E+007  -412307.                 NaN  -689371.       -822550.       -942592.      -0.109565E+007            NaN   0.00000     
  1567.97        2500.00        1.25182       -383455.       0.349011        244796.        0.00000        2.94398        2.94398        0.00000                 NaN   2824.45       -537209.        54.1950       0.616660E-004  0.424311E-005   98.0599       0.184381        35.3569       -30.3501      -0.208408        11.3341       0.729505E-002 -0.917273E-004 -0.933983E-004   0.00000       0.619076E-004  0.619661E-004   0.00000        1.03355        100.000        100.000        100.000       0.303064       0.212740E-002  0.302359E-001  0.783930E-003  0.600169E-001   0.00000       0.150877       0.479954E-001  0.951663E-002  0.424646E-003  0.329915E-012  0.192396E-002  -990172.      -0.107481E+007 -0.182372E+007 -0.134054E+007  -412164.       -518032.       -689193.       -822202.       -941978.      -0.109663E+007  -507778.        0.00000     
  1566.53        2500.00        1.24389       -381013.       0.348931        244707.        0.00000        2.94368        2.94368        0.00000                 NaN   2824.00       -533565.        53.8212       0.616401E-004  0.424411E-005   97.3823       0.183293        35.1276       -30.3075      -0.204097        11.3403       0.714285E-002 -0.915668E-004 -0.932036E-004   0.00000       0.619619E-004  0.620192E-004   0.00000        1.03350        100.000        100.000        100.000       0.301060       0.212705E-002  0.301873E-001  0.763728E-003  0.596313E-001   0.00000       0.149136       0.479498E-001  0.951582E-002  0.424646E-003  0.325258E-012  0.191388E-002  -989964.      -0.107517E+007 -0.182335E+007 -0.133988E+007  -411817.       -517825.       -689064.       -821823.       -941250.      -0.109332E+007  -550826.        0.00000     
  1565.09        2500.00        1.23616       -378636.       0.348901        244655.        0.00000        2.94358        2.94358        0.00000                 NaN   2823.59       -530012.        53.4554       0.616122E-004  0.424481E-005   96.7200       0.182231        34.9040       -30.2793      -0.204104        11.3462       0.714317E-002 -0.914732E-004 -0.931104E-004   0.00000       0.620088E-004  0.620661E-004   0.00000        1.03345        100.000        100.000        100.000       0.299108       0.212671E-002  0.301396E-001  0.743881E-003  0.592531E-001   0.00000       0.147440       0.479044E-001  0.951504E-002  0.424646E-003  0.801632E-011  0.190385E-002  -989748.      -0.107509E+007 -0.182288E+007 -0.133994E+007  -411558.                 NaN  -688920.       -821474.       -940659.      -0.109157E+007            NaN   0.00000     
  1563.65        2500.00        1.22847       -376274.       0.348843        244583.        0.00000        2.94337        2.94337        0.00000                 NaN   2823.16       -526483.        53.0928       0.615855E-004  0.424567E-005   96.0628       0.181176        34.6818       -30.2426      -0.201968        11.3523       0.706848E-002 -0.913388E-004 -0.929592E-004   0.00000       0.620600E-004  0.621167E-004   0.00000        1.03340        100.000        100.000        100.000       0.297167       0.212636E-002  0.300925E-001  0.724471E-003  0.588769E-001   0.00000       0.145757       0.478586E-001  0.951425E-002  0.424646E-003  0.339357E-012  0.189399E-002  -989541.      -0.107439E+007 -0.182232E+007 -0.133973E+007  -411317.       -517420.       -688766.       -821155.       -940013.      -0.109153E+007  -589442.        0.00000     
  1562.22        2500.00        1.22090       -373952.       0.348843        244554.        0.00000        2.94340        2.94340        0.00000                 NaN   2822.76       -523011.        52.7346       0.615561E-004  0.424622E-005   95.4149       0.180138        34.4632       -30.2185      -0.203932        11.3579       0.713668E-002 -0.912602E-004 -0.928965E-004   0.00000       0.621016E-004  0.621589E-004   0.00000        1.03335        100.000        100.000        100.000       0.295258       0.212601E-002  0.300458E-001  0.705431E-003  0.585064E-001   0.00000       0.144103       0.478130E-001  0.951348E-002  0.424646E-003  0.318599E-012  0.188404E-002  -989327.      -0.107423E+007 -0.182178E+007 -0.133974E+007  -411037.       -517220.       -688626.       -820843.       -939441.      -0.109077E+007  -640519.        0.00000     
  1560.78        2500.00        1.21334       -371616.       0.348692        244413.        0.00000        2.94281        2.94281        0.00000                 NaN   2822.27       -519528.        52.3791       0.615337E-004  0.424758E-005   94.7678       0.179095        34.2438       -30.1651      -0.195351        11.3648       0.683729E-002 -0.910577E-004 -0.926258E-004   0.00000       0.621679E-004  0.622228E-004   0.00000        1.03330        100.000        100.000        100.000       0.293342       0.212565E-002  0.299990E-001  0.686550E-003  0.581334E-001   0.00000       0.142444       0.477666E-001  0.951270E-002  0.424646E-003  0.287669E-011  0.187456E-002  -989110.      -0.107356E+007 -0.182134E+007 -0.133979E+007  -410764.       -517024.       -688487.       -820489.       -938900.      -0.109070E+007  -547597.        0.00000     
