|6.6.6
Archiving\03_Data\eq/QFM_m1.5/LAR/LAR_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1208.33        2500.00       0.278000E-001
  1205.13        2500.00       0.270103E-001
  1201.92        2500.00       0.270077E-001
  1198.72        2500.00       0.270050E-001
  1195.51        2500.00       0.270024E-001
  1192.31        2500.00       0.269998E-001
  1189.10        2500.00       0.269971E-001
  1185.90        2500.00       0.269945E-001
  1182.69        2500.00       0.269918E-001
  1179.49        2500.00       0.264394E-001
  1176.28        2500.00       0.264368E-001
  1173.08        2500.00       0.264343E-001
  1169.87        2500.00       0.264317E-001
  1166.67        2500.00       0.264291E-001
  1163.46        2500.00       0.264266E-001
  1160.26        2500.00       0.264240E-001
  1157.05        2500.00       0.264214E-001
  1153.85        2500.00       0.259736E-001
  1150.64        2500.00       0.259711E-001
  1147.44        2500.00       0.259686E-001
  1144.23        2500.00       0.259661E-001
  1141.03        2500.00       0.259636E-001
  1137.82        2500.00       0.259611E-001
  1134.62        2500.00       0.259585E-001
  1131.41        2500.00       0.259560E-001
  1128.21        2500.00       0.257402E-001
  1125.00        2500.00       0.257377E-001
  1121.79        2500.00       0.257353E-001
  1118.59        2500.00       0.257328E-001
  1115.38        2500.00       0.257303E-001
  1112.18        2500.00       0.257278E-001
  1108.97        2500.00       0.257253E-001
  1105.77        2500.00       0.257229E-001
  1102.56        2500.00       0.256837E-001
  1099.36        2500.00       0.256813E-001
  1096.15        2500.00       0.256788E-001
  1092.95        2500.00       0.256763E-001
  1089.74        2500.00       0.256739E-001
  1086.54        2500.00       0.256714E-001
  1083.33        2500.00       0.256690E-001
  1080.13        2500.00       0.256665E-001
  1076.92        2500.00       0.257925E-001
  1073.72        2500.00       0.257901E-001
  1070.51        2500.00       0.257876E-001
  1067.31        2500.00       0.257852E-001
  1064.10        2500.00       0.257827E-001
  1060.90        2500.00       0.257802E-001
  1057.69        2500.00       0.257778E-001
  1054.49        2500.00       0.257753E-001
  1051.28        2500.00       0.260638E-001
  1048.08        2500.00       0.260613E-001
  1044.87        2500.00       0.261823E-001
  1041.67        2500.00       0.262269E-001
  1038.46        2500.00       0.262643E-001
  1035.26        2500.00       0.263267E-001
  1032.05        2500.00       0.263831E-001
  1028.85        2500.00       0.263806E-001
  1025.64        2500.00       0.265113E-001
  1022.44        2500.00       0.265088E-001
  1019.23        2500.00       0.265063E-001
  1016.03        2500.00       0.265038E-001
  1012.82        2500.00       0.265013E-001
  1009.62        2500.00       0.264988E-001
  1006.41        2500.00       0.264963E-001
  1003.21        2500.00       0.264938E-001
  1000.00        2500.00       0.271324E-001
