|6.6.6
Archiving\03_Data\eq/QFM_m1.25/TAY13/TAY13_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00       0.910300E-003
  1875.00        2500.00       0.129076E-002
  1871.79        2500.00       0.167113E-002
  1868.59        2500.00       0.203233E-002
  1865.38        2500.00       0.239345E-002
  1862.18        2500.00       0.275447E-002
  1858.97        2500.00       0.311540E-002
  1855.77        2500.00       0.347624E-002
  1852.56        2500.00       0.383699E-002
  1849.36        2500.00       0.419765E-002
  1846.15        2500.00       0.455822E-002
  1842.95        2500.00       0.488638E-002
  1839.74        2500.00       0.521446E-002
  1836.54        2500.00       0.554246E-002
  1833.33        2500.00       0.587037E-002
  1830.13        2500.00       0.619821E-002
  1826.92        2500.00       0.652596E-002
  1823.72        2500.00       0.685364E-002
  1820.51        2500.00       0.718123E-002
  1817.31        2500.00       0.748172E-002
  1814.10        2500.00       0.778214E-002
  1810.90        2500.00       0.808249E-002
  1807.69        2500.00       0.838276E-002
  1804.49        2500.00       0.868295E-002
  1801.28        2500.00       0.898308E-002
  1798.08        2500.00       0.928313E-002
  1794.87        2500.00       0.958311E-002
  1791.67        2500.00       0.985709E-002
  1788.46        2500.00       0.101310E-001
  1785.26        2500.00       0.104049E-001
  1782.05        2500.00       0.106786E-001
  1778.85        2500.00       0.109524E-001
  1775.64        2500.00       0.112260E-001
  1772.44        2500.00       0.114996E-001
  1769.23        2500.00       0.117731E-001
  1766.03        2500.00       0.120262E-001
  1762.82        2500.00       0.122793E-001
  1759.62        2500.00       0.125323E-001
  1756.41        2500.00       0.127852E-001
  1753.21        2500.00       0.130381E-001
  1750.00        2500.00       0.132909E-001
  1746.79        2500.00       0.135437E-001
  1743.59        2500.00       0.137964E-001
  1740.38        2500.00       0.140264E-001
  1737.18        2500.00       0.142563E-001
  1733.97        2500.00       0.144862E-001
  1730.77        2500.00       0.147161E-001
  1727.56        2500.00       0.149459E-001
  1724.36        2500.00       0.151756E-001
  1721.15        2500.00       0.154053E-001
  1717.95        2500.00       0.156349E-001
  1714.74        2500.00       0.158495E-001
  1711.54        2500.00       0.160639E-001
  1708.33        2500.00       0.162784E-001
  1705.13        2500.00       0.164928E-001
  1701.92        2500.00       0.167071E-001
  1698.72        2500.00       0.169214E-001
  1695.51        2500.00       0.171356E-001
  1692.31        2500.00       0.173498E-001
  1689.10        2500.00       0.175518E-001
  1685.90        2500.00       0.177537E-001
  1682.69        2500.00       0.179556E-001
  1679.49        2500.00       0.181574E-001
  1676.28        2500.00       0.183592E-001
  1673.08        2500.00       0.185609E-001
  1669.87        2500.00       0.187626E-001
  1666.67        2500.00       0.189642E-001
  1663.46        2500.00       0.191547E-001
  1660.26        2500.00       0.193452E-001
  1657.05        2500.00       0.195356E-001
  1653.85        2500.00       0.197259E-001
  1650.64        2500.00       0.199163E-001
  1647.44        2500.00       0.201066E-001
  1644.23        2500.00       0.202968E-001
  1641.03        2500.00       0.204870E-001
  1637.82        2500.00       0.206655E-001
  1634.62        2500.00       0.208439E-001
  1631.41        2500.00       0.210223E-001
  1628.21        2500.00       0.212006E-001
  1625.00        2500.00       0.213735E-001
  1621.79        2500.00       0.215464E-001
  1618.59        2500.00       0.216063E-001
  1615.38        2500.00       0.215120E-001
  1612.18        2500.00       0.214075E-001
  1608.97        2500.00       0.213029E-001
  1605.77        2500.00       0.211985E-001
  1602.56        2500.00       0.210940E-001
  1599.36        2500.00       0.209896E-001
  1596.15        2500.00       0.208853E-001
  1592.95        2500.00       0.207809E-001
  1589.74        2500.00       0.206767E-001
  1586.54        2500.00       0.205590E-001
  1583.33        2500.00       0.204414E-001
  1580.13        2500.00       0.203238E-001
  1576.92        2500.00       0.202063E-001
  1573.72        2500.00       0.200888E-001
  1570.51        2500.00       0.199713E-001
  1567.31        2500.00       0.198539E-001
  1564.10        2500.00       0.197366E-001
  1560.90        2500.00       0.196049E-001
  1557.69        2500.00       0.194733E-001
  1554.49        2500.00       0.193417E-001
  1551.28        2500.00       0.192101E-001
  1548.08        2500.00       0.190786E-001
  1544.87        2500.00       0.189472E-001
  1541.67        2500.00       0.188158E-001
  1538.46        2500.00       0.186844E-001
  1535.26        2500.00       0.185373E-001
  1532.05        2500.00       0.183903E-001
  1528.85        2500.00       0.182433E-001
  1525.64        2500.00       0.180964E-001
  1522.44        2500.00       0.179495E-001
  1519.23        2500.00       0.178027E-001
  1516.03        2500.00       0.176559E-001
  1512.82        2500.00       0.175092E-001
  1509.62        2500.00       0.173413E-001
  1506.41        2500.00       0.171734E-001
  1503.21        2500.00       0.170056E-001
  1500.00        2500.00       0.168379E-001
  1496.79        2500.00       0.166702E-001
  1493.59        2500.00       0.165026E-001
  1490.38        2500.00       0.163350E-001
  1487.18        2500.00       0.161675E-001
  1483.97        2500.00       0.159849E-001
  1480.77        2500.00       0.158024E-001
  1477.56        2500.00       0.156199E-001
  1474.36        2500.00       0.154375E-001
  1471.15        2500.00       0.155543E-001
  1467.95        2500.00       0.157022E-001
  1464.74        2500.00       0.158848E-001
  1461.54        2500.00       0.160675E-001
  1458.33        2500.00       0.163394E-001
  1455.13        2500.00       0.166113E-001
  1451.92        2500.00       0.168832E-001
  1448.72        2500.00       0.171551E-001
  1445.51        2500.00       0.174270E-001
  1442.31        2500.00       0.176989E-001
  1439.10        2500.00       0.179708E-001
  1435.90        2500.00       0.182427E-001
  1432.69        2500.00       0.185936E-001
  1429.49        2500.00       0.189444E-001
  1426.28        2500.00       0.194887E-001
  1423.08        2500.00       0.200395E-001
  1419.87        2500.00       0.200374E-001
  1416.67        2500.00       0.200353E-001
  1413.46        2500.00       0.200332E-001
  1410.26        2500.00       0.222544E-001
  1407.05        2500.00       0.222521E-001
  1403.85        2500.00       0.233636E-001
  1400.64        2500.00       0.239102E-001
  1397.44        2500.00       0.242790E-001
  1394.23        2500.00       0.242765E-001
  1391.03        2500.00       0.242740E-001
  1387.82        2500.00       0.242715E-001
  1384.62        2500.00       0.251597E-001
  1381.41        2500.00       0.251571E-001
  1378.21        2500.00       0.251546E-001
  1375.00        2500.00       0.251520E-001
  1371.79        2500.00       0.251495E-001
  1368.59        2500.00       0.251469E-001
  1365.38        2500.00       0.251443E-001
  1362.18        2500.00       0.251418E-001
  1358.97        2500.00       0.267367E-001
  1355.77        2500.00       0.267340E-001
  1352.56        2500.00       0.267313E-001
  1349.36        2500.00       0.267286E-001
  1346.15        2500.00       0.267259E-001
  1342.95        2500.00       0.267232E-001
  1339.74        2500.00       0.267205E-001
  1336.54        2500.00       0.267178E-001
  1333.33        2500.00       0.281924E-001
  1330.13        2500.00       0.281896E-001
  1326.92        2500.00       0.281868E-001
  1323.72        2500.00       0.281839E-001
  1320.51        2500.00       0.288851E-001
  1317.31        2500.00       0.294739E-001
  1314.10        2500.00       0.298904E-001
  1310.90        2500.00       0.298874E-001
  1307.69        2500.00       0.300368E-001
  1304.49        2500.00       0.300338E-001
  1301.28        2500.00       0.300308E-001
  1298.08        2500.00       0.300278E-001
  1294.87        2500.00       0.300248E-001
  1291.67        2500.00       0.300218E-001
  1288.46        2500.00       0.300188E-001
  1285.26        2500.00       0.300158E-001
  1282.05        2500.00       0.306701E-001
  1278.85        2500.00       0.306670E-001
  1275.64        2500.00       0.306640E-001
  1272.44        2500.00       0.306609E-001
  1269.23        2500.00       0.306579E-001
  1266.03        2500.00       0.306548E-001
  1262.82        2500.00       0.306518E-001
  1259.62        2500.00       0.306487E-001
  1256.41        2500.00       0.313607E-001
  1253.21        2500.00       0.313576E-001
  1250.00        2500.00       0.313545E-001
  1246.79        2500.00       0.313514E-001
  1243.59        2500.00       0.313483E-001
  1240.38        2500.00       0.313452E-001
