T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1451.92      500.000     0.294677     0.591994E-02 0.384132E-01 0.368006E-03 0.800703E-01  0.00000     0.927149E-01 0.716758E-01 0.740079E-02 0.211440E-03  0.00000    
  1450.79      500.000     0.291941     0.588840E-02 0.383376E-01 0.360417E-03 0.794863E-01  0.00000     0.912306E-01 0.709884E-01 0.739336E-02 0.211102E-03  0.00000    
  1449.65      500.000     0.289253     0.585604E-02 0.382615E-01 0.353291E-03 0.789120E-01  0.00000     0.897746E-01 0.703112E-01 0.738599E-02 0.210799E-03  0.00000    
  1448.52      500.000     0.287026     0.584779E-02 0.382008E-01 0.341718E-03 0.784705E-01  0.00000     0.886413E-01 0.696491E-01 0.738059E-02 0.210578E-03  0.00000    
  1447.39      500.000     0.284068     0.580805E-02 0.381144E-01 0.334250E-03 0.777676E-01  0.00000     0.869073E-01 0.690038E-01 0.737302E-02 0.210371E-03  0.00000    
  1446.26      500.000     0.281573     0.577691E-02 0.380408E-01 0.327688E-03 0.772249E-01  0.00000     0.855660E-01 0.683730E-01 0.736616E-02 0.210093E-03  0.00000    
  1445.12      500.000     0.279048     0.574483E-02 0.379649E-01 0.320938E-03 0.766739E-01  0.00000     0.842106E-01 0.677335E-01 0.735918E-02 0.209807E-03  0.00000    
  1443.99      500.000     0.276564     0.571287E-02 0.378892E-01 0.314438E-03 0.761287E-01  0.00000     0.828803E-01 0.671033E-01 0.735231E-02 0.209523E-03  0.00000    
  1442.86      500.000     0.274074     0.568063E-02 0.378124E-01 0.307893E-03 0.755791E-01  0.00000     0.815504E-01 0.664709E-01 0.734542E-02 0.209241E-03  0.00000    
  1441.73      500.000     0.271703     0.564918E-02 0.377380E-01 0.301675E-03 0.750535E-01  0.00000     0.802863E-01 0.658678E-01 0.733882E-02 0.208962E-03  0.00000    
  1440.59      500.000     0.269332     0.561740E-02 0.376624E-01 0.295359E-03 0.745264E-01  0.00000     0.790243E-01 0.652639E-01 0.733220E-02 0.208685E-03  0.00000    
  1439.46      500.000     0.267001     0.558612E-02 0.375875E-01 0.289194E-03 0.740045E-01  0.00000     0.777877E-01 0.646699E-01 0.732566E-02 0.208414E-03  0.00000    
  1438.33      500.000     0.264702     0.555471E-02 0.375120E-01 0.283044E-03 0.734869E-01  0.00000     0.765701E-01 0.640828E-01 0.731923E-02 0.208147E-03  0.00000    
  1437.20      500.000     0.262434     0.552340E-02 0.374365E-01 0.277063E-03 0.729745E-01  0.00000     0.753720E-01 0.635029E-01 0.731291E-02 0.207879E-03  0.00000    
  1436.06      500.000     0.260204     0.549222E-02 0.373612E-01 0.271149E-03 0.724676E-01  0.00000     0.741970E-01 0.629319E-01 0.730664E-02 0.207617E-03  0.00000    
  1434.93      500.000     0.258005     0.546120E-02 0.372862E-01 0.265351E-03 0.719648E-01  0.00000     0.730415E-01 0.623683E-01 0.730043E-02 0.207360E-03  0.00000    
  1433.80      500.000     0.255839     0.543027E-02 0.372111E-01 0.259646E-03 0.714674E-01  0.00000     0.719058E-01 0.618123E-01 0.729432E-02 0.207108E-03  0.00000    
  1432.67      500.000     0.253702     0.539924E-02 0.371357E-01 0.253841E-03 0.709746E-01  0.00000     0.707880E-01 0.612631E-01 0.728825E-02 0.206858E-03  0.00000    
  1431.53      500.000     0.251600     0.536846E-02 0.370604E-01 0.248232E-03 0.704864E-01  0.00000     0.696909E-01 0.607219E-01 0.728230E-02 0.206613E-03  0.00000    
  1430.40      500.000     0.249526     0.533786E-02 0.369853E-01 0.242675E-03 0.700024E-01  0.00000     0.686120E-01 0.601876E-01 0.727641E-02 0.206369E-03  0.00000    
  1429.27      500.000     0.247484     0.530733E-02 0.369101E-01 0.237139E-03 0.695238E-01  0.00000     0.675515E-01 0.596607E-01 0.727058E-02 0.206130E-03  0.00000    
  1428.13      500.000     0.245468     0.527696E-02 0.368351E-01 0.231835E-03 0.690485E-01  0.00000     0.665082E-01 0.591396E-01 0.726485E-02 0.205904E-03  0.00000    
  1427.00      500.000     0.240738     0.520680E-02 0.361699E-01 0.223750E-03 0.681065E-01  0.00000     0.645026E-01 0.578262E-01 0.725447E-02 0.205458E-03  0.00000    
  1425.87      500.000     0.235808     0.513314E-02 0.354461E-01 0.215629E-03 0.671290E-01  0.00000     0.624465E-01 0.564510E-01 0.724348E-02 0.205003E-03  0.00000    
  1424.74      500.000     0.231039     0.506166E-02 0.347458E-01 0.207901E-03 0.661753E-01  0.00000     0.604678E-01 0.551202E-01 0.723255E-02 0.204538E-03  0.00000    
  1423.60      500.000     0.226443     0.499274E-02 0.340705E-01 0.200413E-03 0.652453E-01  0.00000     0.585718E-01 0.538376E-01 0.722174E-02 0.204093E-03  0.00000    
  1422.47      500.000     0.222005     0.492612E-02 0.334185E-01 0.193312E-03 0.643388E-01  0.00000     0.567513E-01 0.525987E-01 0.721104E-02 0.203651E-03  0.00000    
  1421.34      500.000     0.217721     0.486164E-02 0.327889E-01 0.186595E-03 0.634550E-01  0.00000     0.550033E-01 0.514022E-01 0.720043E-02 0.203210E-03  0.00000    
