|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1/Y98/Y98_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1451.92        500.000        3273.86     
  1450.79        500.000        3273.02     
  1449.65        500.000        3273.46     
  1448.52        500.000        3271.38     
  1447.39        500.000        3286.56     
  1446.26        500.000        3276.96     
  1445.12        500.000        3277.81     
  1443.99        500.000        3278.87     
  1442.86        500.000        3280.06     
  1441.73        500.000        3280.99     
  1440.59        500.000        3281.79     
  1439.46        500.000        3283.14     
  1438.33        500.000        3284.28     
  1437.20        500.000        3285.19     
  1436.06        500.000        3286.40     
  1434.93        500.000        3287.58     
  1433.80        500.000        3288.60     
  1432.67        500.000        3289.70     
  1431.53        500.000        3290.96     
  1430.40        500.000        3292.13     
  1429.27        500.000        3293.12     
  1428.13        500.000        3294.36     
  1427.00        500.000        3130.23     
  1425.87        500.000        3122.53     
  1424.74        500.000        3123.70     
  1423.60        500.000        3125.35     
  1422.47        500.000        3126.67     
  1421.34        500.000        3128.04     
  1420.21        500.000        3129.60     
  1419.07        500.000        3130.83     
  1417.94        500.000        3132.32     
  1416.81        500.000        3133.72     
  1415.68        500.000        3135.14     
  1414.54        500.000        3136.66     
  1413.41        500.000        3138.13     
  1412.28        500.000        3139.37     
  1411.15        500.000        3140.84     
  1410.01        500.000        3142.20     
  1408.88        500.000        3143.80     
  1407.75        500.000        3145.12     
  1406.61        500.000        3146.36     
  1405.48        500.000        3147.99     
  1404.35        500.000        3149.33     
  1403.22        500.000        3150.66     
  1402.08        500.000        3155.21     
  1400.95        500.000        3162.08     
  1399.82        500.000        3163.92     
  1398.69        500.000        3165.67     
  1397.55        500.000        3167.10     
  1396.42        500.000        3168.96     
  1395.29        500.000        3170.90     
  1394.16        500.000        3172.39     
  1393.02        500.000        3174.55     
  1391.89        500.000        3175.68     
  1390.76        500.000        3177.95     
  1389.63        500.000        3179.83     
  1388.49        500.000        3181.50     
  1387.36        500.000        3183.60     
  1386.23        500.000        3185.23     
  1385.09        500.000        3187.21     
  1383.96        500.000        3188.68     
  1382.83        500.000        3190.87     
  1381.70        500.000        3192.60     
  1380.56        500.000        3194.41     
  1379.43        500.000        3196.14     
  1378.30        500.000        3198.27     
  1377.17        500.000        3200.28     
  1376.03        500.000        3202.42     
  1374.90        500.000        3203.99     
  1373.77        500.000        3205.93     
  1372.64        500.000        3208.02     
  1371.50        500.000        3209.72     
  1370.37        500.000        3211.79     
  1369.24        500.000        3213.50     
  1368.11        500.000        3215.57     
  1366.97        500.000        3217.48     
  1365.84        500.000        3219.36     
  1364.71        500.000        3221.17     
  1363.57        500.000        3223.24     
  1362.44        500.000        3225.14     
  1361.31        500.000        3226.94     
  1360.18        500.000        3229.11     
  1359.04        500.000        3230.98     
  1357.91        500.000        3232.94     
  1356.78        500.000        3234.75     
  1355.65        500.000        3236.89     
  1354.51        500.000        3238.83     
  1353.38        500.000        3240.65     
  1352.25        500.000        3242.72     
  1351.12        500.000        3244.59     
  1349.98        500.000        3246.16     
  1348.85        500.000        3248.60     
