|6.6.6
Archiving\03_Data\Deq/QFM_m2.25/T13/T13_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00       0.337152E-005
  1897.44        2500.00       0.165773E-004
  1894.23        2500.00       0.326776E-004
  1891.03        2500.00       0.487780E-004
  1887.82        2500.00       0.648784E-004
  1884.62        2500.00       0.809788E-004
  1881.41        2500.00       0.970792E-004
  1878.21        2500.00       0.113180E-003
  1875.00        2500.00       0.129280E-003
  1871.79        2500.00       0.145380E-003
  1868.59        2500.00       0.160083E-003
  1865.38        2500.00       0.174786E-003
  1862.18        2500.00       0.189489E-003
  1858.97        2500.00       0.204192E-003
  1855.77        2500.00       0.218895E-003
  1852.56        2500.00       0.233598E-003
  1849.36        2500.00       0.248301E-003
  1846.15        2500.00       0.263004E-003
  1842.95        2500.00       0.276785E-003
  1839.74        2500.00       0.290567E-003
  1836.54        2500.00       0.304348E-003
  1833.33        2500.00       0.318130E-003
  1830.13        2500.00       0.331911E-003
  1826.92        2500.00       0.345693E-003
  1823.72        2500.00       0.359474E-003
  1820.51        2500.00       0.373256E-003
  1817.31        2500.00       0.385895E-003
  1814.10        2500.00       0.398534E-003
  1810.90        2500.00       0.411173E-003
  1807.69        2500.00       0.423812E-003
  1804.49        2500.00       0.436452E-003
  1801.28        2500.00       0.449091E-003
  1798.08        2500.00       0.461730E-003
  1794.87        2500.00       0.474369E-003
  1791.67        2500.00       0.486000E-003
  1788.46        2500.00       0.497631E-003
  1785.26        2500.00       0.509262E-003
  1782.05        2500.00       0.520893E-003
  1778.85        2500.00       0.532524E-003
  1775.64        2500.00       0.544156E-003
  1772.44        2500.00       0.555787E-003
  1769.23        2500.00       0.567418E-003
  1766.03        2500.00       0.578264E-003
  1762.82        2500.00       0.589111E-003
  1759.62        2500.00       0.599958E-003
  1756.41        2500.00       0.610804E-003
  1753.21        2500.00       0.621651E-003
  1750.00        2500.00       0.632498E-003
  1746.79        2500.00       0.643344E-003
  1743.59        2500.00       0.654191E-003
  1740.38        2500.00       0.664257E-003
  1737.18        2500.00       0.674324E-003
  1733.97        2500.00       0.684390E-003
  1730.77        2500.00       0.694457E-003
  1727.56        2500.00       0.704523E-003
  1724.36        2500.00       0.714590E-003
  1721.15        2500.00       0.724656E-003
  1717.95        2500.00       0.734723E-003
  1714.74        2500.00       0.744117E-003
  1711.54        2500.00       0.753512E-003
  1708.33        2500.00       0.762906E-003
  1705.13        2500.00       0.772301E-003
  1701.92        2500.00       0.781695E-003
  1698.72        2500.00       0.791090E-003
  1695.51        2500.00       0.800484E-003
  1692.31        2500.00       0.809879E-003
  1689.10        2500.00       0.818705E-003
  1685.90        2500.00       0.827531E-003
  1682.69        2500.00       0.836358E-003
  1679.49        2500.00       0.845184E-003
  1676.28        2500.00       0.854010E-003
  1673.08        2500.00       0.862836E-003
  1669.87        2500.00       0.871663E-003
  1666.67        2500.00       0.880489E-003
  1663.46        2500.00       0.888933E-003
  1660.26        2500.00       0.897376E-003
  1657.05        2500.00       0.905820E-003
  1653.85        2500.00       0.914264E-003
  1650.64        2500.00       0.922499E-003
  1647.44        2500.00       0.930734E-003
  1644.23        2500.00       0.931539E-003
  1641.03        2500.00       0.927809E-003
  1637.82        2500.00       0.922540E-003
  1634.62        2500.00       0.917270E-003
  1631.41        2500.00       0.912000E-003
  1628.21        2500.00       0.906731E-003
  1625.00        2500.00       0.901461E-003
  1621.79        2500.00       0.896191E-003
  1618.59        2500.00       0.890922E-003
  1615.38        2500.00       0.885652E-003
  1612.18        2500.00       0.879624E-003
  1608.97        2500.00       0.873595E-003
  1605.77        2500.00       0.867567E-003
  1602.56        2500.00       0.861538E-003
  1599.36        2500.00       0.855510E-003
  1596.15        2500.00       0.849481E-003
  1592.95        2500.00       0.843453E-003
  1589.74        2500.00       0.837424E-003
  1586.54        2500.00       0.830423E-003
  1583.33        2500.00       0.823421E-003
  1580.13        2500.00       0.816420E-003
  1576.92        2500.00       0.809418E-003
  1573.72        2500.00       0.802417E-003
  1570.51        2500.00       0.795415E-003
  1567.31        2500.00       0.788413E-003
  1564.10        2500.00       0.781412E-003
  1560.90        2500.00       0.773234E-003
  1557.69        2500.00       0.765057E-003
  1554.49        2500.00       0.756879E-003
  1551.28        2500.00       0.748702E-003
  1548.08        2500.00       0.740524E-003
  1544.87        2500.00       0.732346E-003
  1541.67        2500.00       0.724169E-003
  1538.46        2500.00       0.715991E-003
  1535.26        2500.00       0.706137E-003
  1532.05        2500.00       0.696284E-003
  1528.85        2500.00       0.686430E-003
  1525.64        2500.00       0.676576E-003
  1522.44        2500.00       0.666723E-003
  1519.23        2500.00       0.656869E-003
  1516.03        2500.00       0.647015E-003
  1512.82        2500.00       0.637161E-003
  1509.62        2500.00       0.625837E-003
  1506.41        2500.00       0.614513E-003
  1503.21        2500.00       0.603189E-003
  1500.00        2500.00       0.591864E-003
  1496.79        2500.00       0.588879E-003
  1493.59        2500.00       0.593405E-003
  1490.38        2500.00       0.599937E-003
  1487.18        2500.00       0.606469E-003
  1483.97        2500.00       0.616516E-003
  1480.77        2500.00       0.626563E-003
  1477.56        2500.00       0.636610E-003
  1474.36        2500.00       0.646657E-003
  1471.15        2500.00       0.659358E-003
  1467.95        2500.00       0.675942E-003
  1464.74        2500.00       0.675942E-003
  1461.54        2500.00       0.725736E-003
  1458.33        2500.00       0.725736E-003
  1455.13        2500.00       0.725736E-003
  1451.92        2500.00       0.725736E-003
  1448.72        2500.00       0.725736E-003
  1445.51        2500.00       0.725736E-003
  1442.31        2500.00       0.725736E-003
  1439.10        2500.00       0.725736E-003
  1435.90        2500.00       0.907130E-003
  1432.69        2500.00       0.928164E-003
  1429.49        2500.00       0.937383E-003
  1426.28        2500.00       0.937383E-003
  1423.08        2500.00       0.954947E-003
  1419.87        2500.00       0.954947E-003
  1416.67        2500.00       0.954947E-003
  1413.46        2500.00       0.954947E-003
  1410.26        2500.00       0.987622E-003
  1407.05        2500.00       0.987622E-003
  1403.85        2500.00       0.987622E-003
  1400.64        2500.00       0.987622E-003
  1397.44        2500.00       0.987622E-003
  1394.23        2500.00       0.987622E-003
  1391.03        2500.00       0.987622E-003
  1387.82        2500.00       0.987622E-003
  1384.62        2500.00       0.104710E-002
  1381.41        2500.00       0.104710E-002
  1378.21        2500.00       0.104710E-002
  1375.00        2500.00       0.104710E-002
  1371.79        2500.00       0.104710E-002
  1368.59        2500.00       0.104710E-002
  1365.38        2500.00       0.104710E-002
  1362.18        2500.00       0.104710E-002
  1358.97        2500.00       0.110246E-002
  1355.77        2500.00       0.110246E-002
  1352.56        2500.00       0.110246E-002
  1349.36        2500.00       0.110246E-002
  1346.15        2500.00       0.110246E-002
  1342.95        2500.00       0.110246E-002
  1339.74        2500.00       0.110246E-002
  1336.54        2500.00       0.110246E-002
  1333.33        2500.00       0.115486E-002
  1330.13        2500.00       0.115486E-002
  1326.92        2500.00       0.115486E-002
  1323.72        2500.00       0.115486E-002
  1320.51        2500.00       0.118067E-002
  1317.31        2500.00       0.118676E-002
  1314.10        2500.00       0.119038E-002
  1310.90        2500.00       0.119038E-002
  1307.69        2500.00       0.119771E-002
  1304.49        2500.00       0.119771E-002
  1301.28        2500.00       0.119771E-002
  1298.08        2500.00       0.119771E-002
  1294.87        2500.00       0.119771E-002
  1291.67        2500.00       0.119771E-002
  1288.46        2500.00       0.119771E-002
  1285.26        2500.00       0.119771E-002
  1282.05        2500.00       0.122921E-002
  1278.85        2500.00       0.122921E-002
  1275.64        2500.00       0.122921E-002
  1272.44        2500.00       0.122921E-002
  1269.23        2500.00       0.122921E-002
  1266.03        2500.00       0.122921E-002
  1262.82        2500.00       0.122921E-002
  1259.62        2500.00       0.122921E-002
  1256.41        2500.00       0.126363E-002
  1253.21        2500.00       0.126363E-002
  1250.00        2500.00       0.126363E-002
  1246.79        2500.00       0.126363E-002
  1243.59        2500.00       0.126363E-002
