|6.6.6
Archiving\03_Data\Deq/QFM_m2.25/T13/T13_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00       0.774857E-004
  1897.44        2500.00       0.380740E-003
  1894.23        2500.00       0.748855E-003
  1891.03        2500.00       0.111688E-002
  1887.82        2500.00       0.148481E-002
  1884.62        2500.00       0.185265E-002
  1881.41        2500.00       0.222040E-002
  1878.21        2500.00       0.258806E-002
  1875.00        2500.00       0.295563E-002
  1871.79        2500.00       0.332311E-002
  1868.59        2500.00       0.365542E-002
  1865.38        2500.00       0.398766E-002
  1862.18        2500.00       0.431981E-002
  1858.97        2500.00       0.465189E-002
  1855.77        2500.00       0.498388E-002
  1852.56        2500.00       0.531579E-002
  1849.36        2500.00       0.564762E-002
  1846.15        2500.00       0.597938E-002
  1842.95        2500.00       0.628985E-002
  1839.74        2500.00       0.660024E-002
  1836.54        2500.00       0.691056E-002
  1833.33        2500.00       0.722081E-002
  1830.13        2500.00       0.753098E-002
  1826.92        2500.00       0.784107E-002
  1823.72        2500.00       0.815109E-002
  1820.51        2500.00       0.846104E-002
  1817.31        2500.00       0.874344E-002
  1814.10        2500.00       0.902578E-002
  1810.90        2500.00       0.930804E-002
  1807.69        2500.00       0.959024E-002
  1804.49        2500.00       0.987237E-002
  1801.28        2500.00       0.101544E-001
  1798.08        2500.00       0.104364E-001
  1794.87        2500.00       0.107184E-001
  1791.67        2500.00       0.109765E-001
  1788.46        2500.00       0.112346E-001
  1785.26        2500.00       0.114926E-001
  1782.05        2500.00       0.117506E-001
  1778.85        2500.00       0.120085E-001
  1775.64        2500.00       0.122664E-001
  1772.44        2500.00       0.125241E-001
  1769.23        2500.00       0.127819E-001
  1766.03        2500.00       0.130227E-001
  1762.82        2500.00       0.132635E-001
  1759.62        2500.00       0.135042E-001
  1756.41        2500.00       0.137448E-001
  1753.21        2500.00       0.139854E-001
  1750.00        2500.00       0.142260E-001
  1746.79        2500.00       0.144665E-001
  1743.59        2500.00       0.147069E-001
  1740.38        2500.00       0.149304E-001
  1737.18        2500.00       0.151539E-001
  1733.97        2500.00       0.153774E-001
  1730.77        2500.00       0.156008E-001
  1727.56        2500.00       0.158241E-001
  1724.36        2500.00       0.160474E-001
  1721.15        2500.00       0.162706E-001
  1717.95        2500.00       0.164938E-001
  1714.74        2500.00       0.167030E-001
  1711.54        2500.00       0.169121E-001
  1708.33        2500.00       0.171211E-001
  1705.13        2500.00       0.173301E-001
  1701.92        2500.00       0.175391E-001
  1698.72        2500.00       0.177480E-001
  1695.51        2500.00       0.179569E-001
  1692.31        2500.00       0.181657E-001
  1689.10        2500.00       0.183632E-001
  1685.90        2500.00       0.185607E-001
  1682.69        2500.00       0.187581E-001
  1679.49        2500.00       0.189555E-001
  1676.28        2500.00       0.191528E-001
  1673.08        2500.00       0.193501E-001
  1669.87        2500.00       0.195474E-001
  1666.67        2500.00       0.197446E-001
  1663.46        2500.00       0.199343E-001
  1660.26        2500.00       0.201239E-001
  1657.05        2500.00       0.203135E-001
  1653.85        2500.00       0.205031E-001
  1650.64        2500.00       0.206884E-001
  1647.44        2500.00       0.208737E-001
  1644.23        2500.00       0.208955E-001
  1641.03        2500.00       0.208239E-001
  1637.82        2500.00       0.207130E-001
  1634.62        2500.00       0.206021E-001
  1631.41        2500.00       0.204913E-001
  1628.21        2500.00       0.203805E-001
  1625.00        2500.00       0.202698E-001
  1621.79        2500.00       0.201590E-001
  1618.59        2500.00       0.200484E-001
  1615.38        2500.00       0.199377E-001
  1612.18        2500.00       0.198110E-001
  1608.97        2500.00       0.196844E-001
  1605.77        2500.00       0.195578E-001
  1602.56        2500.00       0.194312E-001
  1599.36        2500.00       0.193047E-001
  1596.15        2500.00       0.191783E-001
  1592.95        2500.00       0.190518E-001
  1589.74        2500.00       0.189254E-001
  1586.54        2500.00       0.187764E-001
  1583.33        2500.00       0.186274E-001
  1580.13        2500.00       0.184785E-001
  1576.92        2500.00       0.183296E-001
  1573.72        2500.00       0.181808E-001
  1570.51        2500.00       0.180320E-001
  1567.31        2500.00       0.178833E-001
  1564.10        2500.00       0.177346E-001
  1560.90        2500.00       0.175596E-001
  1557.69        2500.00       0.173846E-001
  1554.49        2500.00       0.172097E-001
  1551.28        2500.00       0.170348E-001
  1548.08        2500.00       0.168600E-001
  1544.87        2500.00       0.166853E-001
  1541.67        2500.00       0.165106E-001
  1538.46        2500.00       0.163360E-001
  1535.26        2500.00       0.161236E-001
  1532.05        2500.00       0.159113E-001
  1528.85        2500.00       0.156990E-001
  1525.64        2500.00       0.154868E-001
  1522.44        2500.00       0.152747E-001
  1519.23        2500.00       0.150627E-001
  1516.03        2500.00       0.148507E-001
  1512.82        2500.00       0.146388E-001
  1509.62        2500.00       0.143919E-001
  1506.41        2500.00       0.141450E-001
  1503.21        2500.00       0.138983E-001
  1500.00        2500.00       0.136516E-001
  1496.79        2500.00       0.136056E-001
  1493.59        2500.00       0.137382E-001
  1490.38        2500.00       0.139180E-001
  1487.18        2500.00       0.140978E-001
  1483.97        2500.00       0.143602E-001
  1480.77        2500.00       0.146226E-001
  1477.56        2500.00       0.148850E-001
  1474.36        2500.00       0.151475E-001
  1471.15        2500.00       0.154736E-001
  1467.95        2500.00       0.158901E-001
  1464.74        2500.00       0.158884E-001
  1461.54        2500.00       0.171217E-001
  1458.33        2500.00       0.171200E-001
  1455.13        2500.00       0.171182E-001
  1451.92        2500.00       0.171164E-001
  1448.72        2500.00       0.171146E-001
  1445.51        2500.00       0.171128E-001
  1442.31        2500.00       0.171111E-001
  1439.10        2500.00       0.171093E-001
  1435.90        2500.00       0.216456E-001
  1432.69        2500.00       0.221724E-001
  1429.49        2500.00       0.223929E-001
  1426.28        2500.00       0.223906E-001
  1423.08        2500.00       0.228103E-001
  1419.87        2500.00       0.228080E-001
  1416.67        2500.00       0.228057E-001
  1413.46        2500.00       0.228034E-001
  1410.26        2500.00       0.235891E-001
  1407.05        2500.00       0.235867E-001
  1403.85        2500.00       0.235843E-001
  1400.64        2500.00       0.235819E-001
  1397.44        2500.00       0.235795E-001
  1394.23        2500.00       0.235771E-001
  1391.03        2500.00       0.235748E-001
  1387.82        2500.00       0.235724E-001
  1384.62        2500.00       0.250121E-001
  1381.41        2500.00       0.250095E-001
  1378.21        2500.00       0.250070E-001
  1375.00        2500.00       0.250045E-001
  1371.79        2500.00       0.250019E-001
  1368.59        2500.00       0.249994E-001
  1365.38        2500.00       0.249969E-001
  1362.18        2500.00       0.249944E-001
  1358.97        2500.00       0.263450E-001
  1355.77        2500.00       0.263424E-001
  1352.56        2500.00       0.263397E-001
  1349.36        2500.00       0.263371E-001
  1346.15        2500.00       0.263344E-001
  1342.95        2500.00       0.263318E-001
  1339.74        2500.00       0.263291E-001
  1336.54        2500.00       0.263265E-001
  1333.33        2500.00       0.276157E-001
  1330.13        2500.00       0.276129E-001
  1326.92        2500.00       0.276102E-001
  1323.72        2500.00       0.276074E-001
  1320.51        2500.00       0.282465E-001
  1317.31        2500.00       0.283898E-001
  1314.10        2500.00       0.284721E-001
  1310.90        2500.00       0.284693E-001
  1307.69        2500.00       0.286395E-001
  1304.49        2500.00       0.286367E-001
  1301.28        2500.00       0.286338E-001
  1298.08        2500.00       0.286310E-001
  1294.87        2500.00       0.286281E-001
  1291.67        2500.00       0.286253E-001
  1288.46        2500.00       0.286225E-001
  1285.26        2500.00       0.286196E-001
  1282.05        2500.00       0.293594E-001
  1278.85        2500.00       0.293565E-001
  1275.64        2500.00       0.293536E-001
  1272.44        2500.00       0.293507E-001
  1269.23        2500.00       0.293478E-001
  1266.03        2500.00       0.293449E-001
  1262.82        2500.00       0.293420E-001
  1259.62        2500.00       0.293391E-001
  1256.41        2500.00       0.301502E-001
  1253.21        2500.00       0.301472E-001
  1250.00        2500.00       0.301442E-001
  1246.79        2500.00       0.301413E-001
  1243.59        2500.00       0.301383E-001
