|6.6.6
Archiving\03_Data\Deq/QFM_m2.75/K22/K22_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00       0.119607E-003
  1910.26        2500.00       0.546110E-003
  1907.05        2500.00       0.959678E-003
  1903.85        2500.00       0.137314E-002
  1900.64        2500.00       0.178651E-002
  1897.44        2500.00       0.219977E-002
  1894.23        2500.00       0.258460E-002
  1891.03        2500.00       0.296933E-002
  1887.82        2500.00       0.335397E-002
  1884.62        2500.00       0.373852E-002
  1881.41        2500.00       0.412297E-002
  1878.21        2500.00       0.450733E-002
  1875.00        2500.00       0.489159E-002
  1871.79        2500.00       0.527577E-002
  1868.59        2500.00       0.562667E-002
  1865.38        2500.00       0.597748E-002
  1862.18        2500.00       0.632822E-002
  1858.97        2500.00       0.667886E-002
  1855.77        2500.00       0.702943E-002
  1852.56        2500.00       0.737990E-002
  1849.36        2500.00       0.773030E-002
  1846.15        2500.00       0.808061E-002
  1842.95        2500.00       0.840248E-002
  1839.74        2500.00       0.872428E-002
  1836.54        2500.00       0.904599E-002
  1833.33        2500.00       0.936764E-002
  1830.13        2500.00       0.968920E-002
  1826.92        2500.00       0.100107E-001
  1823.72        2500.00       0.103321E-001
  1820.51        2500.00       0.106534E-001
  1817.31        2500.00       0.109496E-001
  1814.10        2500.00       0.112457E-001
  1810.90        2500.00       0.115417E-001
  1807.69        2500.00       0.118376E-001
  1804.49        2500.00       0.121335E-001
  1801.28        2500.00       0.124293E-001
  1798.08        2500.00       0.127250E-001
  1794.87        2500.00       0.130207E-001
  1791.67        2500.00       0.132941E-001
  1788.46        2500.00       0.135675E-001
  1785.26        2500.00       0.138408E-001
  1782.05        2500.00       0.141141E-001
  1778.85        2500.00       0.143873E-001
  1775.64        2500.00       0.146604E-001
  1772.44        2500.00       0.149334E-001
  1769.23        2500.00       0.152064E-001
  1766.03        2500.00       0.154616E-001
  1762.82        2500.00       0.157167E-001
  1759.62        2500.00       0.159718E-001
  1756.41        2500.00       0.162267E-001
  1753.21        2500.00       0.164817E-001
  1750.00        2500.00       0.167365E-001
  1746.79        2500.00       0.169914E-001
  1743.59        2500.00       0.172461E-001
  1740.38        2500.00       0.174846E-001
  1737.18        2500.00       0.177230E-001
  1733.97        2500.00       0.179613E-001
  1730.77        2500.00       0.181996E-001
  1727.56        2500.00       0.184379E-001
  1724.36        2500.00       0.186760E-001
  1721.15        2500.00       0.189142E-001
  1717.95        2500.00       0.191523E-001
  1714.74        2500.00       0.193780E-001
  1711.54        2500.00       0.196037E-001
  1708.33        2500.00       0.198294E-001
  1705.13        2500.00       0.200550E-001
  1701.92        2500.00       0.202805E-001
  1698.72        2500.00       0.205060E-001
  1695.51        2500.00       0.207315E-001
  1692.31        2500.00       0.209569E-001
  1689.10        2500.00       0.211699E-001
  1685.90        2500.00       0.213829E-001
  1682.69        2500.00       0.215958E-001
  1679.49        2500.00       0.218087E-001
  1676.28        2500.00       0.220216E-001
  1673.08        2500.00       0.222343E-001
  1669.87        2500.00       0.224471E-001
  1666.67        2500.00       0.226598E-001
  1663.46        2500.00       0.228651E-001
  1660.26        2500.00       0.230703E-001
  1657.05        2500.00       0.230079E-001
  1653.85        2500.00       0.228530E-001
  1650.64        2500.00       0.227103E-001
  1647.44        2500.00       0.225677E-001
  1644.23        2500.00       0.224251E-001
  1641.03        2500.00       0.222825E-001
  1637.82        2500.00       0.221212E-001
  1634.62        2500.00       0.219600E-001
  1631.41        2500.00       0.217988E-001
  1628.21        2500.00       0.216377E-001
  1625.00        2500.00       0.214767E-001
  1621.79        2500.00       0.213156E-001
  1618.59        2500.00       0.211547E-001
  1615.38        2500.00       0.209938E-001
  1612.18        2500.00       0.208080E-001
  1608.97        2500.00       0.206222E-001
  1605.77        2500.00       0.204365E-001
  1602.56        2500.00       0.202509E-001
  1599.36        2500.00       0.200653E-001
  1596.15        2500.00       0.198798E-001
  1592.95        2500.00       0.196943E-001
  1589.74        2500.00       0.195089E-001
  1586.54        2500.00       0.192939E-001
  1583.33        2500.00       0.190790E-001
  1580.13        2500.00       0.188641E-001
  1576.92        2500.00       0.186493E-001
  1573.72        2500.00       0.184346E-001
  1570.51        2500.00       0.182199E-001
  1567.31        2500.00       0.180053E-001
  1564.10        2500.00       0.177907E-001
  1560.90        2500.00       0.175312E-001
  1557.69        2500.00       0.172717E-001
  1554.49        2500.00       0.170124E-001
  1551.28        2500.00       0.167531E-001
  1548.08        2500.00       0.164938E-001
  1544.87        2500.00       0.162347E-001
  1541.67        2500.00       0.159756E-001
  1538.46        2500.00       0.157166E-001
  1535.26        2500.00       0.154097E-001
  1532.05        2500.00       0.151028E-001
  1528.85        2500.00       0.147960E-001
  1525.64        2500.00       0.144893E-001
  1522.44        2500.00       0.141827E-001
  1519.23        2500.00       0.138762E-001
  1516.03        2500.00       0.135697E-001
  1512.82        2500.00       0.132634E-001
  1509.62        2500.00       0.129434E-001
  1506.41        2500.00       0.126987E-001
  1503.21        2500.00       0.126976E-001
  1500.00        2500.00       0.126965E-001
  1496.79        2500.00       0.127881E-001
  1493.59        2500.00       0.128798E-001
  1490.38        2500.00       0.129714E-001
  1487.18        2500.00       0.130632E-001
  1483.97        2500.00       0.132276E-001
  1480.77        2500.00       0.133921E-001
  1477.56        2500.00       0.143776E-001
  1474.36        2500.00       0.148617E-001
  1471.15        2500.00       0.148602E-001
  1467.95        2500.00       0.148586E-001
  1464.74        2500.00       0.148570E-001
  1461.54        2500.00       0.167998E-001
  1458.33        2500.00       0.167981E-001
  1455.13        2500.00       0.167963E-001
  1451.92        2500.00       0.167946E-001
  1448.72        2500.00       0.167928E-001
  1445.51        2500.00       0.167911E-001
  1442.31        2500.00       0.167893E-001
  1439.10        2500.00       0.167876E-001
  1435.90        2500.00       0.205271E-001
  1432.69        2500.00       0.205250E-001
  1429.49        2500.00       0.205229E-001
  1426.28        2500.00       0.205208E-001
  1423.08        2500.00       0.205186E-001
  1419.87        2500.00       0.205165E-001
  1416.67        2500.00       0.205144E-001
  1413.46        2500.00       0.205123E-001
  1410.26        2500.00       0.241402E-001
  1407.05        2500.00       0.245877E-001
  1403.85        2500.00       0.249718E-001
  1400.64        2500.00       0.249693E-001
  1397.44        2500.00       0.254145E-001
  1394.23        2500.00       0.254119E-001
  1391.03        2500.00       0.254093E-001
  1387.82        2500.00       0.254067E-001
  1384.62        2500.00       0.262745E-001
  1381.41        2500.00       0.262718E-001
  1378.21        2500.00       0.262691E-001
  1375.00        2500.00       0.262665E-001
  1371.79        2500.00       0.262638E-001
  1368.59        2500.00       0.262611E-001
  1365.38        2500.00       0.262585E-001
  1362.18        2500.00       0.262558E-001
  1358.97        2500.00       0.279259E-001
  1355.77        2500.00       0.279231E-001
  1352.56        2500.00       0.279203E-001
  1349.36        2500.00       0.279175E-001
  1346.15        2500.00       0.279147E-001
  1342.95        2500.00       0.279119E-001
  1339.74        2500.00       0.279091E-001
  1336.54        2500.00       0.279062E-001
  1333.33        2500.00       0.295166E-001
  1330.13        2500.00       0.295136E-001
  1326.92        2500.00       0.295107E-001
  1323.72        2500.00       0.295077E-001
  1320.51        2500.00       0.295048E-001
  1317.31        2500.00       0.295018E-001
  1314.10        2500.00       0.294989E-001
  1310.90        2500.00       0.294959E-001
  1307.69        2500.00       0.310897E-001
  1304.49        2500.00       0.312892E-001
  1301.28        2500.00       0.315616E-001
  1298.08        2500.00       0.315585E-001
  1294.87        2500.00       0.317970E-001
  1291.67        2500.00       0.317939E-001
  1288.46        2500.00       0.317907E-001
  1285.26        2500.00       0.317876E-001
  1282.05        2500.00       0.322829E-001
  1278.85        2500.00       0.322797E-001
  1275.64        2500.00       0.322765E-001
  1272.44        2500.00       0.322733E-001
  1269.23        2500.00       0.322701E-001
  1266.03        2500.00       0.322669E-001
  1262.82        2500.00       0.322637E-001
  1259.62        2500.00       0.322605E-001
  1256.41        2500.00       0.333109E-001
  1253.21        2500.00       0.333076E-001
  1250.00        2500.00       0.333043E-001
  1246.79        2500.00       0.333010E-001
