|6.6.6
Archiving\03_Data\fracLP/QFM_m1.75/EETA/EETA_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.49963       -943150.       0.352665        217328.        0.00000        2.76844        2.76844        0.00000                 NaN   2835.61      -0.156055E+007   149.239       0.691479E-004  0.485472E-005   308.699       0.492022        99.2357       -35.8252      -0.120682        11.5055       0.541950E-002 -0.132464E-003 -0.133489E-003   0.00000       0.665619E-004  0.666079E-004   0.00000        1.04843        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.298959E-002 -0.106772E+007 -0.117622E+007 -0.198700E+007 -0.151283E+007  -492826.       -579549.       -749014.       -904781.      -0.108427E+007 -0.126426E+007  -434568.        0.00000     
  1997.49        500.000        3.49901       -943529.       0.352726        217416.        0.00000        2.76875        2.76875        0.00000                 NaN   2836.11      -0.155978E+007   149.240       0.691443E-004  0.485249E-005   308.510       0.492037        99.2358       -35.8112      -0.120696        11.5040       0.541948E-002 -0.132303E-003 -0.133327E-003   0.00000       0.665328E-004  0.665788E-004   0.00000        1.04837        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.299234E-002 -0.106730E+007 -0.117590E+007 -0.198625E+007 -0.151179E+007  -492287.       -579163.       -748621.       -904223.      -0.108341E+007 -0.126393E+007  -434167.        0.00000     
  1994.99        500.000        3.49840       -943908.       0.352787        217504.        0.00000        2.76907        2.76907        0.00000                 NaN   2836.61      -0.155901E+007   149.240       0.691408E-004  0.485027E-005   308.321       0.492052        99.2358       -35.7951      -0.120709        11.5024       0.541947E-002 -0.132128E-003 -0.133153E-003   0.00000       0.665040E-004  0.665500E-004   0.00000        1.04832        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.299507E-002 -0.106682E+007 -0.117523E+007 -0.198533E+007 -0.151040E+007  -491779.       -578844.       -748312.       -903809.      -0.108304E+007 -0.126285E+007  -433766.        0.00000     
  1992.48        500.000        3.49778       -944287.       0.352848        217592.        0.00000        2.76939        2.76939        0.00000                 NaN   2837.11      -0.155823E+007   149.240       0.691372E-004  0.484805E-005   308.132       0.492067        99.2359       -35.7816      -0.120724        11.5009       0.541946E-002 -0.131970E-003 -0.132994E-003   0.00000       0.664751E-004  0.665211E-004   0.00000        1.04826        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.299786E-002 -0.106641E+007 -0.117466E+007 -0.198450E+007 -0.150940E+007  -491269.       -578445.       -747891.       -903295.      -0.108174E+007 -0.126146E+007  -433366.        0.00000     
  1989.97        500.000        3.49717       -944665.       0.352909        217681.        0.00000        2.76971        2.76971        0.00000                 NaN   2837.61      -0.155746E+007   149.240       0.691335E-004  0.484582E-005   307.943       0.492077        99.2360       -35.7672      -0.120738        11.4994       0.541944E-002 -0.131806E-003 -0.132830E-003   0.00000       0.664465E-004  0.664925E-004   0.00000        1.04821        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.299981E-002 -0.106591E+007 -0.117417E+007 -0.198332E+007 -0.150942E+007  -490787.       -578142.       -747585.       -902982.      -0.108116E+007 -0.126409E+007  -432966.        0.00000     
  1987.47        500.000        3.49656       -945045.       0.352969        217768.        0.00000        2.77002        2.77002        0.00000                 NaN   2838.11      -0.155669E+007   149.241       0.691301E-004  0.484362E-005   307.753       0.492097        99.2361       -35.7536      -0.120751        11.4978       0.541944E-002 -0.131647E-003 -0.132671E-003   0.00000       0.664174E-004  0.664634E-004   0.00000        1.04816        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.300351E-002 -0.106551E+007 -0.117348E+007 -0.198264E+007 -0.150745E+007  -490297.       -577749.       -747178.       -902350.      -0.108047E+007 -0.125986E+007  -432565.        0.00000     
  1984.96        500.000        3.49594       -945424.       0.353030        217856.        0.00000        2.77033        2.77033        0.00000                 NaN   2838.61      -0.155593E+007   149.241       0.691266E-004  0.484140E-005   307.563       0.492112        99.2362       -35.7379      -0.120764        11.4962       0.541943E-002 -0.131476E-003 -0.132500E-003   0.00000       0.663887E-004  0.664346E-004   0.00000        1.04810        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.300638E-002 -0.106507E+007 -0.117291E+007 -0.198179E+007 -0.150641E+007  -489748.       -577387.       -746828.       -901881.      -0.107969E+007 -0.125924E+007  -432165.        0.00000     
  1982.46        500.000        3.49533       -945803.       0.353091        217944.        0.00000        2.77065        2.77065        0.00000                 NaN   2839.11      -0.155516E+007   149.241       0.691230E-004  0.483919E-005   307.373       0.492128        99.2363       -35.7234      -0.120778        11.4946       0.541942E-002 -0.131312E-003 -0.132335E-003   0.00000       0.663598E-004  0.664058E-004   0.00000        1.04805        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.300928E-002 -0.106462E+007 -0.117209E+007 -0.198081E+007 -0.150541E+007  -489257.       -577031.       -746470.       -901422.      -0.107905E+007 -0.125810E+007  -431765.        0.00000     
  1979.95        500.000        3.49471       -946182.       0.353151        218032.        0.00000        2.77096        2.77096        0.00000                 NaN   2839.61      -0.155439E+007   149.242       0.691195E-004  0.483699E-005   307.183       0.492144        99.2364       -35.7097      -0.120791        11.4931       0.541942E-002 -0.131153E-003 -0.132176E-003   0.00000       0.663310E-004  0.663769E-004   0.00000        1.04799        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.301220E-002 -0.106417E+007 -0.117159E+007 -0.197995E+007 -0.150411E+007  -488749.       -576682.       -746122.       -900961.      -0.107819E+007 -0.125714E+007  -431365.        0.00000     
  1977.44        500.000        3.49410       -946561.       0.353211        218120.        0.00000        2.77128        2.77128        0.00000                 NaN   2840.11      -0.155362E+007   149.242       0.691159E-004  0.483478E-005   306.992       0.492159        99.2365       -35.6955      -0.120806        11.4915       0.541939E-002 -0.130991E-003 -0.132014E-003   0.00000       0.663023E-004  0.663482E-004   0.00000        1.04794        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.301516E-002 -0.106371E+007 -0.117091E+007 -0.197904E+007 -0.150315E+007  -488256.       -576339.       -745770.       -900509.      -0.107764E+007 -0.125729E+007  -430966.        0.00000     
