T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1646.62      500.000     0.807203     0.876467E-02 0.557054E-01 0.380228E-02 0.257906     0.733045E-02 0.411864     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1644.11      500.000     0.807203     0.876465E-02 0.557019E-01 0.378142E-02 0.257886     0.733045E-02 0.411856     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1641.60      500.000     0.807203     0.876461E-02 0.556937E-01 0.373184E-02 0.257836     0.733045E-02 0.411836     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1639.10      500.000     0.796878     0.876456E-02 0.556849E-01 0.367843E-02 0.256305      0.00000     0.407622     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1636.59      500.000     0.796878     0.876452E-02 0.556767E-01 0.362986E-02 0.256257      0.00000     0.407602     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1634.09      500.000     0.796878     0.876447E-02 0.556686E-01 0.358175E-02 0.256209      0.00000     0.407583     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1631.58      500.000     0.796878     0.876443E-02 0.556604E-01 0.353411E-02 0.256161      0.00000     0.407563     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1629.07      500.000     0.796878     0.876439E-02 0.556522E-01 0.348693E-02 0.256113      0.00000     0.407544     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1626.57      500.000     0.796878     0.876434E-02 0.556441E-01 0.344020E-02 0.256066      0.00000     0.407526     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1624.06      500.000     0.796878     0.876430E-02 0.556360E-01 0.339402E-02 0.256019      0.00000     0.407507     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1621.55      500.000     0.796878     0.876425E-02 0.556279E-01 0.334825E-02 0.255973      0.00000     0.407489     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1619.05      500.000     0.796878     0.876421E-02 0.556198E-01 0.330271E-02 0.255927      0.00000     0.407470     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      500.000     0.796878     0.876416E-02 0.556118E-01 0.325812E-02 0.255881      0.00000     0.407453     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      500.000     0.796878     0.876411E-02 0.556037E-01 0.321372E-02 0.255836      0.00000     0.407435     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      500.000     0.796878     0.876407E-02 0.555957E-01 0.316980E-02 0.255790      0.00000     0.407417     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      500.000     0.796878     0.876398E-02 0.555826E-01 0.309830E-02 0.255717      0.00000     0.407388     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      500.000     0.796682     0.876396E-02 0.555790E-01 0.307944E-02 0.255593      0.00000     0.407094     0.126612     0.135530E-01 0.530808E-03  0.00000    
