|6.6.6
Archiving\03_Data\eqLP/QFM_m0.25/YM20/YM20_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4082.48     
  1996.79        500.000        4068.27     
  1993.59        500.000        4054.50     
  1990.38        500.000        4041.16     
  1987.18        500.000        4028.23     
  1983.97        500.000        4015.69     
  1980.77        500.000        4003.52     
  1977.56        500.000        3991.71     
  1974.36        500.000        3980.25     
  1971.15        500.000        3962.33     
  1967.95        500.000        3945.19     
  1964.74        500.000        3928.79     
  1961.54        500.000        3913.09     
  1958.33        500.000        3898.03     
  1955.13        500.000        3883.58     
  1951.92        500.000        3869.70     
  1948.72        500.000        3856.37     
  1945.51        500.000        3829.65     
  1942.31        500.000        3804.91     
  1939.10        500.000        3781.95     
  1935.90        500.000        3760.57     
  1932.69        500.000        3740.62     
  1929.49        500.000        3721.97     
  1926.28        500.000        3704.50     
  1923.08        500.000        3688.10     
  1919.87        500.000        3648.38     
  1916.67        500.000        3614.13     
  1913.46        500.000        3584.32     
  1910.26        500.000        3558.14     
  1907.05        500.000        3534.98     
  1903.85        500.000        3514.35     
  1900.64        500.000        3495.86     
  1897.44        500.000        3479.21     
  1894.23        500.000        3449.23     
  1891.03        500.000        3424.30     
  1887.82        500.000        3390.50     
  1884.62        500.000        3330.36     
  1881.41        500.000        3274.78     
  1878.21        500.000        3237.61     
  1875.00        500.000        3232.69     
  1871.79        500.000        3228.84     
  1868.59        500.000        3225.27     
  1865.38        500.000        3222.49     
  1862.18        500.000        3220.30     
  1858.97        500.000        3218.54     
  1855.77        500.000        3217.12     
  1852.56        500.000        3215.97     
  1849.36        500.000        3215.03     
  1846.15        500.000        3214.27     
  1842.95        500.000        3214.69     
  1839.74        500.000        3215.11     
  1836.54        500.000        3215.53     
  1833.33        500.000        3215.96     
  1830.13        500.000        3216.40     
  1826.92        500.000        3216.84     
  1823.72        500.000        3217.28     
  1820.51        500.000        3217.72     
  1817.31        500.000        3219.03     
  1814.10        500.000        3220.27     
  1810.90        500.000        3221.45     
  1807.69        500.000        3222.58     
  1804.49        500.000        3223.67     
  1801.28        500.000        3224.71     
  1798.08        500.000        3225.72     
  1794.87        500.000        3226.69     
  1791.67        500.000        3228.25     
  1788.46        500.000        3229.75     
  1785.26        500.000        3231.19     
  1782.05        500.000        3232.58     
  1778.85        500.000        3233.92     
  1775.64        500.000        3235.21     
  1772.44        500.000        3236.47     
  1769.23        500.000        3237.68     
  1766.03        500.000        3239.31     
  1762.82        500.000        3240.89     
  1759.62        500.000        3242.42     
  1756.41        500.000        3243.90     
  1753.21        500.000        3245.35     
  1750.00        500.000        3246.75     
  1746.79        500.000        3248.11     
  1743.59        500.000        3249.44     
  1740.38        500.000        3251.01     
  1737.18        500.000        3252.54     
  1733.97        500.000        3254.03     
  1730.77        500.000        3255.48     
  1727.56        500.000        3256.90     
  1724.36        500.000        3258.29     
  1721.15        500.000        3259.65     
  1717.95        500.000        3260.97     
  1714.74        500.000        3262.46     
  1711.54        500.000        3263.91     
  1708.33        500.000        3265.33     
  1705.13        500.000        3266.73     
  1701.92        500.000        3268.09     
  1698.72        500.000        3269.44     
  1695.51        500.000        3270.75     
  1692.31        500.000        3272.04     
  1689.10        500.000        3273.40     
  1685.90        500.000        3274.74     
  1682.69        500.000        3276.05     
  1679.49        500.000        3277.34     
  1676.28        500.000        3278.61     
  1673.08        500.000        3279.86     
  1669.87        500.000        3281.09     
  1666.67        500.000        3282.30     
  1663.46        500.000        3283.54     
  1660.26        500.000        3284.76     
  1657.05        500.000        3285.96     
  1653.85        500.000        3287.15     
  1650.64        500.000        3288.32     
  1647.44        500.000        3289.48     
  1644.23        500.000        3290.62     
  1641.03        500.000        3291.74     
  1637.82        500.000        3292.85     
  1634.62        500.000        3293.95     
  1631.41        500.000        3295.03     
  1628.21        500.000        3296.10     
  1625.00        500.000        3297.16     
  1621.79        500.000        3298.21     
  1618.59        500.000        3299.25     
  1615.38        500.000        3300.27     
  1612.18        500.000        3301.26     
  1608.97        500.000        3302.24     
  1605.77        500.000        3303.21     
  1602.56        500.000        3304.18     
  1599.36        500.000        3305.13     
  1596.15        500.000        3306.08     
  1592.95        500.000        3307.02     
  1589.74        500.000        3307.95     
  1586.54        500.000        3308.87     
  1583.33        500.000        3308.25     
  1580.13        500.000        3307.44     
  1576.92        500.000        3306.67     
  1573.72        500.000        3306.10     
  1570.51        500.000        3305.56     
  1567.31        500.000        3305.05     
  1564.10        500.000        3304.57     
  1560.90        500.000        3304.33     
  1557.69        500.000        3304.11     
  1554.49        500.000        3303.91     
  1551.28        500.000        3303.72     
  1548.08        500.000        3303.54     
  1544.87        500.000        3303.38     
  1541.67        500.000        3303.24     
  1538.46        500.000        3303.10     
  1535.26        500.000        3303.14     
  1532.05        500.000        3303.18     
  1528.85        500.000        3303.22     
  1525.64        500.000        3303.28     
  1522.44        500.000        3303.34     
  1519.23        500.000        3303.41     
  1516.03        500.000        3303.48     
  1512.82        500.000        3303.56     
  1509.62        500.000        3303.72     
  1506.41        500.000        3303.88     
  1503.21        500.000        3304.04     
  1500.00        500.000        3304.21     
  1496.79        500.000        3304.38     
  1493.59        500.000        3304.56     
  1490.38        500.000        3304.74     
  1487.18        500.000        3304.92     
  1483.97        500.000        3305.14     
  1480.77        500.000        3305.36     
  1477.56        500.000        3305.59     
  1474.36        500.000        3305.82     
  1471.15        500.000        3306.05     
  1467.95        500.000        3306.29     
  1464.74        500.000        3306.52     
  1461.54        500.000        3306.77     
  1458.33        500.000        3307.02     
  1455.13        500.000        3307.28     
  1451.92        500.000        3307.54     
  1448.72        500.000        3307.80     
  1445.51        500.000        3308.13     
  1442.31        500.000        3308.49     
  1439.10        500.000        3308.85     
  1435.90        500.000        3309.22     
  1432.69        500.000        3309.65     
  1429.49        500.000        3310.07     
  1426.28        500.000        3310.50     
  1423.08        500.000        3310.92     
  1419.87        500.000        3311.34     
  1416.67        500.000        3311.76     
  1413.46        500.000        3312.18     
  1410.26        500.000        3312.61     
  1407.05        500.000        3311.51     
  1403.85        500.000        3310.55     
  1400.64        500.000        3309.75     
  1397.44        500.000        3308.96     
  1394.23        500.000        3308.28     
  1391.03        500.000        3307.53     
  1387.82        500.000        3307.97     
  1384.62        500.000        3306.24     
  1381.41        500.000        3306.67     
  1378.21        500.000        3307.10     
