|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.75/YM20/YM20_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1544.87        500.000        3228.81     
  1543.50        500.000        3234.75     
  1542.14        500.000        3243.07     
  1540.77        500.000        3229.21     
  1539.41        500.000        3229.14     
  1538.04        500.000        3229.69     
  1536.68        500.000        3229.96     
  1535.31        500.000        3231.96     
  1533.95        500.000        3234.75     
  1532.58        500.000        3234.11     
  1531.21        500.000        3235.12     
  1529.85        500.000        3235.02     
  1528.48        500.000        3235.09     
  1527.12        500.000        3235.60     
  1525.75        500.000        3235.36     
  1524.39        500.000        3235.10     
  1523.02        500.000        3236.18     
  1521.65        500.000        3236.44     
  1520.29        500.000        3236.28     
  1518.92        500.000        3237.19     
  1517.56        500.000        3237.77     
  1516.19        500.000        3238.18     
  1514.83        500.000        3237.54     
  1513.46        500.000        3237.01     
  1512.10        500.000        3238.13     
  1510.73        500.000        3238.88     
  1509.36        500.000        3237.02     
  1508.00        500.000        3238.93     
  1506.63        500.000        3239.21     
  1505.27        500.000        3239.65     
  1503.90        500.000        3239.55     
  1502.54        500.000        3241.23     
  1501.17        500.000        3245.68     
  1499.81        500.000        3239.48     
  1498.44        500.000        3241.03     
  1497.07        500.000        3240.15     
  1495.71        500.000        3241.56     
  1494.34        500.000        3239.49     
  1492.98        500.000        3337.38     
  1491.61        500.000        3241.16     
  1490.25        500.000        3242.78     
  1488.88        500.000        3241.42     
  1487.52        500.000        3241.72     
  1486.15        500.000        3242.41     
  1484.78        500.000        3244.02     
  1483.42        500.000        3242.54     
  1482.05        500.000        3246.84     
  1480.69        500.000        3246.72     
  1479.32        500.000        3243.04     
  1477.96        500.000        3243.93     
  1476.59        500.000        3244.85     
  1475.22        500.000        3244.91     
  1473.86        500.000        3257.02     
  1472.49        500.000        3245.62     
  1471.13        500.000        3246.25     
  1469.76        500.000        3246.93     
  1468.40        500.000        3232.43     
  1467.03        500.000        3232.60     
  1465.67        500.000        3233.62     
  1464.30        500.000        3234.14     
  1462.93        500.000        3235.06     
  1461.57        500.000        3235.49     
  1460.20        500.000        3237.43     
  1458.84        500.000        3236.65     
  1457.47        500.000        3237.16     
  1456.11        500.000        3231.89     
  1454.74        500.000        3231.62     
  1453.38        500.000        3229.58     
  1452.01        500.000        3230.22     
  1450.64        500.000        3231.18     
  1449.28        500.000        3232.13     
  1447.91        500.000        3232.77     
  1446.55        500.000        3233.67     
  1445.18        500.000        3234.47     
  1443.82        500.000        3235.37     
  1442.45        500.000        3236.40     
  1441.09        500.000        3237.24     
  1439.72        500.000        3237.98     
  1438.35        500.000        3229.84     
  1436.99        500.000        3240.70     
  1435.62        500.000        3240.68     
  1434.26        500.000        3241.54     
  1432.89        500.000        3242.57     
  1431.53        500.000        3243.23     
  1430.16        500.000        3244.25     
  1428.79        500.000        3245.60     
  1427.43        500.000        3101.94     
  1426.06        500.000        3076.53     
  1424.70        500.000        3077.23     
  1423.33        500.000        3078.59     
  1421.97        500.000        3079.36     
  1420.60        500.000        3080.34     
  1419.24        500.000        3081.35     
  1417.87        500.000        3082.18     
  1416.50        500.000        3083.35     
  1415.14        500.000        3084.17     
  1413.77        500.000        3085.17     
  1412.41        500.000        3086.02     
  1411.04        500.000        3086.90     
  1409.68        500.000        3087.90     
  1408.31        500.000        3088.88     
  1406.95        500.000        3089.66     
  1405.58        500.000        3090.77     
  1404.21        500.000        3091.86     
  1402.85        500.000        3092.59     
  1401.48        500.000        3093.70     
  1400.12        500.000        3094.56     
  1398.75        500.000        3095.56     
  1397.39        500.000        3096.43     
  1396.02        500.000        3097.43     
  1394.66        500.000        3098.54     
  1393.29        500.000        3099.48     
  1391.92        500.000        3100.30     
  1390.56        500.000        3101.97     
  1389.19        500.000        3102.30     
  1387.83        500.000        3103.15     
  1386.46        500.000        3104.02     
  1385.10        500.000        3105.06     
  1383.73        500.000        3106.15     
  1382.36        500.000        3106.44     
  1381.00        500.000        3108.05     
  1379.63        500.000        3108.94     
  1378.27        500.000        3109.63     
  1376.90        500.000        3110.78     
  1375.54        500.000        3111.69     
  1374.17        500.000        3112.70     
  1372.81        500.000        3113.53     
  1371.44        500.000        3114.49     
  1370.07        500.000        3115.40     
  1368.71        500.000        3116.28     
  1367.34        500.000        3117.43     
  1365.98        500.000        3118.43     
  1364.61        500.000        3119.39     
  1363.25        500.000        3120.54     
  1361.88        500.000        3121.62     
  1360.52        500.000        3122.30     
  1359.15        500.000        3123.12     
  1357.78        500.000        3128.35     
  1356.42        500.000        3125.30     
  1355.05        500.000        3134.93     
  1353.69        500.000        3150.51     
  1352.32        500.000        3132.60     
  1350.96        500.000        3132.68     
  1349.59        500.000        3140.32     
  1348.23        500.000        3141.74     
  1346.86        500.000        3143.14     
  1345.49        500.000        3144.12     
  1344.13        500.000        3145.32     
  1342.76        500.000        3146.26     
  1341.40        500.000        3147.63     
  1340.03        500.000        3148.96     
  1338.67        500.000        3149.99     
  1337.30        500.000        3151.32     
  1335.93        500.000        3152.32     
  1334.57        500.000        3153.58     
  1333.20        500.000        3154.53     
  1331.84        500.000        3155.89     
  1330.47        500.000        3157.09     
  1329.11        500.000        3158.05     
  1327.74        500.000        3159.46     
  1326.38        500.000        3160.41     
  1325.01        500.000        3161.59     
  1323.64        500.000        3162.78     
  1322.28        500.000        3157.23     
  1320.91        500.000        3174.36     
  1319.55        500.000        3166.12     
  1318.18        500.000        3167.01     
  1316.82        500.000        3168.12     
  1315.45        500.000        3169.16     
  1314.09        500.000        3170.49     
  1312.72        500.000        3171.42     
  1311.35        500.000        3172.48     
  1309.99        500.000        3173.54     
  1308.62        500.000        3174.52     
  1307.26        500.000        3175.43     
  1305.89        500.000        3176.56     
  1304.53        500.000        3177.55     
  1303.16        500.000        3178.45     
  1301.80        500.000        3179.62     
  1300.43        500.000        3180.39     
  1299.06        500.000        3181.49     
  1297.70        500.000        3182.14     
  1296.33        500.000        3183.29     
  1294.97        500.000        3184.45     
  1293.60        500.000        2761.32     
  1292.24        500.000        2751.85     
  1290.87        500.000        2754.80     
  1289.50        500.000        2757.71     
  1288.14        500.000        2760.27     
  1286.77        500.000        2762.86     
  1285.41        500.000        2765.38     
  1284.04        500.000        2767.78     
  1282.68        500.000        2769.92     
  1281.31        500.000        2771.95     
  1279.95        500.000        2774.21     
  1278.58        500.000        2776.22     
  1277.21        500.000        2777.99     
  1275.85        500.000        2779.82     
  1274.48        500.000        2781.70     
  1273.12        500.000        2783.32     
  1271.75        500.000        2785.10     
  1270.39        500.000        2786.64     
  1269.02        500.000        2788.30     
  1267.66        500.000        2789.83     
  1266.29        500.000        2791.36     
  1264.92        500.000        2792.62     
  1263.56        500.000        2793.89     
  1262.19        500.000        2795.71     
  1260.83        500.000        2796.73     
  1259.46        500.000        2797.91     
  1258.10        500.000        2799.17     
  1256.73        500.000        2800.52     
  1255.37        500.000        2801.56     
  1254.00        500.000        2802.36     
  1252.63        500.000        2803.70     
  1251.27        500.000        2804.71     
  1249.90        500.000        2805.13     
  1248.54        500.000        2806.35     
  1247.17        500.000        2807.53     
  1245.81        500.000        2808.10     
  1244.44        500.000        2808.98     
  1243.07        500.000        2809.46     
  1241.71        500.000        2753.86     
  1240.34        500.000        3083.03     
  1238.98        500.000        2760.24     
  1237.61        500.000        2817.63     
  1236.25        500.000        2884.21     
  1234.88        500.000        2838.92     
  1233.52        500.000        2611.88     
  1232.15        500.000        2621.74     
  1230.78        500.000        2969.12     
  1229.42        500.000        2637.17     
  1228.05        500.000        2986.60     
  1226.69        500.000        2784.11     
  1225.32        500.000        2857.19     
  1223.96        500.000        2770.10     
  1222.59        500.000        2859.28     
  1221.23        500.000        3451.52     
  1219.86        500.000        3985.06     
  1218.49        500.000        2687.50     
  1217.13        500.000        2731.89     
  1215.76        500.000        2895.53     
  1214.40        500.000        2849.06     
  1213.03        500.000        2548.42     
  1211.67        500.000        3049.13     
  1210.30        500.000        2781.26     
  1208.94        500.000        2790.09     
  1207.57        500.000        2881.77     
  1206.20        500.000        2741.97     
  1204.84        500.000        2923.57     
  1203.47        500.000        2833.73     
  1202.11        500.000        2984.31     
  1200.74        500.000        2849.53     
  1199.38        500.000        2861.02     
  1198.01        500.000        2732.55     
  1196.64        500.000        2661.49     
  1195.28        500.000        2655.74     
  1193.91        500.000        2644.00     
  1192.55        500.000        2642.23     
  1191.18        500.000        2640.66     
  1189.82        500.000        2629.58     
  1188.45        500.000        2629.63     
  1187.09        500.000        2629.68     
  1185.72        500.000        2629.76     
  1184.35        500.000        2629.80     
  1182.99        500.000        2629.86     
  1181.62        500.000        2629.94     
  1180.26        500.000        2629.97     
  1178.89        500.000        2630.05     
  1177.53        500.000        2630.11     
  1176.16        500.000        2630.17     
  1174.80        500.000        2630.25     
  1173.43        500.000        2630.28     
  1172.06        500.000        2630.34     
  1170.70        500.000        2630.41     
  1169.33        500.000        2630.47     
  1167.97        500.000        2630.51     
  1166.60        500.000        2630.53     
  1165.24        500.000        2630.65     
  1163.87        500.000        2630.71     
  1162.51        500.000        2630.76     
  1161.14        500.000        2630.82     
  1159.77        500.000        2630.87     
  1158.41        500.000        2630.93     
  1157.04        500.000        2630.99     
  1155.68        500.000        2631.05     
  1154.31        500.000        2631.11     
  1152.95        500.000        2631.17     
  1151.58        500.000        2631.23     
  1150.21        500.000        2631.29     
  1148.85        500.000        2631.35     
  1147.48        500.000        2631.40     
  1146.12        500.000        2631.46     
  1144.75        500.000        2631.52     
  1143.39        500.000        2631.58     
  1142.02        500.000        2631.62     
  1140.66        500.000        2631.70     
  1139.29        500.000        2631.75     
  1137.92        500.000        2631.81     
  1136.56        500.000        2631.87     
  1135.19        500.000        2631.93     
  1133.83        500.000        2631.98     
  1132.46        500.000        2632.03     
  1131.10        500.000        2632.10     
  1129.73        500.000        2632.15     
  1128.37        500.000        2632.21     
  1127.00        500.000        2632.27     
  1125.63        500.000        2632.32     
  1124.27        500.000        2632.38     
  1122.90        500.000        2632.43     
  1121.54        500.000        2632.49     
  1120.17        500.000        2632.55     
  1118.81        500.000        2632.60     
  1117.44        500.000        2632.66     
  1116.08        500.000        2632.72     
  1114.71        500.000        2632.78     
  1113.34        500.000        2632.83     
  1111.98        500.000        2632.89     
  1110.61        500.000        2633.00     
  1109.25        500.000        2633.05     
  1107.88        500.000        2633.10     
  1106.52        500.000        2633.16     
  1105.15        500.000        2633.25     
  1103.78        500.000        2633.30     
  1102.42        500.000        2633.36     
  1101.05        500.000        2633.42     
  1099.69        500.000        2633.48     
  1098.32        500.000        2633.54     
  1096.96        500.000        2633.60     
  1095.59        500.000        2633.65     
  1094.23        500.000        2633.70     
  1092.86        500.000        2633.71     
  1091.49        500.000        2633.75     
  1090.13        500.000        2633.80     
  1088.76        500.000        2633.93     
  1087.40        500.000        2633.93     
  1086.03        500.000        2634.01     
  1084.67        500.000        2634.05     
  1083.30        500.000        2634.13     
  1081.94        500.000        2634.21     
  1080.57        500.000        2634.26     
  1079.20        500.000        2634.31     
  1077.84        500.000        2634.36     
  1076.47        500.000        2634.42     
  1075.11        500.000        2634.47     
  1073.74        500.000        2634.53     
  1072.38        500.000        2634.58     
  1071.01        500.000        2634.64     
  1069.65        500.000        2634.69     
  1068.28        500.000        2634.74     
  1066.91        500.000        2634.80     
  1065.55        500.000        2634.85     
  1064.18        500.000        2634.91     
  1062.82        500.000        2634.96     
  1061.45        500.000        2632.21     
  1060.09        500.000        2632.24     
  1058.72        500.000        2632.08     
  1057.35        500.000        2632.13     
  1055.99        500.000        2632.18     
  1054.62        500.000        2632.23     
  1053.26        500.000        2632.28     
  1051.89        500.000        2632.33     
  1050.53        500.000        2632.38     
  1049.16        500.000        2632.43     
  1047.80        500.000        2632.48     
  1046.43        500.000        2632.53     
  1045.06        500.000        2632.58     
  1043.70        500.000        2632.63     
  1042.33        500.000        2632.68     
  1040.97        500.000        2632.73     
  1039.60        500.000        2632.78     
  1038.24        500.000        2632.83     
  1036.87        500.000        2632.88     
  1035.51        500.000        2632.92     
  1034.14        500.000        2632.97     
  1032.77        500.000        2633.02     
  1031.41        500.000        2633.07     
  1030.04        500.000        2633.11     
  1028.68        500.000        2633.04     
  1027.31        500.000        2633.10     
  1025.95        500.000        2633.16     
  1024.58        500.000        2633.22     
  1023.22        500.000        2633.27     
  1021.85        500.000        2633.33     
  1020.48        500.000        2633.39     
  1019.12        500.000        2633.45     
  1017.75        500.000        2633.50     
  1016.39        500.000        2633.56     
  1015.02        500.000        2633.62     
  1013.66        500.000        2633.68     
  1012.29        500.000        2633.74     
  1010.92        500.000        2633.79     
  1009.56        500.000        2633.85     
  1008.19        500.000        2633.91     
  1006.83        500.000        2633.97     
  1005.46        500.000        2634.02     
  1004.10        500.000        2634.08     
  1002.73        500.000        2634.14     
  1001.37        500.000        2634.20     
  1000.00        500.000        2634.25     
