|6.6.6
Archiving\03_Data\eqfrac/QFM_m3/GRV/GRV_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1596.15        2500.00        3243.48     
  1594.66        2500.00        3248.19     
  1593.16        2500.00        3244.72     
  1591.67        2500.00        3253.35     
  1590.17        2500.00        3250.37     
  1588.68        2500.00        3250.99     
  1587.19        2500.00        3251.25     
  1585.69        2500.00        3251.49     
  1584.20        2500.00        3252.38     
  1582.70        2500.00        3253.04     
  1581.21        2500.00        3253.25     
  1579.71        2500.00        3254.49     
  1578.22        2500.00        3254.25     
  1576.73        2500.00        3254.59     
  1575.23        2500.00        3254.96     
  1573.74        2500.00        3255.60     
  1572.24        2500.00        3243.22     
  1570.75        2500.00        3236.88     
  1569.26        2500.00        3241.66     
  1567.76        2500.00        3248.79     
  1566.27        2500.00        3249.16     
  1564.77        2500.00        3247.69     
  1563.28        2500.00        3251.26     
  1561.79        2500.00        3251.73     
  1560.29        2500.00        3252.27     
  1558.80        2500.00        3252.90     
  1557.30        2500.00        3252.83     
  1555.81        2500.00        3246.82     
  1554.31        2500.00        3244.15     
  1552.82        2500.00        3245.35     
  1551.33        2500.00        3256.84     
  1549.83        2500.00        3261.66     
  1548.34        2500.00        3263.14     
  1546.84        2500.00        3264.56     
  1545.35        2500.00        3265.75     
  1543.86        2500.00        3267.04     
  1542.36        2500.00        3269.25     
  1540.87        2500.00        3269.56     
  1539.37        2500.00        3271.35     
  1537.88        2500.00        3271.90     
  1536.39        2500.00        3273.90     
  1534.89        2500.00        3275.10     
  1533.40        2500.00        3276.25     
  1531.90        2500.00        3277.71     
  1530.41        2500.00        3278.63     
  1528.92        2500.00        3282.08     
  1527.42        2500.00        3280.82     
  1525.93        2500.00        3281.92     
  1524.43        2500.00        3283.58     
  1522.94        2500.00        3284.75     
  1521.44        2500.00        3285.85     
  1519.95        2500.00        3287.43     
  1518.46        2500.00        3288.05     
  1516.96        2500.00        3284.74     
  1515.47        2500.00        3291.86     
  1513.97        2500.00        3292.73     
  1512.48        2500.00        3293.00     
  1510.99        2500.00        3294.13     
  1509.49        2500.00        3295.31     
  1508.00        2500.00        3296.49     
  1506.50        2500.00        3297.13     
  1505.01        2500.00        3299.57     
  1503.52        2500.00        3300.29     
  1502.02        2500.00        3301.44     
  1500.53        2500.00        3302.61     
  1499.03        2500.00        3303.94     
  1497.54        2500.00        3305.15     
  1496.04        2500.00        3306.47     
  1494.55        2500.00        3307.48     
  1493.06        2500.00        3308.58     
  1491.56        2500.00        3309.87     
  1490.07        2500.00        3310.81     
  1488.57        2500.00        3312.55     
  1487.08        2500.00        3313.59     
  1485.59        2500.00        3312.59     
  1484.09        2500.00        3317.97     
  1482.60        2500.00        3317.07     
  1481.10        2500.00        3318.19     
  1479.61        2500.00        3319.27     
  1478.12        2500.00        3320.73     
  1476.62        2500.00        3322.14     
  1475.13        2500.00        3323.51     
  1473.63        2500.00        3324.41     
  1472.14        2500.00        3325.92     
  1470.64        2500.00        3327.40     
  1469.15        2500.00        3328.32     
  1467.66        2500.00        3329.50     
  1466.16        2500.00        3330.90     
  1464.67        2500.00        3332.09     
  1463.17        2500.00        3333.32     
  1461.68        2500.00        3334.81     
  1460.19        2500.00        3335.98     
  1458.69        2500.00        3337.23     
  1457.20        2500.00        3338.66     
  1455.70        2500.00        3339.80     
  1454.21        2500.00        3340.97     
  1452.72        2500.00        3342.51     
  1451.22        2500.00        3343.75     
  1449.73        2500.00        3345.20     
  1448.23        2500.00        3346.12     
  1446.74        2500.00        3347.79     
  1445.24        2500.00        3349.03     
  1443.75        2500.00        3349.68     
  1442.26        2500.00        3352.47     
  1440.76        2500.00        3353.02     
  1439.27        2500.00        3353.85     
  1437.77        2500.00        3355.37     
  1436.28        2500.00        3356.97     
  1434.79        2500.00        3358.26     
  1433.29        2500.00        3359.33     
  1431.80        2500.00        3361.00     
  1430.30        2500.00        3362.35     
  1428.81        2500.00        3363.13     
  1427.32        2500.00        3365.30     
  1425.82        2500.00        3368.63     
  1424.33        2500.00        3367.70     
  1422.83        2500.00        3368.78     
  1421.34        2500.00        3191.98     
  1419.84        2500.00        3183.62     
  1418.35        2500.00        3186.07     
  1416.86        2500.00        3188.48     
  1415.36        2500.00        3191.20     
  1413.87        2500.00        3193.39     
  1412.37        2500.00        3196.25     
  1410.88        2500.00        3199.13     
  1409.39        2500.00        3201.64     
  1407.89        2500.00        3203.69     
  1406.40        2500.00        3205.96     
  1404.90        2500.00        3208.72     
  1403.41        2500.00        3211.20     
  1401.92        2500.00        3210.36     
  1400.42        2500.00        3216.45     
  1398.93        2500.00        3219.52     
  1397.43        2500.00        3221.31     
  1395.94        2500.00        3223.81     
  1394.45        2500.00        3226.25     
  1392.95        2500.00        3228.70     
  1391.46        2500.00        3229.44     
  1389.96        2500.00        3233.63     
  1388.47        2500.00        3235.81     
  1386.97        2500.00        3234.70     
  1385.48        2500.00        3241.63     
  1383.99        2500.00        3243.11     
  1382.49        2500.00        3244.80     
  1381.00        2500.00        3247.08     
  1379.50        2500.00        3249.05     
  1378.01        2500.00        3251.42     
  1376.52        2500.00        3253.36     
  1375.02        2500.00        3255.72     
  1373.53        2500.00        3258.06     
  1372.03        2500.00        3260.14     
  1370.54        2500.00        3262.51     
  1369.05        2500.00        3264.31     
  1367.55        2500.00        3266.51     
  1366.06        2500.00        3267.88     
  1364.56        2500.00        3271.31     
  1363.07        2500.00        3272.65     
  1361.57        2500.00        3274.50     
  1360.08        2500.00        3276.55     
  1358.59        2500.00        3278.86     
  1357.09        2500.00        3280.40     
  1355.60        2500.00        3282.74     
  1354.10        2500.00        3284.20     
  1352.61        2500.00        3287.12     
  1351.12        2500.00        3288.36     
  1349.62        2500.00        3289.61     
