|6.6.6
Archiving\03_Data\Deq/QFM_m3/WD94/WD94_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00       0.428642E-004
  1881.41        2500.00       0.392120E-003
  1878.21        2500.00       0.741291E-003
  1875.00        2500.00       0.109038E-002
  1871.79        2500.00       0.143938E-002
  1868.59        2500.00       0.180438E-002
  1865.38        2500.00       0.216930E-002
  1862.18        2500.00       0.253413E-002
  1858.97        2500.00       0.289887E-002
  1855.77        2500.00       0.326353E-002
  1852.56        2500.00       0.362809E-002
  1849.36        2500.00       0.399257E-002
  1846.15        2500.00       0.435696E-002
  1842.95        2500.00       0.469007E-002
  1839.74        2500.00       0.502310E-002
  1836.54        2500.00       0.535606E-002
  1833.33        2500.00       0.568893E-002
  1830.13        2500.00       0.602172E-002
  1826.92        2500.00       0.635444E-002
  1823.72        2500.00       0.668707E-002
  1820.51        2500.00       0.701963E-002
  1817.31        2500.00       0.733319E-002
  1814.10        2500.00       0.764667E-002
  1810.90        2500.00       0.796008E-002
  1807.69        2500.00       0.827341E-002
  1804.49        2500.00       0.858667E-002
  1801.28        2500.00       0.889986E-002
  1798.08        2500.00       0.921298E-002
  1794.87        2500.00       0.952602E-002
  1791.67        2500.00       0.980957E-002
  1788.46        2500.00       0.100931E-001
  1785.26        2500.00       0.103765E-001
  1782.05        2500.00       0.106598E-001
  1778.85        2500.00       0.109431E-001
  1775.64        2500.00       0.112264E-001
  1772.44        2500.00       0.115095E-001
  1769.23        2500.00       0.117926E-001
  1766.03        2500.00       0.120505E-001
  1762.82        2500.00       0.123084E-001
  1759.62        2500.00       0.125662E-001
  1756.41        2500.00       0.128239E-001
  1753.21        2500.00       0.130816E-001
  1750.00        2500.00       0.133392E-001
  1746.79        2500.00       0.135967E-001
  1743.59        2500.00       0.138542E-001
  1740.38        2500.00       0.140991E-001
  1737.18        2500.00       0.143438E-001
  1733.97        2500.00       0.145886E-001
  1730.77        2500.00       0.148332E-001
  1727.56        2500.00       0.150779E-001
  1724.36        2500.00       0.153224E-001
  1721.15        2500.00       0.155669E-001
  1717.95        2500.00       0.158114E-001
  1714.74        2500.00       0.160420E-001
  1711.54        2500.00       0.162726E-001
  1708.33        2500.00       0.165032E-001
  1705.13        2500.00       0.167336E-001
  1701.92        2500.00       0.169641E-001
  1698.72        2500.00       0.171945E-001
  1695.51        2500.00       0.174248E-001
  1692.31        2500.00       0.176551E-001
  1689.10        2500.00       0.178662E-001
  1685.90        2500.00       0.180773E-001
  1682.69        2500.00       0.182884E-001
  1679.49        2500.00       0.184994E-001
  1676.28        2500.00       0.187103E-001
  1673.08        2500.00       0.189212E-001
  1669.87        2500.00       0.191321E-001
  1666.67        2500.00       0.193429E-001
  1663.46        2500.00       0.196029E-001
  1660.26        2500.00       0.196502E-001
  1657.05        2500.00       0.195522E-001
  1653.85        2500.00       0.194543E-001
  1650.64        2500.00       0.193201E-001
  1647.44        2500.00       0.191859E-001
  1644.23        2500.00       0.190517E-001
  1641.03        2500.00       0.189176E-001
  1637.82        2500.00       0.187774E-001
  1634.62        2500.00       0.186372E-001
  1631.41        2500.00       0.184971E-001
  1628.21        2500.00       0.183570E-001
  1625.00        2500.00       0.182169E-001
  1621.79        2500.00       0.180769E-001
  1618.59        2500.00       0.179370E-001
  1615.38        2500.00       0.177971E-001
  1612.18        2500.00       0.176272E-001
  1608.97        2500.00       0.174573E-001
  1605.77        2500.00       0.172874E-001
  1602.56        2500.00       0.171177E-001
  1599.36        2500.00       0.169480E-001
  1596.15        2500.00       0.167783E-001
  1592.95        2500.00       0.166087E-001
  1589.74        2500.00       0.164391E-001
  1586.54        2500.00       0.162465E-001
  1583.33        2500.00       0.160539E-001
  1580.13        2500.00       0.158614E-001
  1576.92        2500.00       0.156690E-001
  1573.72        2500.00       0.154766E-001
  1570.51        2500.00       0.152842E-001
  1567.31        2500.00       0.150920E-001
  1564.10        2500.00       0.148997E-001
  1560.90        2500.00       0.146718E-001
  1557.69        2500.00       0.144439E-001
  1554.49        2500.00       0.142161E-001
  1551.28        2500.00       0.139883E-001
  1548.08        2500.00       0.137606E-001
  1544.87        2500.00       0.135330E-001
  1541.67        2500.00       0.133054E-001
  1538.46        2500.00       0.130779E-001
  1535.26        2500.00       0.128115E-001
  1532.05        2500.00       0.125451E-001
  1528.85        2500.00       0.122788E-001
  1525.64        2500.00       0.120126E-001
  1522.44        2500.00       0.117465E-001
  1519.23        2500.00       0.114804E-001
  1516.03        2500.00       0.112145E-001
  1512.82        2500.00       0.109486E-001
  1509.62        2500.00       0.106569E-001
  1506.41        2500.00       0.103654E-001
  1503.21        2500.00       0.100739E-001
  1500.00        2500.00       0.978256E-002
  1496.79        2500.00       0.949403E-002
  1493.59        2500.00       0.936173E-002
  1490.38        2500.00       0.958197E-002
  1487.18        2500.00       0.980221E-002
  1483.97        2500.00       0.100075E-001
  1480.77        2500.00       0.102128E-001
  1477.56        2500.00       0.104651E-001
  1474.36        2500.00       0.107883E-001
  1471.15        2500.00       0.107871E-001
  1467.95        2500.00       0.107860E-001
  1464.74        2500.00       0.107849E-001
  1461.54        2500.00       0.130226E-001
  1458.33        2500.00       0.130213E-001
  1455.13        2500.00       0.130199E-001
  1451.92        2500.00       0.130186E-001
  1448.72        2500.00       0.130172E-001
  1445.51        2500.00       0.130159E-001
  1442.31        2500.00       0.130146E-001
  1439.10        2500.00       0.130132E-001
  1435.90        2500.00       0.171480E-001
  1432.69        2500.00       0.176131E-001
  1429.49        2500.00       0.180718E-001
  1426.28        2500.00       0.180700E-001
  1423.08        2500.00       0.184712E-001
  1419.87        2500.00       0.184694E-001
  1416.67        2500.00       0.184675E-001
  1413.46        2500.00       0.184656E-001
  1410.26        2500.00       0.192843E-001
  1407.05        2500.00       0.192823E-001
  1403.85        2500.00       0.192804E-001
  1400.64        2500.00       0.192784E-001
  1397.44        2500.00       0.192765E-001
  1394.23        2500.00       0.192745E-001
  1391.03        2500.00       0.192726E-001
  1387.82        2500.00       0.192706E-001
  1384.62        2500.00       0.208680E-001
  1381.41        2500.00       0.208659E-001
  1378.21        2500.00       0.208638E-001
  1375.00        2500.00       0.208617E-001
  1371.79        2500.00       0.208596E-001
  1368.59        2500.00       0.208575E-001
  1365.38        2500.00       0.208554E-001
  1362.18        2500.00       0.208533E-001
  1358.97        2500.00       0.223525E-001
  1355.77        2500.00       0.223502E-001
  1352.56        2500.00       0.223480E-001
  1349.36        2500.00       0.223457E-001
  1346.15        2500.00       0.223435E-001
  1342.95        2500.00       0.223413E-001
  1339.74        2500.00       0.223390E-001
  1336.54        2500.00       0.223368E-001
  1333.33        2500.00       0.237623E-001
  1330.13        2500.00       0.237600E-001
  1326.92        2500.00       0.237576E-001
  1323.72        2500.00       0.237552E-001
  1320.51        2500.00       0.244508E-001
  1317.31        2500.00       0.245733E-001
  1314.10        2500.00       0.246785E-001
  1310.90        2500.00       0.246761E-001
  1307.69        2500.00       0.248862E-001
  1304.49        2500.00       0.248837E-001
  1301.28        2500.00       0.248812E-001
  1298.08        2500.00       0.248788E-001
  1294.87        2500.00       0.248763E-001
  1291.67        2500.00       0.248738E-001
  1288.46        2500.00       0.248714E-001
  1285.26        2500.00       0.248689E-001
  1282.05        2500.00       0.257801E-001
  1278.85        2500.00       0.257775E-001
  1275.64        2500.00       0.257750E-001
  1272.44        2500.00       0.257724E-001
  1269.23        2500.00       0.257699E-001
  1266.03        2500.00       0.257674E-001
  1262.82        2500.00       0.257648E-001
  1259.62        2500.00       0.257623E-001
  1256.41        2500.00       0.267298E-001
  1253.21        2500.00       0.267272E-001
  1250.00        2500.00       0.267246E-001
  1246.79        2500.00       0.267219E-001
  1243.59        2500.00       0.267193E-001
