|6.6.6
Archiving\03_Data\Deq/QFM_m3/WD94/WD94_6.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2965.55     
  1996.79        2500.00        2966.32     
  1993.59        2500.00        2967.08     
  1990.38        2500.00        2967.85     
  1987.18        2500.00        2968.62     
  1983.97        2500.00        2969.39     
  1980.77        2500.00        2970.16     
  1977.56        2500.00        2970.94     
  1974.36        2500.00        2971.71     
  1971.15        2500.00        2972.48     
  1967.95        2500.00        2973.25     
  1964.74        2500.00        2974.02     
  1961.54        2500.00        2974.79     
  1958.33        2500.00        2975.56     
  1955.13        2500.00        2976.33     
  1951.92        2500.00        2977.10     
  1948.72        2500.00        2977.87     
  1945.51        2500.00        2978.65     
  1942.31        2500.00        2979.42     
  1939.10        2500.00        2980.19     
  1935.90        2500.00        2980.96     
  1932.69        2500.00        2981.73     
  1929.49        2500.00        2982.51     
  1926.28        2500.00        2983.28     
  1923.08        2500.00        3171.96     
  1919.87        2500.00        3182.47     
  1916.67        2500.00        3185.18     
  1913.46        2500.00        3186.64     
  1910.26        2500.00        3187.67     
  1907.05        2500.00        3188.49     
  1903.85        2500.00        3189.21     
  1900.64        2500.00        3189.87     
  1897.44        2500.00        3190.48     
  1894.23        2500.00        3192.58     
  1891.03        2500.00        3194.39     
  1887.82        2500.00        3196.57     
  1884.62        2500.00        3199.38     
  1881.41        2500.00        3203.20     
  1878.21        2500.00        3206.58     
  1875.00        2500.00        3209.62     
  1871.79        2500.00        3212.36     
  1868.59        2500.00        3216.11     
  1865.38        2500.00        3219.53     
  1862.18        2500.00        3222.68     
  1858.97        2500.00        3225.59     
  1855.77        2500.00        3228.30     
  1852.56        2500.00        3230.82     
  1849.36        2500.00        3233.18     
  1846.15        2500.00        3235.39     
  1842.95        2500.00        3238.36     
  1839.74        2500.00        3241.17     
  1836.54        2500.00        3243.82     
  1833.33        2500.00        3246.34     
  1830.13        2500.00        3248.73     
  1826.92        2500.00        3251.01     
  1823.72        2500.00        3253.19     
  1820.51        2500.00        3255.28     
  1817.31        2500.00        3257.89     
  1814.10        2500.00        3260.39     
  1810.90        2500.00        3262.79     
  1807.69        2500.00        3265.10     
  1804.49        2500.00        3267.32     
  1801.28        2500.00        3269.46     
  1798.08        2500.00        3271.53     
  1794.87        2500.00        3273.52     
  1791.67        2500.00        3275.85     
  1788.46        2500.00        3278.11     
  1785.26        2500.00        3280.29     
  1782.05        2500.00        3282.42     
  1778.85        2500.00        3284.48     
  1775.64        2500.00        3286.48     
  1772.44        2500.00        3288.42     
  1769.23        2500.00        3290.32     
  1766.03        2500.00        3292.41     
  1762.82        2500.00        3294.44     
  1759.62        2500.00        3296.42     
  1756.41        2500.00        3298.36     
  1753.21        2500.00        3300.24     
  1750.00        2500.00        3302.09     
  1746.79        2500.00        3303.89     
  1743.59        2500.00        3305.65     
  1740.38        2500.00        3307.47     
  1737.18        2500.00        3309.25     
  1733.97        2500.00        3310.99     
  1730.77        2500.00        3312.70     
  1727.56        2500.00        3314.38     
  1724.36        2500.00        3316.02     
  1721.15        2500.00        3317.64     
  1717.95        2500.00        3319.22     
  1714.74        2500.00        3320.74     
  1711.54        2500.00        3322.23     
  1708.33        2500.00        3323.70     
  1705.13        2500.00        3325.15     
  1701.92        2500.00        3326.57     
  1698.72        2500.00        3327.97     
  1695.51        2500.00        3329.35     
  1692.31        2500.00        3330.72     
  1689.10        2500.00        3331.99     
  1685.90        2500.00        3333.26     
  1682.69        2500.00        3334.50     
  1679.49        2500.00        3335.73     
  1676.28        2500.00        3336.95     
  1673.08        2500.00        3338.15     
  1669.87        2500.00        3339.34     
  1666.67        2500.00        3340.52     
  1663.46        2500.00        3341.54     
  1660.26        2500.00        3341.57     
  1657.05        2500.00        3340.19     
  1653.85        2500.00        3338.89     
  1650.64        2500.00        3338.63     
  1647.44        2500.00        3338.40     
  1644.23        2500.00        3338.19     
  1641.03        2500.00        3338.02     
  1637.82        2500.00        3337.70     
  1634.62        2500.00        3337.40     
  1631.41        2500.00        3337.13     
  1628.21        2500.00        3336.87     
  1625.00        2500.00        3336.64     
  1621.79        2500.00        3336.42     
  1618.59        2500.00        3336.22     
  1615.38        2500.00        3336.03     
  1612.18        2500.00        3336.10     
  1608.97        2500.00        3336.18     
  1605.77        2500.00        3336.26     
  1602.56        2500.00        3336.35     
  1599.36        2500.00        3336.45     
  1596.15        2500.00        3336.55     
  1592.95        2500.00        3336.66     
  1589.74        2500.00        3336.78     
  1586.54        2500.00        3337.01     
  1583.33        2500.00        3337.26     
  1580.13        2500.00        3337.50     
  1576.92        2500.00        3337.75     
  1573.72        2500.00        3338.00     
  1570.51        2500.00        3338.25     
  1567.31        2500.00        3338.51     
  1564.10        2500.00        3338.77     
  1560.90        2500.00        3339.04     
  1557.69        2500.00        3339.32     
  1554.49        2500.00        3339.60     
  1551.28        2500.00        3339.89     
  1548.08        2500.00        3340.17     
  1544.87        2500.00        3340.46     
  1541.67        2500.00        3340.75     
  1538.46        2500.00        3341.04     
  1535.26        2500.00        3341.34     
  1532.05        2500.00        3341.65     
  1528.85        2500.00        3341.96     
  1525.64        2500.00        3342.27     
  1522.44        2500.00        3342.58     
  1519.23        2500.00        3342.89     
  1516.03        2500.00        3343.21     
  1512.82        2500.00        3343.53     
  1509.62        2500.00        3343.84     
  1506.41        2500.00        3344.15     
  1503.21        2500.00        3344.47     
  1500.00        2500.00        3344.79     
  1496.79        2500.00        3345.14     
  1493.59        2500.00        3345.30     
  1490.38        2500.00        3345.79     
  1487.18        2500.00        3346.28     
