|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.5/ALH/ALH_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1528.85        500.000                 NaN
  1527.52        500.000                 NaN
  1526.20        500.000                 NaN
  1524.87        500.000                 NaN
  1523.55        500.000                 NaN
  1522.22        500.000                 NaN
  1520.90        500.000                 NaN
  1519.57        500.000                 NaN
  1518.25        500.000                 NaN
  1516.92        500.000                 NaN
  1515.60        500.000                 NaN
  1514.27        500.000                 NaN
  1512.94        500.000                 NaN
  1511.62        500.000                 NaN
  1510.29        500.000                 NaN
  1508.97        500.000                 NaN
  1507.64        500.000                 NaN
  1506.32        500.000                 NaN
  1504.99        500.000                 NaN
  1503.67        500.000                 NaN
  1502.34        500.000                 NaN
  1501.02        500.000                 NaN
  1499.69        500.000                 NaN
  1498.36        500.000                 NaN
  1497.04        500.000                 NaN
  1495.71        500.000                 NaN
  1494.39        500.000                 NaN
  1493.06        500.000                 NaN
  1491.74        500.000                 NaN
  1490.41        500.000                 NaN
  1489.09        500.000                 NaN
  1487.76        500.000                 NaN
  1486.44        500.000                 NaN
  1485.11        500.000                 NaN
  1483.79        500.000                 NaN
  1482.46        500.000                 NaN
  1481.13        500.000                 NaN
  1479.81        500.000                 NaN
  1478.48        500.000                 NaN
  1477.16        500.000       0.231054E-004
  1475.83        500.000       0.426811E-004
  1474.51        500.000       0.317037E-004
  1473.18        500.000       0.362975E-004
  1471.86        500.000       0.341844E-004
  1470.53        500.000       0.285245E-004
  1469.21        500.000       0.249186E-005
  1467.88        500.000       0.333724E-004
  1466.55        500.000       0.198760E-004
  1465.23        500.000       0.190592E-004
  1463.90        500.000       0.183853E-004
  1462.58        500.000       0.176426E-004
  1461.25        500.000       0.169164E-004
  1459.93        500.000       0.162525E-004
  1458.60        500.000       0.156836E-004
  1457.28        500.000       0.149444E-004
  1455.95        500.000       0.145960E-004
  1454.63        500.000       0.138901E-004
  1453.30        500.000       0.133220E-004
  1451.97        500.000       0.127736E-004
  1450.65        500.000       0.122539E-004
  1449.32        500.000       0.117164E-004
  1448.00        500.000       0.112022E-004
  1446.67        500.000       0.107704E-004
  1445.35        500.000       0.102784E-004
  1444.02        500.000       0.981097E-005
  1442.70        500.000       0.816091E-005
  1441.37        500.000       0.101940E-004
  1440.05        500.000       0.854637E-005
  1438.72        500.000       0.819530E-005
  1437.39        500.000       0.780660E-005
  1436.07        500.000       0.742815E-005
  1434.74        500.000       0.709396E-005
  1433.42        500.000       0.670998E-005
  1432.09        500.000       0.641529E-005
  1430.77        500.000       0.606274E-005
  1429.44        500.000       0.574720E-005
  1428.12        500.000       0.542977E-005
  1426.79        500.000       0.515269E-005
  1425.47        500.000       0.482005E-005
  1424.14        500.000       0.456794E-005
  1422.81        500.000       0.432781E-005
  1421.49        500.000       0.406829E-005
  1420.16        500.000       0.375542E-005
  1418.84        500.000       0.356765E-005
  1417.51        500.000       0.575549E-005
  1416.19        500.000                 NaN
  1414.86        500.000                 NaN
  1413.54        500.000                 NaN
  1412.21        500.000                 NaN
  1410.89        500.000                 NaN
  1409.56        500.000                 NaN
  1408.24        500.000                 NaN
  1406.91        500.000                 NaN
  1405.58        500.000                 NaN
  1404.26        500.000                 NaN
  1402.93        500.000                 NaN
  1401.61        500.000                 NaN
  1400.28        500.000                 NaN
