|6.6.6
Archiving\03_Data\Deq/QFM_m0.75/K22/K22_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        3220.83     
  1996.79        2500.00        3212.10     
  1993.59        2500.00        3204.85     
  1990.38        2500.00        3198.73     
  1987.18        2500.00        3193.53     
  1983.97        2500.00        3189.05     
  1980.77        2500.00        3185.17     
  1977.56        2500.00        3181.79     
  1974.36        2500.00        3178.82     
  1971.15        2500.00        3169.32     
  1967.95        2500.00        3162.81     
  1964.74        2500.00        3158.12     
  1961.54        2500.00        3154.61     
  1958.33        2500.00        3151.93     
  1955.13        2500.00        3149.83     
  1951.92        2500.00        3148.18     
  1948.72        2500.00        3146.85     
  1945.51        2500.00        3145.10     
  1942.31        2500.00        3143.93     
  1939.10        2500.00        3143.13     
  1935.90        2500.00        3142.60     
  1932.69        2500.00        3142.81     
  1929.49        2500.00        3143.33     
  1926.28        2500.00        3145.79     
  1923.08        2500.00        3147.90     
  1919.87        2500.00        3151.08     
  1916.67        2500.00        3153.87     
  1913.46        2500.00        3156.32     
  1910.26        2500.00        3158.53     
  1907.05        2500.00        3160.52     
  1903.85        2500.00        3162.33     
  1900.64        2500.00        3164.00     
  1897.44        2500.00        3165.54     
  1894.23        2500.00        3167.94     
  1891.03        2500.00        3170.17     
  1887.82        2500.00        3172.25     
  1884.62        2500.00        3174.20     
  1881.41        2500.00        3176.03     
  1878.21        2500.00        3177.76     
  1875.00        2500.00        3179.40     
  1871.79        2500.00        3180.96     
  1868.59        2500.00        3183.08     
  1865.38        2500.00        3185.11     
  1862.18        2500.00        3187.04     
  1858.97        2500.00        3188.89     
  1855.77        2500.00        3190.66     
  1852.56        2500.00        3192.36     
  1849.36        2500.00        3193.99     
  1846.15        2500.00        3195.56     
  1842.95        2500.00        3197.56     
  1839.74        2500.00        3199.49     
  1836.54        2500.00        3201.35     
  1833.33        2500.00        3203.15     
  1830.13        2500.00        3204.90     
  1826.92        2500.00        3206.59     
  1823.72        2500.00        3208.22     
  1820.51        2500.00        3209.81     
  1817.31        2500.00        3211.67     
  1814.10        2500.00        3213.47     
  1810.90        2500.00        3215.22     
  1807.69        2500.00        3216.93     
  1804.49        2500.00        3218.59     
  1801.28        2500.00        3220.22     
  1798.08        2500.00        3221.80     
  1794.87        2500.00        3223.35     
  1791.67        2500.00        3225.06     
  1788.46        2500.00        3226.73     
  1785.26        2500.00        3228.36     
  1782.05        2500.00        3229.96     
  1778.85        2500.00        3231.53     
  1775.64        2500.00        3233.07     
  1772.44        2500.00        3234.57     
  1769.23        2500.00        3236.05     
  1766.03        2500.00        3237.63     
  1762.82        2500.00        3239.19     
  1759.62        2500.00        3240.72     
  1756.41        2500.00        3242.23     
  1753.21        2500.00        3243.70     
  1750.00        2500.00        3245.15     
  1746.79        2500.00        3246.58     
  1743.59        2500.00        3247.98     
  1740.38        2500.00        3249.41     
  1737.18        2500.00        3250.81     
  1733.97        2500.00        3252.19     
  1730.77        2500.00        3253.56     
  1727.56        2500.00        3254.90     
  1724.36        2500.00        3256.22     
  1721.15        2500.00        3257.52     
  1717.95        2500.00        3258.81     
  1714.74        2500.00        3260.08     
  1711.54        2500.00        3261.34     
  1708.33        2500.00        3262.58     
  1705.13        2500.00        3263.80     
  1701.92        2500.00        3265.01     
  1698.72        2500.00        3266.21     
  1695.51        2500.00        3267.39     
  1692.31        2500.00        3268.56     
  1689.10        2500.00        3269.68     
  1685.90        2500.00        3270.79     
  1682.69        2500.00        3271.90     
  1679.49        2500.00        3272.99     
  1676.28        2500.00        3274.07     
  1673.08        2500.00        3275.13     
  1669.87        2500.00        3276.19     
  1666.67        2500.00        3277.24     
  1663.46        2500.00        3278.25     
  1660.26        2500.00        3279.25     
  1657.05        2500.00        3280.23     
  1653.85        2500.00        3279.39     
  1650.64        2500.00        3278.62     
  1647.44        2500.00        3277.90     
  1644.23        2500.00        3277.22     
  1641.03        2500.00        3276.60     
  1637.82        2500.00        3276.34     
  1634.62        2500.00        3276.11     
  1631.41        2500.00        3275.89     
  1628.21        2500.00        3275.70     
  1625.00        2500.00        3275.52     
  1621.79        2500.00        3275.36     
  1618.59        2500.00        3275.23     
  1615.38        2500.00        3275.10     
  1612.18        2500.00        3275.21     
  1608.97        2500.00        3275.31     
  1605.77        2500.00        3275.43     
  1602.56        2500.00        3275.55     
  1599.36        2500.00        3275.68     
  1596.15        2500.00        3275.82     
  1592.95        2500.00        3275.96     
  1589.74        2500.00        3276.11     
  1586.54        2500.00        3276.36     
  1583.33        2500.00        3276.61     
  1580.13        2500.00        3276.86     
  1576.92        2500.00        3277.12     
  1573.72        2500.00        3277.38     
  1570.51        2500.00        3277.64     
  1567.31        2500.00        3277.90     
  1564.10        2500.00        3278.17     
  1560.90        2500.00        3278.48     
  1557.69        2500.00        3278.79     
  1554.49        2500.00        3279.10     
  1551.28        2500.00        3279.42     
  1548.08        2500.00        3279.73     
  1544.87        2500.00        3280.05     
  1541.67        2500.00        3280.37     
  1538.46        2500.00        3280.69     
  1535.26        2500.00        3281.03     
  1532.05        2500.00        3281.37     
  1528.85        2500.00        3281.71     
  1525.64        2500.00        3282.05     
  1522.44        2500.00        3282.40     
  1519.23        2500.00        3282.74     
  1516.03        2500.00        3283.09     
  1512.82        2500.00        3283.44     
  1509.62        2500.00        3283.80     
  1506.41        2500.00        3284.16     
  1503.21        2500.00        3284.56     
  1500.00        2500.00        3285.02     
  1496.79        2500.00        3285.50     
  1493.59        2500.00        3285.97     
  1490.38        2500.00        3286.45     
  1487.18        2500.00        3286.92     
  1483.97        2500.00        3287.41     
  1480.77        2500.00        3287.90     
  1477.56        2500.00        3288.38     
  1474.36        2500.00        3288.86     
  1471.15        2500.00        3289.33     
  1467.95        2500.00        3289.77     
  1464.74        2500.00        3290.21     
  1461.54        2500.00        3290.65     
  1458.33        2500.00        3291.08     
  1455.13        2500.00        3291.52     
  1451.92        2500.00        3291.96     
  1448.72        2500.00        3292.39     
  1445.51        2500.00        3292.83     
  1442.31        2500.00        3293.27     
  1439.10        2500.00        3293.70     
  1435.90        2500.00        3294.02     
  1432.69        2500.00        3294.46     
  1429.49        2500.00        3294.89     
  1426.28        2500.00        3295.33     
  1423.08        2500.00        3295.76     
  1419.87        2500.00        3296.19     
  1416.67        2500.00        3296.63     
  1413.46        2500.00        3297.06     
  1410.26        2500.00        3297.16     
  1407.05        2500.00        3297.59     
  1403.85        2500.00        3298.02     
  1400.64        2500.00        3298.46     
  1397.44        2500.00        3298.89     
  1394.23        2500.00        3299.32     
  1391.03        2500.00        3299.75     
  1387.82        2500.00        3300.18     
  1384.62        2500.00        3300.06     
  1381.41        2500.00        3300.49     
  1378.21        2500.00        3300.76     
  1375.00        2500.00        3300.88     
  1371.79        2500.00        3300.78     
  1368.59        2500.00        3301.20     
  1365.38        2500.00        3301.63     
  1362.18        2500.00        3302.06     
  1358.97        2500.00        3300.44     
  1355.77        2500.00        3300.86     
