T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1686.72      2500.00     0.777245     0.851424E-02 0.588420E-01 0.366201E-02 0.283928     0.676657E-02 0.392013     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1684.21      2500.00     0.777245     0.851424E-02 0.588420E-01 0.366201E-02 0.283928     0.676657E-02 0.392013     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1681.70      2500.00     0.777245     0.851424E-02 0.588420E-01 0.366201E-02 0.283928     0.676657E-02 0.392013     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1679.20      2500.00     0.777245     0.851424E-02 0.588413E-01 0.365827E-02 0.283924     0.676657E-02 0.392011     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1676.69      2500.00     0.777245     0.851423E-02 0.588402E-01 0.365281E-02 0.283919     0.676657E-02 0.392009     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1674.19      2500.00     0.777245     0.851417E-02 0.588312E-01 0.360571E-02 0.283874     0.676657E-02 0.391993     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1671.68      2500.00     0.777245     0.851412E-02 0.588222E-01 0.355894E-02 0.283829     0.676657E-02 0.391976     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1669.17      2500.00     0.777245     0.851406E-02 0.588132E-01 0.351266E-02 0.283785     0.676657E-02 0.391959     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1666.67      2500.00     0.777245     0.851400E-02 0.588042E-01 0.346676E-02 0.283741     0.676657E-02 0.391943     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1664.16      2500.00     0.777245     0.851394E-02 0.587953E-01 0.342137E-02 0.283698     0.676657E-02 0.391927     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      2500.00     0.777245     0.851388E-02 0.587864E-01 0.337634E-02 0.283654     0.676657E-02 0.391911     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      2500.00     0.777245     0.851382E-02 0.587775E-01 0.333186E-02 0.283611     0.676657E-02 0.391895     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      2500.00     0.777245     0.851376E-02 0.587685E-01 0.328779E-02 0.283569     0.676657E-02 0.391879     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      2500.00     0.777245     0.851370E-02 0.587596E-01 0.324416E-02 0.283526     0.676657E-02 0.391864     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      2500.00     0.777245     0.851364E-02 0.587507E-01 0.320093E-02 0.283484     0.676657E-02 0.391848     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      2500.00     0.777245     0.851358E-02 0.587418E-01 0.315811E-02 0.283443     0.676657E-02 0.391833     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      2500.00     0.777245     0.851352E-02 0.587329E-01 0.311577E-02 0.283401     0.676657E-02 0.391818     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1644.11      2500.00     0.777245     0.851346E-02 0.587240E-01 0.307378E-02 0.283360     0.676657E-02 0.391803     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1641.60      2500.00     0.777245     0.851340E-02 0.587152E-01 0.303230E-02 0.283319     0.676657E-02 0.391789     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1639.10      2500.00     0.777245     0.851333E-02 0.587063E-01 0.299112E-02 0.283279     0.676657E-02 0.391774     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      2500.00     0.766515     0.851327E-02 0.586966E-01 0.294643E-02 0.280887      0.00000     0.386179     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1634.09      2500.00     0.762565     0.851319E-02 0.586868E-01 0.290188E-02 0.278499      0.00000     0.380606     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1631.58      2500.00     0.758668     0.851312E-02 0.586771E-01 0.285819E-02 0.276115      0.00000     0.375137     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1629.07      2500.00     0.753687     0.851304E-02 0.586649E-01 0.280242E-02 0.273050      0.00000     0.368167     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1626.57      2500.00     0.750994     0.851299E-02 0.586582E-01 0.277231E-02 0.271395      0.00000     0.364394     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1624.06      2500.00     0.747214     0.851292E-02 0.586486E-01 0.273014E-02 0.269051      0.00000     0.359121     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1621.55      2500.00     0.743456     0.851285E-02 0.586390E-01 0.268827E-02 0.266708      0.00000     0.353892     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1619.05      2500.00     0.739767     0.851278E-02 0.586295E-01 0.264725E-02 0.264400      0.00000     0.348767     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1616.54      2500.00     0.735760     0.851270E-02 0.586193E-01 0.260271E-02 0.261868      0.00000     0.343223     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1614.04      2500.00     0.732474     0.851264E-02 0.586107E-01 0.256635E-02 0.259796      0.00000     0.338676     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1611.53      2500.00     0.728883     0.851257E-02 0.586013E-01 0.252654E-02 0.257521      0.00000     0.333714     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1609.02      2500.00     0.725349     0.851250E-02 0.585920E-01 0.248746E-02 0.255268      0.00000     0.328847     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1606.52      2500.00     0.721711     0.851243E-02 0.585823E-01 0.244728E-02 0.252934      0.00000     0.323848     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1604.01      2500.00     0.718370     0.851236E-02 0.585734E-01 0.241049E-02 0.250772      0.00000     0.319280     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1601.50      2500.00     0.714948     0.851229E-02 0.585640E-01 0.237281E-02 0.248554      0.00000     0.314602     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1599.00      2500.00     0.711565     0.851222E-02 0.585547E-01 0.233557E-02 0.246355      0.00000     0.309984     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1596.49      2500.00     0.707726     0.851215E-02 0.585442E-01 0.229338E-02 0.243846      0.00000     0.304758     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1593.98      2500.00     0.704914     0.851209E-02 0.585364E-01 0.226253E-02 0.241994      0.00000     0.300942     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1591.48      2500.00     0.701643     0.851202E-02 0.585272E-01 0.222666E-02 0.239835      0.00000     0.296511     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1588.97      2500.00     0.698426     0.851195E-02 0.585181E-01 0.219139E-02 0.237707      0.00000     0.292155     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1586.47      2500.00     0.694434     0.851189E-02 0.585071E-01 0.214737E-02 0.235039      0.00000     0.286781     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1583.96      2500.00     0.692094     0.851184E-02 0.585004E-01 0.212211E-02 0.233481      0.00000     0.283623     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1581.45      2500.00     0.688985     0.851177E-02 0.584913E-01 0.208814E-02 0.231389      0.00000     0.279449     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1578.95      2500.00     0.685920     0.851170E-02 0.584822E-01 0.205465E-02 0.229327      0.00000     0.275335     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1576.44      2500.00     0.682892     0.851164E-02 0.584732E-01 0.202164E-02 0.227270      0.00000     0.271291     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1573.93      2500.00     0.679902     0.851157E-02 0.584643E-01 0.198904E-02 0.225235      0.00000     0.267300     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1571.43      2500.00     0.676948     0.851150E-02 0.584554E-01 0.195684E-02 0.223221      0.00000     0.263362     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1568.92      2500.00     0.674039     0.851143E-02 0.584465E-01 0.192517E-02 0.221223      0.00000     0.259496     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1566.42      2500.00     0.671058     0.851136E-02 0.584374E-01 0.189272E-02 0.219172      0.00000     0.255541     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1563.91      2500.00     0.669445     0.851132E-02 0.584324E-01 0.187519E-02 0.218052      0.00000     0.253410     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1561.40      2500.00     0.665521     0.851123E-02 0.584201E-01 0.183262E-02 0.215322      0.00000     0.248234     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1558.90      2500.00     0.662760     0.851116E-02 0.584113E-01 0.180265E-02 0.213396      0.00000     0.244595     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1556.39      2500.00     0.659833     0.851109E-02 0.584020E-01 0.177089E-02 0.211347      0.00000     0.240746     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1553.88      2500.00     0.657342     0.851103E-02 0.583939E-01 0.174389E-02 0.209592      0.00000     0.237480     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1551.38      2500.00     0.654198     0.851079E-02 0.583733E-01 0.171343E-02 0.207673      0.00000     0.233819     0.115178     0.183929E-01 0.148626E-02  0.00000    
  1548.87      2500.00     0.647671     0.850920E-02 0.582552E-01 0.163251E-02 0.205441      0.00000     0.228908     0.115010     0.183898E-01 0.148626E-02  0.00000    
  1546.37      2500.00     0.641092     0.850764E-02 0.581403E-01 0.157066E-02 0.203271      0.00000     0.224100     0.114830     0.183866E-01 0.148626E-02  0.00000    
  1543.86      2500.00     0.634596     0.850605E-02 0.580271E-01 0.151055E-02 0.201130      0.00000     0.219374     0.114647     0.183833E-01 0.148626E-02  0.00000    
  1541.35      2500.00     0.628247     0.850445E-02 0.579158E-01 0.145157E-02 0.199023      0.00000     0.214768     0.114465     0.183801E-01 0.148626E-02  0.00000    
  1538.85      2500.00     0.622037     0.850281E-02 0.578066E-01 0.139451E-02 0.196953      0.00000     0.210281     0.114282     0.183769E-01 0.148626E-02  0.00000    
  1536.34      2500.00     0.615258     0.850094E-02 0.576875E-01 0.133326E-02 0.194693      0.00000     0.205395     0.114077     0.183735E-01 0.148626E-02  0.00000    
  1533.83      2500.00     0.610016     0.849950E-02 0.575949E-01 0.128549E-02 0.192928      0.00000     0.201634     0.113914     0.183708E-01 0.148626E-02  0.00000    
  1531.33      2500.00     0.604190     0.849779E-02 0.574918E-01 0.123360E-02 0.190963      0.00000     0.197470     0.113730     0.183677E-01 0.148626E-02  0.00000    
  1528.82      2500.00     0.598501     0.849610E-02 0.573904E-01 0.118241E-02 0.189031      0.00000     0.193413     0.113546     0.183647E-01 0.148626E-02  0.00000    
  1526.32      2500.00     0.592915     0.849436E-02 0.572913E-01 0.113351E-02 0.187128      0.00000     0.189454     0.113361     0.183618E-01 0.148626E-02  0.00000    
  1523.81      2500.00     0.586252     0.842994E-02 0.571930E-01 0.111282E-02 0.185064      0.00000     0.185202     0.113041     0.183361E-01 0.148383E-02  0.00000    
  1521.30      2500.00     0.579412     0.834675E-02 0.570968E-01 0.110229E-02 0.182940      0.00000     0.180895     0.112683     0.183045E-01 0.148075E-02  0.00000    
  1518.80      2500.00     0.572677     0.826404E-02 0.570015E-01 0.109212E-02 0.180839      0.00000     0.176681     0.112317     0.182728E-01 0.147763E-02  0.00000    
  1516.29      2500.00     0.566038     0.818102E-02 0.569063E-01 0.108223E-02 0.178759      0.00000     0.172550     0.111941     0.182409E-01 0.147452E-02  0.00000    
  1513.78      2500.00     0.559496     0.809799E-02 0.568112E-01 0.107271E-02 0.176700      0.00000     0.168503     0.111558     0.182090E-01 0.147135E-02  0.00000    
  1511.28      2500.00     0.553046     0.801463E-02 0.567159E-01 0.106352E-02 0.174660      0.00000     0.164537     0.111167     0.181771E-01 0.146821E-02  0.00000    
  1508.77      2500.00     0.546676     0.793071E-02 0.566206E-01 0.105468E-02 0.172634      0.00000     0.160647     0.110768     0.181447E-01 0.146502E-02  0.00000    
  1506.27      2500.00     0.540404     0.784685E-02 0.565251E-01 0.104621E-02 0.170638      0.00000     0.156836     0.110357     0.181125E-01 0.146183E-02  0.00000    
  1503.76      2500.00     0.534159     0.776312E-02 0.564232E-01 0.102232E-02 0.168620      0.00000     0.153067     0.109930     0.180799E-01 0.145865E-02  0.00000    
  1501.25      2500.00     0.527978     0.767967E-02 0.563175E-01 0.991478E-03 0.166606      0.00000     0.149359     0.109493     0.180474E-01 0.145548E-02  0.00000    
  1498.75      2500.00     0.521856     0.759634E-02 0.562111E-01 0.961289E-03 0.164606      0.00000     0.145714     0.109037     0.180149E-01 0.145228E-02  0.00000    
  1496.24      2500.00     0.515807     0.751427E-02 0.561050E-01 0.931814E-03 0.162625      0.00000     0.142137     0.108571     0.179824E-01 0.144904E-02  0.00000    
  1493.73      2500.00     0.509813     0.743231E-02 0.559980E-01 0.902974E-03 0.160656      0.00000     0.138620     0.108088     0.179499E-01 0.144582E-02  0.00000    
  1491.23      2500.00     0.503861     0.735102E-02 0.558904E-01 0.874718E-03 0.158698      0.00000     0.135157     0.107585     0.179173E-01 0.144260E-02  0.00000    
  1488.72      2500.00     0.497919     0.726937E-02 0.557807E-01 0.846884E-03 0.156746      0.00000     0.131723     0.107057     0.178845E-01 0.143931E-02  0.00000    
  1486.22      2500.00     0.492043     0.718950E-02 0.556720E-01 0.819782E-03 0.154809      0.00000     0.128369     0.106505     0.178514E-01 0.143607E-02  0.00000    
  1483.71      2500.00     0.486153     0.710969E-02 0.555615E-01 0.793048E-03 0.152862      0.00000     0.125041     0.105924     0.178178E-01 0.143284E-02  0.00000    
  1481.20      2500.00     0.480249     0.702964E-02 0.554487E-01 0.766714E-03 0.150912      0.00000     0.121743     0.105306     0.177837E-01 0.142949E-02  0.00000    
  1478.70      2500.00     0.474289     0.695093E-02 0.553345E-01 0.740609E-03 0.148948      0.00000     0.118464     0.104633     0.177487E-01 0.142604E-02  0.00000    
  1476.19      2500.00     0.468218     0.687300E-02 0.552172E-01 0.714545E-03 0.146965      0.00000     0.115180     0.103881     0.177122E-01 0.142247E-02  0.00000    
  1473.68      2500.00     0.461516     0.680274E-02 0.550928E-01 0.686140E-03 0.144912      0.00000     0.111775     0.102723     0.176696E-01 0.141834E-02  0.00000    
  1471.18      2500.00     0.453724     0.675090E-02 0.549580E-01 0.652963E-03 0.142808      0.00000     0.108189     0.100775     0.176167E-01 0.141310E-02  0.00000    
  1468.67      2500.00     0.446167     0.669877E-02 0.548219E-01 0.621307E-03 0.140748      0.00000     0.104729     0.988832E-01 0.175651E-01 0.140811E-02  0.00000    
  1466.17      2500.00     0.438830     0.664629E-02 0.546846E-01 0.591072E-03 0.138732      0.00000     0.101388     0.970444E-01 0.175151E-01 0.140319E-02  0.00000    
  1463.66      2500.00     0.431705     0.659410E-02 0.545464E-01 0.562213E-03 0.136751      0.00000     0.981665E-01 0.952571E-01 0.174664E-01 0.139848E-02  0.00000    
  1461.15      2500.00     0.424777     0.654158E-02 0.544067E-01 0.534642E-03 0.134805      0.00000     0.950537E-01 0.935168E-01 0.174191E-01 0.139386E-02  0.00000    
  1458.65      2500.00     0.418043     0.648934E-02 0.542660E-01 0.508298E-03 0.132898      0.00000     0.920452E-01 0.918237E-01 0.173731E-01 0.138936E-02  0.00000    
  1456.14      2500.00     0.411506     0.643669E-02 0.541242E-01 0.483176E-03 0.131032      0.00000     0.891401E-01 0.901786E-01 0.173282E-01 0.138503E-02  0.00000    
  1453.63      2500.00     0.405143     0.638379E-02 0.539810E-01 0.459173E-03 0.129198      0.00000     0.863312E-01 0.885753E-01 0.172845E-01 0.138080E-02  0.00000    
  1451.13      2500.00     0.398946     0.633057E-02 0.538364E-01 0.436223E-03 0.127392      0.00000     0.836141E-01 0.870115E-01 0.172419E-01 0.137664E-02  0.00000    
  1448.62      2500.00     0.392915     0.627738E-02 0.536904E-01 0.414308E-03 0.125621      0.00000     0.809852E-01 0.854878E-01 0.172004E-01 0.137261E-02  0.00000    
  1446.12      2500.00     0.387034     0.622427E-02 0.535435E-01 0.393352E-03 0.123874      0.00000     0.784424E-01 0.840006E-01 0.171598E-01 0.136863E-02  0.00000    
  1443.61      2500.00     0.381310     0.617074E-02 0.533950E-01 0.373347E-03 0.122161      0.00000     0.759809E-01 0.825512E-01 0.171201E-01 0.136475E-02  0.00000    
  1441.10      2500.00     0.375730     0.611694E-02 0.532452E-01 0.354230E-03 0.120475      0.00000     0.735978E-01 0.811365E-01 0.170813E-01 0.136102E-02  0.00000    
  1438.60      2500.00     0.370285     0.606319E-02 0.530945E-01 0.335951E-03 0.118814      0.00000     0.712892E-01 0.797546E-01 0.170431E-01 0.135740E-02  0.00000    
  1436.09      2500.00     0.364981     0.600951E-02 0.529422E-01 0.318504E-03 0.117183      0.00000     0.690538E-01 0.784067E-01 0.170059E-01 0.135379E-02  0.00000    
  1433.58      2500.00     0.360128     0.595775E-02 0.527974E-01 0.302845E-03 0.115683      0.00000     0.670160E-01 0.771680E-01 0.169721E-01 0.135065E-02  0.00000    
  1431.08      2500.00     0.354753     0.589995E-02 0.526321E-01 0.285904E-03 0.113998      0.00000     0.647826E-01 0.757997E-01 0.169340E-01 0.134703E-02  0.00000    
  1428.57      2500.00     0.349813     0.584555E-02 0.524750E-01 0.270677E-03 0.112436      0.00000     0.627462E-01 0.745390E-01 0.168990E-01 0.134365E-02  0.00000    
  1426.07      2500.00     0.344985     0.579094E-02 0.523161E-01 0.256127E-03 0.110895      0.00000     0.607705E-01 0.733050E-01 0.168646E-01 0.134034E-02  0.00000    
  1423.56      2500.00     0.340265     0.573613E-02 0.521556E-01 0.242224E-03 0.109375      0.00000     0.588545E-01 0.720970E-01 0.168308E-01 0.133710E-02  0.00000    
  1421.05      2500.00     0.335655     0.568108E-02 0.519925E-01 0.227718E-03 0.107871      0.00000     0.569975E-01 0.709180E-01 0.167976E-01 0.133395E-02  0.00000    
  1418.55      2500.00     0.331147     0.562597E-02 0.518282E-01 0.214466E-03 0.106390      0.00000     0.551953E-01 0.697620E-01 0.167649E-01 0.133085E-02  0.00000    
  1416.04      2500.00     0.326731     0.557073E-02 0.516628E-01 0.202317E-03 0.104927      0.00000     0.534445E-01 0.686270E-01 0.167328E-01 0.132780E-02  0.00000    
  1413.53      2500.00     0.322410     0.551534E-02 0.514952E-01 0.190540E-03 0.103482      0.00000     0.517454E-01 0.675150E-01 0.167011E-01 0.132479E-02  0.00000    
  1411.03      2500.00     0.318178     0.545973E-02 0.513256E-01 0.179389E-03 0.102055      0.00000     0.500945E-01 0.664237E-01 0.166700E-01 0.132179E-02  0.00000    
  1408.52      2500.00     0.314043     0.540360E-02 0.511522E-01 0.167162E-03 0.100643      0.00000     0.484929E-01 0.653590E-01 0.166392E-01 0.131891E-02  0.00000    
  1406.02      2500.00     0.305791     0.533810E-02 0.498143E-01 0.154424E-03 0.977968E-01  0.00000     0.457077E-01 0.629240E-01 0.166006E-01 0.131524E-02  0.00000    
  1403.51      2500.00     0.297511     0.528310E-02 0.484032E-01 0.142379E-03 0.948105E-01  0.00000     0.429373E-01 0.604361E-01 0.165630E-01 0.131167E-02  0.00000    
  1401.00      2500.00     0.289671     0.523163E-02 0.470672E-01 0.131329E-03 0.919331E-01  0.00000     0.403539E-01 0.580769E-01 0.165258E-01 0.130810E-02  0.00000    
  1398.50      2500.00     0.282234     0.518363E-02 0.458006E-01 0.121065E-03 0.891567E-01  0.00000     0.379430E-01 0.558372E-01 0.164890E-01 0.130460E-02  0.00000    
  1395.99      2500.00     0.275185     0.513839E-02 0.445999E-01 0.111266E-03 0.864813E-01  0.00000     0.356925E-01 0.537126E-01 0.164526E-01 0.130114E-02  0.00000    
  1393.48      2500.00     0.268479     0.509516E-02 0.434595E-01 0.102770E-03 0.838940E-01  0.00000     0.335878E-01 0.516874E-01 0.164165E-01 0.129777E-02  0.00000    
  1390.98      2500.00     0.262092     0.505409E-02 0.423742E-01 0.948197E-04 0.813895E-01  0.00000     0.316184E-01 0.497572E-01 0.163807E-01 0.129441E-02  0.00000    
  1388.47      2500.00     0.256009     0.501461E-02 0.413420E-01 0.874649E-04 0.789721E-01  0.00000     0.297738E-01 0.479209E-01 0.163450E-01 0.129109E-02  0.00000    
  1385.96      2500.00     0.250221     0.497723E-02 0.403606E-01 0.808273E-04 0.766382E-01  0.00000     0.280456E-01 0.461698E-01 0.163097E-01 0.128776E-02  0.00000    
  1383.46      2500.00     0.244639     0.493572E-02 0.394196E-01 0.746148E-04 0.743829E-01  0.00000     0.264156E-01 0.445085E-01 0.162735E-01 0.128439E-02  0.00000    
  1380.95      2500.00     0.239339     0.489919E-02 0.385260E-01 0.689418E-04 0.721972E-01  0.00000     0.248931E-01 0.429154E-01 0.162381E-01 0.128110E-02  0.00000    
  1378.45      2500.00     0.234238     0.486116E-02 0.376694E-01 0.639148E-04 0.700775E-01  0.00000     0.234584E-01 0.413930E-01 0.162022E-01 0.127776E-02  0.00000    
  1375.94      2500.00     0.229379     0.482593E-02 0.368540E-01 0.590444E-04 0.680269E-01  0.00000     0.221151E-01 0.399378E-01 0.161669E-01 0.127447E-02  0.00000    
  1373.43      2500.00     0.224710     0.479033E-02 0.360732E-01 0.545336E-04 0.660405E-01  0.00000     0.208505E-01 0.385466E-01 0.161312E-01 0.127116E-02  0.00000    
  1370.93      2500.00     0.220249     0.475683E-02 0.353280E-01 0.502003E-04 0.641164E-01  0.00000     0.196640E-01 0.372143E-01 0.160959E-01 0.126790E-02  0.00000    
  1368.42      2500.00     0.215967     0.472360E-02 0.346148E-01 0.462897E-04 0.622524E-01  0.00000     0.185465E-01 0.359376E-01 0.160604E-01 0.126466E-02  0.00000    
  1365.91      2500.00     0.211858     0.469104E-02 0.339321E-01 0.425467E-04 0.604460E-01  0.00000     0.174954E-01 0.347149E-01 0.160249E-01 0.126143E-02  0.00000    
