|6.6.6
Archiving\03_Data\frac/QFM_m3.25/LAR/LAR_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.41096       -908842.       0.386471        239009.        0.00000        2.87823        2.87823        0.00000                 NaN   2885.13      -0.151991E+007   146.480       0.694324E-004  0.442858E-005   305.536       0.467021        98.4105       -34.4792      -0.112034        11.5415       0.507062E-002 -0.107684E-003 -0.108583E-003   0.00000       0.631201E-004  0.631608E-004   0.00000        1.05341        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.157690E-002 -0.106405E+007 -0.117190E+007 -0.197886E+007 -0.150411E+007  -486982.       -575851.       -746098.       -901882.      -0.105879E+007 -0.121157E+007  -459809.        0.00000     
  1997.49        2500.00        3.41036       -909213.       0.386530        239094.        0.00000        2.87848        2.87848        0.00000                 NaN   2885.64      -0.151915E+007   146.481       0.694310E-004  0.442676E-005   305.351       0.467028        98.4105       -34.4632      -0.112037        11.5402       0.507062E-002 -0.107525E-003 -0.108425E-003   0.00000       0.630956E-004  0.631363E-004   0.00000        1.05335        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.157858E-002 -0.106351E+007 -0.117137E+007 -0.197863E+007 -0.150194E+007  -486562.       -575592.       -745792.       -901313.      -0.105841E+007 -0.120984E+007  -459372.        0.00000     
  1994.99        2500.00        3.40975       -909584.       0.386589        239179.        0.00000        2.87874        2.87874        0.00000                 NaN   2886.15      -0.151839E+007   146.481       0.694295E-004  0.442493E-005   305.166       0.467034        98.4106       -34.4485      -0.112040        11.5388       0.507062E-002 -0.107375E-003 -0.108274E-003   0.00000       0.630709E-004  0.631116E-004   0.00000        1.05329        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.158012E-002 -0.106309E+007 -0.117074E+007 -0.197767E+007 -0.150107E+007  -486017.       -575205.       -745420.       -900834.      -0.105751E+007 -0.120892E+007  -458936.        0.00000     
  1992.48        2500.00        3.40915       -909956.       0.386648        239264.        0.00000        2.87899        2.87899        0.00000                 NaN   2886.66      -0.151762E+007   146.481       0.694281E-004  0.442311E-005   304.980       0.467040        98.4106       -34.4332      -0.112045        11.5375       0.507061E-002 -0.107221E-003 -0.108120E-003   0.00000       0.630465E-004  0.630872E-004   0.00000        1.05323        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.158169E-002 -0.106261E+007 -0.117008E+007 -0.197683E+007 -0.149975E+007  -485535.       -574881.       -745096.       -900380.      -0.105680E+007 -0.120832E+007  -458499.        0.00000     
  1989.97        2500.00        3.40854       -910327.       0.386707        239349.        0.00000        2.87925        2.87925        0.00000                 NaN   2887.18      -0.151686E+007   146.481       0.694267E-004  0.442129E-005   304.794       0.467047        98.4107       -34.4180      -0.112047        11.5361       0.507061E-002 -0.107067E-003 -0.107966E-003   0.00000       0.630220E-004  0.630626E-004   0.00000        1.05317        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.158325E-002 -0.106218E+007 -0.116954E+007 -0.197598E+007 -0.149832E+007  -484988.       -574510.       -744745.       -899836.      -0.105621E+007 -0.120779E+007  -458063.        0.00000     
  1987.47        2500.00        3.40794       -910699.       0.386766        239434.        0.00000        2.87950        2.87950        0.00000                 NaN   2887.69      -0.151610E+007   146.482       0.694252E-004  0.441948E-005   304.608       0.467053        98.4107       -34.4042      -0.112051        11.5348       0.507060E-002 -0.106923E-003 -0.107821E-003   0.00000       0.629975E-004  0.630381E-004   0.00000        1.05311        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.158486E-002 -0.106174E+007 -0.116883E+007 -0.197501E+007 -0.149746E+007  -484507.       -574156.       -744367.       -899452.      -0.105533E+007 -0.120680E+007  -457627.        0.00000     
  1984.96        2500.00        3.40733       -911070.       0.386825        239518.        0.00000        2.87976        2.87976        0.00000                 NaN   2888.20      -0.151533E+007   146.482       0.694238E-004  0.441766E-005   304.421       0.467060        98.4108       -34.3893      -0.112053        11.5334       0.507060E-002 -0.106771E-003 -0.107669E-003   0.00000       0.629728E-004  0.630135E-004   0.00000        1.05305        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.158647E-002 -0.106128E+007 -0.116834E+007 -0.197426E+007 -0.149654E+007  -484038.       -573810.       -744001.       -898928.      -0.105451E+007 -0.120515E+007  -457191.        0.00000     
  1982.46        2500.00        3.40673       -911442.       0.386883        239603.        0.00000        2.88001        2.88001        0.00000                 NaN   2888.72      -0.151457E+007   146.482       0.694223E-004  0.441585E-005   304.235       0.467066        98.4108       -34.3733      -0.112058        11.5321       0.507059E-002 -0.106614E-003 -0.107512E-003   0.00000       0.629483E-004  0.629889E-004   0.00000        1.05299        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.158810E-002 -0.106086E+007 -0.116774E+007 -0.197326E+007 -0.149546E+007  -483503.       -573434.       -743640.       -898446.      -0.105378E+007 -0.120496E+007            NaN   0.00000     
  1979.95        2500.00        3.40613       -911813.       0.386942        239688.        0.00000        2.88026        2.88026        0.00000                 NaN   2889.23      -0.151381E+007   146.482       0.694209E-004  0.441404E-005   304.048       0.467072        98.4109       -34.3592      -0.112061        11.5307       0.507060E-002 -0.106467E-003 -0.107365E-003   0.00000       0.629239E-004  0.629645E-004   0.00000        1.05293        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.158971E-002 -0.106041E+007 -0.116706E+007 -0.197257E+007 -0.149438E+007  -482970.       -573077.       -743284.       -897997.      -0.105263E+007 -0.120452E+007  -456320.        0.00000     
  1977.44        2500.00        3.40554       -912180.       0.387002        239774.        0.00000        2.88053        2.88053        0.00000                 NaN   2889.73      -0.151305E+007   146.482       0.694189E-004  0.441219E-005   303.862       0.467073        98.4109       -34.3438      -0.112064        11.5295       0.507058E-002 -0.106313E-003 -0.107211E-003   0.00000       0.629001E-004  0.629407E-004   0.00000        1.05287        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.158959E-002 -0.105953E+007 -0.116763E+007 -0.197258E+007 -0.149972E+007  -482534.       -573161.       -743197.       -898340.      -0.105446E+007 -0.119283E+007  -455884.        0.00000     
