|6.6.6
Archiving\03_Data\Deq/QFM_m2/WD94/WD94_2.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00       0.225803E-005
  1884.62        2500.00       0.196655E-004
  1881.41        2500.00       0.365829E-004
  1878.21        2500.00       0.535003E-004
  1875.00        2500.00       0.704177E-004
  1871.79        2500.00       0.873351E-004
  1868.59        2500.00       0.103265E-003
  1865.38        2500.00       0.119196E-003
  1862.18        2500.00       0.135126E-003
  1858.97        2500.00       0.151056E-003
  1855.77        2500.00       0.166986E-003
  1852.56        2500.00       0.182917E-003
  1849.36        2500.00       0.198847E-003
  1846.15        2500.00       0.214777E-003
  1842.95        2500.00       0.229499E-003
  1839.74        2500.00       0.244220E-003
  1836.54        2500.00       0.258942E-003
  1833.33        2500.00       0.273664E-003
  1830.13        2500.00       0.288385E-003
  1826.92        2500.00       0.303107E-003
  1823.72        2500.00       0.317828E-003
  1820.51        2500.00       0.332550E-003
  1817.31        2500.00       0.346180E-003
  1814.10        2500.00       0.359810E-003
  1810.90        2500.00       0.373440E-003
  1807.69        2500.00       0.387070E-003
  1804.49        2500.00       0.400700E-003
  1801.28        2500.00       0.414330E-003
  1798.08        2500.00       0.427960E-003
  1794.87        2500.00       0.441590E-003
  1791.67        2500.00       0.454195E-003
  1788.46        2500.00       0.466800E-003
  1785.26        2500.00       0.479405E-003
  1782.05        2500.00       0.492011E-003
  1778.85        2500.00       0.504616E-003
  1775.64        2500.00       0.517221E-003
  1772.44        2500.00       0.529826E-003
  1769.23        2500.00       0.542431E-003
  1766.03        2500.00       0.554190E-003
  1762.82        2500.00       0.565950E-003
  1759.62        2500.00       0.577709E-003
  1756.41        2500.00       0.589468E-003
  1753.21        2500.00       0.601227E-003
  1750.00        2500.00       0.612986E-003
  1746.79        2500.00       0.624745E-003
  1743.59        2500.00       0.636504E-003
  1740.38        2500.00       0.647372E-003
  1737.18        2500.00       0.658240E-003
  1733.97        2500.00       0.669108E-003
  1730.77        2500.00       0.679976E-003
  1727.56        2500.00       0.690844E-003
  1724.36        2500.00       0.701711E-003
  1721.15        2500.00       0.712579E-003
  1717.95        2500.00       0.723447E-003
  1714.74        2500.00       0.733513E-003
  1711.54        2500.00       0.743579E-003
  1708.33        2500.00       0.753646E-003
  1705.13        2500.00       0.763712E-003
  1701.92        2500.00       0.773778E-003
  1698.72        2500.00       0.783844E-003
  1695.51        2500.00       0.793910E-003
  1692.31        2500.00       0.803977E-003
  1689.10        2500.00       0.813686E-003
  1685.90        2500.00       0.823395E-003
  1682.69        2500.00       0.833104E-003
  1679.49        2500.00       0.842813E-003
  1676.28        2500.00       0.852522E-003
  1673.08        2500.00       0.862231E-003
  1669.87        2500.00       0.871940E-003
  1666.67        2500.00       0.881649E-003
  1663.46        2500.00       0.889850E-003
  1660.26        2500.00       0.896976E-003
  1657.05        2500.00       0.892006E-003
  1653.85        2500.00       0.887036E-003
  1650.64        2500.00       0.881506E-003
  1647.44        2500.00       0.875976E-003
  1644.23        2500.00       0.870446E-003
  1641.03        2500.00       0.864916E-003
  1637.82        2500.00       0.858265E-003
  1634.62        2500.00       0.851614E-003
  1631.41        2500.00       0.844962E-003
  1628.21        2500.00       0.838311E-003
  1625.00        2500.00       0.831660E-003
  1621.79        2500.00       0.825008E-003
  1618.59        2500.00       0.818357E-003
  1615.38        2500.00       0.811705E-003
  1612.18        2500.00       0.804055E-003
  1608.97        2500.00       0.796404E-003
  1605.77        2500.00       0.788754E-003
  1602.56        2500.00       0.781103E-003
  1599.36        2500.00       0.773452E-003
  1596.15        2500.00       0.765802E-003
  1592.95        2500.00       0.758151E-003
  1589.74        2500.00       0.750501E-003
  1586.54        2500.00       0.741823E-003
  1583.33        2500.00       0.733145E-003
  1580.13        2500.00       0.724467E-003
  1576.92        2500.00       0.715789E-003
  1573.72        2500.00       0.707111E-003
  1570.51        2500.00       0.698433E-003
  1567.31        2500.00       0.689755E-003
  1564.10        2500.00       0.681078E-003
  1560.90        2500.00       0.670731E-003
  1557.69        2500.00       0.660384E-003
  1554.49        2500.00       0.650038E-003
  1551.28        2500.00       0.639691E-003
  1548.08        2500.00       0.629345E-003
  1544.87        2500.00       0.618998E-003
  1541.67        2500.00       0.608651E-003
  1538.46        2500.00       0.598305E-003
  1535.26        2500.00       0.586205E-003
  1532.05        2500.00       0.574104E-003
  1528.85        2500.00       0.562004E-003
  1525.64        2500.00       0.549903E-003
  1522.44        2500.00       0.537803E-003
  1519.23        2500.00       0.525703E-003
  1516.03        2500.00       0.513602E-003
  1512.82        2500.00       0.501502E-003
  1509.62        2500.00       0.488532E-003
  1506.41        2500.00       0.475561E-003
  1503.21        2500.00       0.462591E-003
  1500.00        2500.00       0.449620E-003
  1496.79        2500.00       0.435688E-003
  1493.59        2500.00       0.428772E-003
  1490.38        2500.00       0.433265E-003
  1487.18        2500.00       0.437758E-003
  1483.97        2500.00       0.445646E-003
  1480.77        2500.00       0.453534E-003
  1477.56        2500.00       0.461423E-003
  1474.36        2500.00       0.469311E-003
  1471.15        2500.00       0.479677E-003
  1467.95        2500.00       0.495789E-003
  1464.74        2500.00       0.495789E-003
  1461.54        2500.00       0.541962E-003
  1458.33        2500.00       0.541962E-003
  1455.13        2500.00       0.541962E-003
  1451.92        2500.00       0.541962E-003
  1448.72        2500.00       0.541962E-003
  1445.51        2500.00       0.541962E-003
  1442.31        2500.00       0.541962E-003
  1439.10        2500.00       0.541962E-003
  1435.90        2500.00       0.707374E-003
  1432.69        2500.00       0.707374E-003
  1429.49        2500.00       0.707374E-003
  1426.28        2500.00       0.707374E-003
  1423.08        2500.00       0.782000E-003
  1419.87        2500.00       0.797624E-003
  1416.67        2500.00       0.805320E-003
  1413.46        2500.00       0.805320E-003
  1410.26        2500.00       0.821512E-003
  1407.05        2500.00       0.821512E-003
  1403.85        2500.00       0.821512E-003
  1400.64        2500.00       0.821512E-003
  1397.44        2500.00       0.821512E-003
  1394.23        2500.00       0.821512E-003
  1391.03        2500.00       0.821512E-003
  1387.82        2500.00       0.821512E-003
  1384.62        2500.00       0.892582E-003
  1381.41        2500.00       0.892582E-003
  1378.21        2500.00       0.892582E-003
  1375.00        2500.00       0.892582E-003
  1371.79        2500.00       0.892582E-003
  1368.59        2500.00       0.892582E-003
  1365.38        2500.00       0.892582E-003
  1362.18        2500.00       0.892582E-003
  1358.97        2500.00       0.957550E-003
  1355.77        2500.00       0.957550E-003
  1352.56        2500.00       0.957550E-003
  1349.36        2500.00       0.957550E-003
  1346.15        2500.00       0.957550E-003
  1342.95        2500.00       0.957550E-003
  1339.74        2500.00       0.957550E-003
  1336.54        2500.00       0.957550E-003
  1333.33        2500.00       0.101894E-002
  1330.13        2500.00       0.101894E-002
  1326.92        2500.00       0.101894E-002
  1323.72        2500.00       0.101894E-002
  1320.51        2500.00       0.104874E-002
  1317.31        2500.00       0.105484E-002
  1314.10        2500.00       0.105935E-002
  1310.90        2500.00       0.105935E-002
  1307.69        2500.00       0.106770E-002
  1304.49        2500.00       0.106770E-002
  1301.28        2500.00       0.106770E-002
  1298.08        2500.00       0.106770E-002
  1294.87        2500.00       0.106770E-002
  1291.67        2500.00       0.106770E-002
  1288.46        2500.00       0.106770E-002
  1285.26        2500.00       0.106770E-002
  1282.05        2500.00       0.110896E-002
  1278.85        2500.00       0.110896E-002
  1275.64        2500.00       0.110896E-002
  1272.44        2500.00       0.110896E-002
  1269.23        2500.00       0.110896E-002
  1266.03        2500.00       0.110896E-002
  1262.82        2500.00       0.110896E-002
  1259.62        2500.00       0.110896E-002
  1256.41        2500.00       0.115162E-002
  1253.21        2500.00       0.115162E-002
  1250.00        2500.00       0.115162E-002
  1246.79        2500.00       0.115162E-002
  1243.59        2500.00       0.115162E-002
