|6.6.6
Archiving\03_Data\Deq/QFM_m3.5/T13/T13_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00       0.186836E-003
  1891.03        2500.00       0.569315E-003
  1887.82        2500.00       0.944909E-003
  1884.62        2500.00       0.132041E-002
  1881.41        2500.00       0.168366E-002
  1878.21        2500.00       0.204682E-002
  1875.00        2500.00       0.240989E-002
  1871.79        2500.00       0.277287E-002
  1868.59        2500.00       0.311168E-002
  1865.38        2500.00       0.345040E-002
  1862.18        2500.00       0.378904E-002
  1858.97        2500.00       0.412760E-002
  1855.77        2500.00       0.446607E-002
  1852.56        2500.00       0.480447E-002
  1849.36        2500.00       0.514279E-002
  1846.15        2500.00       0.548102E-002
  1842.95        2500.00       0.579214E-002
  1839.74        2500.00       0.610319E-002
  1836.54        2500.00       0.641416E-002
  1833.33        2500.00       0.672506E-002
  1830.13        2500.00       0.703589E-002
  1826.92        2500.00       0.734664E-002
  1823.72        2500.00       0.765732E-002
  1820.51        2500.00       0.796792E-002
  1817.31        2500.00       0.825172E-002
  1814.10        2500.00       0.853544E-002
  1810.90        2500.00       0.881911E-002
  1807.69        2500.00       0.910270E-002
  1804.49        2500.00       0.938623E-002
  1801.28        2500.00       0.966969E-002
  1798.08        2500.00       0.995308E-002
  1794.87        2500.00       0.102364E-001
  1791.67        2500.00       0.104964E-001
  1788.46        2500.00       0.107563E-001
  1785.26        2500.00       0.110161E-001
  1782.05        2500.00       0.112759E-001
  1778.85        2500.00       0.115357E-001
  1775.64        2500.00       0.117953E-001
  1772.44        2500.00       0.120549E-001
  1769.23        2500.00       0.123145E-001
  1766.03        2500.00       0.125596E-001
  1762.82        2500.00       0.128046E-001
  1759.62        2500.00       0.130496E-001
  1756.41        2500.00       0.132945E-001
  1753.21        2500.00       0.135393E-001
  1750.00        2500.00       0.137841E-001
  1746.79        2500.00       0.140289E-001
  1743.59        2500.00       0.142736E-001
  1740.38        2500.00       0.145018E-001
  1737.18        2500.00       0.147299E-001
  1733.97        2500.00       0.149580E-001
  1730.77        2500.00       0.151860E-001
  1727.56        2500.00       0.154140E-001
  1724.36        2500.00       0.156420E-001
  1721.15        2500.00       0.158698E-001
  1717.95        2500.00       0.160977E-001
  1714.74        2500.00       0.163115E-001
  1711.54        2500.00       0.165253E-001
  1708.33        2500.00       0.167390E-001
  1705.13        2500.00       0.169526E-001
  1701.92        2500.00       0.171663E-001
  1698.72        2500.00       0.173798E-001
  1695.51        2500.00       0.175934E-001
  1692.31        2500.00       0.178069E-001
  1689.10        2500.00       0.180068E-001
  1685.90        2500.00       0.182067E-001
  1682.69        2500.00       0.184066E-001
  1679.49        2500.00       0.186064E-001
  1676.28        2500.00       0.188062E-001
  1673.08        2500.00       0.190059E-001
  1669.87        2500.00       0.192056E-001
  1666.67        2500.00       0.194052E-001
  1663.46        2500.00       0.196004E-001
  1660.26        2500.00       0.197955E-001
  1657.05        2500.00       0.199906E-001
  1653.85        2500.00       0.201856E-001
  1650.64        2500.00       0.203732E-001
  1647.44        2500.00       0.205609E-001
  1644.23        2500.00       0.205206E-001
  1641.03        2500.00       0.204244E-001
  1637.82        2500.00       0.203144E-001
  1634.62        2500.00       0.202045E-001
  1631.41        2500.00       0.200946E-001
  1628.21        2500.00       0.199847E-001
  1625.00        2500.00       0.198749E-001
  1621.79        2500.00       0.197651E-001
  1618.59        2500.00       0.196554E-001
  1615.38        2500.00       0.195457E-001
  1612.18        2500.00       0.194147E-001
  1608.97        2500.00       0.192838E-001
  1605.77        2500.00       0.191530E-001
  1602.56        2500.00       0.190222E-001
  1599.36        2500.00       0.188914E-001
  1596.15        2500.00       0.187607E-001
  1592.95        2500.00       0.186300E-001
  1589.74        2500.00       0.184993E-001
  1586.54        2500.00       0.183480E-001
  1583.33        2500.00       0.181968E-001
  1580.13        2500.00       0.180456E-001
  1576.92        2500.00       0.178944E-001
  1573.72        2500.00       0.177433E-001
  1570.51        2500.00       0.175923E-001
  1567.31        2500.00       0.174413E-001
  1564.10        2500.00       0.172904E-001
  1560.90        2500.00       0.171085E-001
  1557.69        2500.00       0.169267E-001
  1554.49        2500.00       0.167449E-001
  1551.28        2500.00       0.165632E-001
  1548.08        2500.00       0.163816E-001
  1544.87        2500.00       0.162000E-001
  1541.67        2500.00       0.160185E-001
  1538.46        2500.00       0.158370E-001
  1535.26        2500.00       0.156247E-001
  1532.05        2500.00       0.154125E-001
  1528.85        2500.00       0.152003E-001
  1525.64        2500.00       0.149882E-001
  1522.44        2500.00       0.147761E-001
  1519.23        2500.00       0.145642E-001
  1516.03        2500.00       0.143523E-001
  1512.82        2500.00       0.141404E-001
  1509.62        2500.00       0.138990E-001
  1506.41        2500.00       0.136576E-001
  1503.21        2500.00       0.134163E-001
  1500.00        2500.00       0.131751E-001
  1496.79        2500.00       0.132998E-001
  1493.59        2500.00       0.134576E-001
  1490.38        2500.00       0.136591E-001
  1487.18        2500.00       0.138606E-001
  1483.97        2500.00       0.141249E-001
  1480.77        2500.00       0.143891E-001
  1477.56        2500.00       0.146841E-001
  1474.36        2500.00       0.151163E-001
  1471.15        2500.00       0.151148E-001
  1467.95        2500.00       0.151132E-001
  1464.74        2500.00       0.151116E-001
  1461.54        2500.00       0.175722E-001
  1458.33        2500.00       0.175704E-001
  1455.13        2500.00       0.175686E-001
  1451.92        2500.00       0.175668E-001
  1448.72        2500.00       0.198862E-001
  1445.51        2500.00       0.198841E-001
  1442.31        2500.00       0.209951E-001
  1439.10        2500.00       0.215487E-001
  1435.90        2500.00       0.217653E-001
  1432.69        2500.00       0.217631E-001
  1429.49        2500.00       0.217609E-001
  1426.28        2500.00       0.217587E-001
  1423.08        2500.00       0.217565E-001
  1419.87        2500.00       0.217543E-001
  1416.67        2500.00       0.217521E-001
  1413.46        2500.00       0.217499E-001
  1410.26        2500.00       0.232765E-001
  1407.05        2500.00       0.232741E-001
  1403.85        2500.00       0.232718E-001
  1400.64        2500.00       0.232694E-001
  1397.44        2500.00       0.232671E-001
  1394.23        2500.00       0.232647E-001
  1391.03        2500.00       0.232623E-001
  1387.82        2500.00       0.232600E-001
  1384.62        2500.00       0.246093E-001
  1381.41        2500.00       0.246068E-001
  1378.21        2500.00       0.246044E-001
  1375.00        2500.00       0.246019E-001
  1371.79        2500.00       0.245994E-001
  1368.59        2500.00       0.245969E-001
  1365.38        2500.00       0.245945E-001
  1362.18        2500.00       0.245920E-001
  1358.97        2500.00       0.258632E-001
  1355.77        2500.00       0.258606E-001
  1352.56        2500.00       0.258580E-001
  1349.36        2500.00       0.258554E-001
  1346.15        2500.00       0.258528E-001
  1342.95        2500.00       0.258502E-001
  1339.74        2500.00       0.258476E-001
  1336.54        2500.00       0.258450E-001
  1333.33        2500.00       0.270732E-001
  1330.13        2500.00       0.270705E-001
  1326.92        2500.00       0.273690E-001
  1323.72        2500.00       0.275156E-001
  1320.51        2500.00       0.277098E-001
  1317.31        2500.00       0.277071E-001
  1314.10        2500.00       0.277043E-001
  1310.90        2500.00       0.277016E-001
  1307.69        2500.00       0.280246E-001
  1304.49        2500.00       0.280218E-001
  1301.28        2500.00       0.280191E-001
  1298.08        2500.00       0.280163E-001
  1294.87        2500.00       0.280135E-001
  1291.67        2500.00       0.280107E-001
  1288.46        2500.00       0.280080E-001
  1285.26        2500.00       0.280052E-001
  1282.05        2500.00       0.287095E-001
  1278.85        2500.00       0.287066E-001
  1275.64        2500.00       0.287038E-001
  1272.44        2500.00       0.287010E-001
  1269.23        2500.00       0.286981E-001
  1266.03        2500.00       0.286953E-001
  1262.82        2500.00       0.286925E-001
  1259.62        2500.00       0.286897E-001
  1256.41        2500.00       0.294705E-001
  1253.21        2500.00       0.294676E-001
  1250.00        2500.00       0.294647E-001
  1246.79        2500.00       0.294618E-001
  1243.59        2500.00       0.294589E-001
