|6.6.6
Archiving\03_Data\Deq/QFM_m3.5/T13/T13_2.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00       0.814765E-005
  1891.03        2500.00       0.248463E-004
  1887.82        2500.00       0.412631E-004
  1884.62        2500.00       0.576798E-004
  1881.41        2500.00       0.736114E-004
  1878.21        2500.00       0.895429E-004
  1875.00        2500.00       0.105474E-003
  1871.79        2500.00       0.121406E-003
  1868.59        2500.00       0.136355E-003
  1865.38        2500.00       0.151305E-003
  1862.18        2500.00       0.166254E-003
  1858.97        2500.00       0.181203E-003
  1855.77        2500.00       0.196152E-003
  1852.56        2500.00       0.211102E-003
  1849.36        2500.00       0.226051E-003
  1846.15        2500.00       0.241000E-003
  1842.95        2500.00       0.254820E-003
  1839.74        2500.00       0.268639E-003
  1836.54        2500.00       0.282458E-003
  1833.33        2500.00       0.296278E-003
  1830.13        2500.00       0.310097E-003
  1826.92        2500.00       0.323917E-003
  1823.72        2500.00       0.337736E-003
  1820.51        2500.00       0.351556E-003
  1817.31        2500.00       0.364259E-003
  1814.10        2500.00       0.376963E-003
  1810.90        2500.00       0.389666E-003
  1807.69        2500.00       0.402369E-003
  1804.49        2500.00       0.415073E-003
  1801.28        2500.00       0.427776E-003
  1798.08        2500.00       0.440480E-003
  1794.87        2500.00       0.453183E-003
  1791.67        2500.00       0.464875E-003
  1788.46        2500.00       0.476567E-003
  1785.26        2500.00       0.488258E-003
  1782.05        2500.00       0.499950E-003
  1778.85        2500.00       0.511641E-003
  1775.64        2500.00       0.523333E-003
  1772.44        2500.00       0.535024E-003
  1769.23        2500.00       0.546716E-003
  1766.03        2500.00       0.557725E-003
  1762.82        2500.00       0.568735E-003
  1759.62        2500.00       0.579744E-003
  1756.41        2500.00       0.590753E-003
  1753.21        2500.00       0.601763E-003
  1750.00        2500.00       0.612772E-003
  1746.79        2500.00       0.623782E-003
  1743.59        2500.00       0.634791E-003
  1740.38        2500.00       0.645031E-003
  1737.18        2500.00       0.655270E-003
  1733.97        2500.00       0.665510E-003
  1730.77        2500.00       0.675750E-003
  1727.56        2500.00       0.685989E-003
  1724.36        2500.00       0.696229E-003
  1721.15        2500.00       0.706469E-003
  1717.95        2500.00       0.716708E-003
  1714.74        2500.00       0.726281E-003
  1711.54        2500.00       0.735854E-003
  1708.33        2500.00       0.745427E-003
  1705.13        2500.00       0.754999E-003
  1701.92        2500.00       0.764572E-003
  1698.72        2500.00       0.774145E-003
  1695.51        2500.00       0.783718E-003
  1692.31        2500.00       0.793290E-003
  1689.10        2500.00       0.802213E-003
  1685.90        2500.00       0.811136E-003
  1682.69        2500.00       0.820058E-003
  1679.49        2500.00       0.828981E-003
  1676.28        2500.00       0.837903E-003
  1673.08        2500.00       0.846826E-003
  1669.87        2500.00       0.855748E-003
  1666.67        2500.00       0.864671E-003
  1663.46        2500.00       0.873325E-003
  1660.26        2500.00       0.881979E-003
  1657.05        2500.00       0.890633E-003
  1653.85        2500.00       0.899286E-003
  1650.64        2500.00       0.907617E-003
  1647.44        2500.00       0.915948E-003
  1644.23        2500.00       0.913791E-003
  1641.03        2500.00       0.909135E-003
  1637.82        2500.00       0.903863E-003
  1634.62        2500.00       0.898591E-003
  1631.41        2500.00       0.893318E-003
  1628.21        2500.00       0.888046E-003
  1625.00        2500.00       0.882774E-003
  1621.79        2500.00       0.877502E-003
  1618.59        2500.00       0.872230E-003
  1615.38        2500.00       0.866958E-003
  1612.18        2500.00       0.860781E-003
  1608.97        2500.00       0.854605E-003
  1605.77        2500.00       0.848429E-003
  1602.56        2500.00       0.842252E-003
  1599.36        2500.00       0.836076E-003
  1596.15        2500.00       0.829899E-003
  1592.95        2500.00       0.823723E-003
  1589.74        2500.00       0.817547E-003
  1586.54        2500.00       0.810434E-003
  1583.33        2500.00       0.803322E-003
  1580.13        2500.00       0.796210E-003
  1576.92        2500.00       0.789098E-003
  1573.72        2500.00       0.781985E-003
  1570.51        2500.00       0.774873E-003
  1567.31        2500.00       0.767761E-003
  1564.10        2500.00       0.760649E-003
  1560.90        2500.00       0.752215E-003
  1557.69        2500.00       0.743782E-003
  1554.49        2500.00       0.735349E-003
  1551.28        2500.00       0.726916E-003
  1548.08        2500.00       0.718483E-003
  1544.87        2500.00       0.710050E-003
  1541.67        2500.00       0.701617E-003
  1538.46        2500.00       0.693184E-003
  1535.26        2500.00       0.683365E-003
  1532.05        2500.00       0.673546E-003
  1528.85        2500.00       0.663727E-003
  1525.64        2500.00       0.653907E-003
  1522.44        2500.00       0.644088E-003
  1519.23        2500.00       0.634269E-003
  1516.03        2500.00       0.624450E-003
  1512.82        2500.00       0.614631E-003
  1509.62        2500.00       0.603536E-003
  1506.41        2500.00       0.592441E-003
  1503.21        2500.00       0.581346E-003
  1500.00        2500.00       0.570251E-003
  1496.79        2500.00       0.574467E-003
  1493.59        2500.00       0.580087E-003
  1490.38        2500.00       0.587604E-003
  1487.18        2500.00       0.595121E-003
  1483.97        2500.00       0.605260E-003
  1480.77        2500.00       0.615399E-003
  1477.56        2500.00       0.626853E-003
  1474.36        2500.00       0.644065E-003
  1471.15        2500.00       0.644065E-003
  1467.95        2500.00       0.644065E-003
  1464.74        2500.00       0.644065E-003
  1461.54        2500.00       0.743287E-003
  1458.33        2500.00       0.743287E-003
  1455.13        2500.00       0.743287E-003
  1451.92        2500.00       0.743287E-003
  1448.72        2500.00       0.836031E-003
  1445.51        2500.00       0.836031E-003
  1442.31        2500.00       0.880313E-003
  1439.10        2500.00       0.902375E-003
  1435.90        2500.00       0.911498E-003
  1432.69        2500.00       0.911498E-003
  1429.49        2500.00       0.911498E-003
  1426.28        2500.00       0.911498E-003
  1423.08        2500.00       0.911498E-003
  1419.87        2500.00       0.911498E-003
  1416.67        2500.00       0.911498E-003
  1413.46        2500.00       0.911498E-003
  1410.26        2500.00       0.975024E-003
  1407.05        2500.00       0.975024E-003
  1403.85        2500.00       0.975024E-003
  1400.64        2500.00       0.975024E-003
  1397.44        2500.00       0.975024E-003
  1394.23        2500.00       0.975024E-003
  1391.03        2500.00       0.975024E-003
  1387.82        2500.00       0.975024E-003
  1384.62        2500.00       0.103079E-002
  1381.41        2500.00       0.103079E-002
  1378.21        2500.00       0.103079E-002
  1375.00        2500.00       0.103079E-002
  1371.79        2500.00       0.103079E-002
  1368.59        2500.00       0.103079E-002
  1365.38        2500.00       0.103079E-002
  1362.18        2500.00       0.103079E-002
  1358.97        2500.00       0.108292E-002
  1355.77        2500.00       0.108292E-002
  1352.56        2500.00       0.108292E-002
  1349.36        2500.00       0.108292E-002
  1346.15        2500.00       0.108292E-002
  1342.95        2500.00       0.108292E-002
  1339.74        2500.00       0.108292E-002
  1336.54        2500.00       0.108292E-002
  1333.33        2500.00       0.113293E-002
  1330.13        2500.00       0.113293E-002
  1326.92        2500.00       0.114507E-002
  1323.72        2500.00       0.115107E-002
  1320.51        2500.00       0.115910E-002
  1317.31        2500.00       0.115910E-002
  1314.10        2500.00       0.115910E-002
  1310.90        2500.00       0.115910E-002
  1307.69        2500.00       0.117292E-002
  1304.49        2500.00       0.117292E-002
  1301.28        2500.00       0.117292E-002
  1298.08        2500.00       0.117292E-002
  1294.87        2500.00       0.117292E-002
  1291.67        2500.00       0.117292E-002
  1288.46        2500.00       0.117292E-002
  1285.26        2500.00       0.117292E-002
  1282.05        2500.00       0.120296E-002
  1278.85        2500.00       0.120296E-002
  1275.64        2500.00       0.120296E-002
  1272.44        2500.00       0.120296E-002
  1269.23        2500.00       0.120296E-002
  1266.03        2500.00       0.120296E-002
  1262.82        2500.00       0.120296E-002
  1259.62        2500.00       0.120296E-002
  1256.41        2500.00       0.123612E-002
  1253.21        2500.00       0.123612E-002
  1250.00        2500.00       0.123612E-002
  1246.79        2500.00       0.123612E-002
  1243.59        2500.00       0.123612E-002
