T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1628.21      2500.00     0.304258     0.162748E-02 0.218111E-01 0.115434E-02 0.825612E-01  0.00000     0.176300     0.415071E-01 0.354907E-02 0.212323E-03  0.00000    
  1626.64      2500.00     0.300872     0.162720E-02 0.217460E-01 0.112206E-02 0.818306E-01  0.00000     0.173505     0.414603E-01 0.354850E-02 0.212323E-03  0.00000    
  1625.06      2500.00     0.297574     0.162694E-02 0.216853E-01 0.109210E-02 0.810763E-01  0.00000     0.170663     0.414162E-01 0.354798E-02 0.212323E-03  0.00000    
  1623.49      2500.00     0.294343     0.162669E-02 0.216260E-01 0.106317E-02 0.803361E-01  0.00000     0.167883     0.413721E-01 0.354746E-02 0.212323E-03  0.00000    
  1621.91      2500.00     0.291182     0.162643E-02 0.215676E-01 0.103476E-02 0.796093E-01  0.00000     0.165167     0.413283E-01 0.354695E-02 0.212323E-03  0.00000    
  1620.34      2500.00     0.288084     0.162617E-02 0.215099E-01 0.100696E-02 0.788928E-01  0.00000     0.162509     0.412848E-01 0.354645E-02 0.212323E-03  0.00000    
  1618.76      2500.00     0.285058     0.162591E-02 0.214537E-01 0.980196E-03 0.781925E-01  0.00000     0.159916     0.412414E-01 0.354595E-02 0.212323E-03  0.00000    
  1617.19      2500.00     0.282090     0.162564E-02 0.213982E-01 0.953994E-03 0.775036E-01  0.00000     0.157376     0.411982E-01 0.354547E-02 0.212323E-03  0.00000    
  1615.61      2500.00     0.279185     0.162537E-02 0.213437E-01 0.928384E-03 0.768270E-01  0.00000     0.154893     0.411552E-01 0.354500E-02 0.212323E-03  0.00000    
  1614.04      2500.00     0.276335     0.162511E-02 0.212901E-01 0.903505E-03 0.761602E-01  0.00000     0.152462     0.411122E-01 0.354452E-02 0.212323E-03  0.00000    
  1612.47      2500.00     0.266298     0.162411E-02 0.210959E-01 0.808233E-03 0.738253E-01  0.00000     0.143834     0.409697E-01 0.354243E-02 0.212323E-03  0.00000    
  1610.89      2500.00     0.266298     0.162411E-02 0.210959E-01 0.808233E-03 0.738253E-01  0.00000     0.143834     0.409697E-01 0.354243E-02 0.212323E-03  0.00000    
  1609.32      2500.00     0.266298     0.162411E-02 0.210959E-01 0.808233E-03 0.738253E-01  0.00000     0.143834     0.409697E-01 0.354243E-02 0.212323E-03  0.00000    
  1607.74      2500.00     0.265708     0.162405E-02 0.210849E-01 0.803299E-03 0.736849E-01  0.00000     0.143330     0.409601E-01 0.354233E-02 0.212323E-03  0.00000    
