|6.6.6
Archiving\03_Data\eq/QFM_m2/TAY13/TAY13_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5062.53     
  1996.79        2500.00        5063.47     
  1993.59        2500.00        5064.41     
  1990.38        2500.00        5065.34     
  1987.18        2500.00        5066.28     
  1983.97        2500.00        5067.21     
  1980.77        2500.00        5068.14     
  1977.56        2500.00        5069.07     
  1974.36        2500.00        5070.01     
  1971.15        2500.00        5070.94     
  1967.95        2500.00        5071.87     
  1964.74        2500.00        5072.80     
  1961.54        2500.00        5073.73     
  1958.33        2500.00        5074.65     
  1955.13        2500.00        5075.58     
  1951.92        2500.00        5076.51     
  1948.72        2500.00        5077.44     
  1945.51        2500.00        5078.36     
  1942.31        2500.00        5079.29     
  1939.10        2500.00        5080.21     
  1935.90        2500.00        3973.63     
  1932.69        2500.00        3553.42     
  1929.49        2500.00        3513.07     
  1926.28        2500.00        3460.70     
  1923.08        2500.00        3422.51     
  1919.87        2500.00        3372.36     
  1916.67        2500.00        3339.96     
  1913.46        2500.00        3317.36     
  1910.26        2500.00        3300.76     
  1907.05        2500.00        3288.08     
  1903.85        2500.00        3278.11     
  1900.64        2500.00        3270.09     
  1897.44        2500.00        3263.52     
  1894.23        2500.00        3258.52     
  1891.03        2500.00        3254.47     
  1887.82        2500.00        3251.15     
  1884.62        2500.00        3248.38     
  1881.41        2500.00        3235.31     
  1878.21        2500.00        3222.17     
  1875.00        2500.00        3224.11     
  1871.79        2500.00        3225.91     
  1868.59        2500.00        3228.35     
  1865.38        2500.00        3230.62     
  1862.18        2500.00        3232.74     
  1858.97        2500.00        3234.73     
  1855.77        2500.00        3236.60     
  1852.56        2500.00        3238.36     
  1849.36        2500.00        3240.03     
  1846.15        2500.00        3241.62     
  1842.95        2500.00        3244.00     
  1839.74        2500.00        3246.27     
  1836.54        2500.00        3248.43     
  1833.33        2500.00        3250.49     
  1830.13        2500.00        3252.46     
  1826.92        2500.00        3254.35     
  1823.72        2500.00        3256.16     
  1820.51        2500.00        3257.91     
  1817.31        2500.00        3260.18     
  1814.10        2500.00        3262.36     
  1810.90        2500.00        3264.47     
  1807.69        2500.00        3266.51     
  1804.49        2500.00        3268.47     
  1801.28        2500.00        3270.38     
  1798.08        2500.00        3272.22     
  1794.87        2500.00        3274.01     
  1791.67        2500.00        3276.13     
  1788.46        2500.00        3278.19     
  1785.26        2500.00        3280.19     
  1782.05        2500.00        3282.14     
  1778.85        2500.00        3284.04     
  1775.64        2500.00        3285.88     
  1772.44        2500.00        3287.68     
  1769.23        2500.00        3289.44     
  1766.03        2500.00        3291.38     
  1762.82        2500.00        3293.29     
  1759.62        2500.00        3295.14     
  1756.41        2500.00        3296.96     
  1753.21        2500.00        3298.74     
  1750.00        2500.00        3300.48     
  1746.79        2500.00        3302.19     
  1743.59        2500.00        3303.86     
  1740.38        2500.00        3305.60     
  1737.18        2500.00        3307.31     
  1733.97        2500.00        3308.99     
  1730.77        2500.00        3310.64     
  1727.56        2500.00        3312.26     
  1724.36        2500.00        3313.85     
  1721.15        2500.00        3315.42     
  1717.95        2500.00        3316.96     
  1714.74        2500.00        3318.50     
  1711.54        2500.00        3320.03     
  1708.33        2500.00        3321.53     
