|6.6.6
Archiving\03_Data\eq/QFM_m2/TAY13/TAY13_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.305162E-001
  1233.97        2500.00       0.305132E-001
  1230.77        2500.00       0.312736E-001
  1227.56        2500.00       0.312705E-001
  1224.36        2500.00       0.312674E-001
  1221.15        2500.00       0.312644E-001
  1217.95        2500.00       0.312613E-001
  1214.74        2500.00       0.312582E-001
  1211.54        2500.00       0.312552E-001
  1208.33        2500.00       0.312521E-001
  1205.13        2500.00       0.320810E-001
  1201.92        2500.00       0.320778E-001
  1198.72        2500.00       0.320747E-001
  1195.51        2500.00       0.320716E-001
  1192.31        2500.00       0.320684E-001
  1189.10        2500.00       0.320653E-001
  1185.90        2500.00       0.320622E-001
  1182.69        2500.00       0.320591E-001
  1179.49        2500.00       0.329628E-001
  1176.28        2500.00       0.329596E-001
  1173.08        2500.00       0.329564E-001
  1169.87        2500.00       0.329532E-001
  1166.67        2500.00       0.329500E-001
  1163.46        2500.00       0.329468E-001
  1160.26        2500.00       0.329436E-001
  1157.05        2500.00       0.329404E-001
  1153.85        2500.00       0.339195E-001
  1150.64        2500.00       0.339162E-001
  1147.44        2500.00       0.339130E-001
  1144.23        2500.00       0.339097E-001
  1141.03        2500.00       0.339064E-001
  1137.82        2500.00       0.339031E-001
  1134.62        2500.00       0.338998E-001
  1131.41        2500.00       0.338966E-001
  1128.21        2500.00       0.349630E-001
  1125.00        2500.00       0.349597E-001
  1121.79        2500.00       0.349563E-001
  1118.59        2500.00       0.349529E-001
  1115.38        2500.00       0.349496E-001
  1112.18        2500.00       0.349462E-001
  1108.97        2500.00       0.349429E-001
  1105.77        2500.00       0.349395E-001
  1102.56        2500.00       0.360962E-001
  1099.36        2500.00       0.360928E-001
  1096.15        2500.00       0.360893E-001
  1092.95        2500.00       0.360859E-001
  1089.74        2500.00       0.360824E-001
  1086.54        2500.00       0.360790E-001
  1083.33        2500.00       0.360755E-001
  1080.13        2500.00       0.360721E-001
  1076.92        2500.00       0.373390E-001
  1073.72        2500.00       0.373355E-001
  1070.51        2500.00       0.373319E-001
  1067.31        2500.00       0.373284E-001
  1064.10        2500.00       0.373248E-001
  1060.90        2500.00       0.373212E-001
  1057.69        2500.00       0.373177E-001
  1054.49        2500.00       0.373142E-001
  1051.28        2500.00       0.386978E-001
  1048.08        2500.00       0.386942E-001
  1044.87        2500.00       0.390615E-001
  1041.67        2500.00       0.392557E-001
  1038.46        2500.00       0.394611E-001
  1035.26        2500.00       0.396638E-001
  1032.05        2500.00       0.398758E-001
  1028.85        2500.00       0.398721E-001
  1025.64        2500.00       0.402585E-001
  1022.44        2500.00       0.402547E-001
  1019.23        2500.00       0.402510E-001
  1016.03        2500.00       0.402472E-001
  1012.82        2500.00       0.402434E-001
  1009.62        2500.00       0.402396E-001
  1006.41        2500.00       0.402358E-001
  1003.21        2500.00       0.402320E-001
  1000.00        2500.00       0.418930E-001
