|6.6.6
Archiving\03_Data\eqLP/QFM_m5/ALH/ALH_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        6634.58     
  1996.79        500.000        6637.27     
  1993.59        500.000        6639.96     
  1990.38        500.000        6642.64     
  1987.18        500.000        6645.31     
  1983.97        500.000        6647.97     
  1980.77        500.000        6650.63     
  1977.56        500.000        6653.28     
  1974.36        500.000        6655.93     
  1971.15        500.000        6658.53     
  1967.95        500.000        6661.12     
  1964.74        500.000        6663.71     
  1961.54        500.000        6666.29     
  1958.33        500.000        6668.86     
  1955.13        500.000        6671.43     
  1951.92        500.000        6673.99     
  1948.72        500.000        6676.54     
  1945.51        500.000        6679.05     
  1942.31        500.000        6681.56     
  1939.10        500.000        6684.06     
  1935.90        500.000        6686.55     
  1932.69        500.000        6689.04     
  1929.49        500.000        6691.53     
  1926.28        500.000        6694.00     
  1923.08        500.000        6696.47     
  1919.87        500.000        6698.91     
  1916.67        500.000        6701.33     
  1913.46        500.000        6703.75     
  1910.26        500.000        6706.17     
  1907.05        500.000        6708.58     
  1903.85        500.000        6710.98     
  1900.64        500.000        6713.38     
  1897.44        500.000        6715.77     
  1894.23        500.000        6718.13     
  1891.03        500.000        6720.48     
  1887.82        500.000        6722.83     
  1884.62        500.000        6725.17     
  1881.41        500.000        6727.51     
  1878.21        500.000        6729.84     
  1875.00        500.000        6732.17     
  1871.79        500.000        6734.49     
  1868.59        500.000        6736.79     
  1865.38        500.000        6739.08     
  1862.18        500.000        6741.36     
  1858.97        500.000        6444.17     
  1855.77        500.000        6120.87     
  1852.56        500.000        5855.07     
  1849.36        500.000        5632.72     
  1846.15        500.000        5443.97     
  1842.95        500.000        5288.84     
  1839.74        500.000        5153.25     
  1836.54        500.000        5033.73     
  1833.33        500.000        4927.59     
  1830.13        500.000        4832.72     
  1826.92        500.000        4747.41     
  1823.72        500.000        4670.29     
  1820.51        500.000        4600.25     
  1817.31        500.000        4538.92     
  1814.10        500.000        4482.54     
  1810.90        500.000        4430.54     
  1807.69        500.000        4382.43     
  1804.49        500.000        4337.79     
  1801.28        500.000        4296.27     
  1798.08        500.000        4257.55     
  1794.87        500.000        4221.35     
  1791.67        500.000        4188.01     
  1788.46        500.000        4156.68     
  1785.26        500.000        4127.18     
  1782.05        500.000        4099.36     
  1778.85        500.000        4073.08     
  1775.64        500.000        4048.22     
  1772.44        500.000        4024.67     
  1769.23        500.000        4002.33     
  1766.03        500.000        3981.20     
  1762.82        500.000        3961.11     
  1759.62        500.000        3941.96     
  1756.41        500.000        3923.71     
  1753.21        500.000        3905.87     
  1750.00        500.000        3889.15     
  1746.79        500.000        3873.05     
  1743.59        500.000        3857.66     
  1740.38        500.000        3842.80     
  1737.18        500.000        3828.57     
  1733.97        500.000        3814.94     
  1730.77        500.000        3801.86     
  1727.56        500.000        3789.31     
  1724.36        500.000        3777.26     
  1721.15        500.000        3765.67     
  1717.95        500.000        3754.53     
  1714.74        500.000        3743.48     
  1711.54        500.000        3732.84     
  1708.33        500.000        3722.60     
  1705.13        500.000        3712.73     
  1701.92        500.000        3703.22     
  1698.72        500.000        3694.04     
  1695.51        500.000        3685.18     
  1692.31        500.000        3676.62     
  1689.10        500.000        3668.18     
  1685.90        500.000        3660.01     
  1682.69        500.000        3652.12     
  1679.49        500.000        3644.49     
  1676.28        500.000        3637.10     
  1673.08        500.000        3629.95     
  1669.87        500.000        3623.02     
  1666.67        500.000        3616.31     
  1663.46        500.000        3609.76     
  1660.26        500.000        3603.42     
  1657.05        500.000        3597.26     
  1653.85        500.000        3591.29     
  1650.64        500.000        3585.49     
  1647.44        500.000        3579.85     
  1644.23        500.000        3574.38     
  1641.03        500.000        3569.06     
  1637.82        500.000        3563.97     
  1634.62        500.000        3559.03     
  1631.41        500.000        3554.21     
