|6.6.6
Archiving\03_Data\eq/QFM_m3/ALH/ALH_6.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4962.58     
  1996.79        2500.00        4963.49     
  1993.59        2500.00        4964.40     
  1990.38        2500.00        4965.31     
  1987.18        2500.00        4966.22     
  1983.97        2500.00        4967.13     
  1980.77        2500.00        4968.03     
  1977.56        2500.00        4968.94     
  1974.36        2500.00        4969.85     
  1971.15        2500.00        4970.76     
  1967.95        2500.00        4971.66     
  1964.74        2500.00        4972.57     
  1961.54        2500.00        4973.47     
  1958.33        2500.00        4974.37     
  1955.13        2500.00        4975.28     
  1951.92        2500.00        4976.18     
  1948.72        2500.00        4977.08     
  1945.51        2500.00        4977.98     
  1942.31        2500.00        4978.88     
  1939.10        2500.00        4979.78     
  1935.90        2500.00        4980.68     
  1932.69        2500.00        4981.58     
  1929.49        2500.00        4982.48     
  1926.28        2500.00        4983.38     
  1923.08        2500.00        4984.27     
  1919.87        2500.00        4985.17     
  1916.67        2500.00        4986.06     
  1913.46        2500.00        4986.96     
  1910.26        2500.00        4987.85     
  1907.05        2500.00        4988.75     
  1903.85        2500.00        4989.64     
  1900.64        2500.00        4990.53     
  1897.44        2500.00        3861.66     
  1894.23        2500.00        3533.19     
  1891.03        2500.00        3425.95     
  1887.82        2500.00        3372.92     
  1884.62        2500.00        3341.40     
  1881.41        2500.00        3320.59     
  1878.21        2500.00        3305.89     
  1875.00        2500.00        3294.99     
  1871.79        2500.00        3286.63     
  1868.59        2500.00        3282.01     
  1865.38        2500.00        3278.27     
  1862.18        2500.00        3276.65     
  1858.97        2500.00        3259.67     
  1855.77        2500.00        3248.11     
  1852.56        2500.00        3248.99     
  1849.36        2500.00        3250.60     
  1846.15        2500.00        3252.10     
  1842.95        2500.00        3253.49     
  1839.74        2500.00        3255.50     
  1836.54        2500.00        3257.92     
  1833.33        2500.00        3260.19     
  1830.13        2500.00        3262.87     
  1826.92        2500.00        3265.40     
  1823.72        2500.00        3267.78     
  1820.51        2500.00        3270.04     
  1817.31        2500.00        3272.80     
  1814.10        2500.00        3275.42     
  1810.90        2500.00        3277.92     
  1807.69        2500.00        3280.30     
  1804.49        2500.00        3282.58     
  1801.28        2500.00        3284.76     
  1798.08        2500.00        3286.85     
  1794.87        2500.00        3288.86     
  1791.67        2500.00        3291.40     
  1788.46        2500.00        3293.85     
  1785.26        2500.00        3296.21     
  1782.05        2500.00        3298.48     
  1778.85        2500.00        3300.68     
  1775.64        2500.00        3302.81     
  1772.44        2500.00        3304.87     
  1769.23        2500.00        3306.86     
  1766.03        2500.00        3309.19     
  1762.82        2500.00        3311.46     
  1759.62        2500.00        3313.65     
  1756.41        2500.00        3315.79     
  1753.21        2500.00        3317.87     
  1750.00        2500.00        3319.90     
  1746.79        2500.00        3321.87     
  1743.59        2500.00        3323.80     
  1740.38        2500.00        3325.89     
  1737.18        2500.00        3327.94     
  1733.97        2500.00        3329.94     
  1730.77        2500.00        3331.90     
  1727.56        2500.00        3333.81     
  1724.36        2500.00        3335.68     
  1721.15        2500.00        3337.52     
  1717.95        2500.00        3339.31     
  1714.74        2500.00        3341.17     
  1711.54        2500.00        3342.99     
  1708.33        2500.00        3344.78     
  1705.13        2500.00        3346.54     
  1701.92        2500.00        3348.27     
  1698.72        2500.00        3349.97     
  1695.51        2500.00        3351.64     
  1692.31        2500.00        3353.28     
  1689.10        2500.00        3354.90     
  1685.90        2500.00        3356.50     
  1682.69        2500.00        3358.08     
  1679.49        2500.00        3359.63     
  1676.28        2500.00        3361.16     
  1673.08        2500.00        3362.67     
  1669.87        2500.00        3364.17     
  1666.67        2500.00        3365.64     
  1663.46        2500.00        3367.06     
  1660.26        2500.00        3368.47     
  1657.05        2500.00        3369.87     
  1653.85        2500.00        3371.25     
  1650.64        2500.00        3372.61     
  1647.44        2500.00        3373.96     
  1644.23        2500.00        3375.30     
  1641.03        2500.00        3376.62     
  1637.82        2500.00        3377.86     
  1634.62        2500.00        3379.10     
  1631.41        2500.00        3380.32     
  1628.21        2500.00        3381.53     
  1625.00        2500.00        3382.74     
  1621.79        2500.00        3383.93     
  1618.59        2500.00        3385.11     
  1615.38        2500.00        3386.28     
  1612.18        2500.00        3387.39     
  1608.97        2500.00        3388.48     
  1605.77        2500.00        3389.57     
  1602.56        2500.00        3390.65     
  1599.36        2500.00        3391.72     
  1596.15        2500.00        3392.79     
  1592.95        2500.00        3393.85     
  1589.74        2500.00        3394.90     
  1586.54        2500.00        3395.91     
  1583.33        2500.00        3396.81     
  1580.13        2500.00        3396.40     
  1576.92        2500.00        3396.02     
  1573.72        2500.00        3395.74     
  1570.51        2500.00        3395.47     
  1567.31        2500.00        3395.22     
  1564.10        2500.00        3394.99     
  1560.90        2500.00        3394.87     
  1557.69        2500.00        3394.75     
  1554.49        2500.00        3394.65     
  1551.28        2500.00        3394.56     
  1548.08        2500.00        3394.47     
  1544.87        2500.00        3394.40     
  1541.67        2500.00        3394.33     
  1538.46        2500.00        3394.27     
  1535.26        2500.00        3394.27     
  1532.05        2500.00        3394.28     
  1528.85        2500.00        3394.29     
  1525.64        2500.00        3394.31     
  1522.44        2500.00        3394.49     
  1519.23        2500.00        3394.66     
  1516.03        2500.00        3394.29     
  1512.82        2500.00        3393.86     
  1509.62        2500.00        3393.48     
  1506.41        2500.00        3393.12     
  1503.21        2500.00        3392.77     
  1500.00        2500.00        3392.45     
  1496.79        2500.00        3392.28     
  1493.59        2500.00        3392.05     
  1490.38        2500.00        3392.50     
  1487.18        2500.00        3391.82     
  1483.97        2500.00        3392.27     
  1480.77        2500.00        3392.72     
  1477.56        2500.00        3393.17     
  1474.36        2500.00        3393.62     
  1471.15        2500.00        3394.08     
  1467.95        2500.00        3394.53     
  1464.74        2500.00        3394.98     
  1461.54        2500.00        3392.41     
  1458.33        2500.00        3392.85     
  1455.13        2500.00        3393.30     
  1451.92        2500.00        3393.75     
  1448.72        2500.00        3394.20     
  1445.51        2500.00        3394.65     
  1442.31        2500.00        3395.09     
  1439.10        2500.00        3395.54     
  1435.90        2500.00        3394.18     
  1432.69        2500.00        3394.63     
  1429.49        2500.00        3394.70     
  1426.28        2500.00        3394.98     
  1423.08        2500.00        3394.88     
  1419.87        2500.00        3395.32     
  1416.67        2500.00        3395.77     
  1413.46        2500.00        3396.21     
  1410.26        2500.00        3389.36     
  1407.05        2500.00        3389.80     
  1403.85        2500.00        3390.24     
  1400.64        2500.00        3390.68     
  1397.44        2500.00        3391.12     
  1394.23        2500.00        3391.56     
  1391.03        2500.00        3392.00     
  1387.82        2500.00        3392.44     
  1384.62        2500.00        3382.19     
  1381.41        2500.00        3382.62     
  1378.21        2500.00        3383.06     
  1375.00        2500.00        3383.49     
  1371.79        2500.00        3383.92     
  1368.59        2500.00        3384.36     
  1365.38        2500.00        3384.79     
  1362.18        2500.00        3385.22     
  1358.97        2500.00        3377.41     
  1355.77        2500.00        3377.84     
  1352.56        2500.00        3378.27     
  1349.36        2500.00        3378.69     
  1346.15        2500.00        3379.12     
  1342.95        2500.00        3379.55     
  1339.74        2500.00        3379.97     
  1336.54        2500.00        3380.40     
  1333.33        2500.00        3373.95     
  1330.13        2500.00        3374.37     
  1326.92        2500.00        3373.26     
  1323.72        2500.00        3372.91     
  1320.51        2500.00        3361.86     
  1317.31        2500.00        3362.28     
  1314.10        2500.00        3362.70     
  1310.90        2500.00        3363.12     
  1307.69        2500.00        3363.27     
  1304.49        2500.00        3363.69     
  1301.28        2500.00        3364.11     
  1298.08        2500.00        3364.53     
  1294.87        2500.00        3364.94     
  1291.67        2500.00        3365.36     
  1288.46        2500.00        3365.78     
  1285.26        2500.00        3366.19     
  1282.05        2500.00        3366.16     
  1278.85        2500.00        3366.57     
  1275.64        2500.00        3366.99     
  1272.44        2500.00        3367.40     
  1269.23        2500.00        3367.82     
  1266.03        2500.00        3368.23     
  1262.82        2500.00        3368.65     
  1259.62        2500.00        3369.06     
  1256.41        2500.00        3369.11     
  1253.21        2500.00        3369.52     
  1250.00        2500.00        3369.94     
  1246.79        2500.00        3370.35     
  1243.59        2500.00        3370.76     
  1240.38        2500.00        3371.18     
  1237.18        2500.00        3371.59     
  1233.97        2500.00        3372.00     
  1230.77        2500.00        3372.13     
  1227.56        2500.00        3372.54     
  1224.36        2500.00        3372.95     
  1221.15        2500.00        3373.36     
  1217.95        2500.00        3373.77     
  1214.74        2500.00        3374.18     
  1211.54        2500.00        3374.59     
  1208.33        2500.00        3375.00     
  1205.13        2500.00        3375.21     
  1201.92        2500.00        3375.62     
  1198.72        2500.00        3376.03     
  1195.51        2500.00        3376.44     
  1192.31        2500.00        3376.85     
  1189.10        2500.00        3377.26     
  1185.90        2500.00        3377.67     
  1182.69        2500.00        3378.07     
  1179.49        2500.00        3378.36     
  1176.28        2500.00        3378.77     
  1173.08        2500.00        3379.18     
  1169.87        2500.00        3379.58     
  1166.67        2500.00        3379.99     
  1163.46        2500.00        3380.40     
  1160.26        2500.00        3380.80     
  1157.05        2500.00        3381.21     
  1153.85        2500.00        3381.56     
  1150.64        2500.00        3381.97     
  1147.44        2500.00        3382.38     
  1144.23        2500.00        3382.78     
  1141.03        2500.00        3383.19     
  1137.82        2500.00        3383.59     
  1134.62        2500.00        3383.99     
  1131.41        2500.00        3384.40     
  1128.21        2500.00        3384.82     
  1125.00        2500.00        3385.22     
  1121.79        2500.00        3385.63     
  1118.59        2500.00        3386.03     
  1115.38        2500.00        3386.43     
  1112.18        2500.00        3386.83     
  1108.97        2500.00        3387.24     
  1105.77        2500.00        3387.64     
  1102.56        2500.00        3388.15     
  1099.36        2500.00        3388.55     
  1096.15        2500.00        3388.95     
  1092.95        2500.00        3389.36     
  1089.74        2500.00        3389.76     
  1086.54        2500.00        3390.16     
  1083.33        2500.00        3390.56     
  1080.13        2500.00        3390.96     
  1076.92        2500.00        3391.54     
  1073.72        2500.00        3391.96     
  1070.51        2500.00        3392.39     
  1067.31        2500.00        3392.79     
  1064.10        2500.00        3393.24     
  1060.90        2500.00        3393.64     
  1057.69        2500.00        3394.04     
  1054.49        2500.00        3394.44     
  1051.28        2500.00        3394.94     
  1048.08        2500.00        3395.34     
  1044.87        2500.00        3395.74     
  1041.67        2500.00        3396.14     
  1038.46        2500.00        3396.53     
  1035.26        2500.00        3396.93     
  1032.05        2500.00        3397.33     
  1028.85        2500.00        3397.73     
  1025.64        2500.00        3398.40     
  1022.44        2500.00        3398.79     
  1019.23        2500.00        3399.19     
  1016.03        2500.00        3399.59     
  1012.82        2500.00        3399.98     
  1009.62        2500.00        3400.38     
  1006.41        2500.00        3400.78     
  1003.21        2500.00        3401.17     
  1000.00        2500.00        3401.88     
