|6.6.6
Archiving\03_Data\Deq/QFM_m0.25/K22/K22_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00       0.122837E-004
  1929.49        2500.00       0.318195E-004
  1926.28        2500.00       0.509392E-004
  1923.08        2500.00       0.700589E-004
  1919.87        2500.00       0.879084E-004
  1916.67        2500.00       0.105758E-003
  1913.46        2500.00       0.123608E-003
  1910.26        2500.00       0.141457E-003
  1907.05        2500.00       0.159307E-003
  1903.85        2500.00       0.177156E-003
  1900.64        2500.00       0.195006E-003
  1897.44        2500.00       0.212855E-003
  1894.23        2500.00       0.229059E-003
  1891.03        2500.00       0.245262E-003
  1887.82        2500.00       0.261465E-003
  1884.62        2500.00       0.277668E-003
  1881.41        2500.00       0.293872E-003
  1878.21        2500.00       0.310075E-003
  1875.00        2500.00       0.326278E-003
  1871.79        2500.00       0.342481E-003
  1868.59        2500.00       0.357372E-003
  1865.38        2500.00       0.372263E-003
  1862.18        2500.00       0.387153E-003
  1858.97        2500.00       0.402044E-003
  1855.77        2500.00       0.416935E-003
  1852.56        2500.00       0.431826E-003
  1849.36        2500.00       0.446716E-003
  1846.15        2500.00       0.461607E-003
  1842.95        2500.00       0.475232E-003
  1839.74        2500.00       0.488858E-003
  1836.54        2500.00       0.502483E-003
  1833.33        2500.00       0.516109E-003
  1830.13        2500.00       0.529734E-003
  1826.92        2500.00       0.543359E-003
  1823.72        2500.00       0.556985E-003
  1820.51        2500.00       0.570610E-003
  1817.31        2500.00       0.583285E-003
  1814.10        2500.00       0.595960E-003
  1810.90        2500.00       0.608634E-003
  1807.69        2500.00       0.621309E-003
  1804.49        2500.00       0.633984E-003
  1801.28        2500.00       0.646659E-003
  1798.08        2500.00       0.659333E-003
  1794.87        2500.00       0.672008E-003
  1791.67        2500.00       0.683721E-003
  1788.46        2500.00       0.695433E-003
  1785.26        2500.00       0.707146E-003
  1782.05        2500.00       0.718858E-003
  1778.85        2500.00       0.730571E-003
  1775.64        2500.00       0.742284E-003
  1772.44        2500.00       0.753996E-003
  1769.23        2500.00       0.765709E-003
  1766.03        2500.00       0.776618E-003
  1762.82        2500.00       0.787527E-003
  1759.62        2500.00       0.798436E-003
  1756.41        2500.00       0.809345E-003
  1753.21        2500.00       0.820254E-003
  1750.00        2500.00       0.831163E-003
  1746.79        2500.00       0.842072E-003
  1743.59        2500.00       0.852981E-003
  1740.38        2500.00       0.863012E-003
  1737.18        2500.00       0.873042E-003
  1733.97        2500.00       0.883073E-003
  1730.77        2500.00       0.893104E-003
  1727.56        2500.00       0.903134E-003
  1724.36        2500.00       0.913165E-003
  1721.15        2500.00       0.923196E-003
  1717.95        2500.00       0.933226E-003
  1714.74        2500.00       0.942639E-003
  1711.54        2500.00       0.952052E-003
  1708.33        2500.00       0.961465E-003
  1705.13        2500.00       0.970878E-003
  1701.92        2500.00       0.980291E-003
  1698.72        2500.00       0.989704E-003
  1695.51        2500.00       0.999117E-003
  1692.31        2500.00       0.100853E-002
  1689.10        2500.00       0.101737E-002
  1685.90        2500.00       0.102621E-002
  1682.69        2500.00       0.103505E-002
  1679.49        2500.00       0.104389E-002
  1676.28        2500.00       0.105273E-002
  1673.08        2500.00       0.106157E-002
  1669.87        2500.00       0.107041E-002
  1666.67        2500.00       0.107925E-002
  1663.46        2500.00       0.108786E-002
  1660.26        2500.00       0.109648E-002
  1657.05        2500.00       0.110456E-002
  1653.85        2500.00       0.110671E-002
  1650.64        2500.00       0.110056E-002
  1647.44        2500.00       0.109441E-002
  1644.23        2500.00       0.108826E-002
  1641.03        2500.00       0.108211E-002
  1637.82        2500.00       0.107513E-002
  1634.62        2500.00       0.106815E-002
  1631.41        2500.00       0.106116E-002
  1628.21        2500.00       0.105418E-002
  1625.00        2500.00       0.104720E-002
  1621.79        2500.00       0.104022E-002
  1618.59        2500.00       0.103324E-002
  1615.38        2500.00       0.102626E-002
  1612.18        2500.00       0.101828E-002
  1608.97        2500.00       0.101029E-002
  1605.77        2500.00       0.100231E-002
  1602.56        2500.00       0.994332E-003
  1599.36        2500.00       0.986351E-003
  1596.15        2500.00       0.978369E-003
  1592.95        2500.00       0.970388E-003
  1589.74        2500.00       0.962406E-003
  1586.54        2500.00       0.953381E-003
  1583.33        2500.00       0.944356E-003
  1580.13        2500.00       0.935331E-003
  1576.92        2500.00       0.926306E-003
  1573.72        2500.00       0.917280E-003
  1570.51        2500.00       0.908255E-003
  1567.31        2500.00       0.899230E-003
  1564.10        2500.00       0.890205E-003
  1560.90        2500.00       0.879234E-003
  1557.69        2500.00       0.868262E-003
  1554.49        2500.00       0.857291E-003
  1551.28        2500.00       0.846320E-003
  1548.08        2500.00       0.835349E-003
  1544.87        2500.00       0.824378E-003
  1541.67        2500.00       0.813406E-003
  1538.46        2500.00       0.802435E-003
  1535.26        2500.00       0.788964E-003
  1532.05        2500.00       0.775493E-003
  1528.85        2500.00       0.762022E-003
  1525.64        2500.00       0.748551E-003
  1522.44        2500.00       0.735080E-003
  1519.23        2500.00       0.721609E-003
  1516.03        2500.00       0.708138E-003
  1512.82        2500.00       0.694667E-003
  1509.62        2500.00       0.679338E-003
  1506.41        2500.00       0.664010E-003
  1503.21        2500.00       0.649666E-003
  1500.00        2500.00       0.646303E-003
  1496.79        2500.00       0.645879E-003
  1493.59        2500.00       0.645455E-003
  1490.38        2500.00       0.645031E-003
  1487.18        2500.00       0.644607E-003
  1483.97        2500.00       0.648398E-003
  1480.77        2500.00       0.652189E-003
  1477.56        2500.00       0.655979E-003
  1474.36        2500.00       0.659770E-003
  1471.15        2500.00       0.666041E-003
  1467.95        2500.00       0.672313E-003
  1464.74        2500.00       0.685646E-003
  1461.54        2500.00       0.705187E-003
  1458.33        2500.00       0.705187E-003
  1455.13        2500.00       0.705187E-003
  1451.92        2500.00       0.705187E-003
  1448.72        2500.00       0.705187E-003
  1445.51        2500.00       0.705187E-003
  1442.31        2500.00       0.705187E-003
  1439.10        2500.00       0.705187E-003
  1435.90        2500.00       0.851980E-003
  1432.69        2500.00       0.851980E-003
  1429.49        2500.00       0.851980E-003
  1426.28        2500.00       0.851980E-003
  1423.08        2500.00       0.851980E-003
  1419.87        2500.00       0.851980E-003
  1416.67        2500.00       0.851980E-003
  1413.46        2500.00       0.851980E-003
  1410.26        2500.00       0.990406E-003
  1407.05        2500.00       0.990406E-003
  1403.85        2500.00       0.990406E-003
  1400.64        2500.00       0.990406E-003
  1397.44        2500.00       0.990406E-003
  1394.23        2500.00       0.990406E-003
  1391.03        2500.00       0.990406E-003
  1387.82        2500.00       0.990406E-003
  1384.62        2500.00       0.112749E-002
  1381.41        2500.00       0.112749E-002
  1378.21        2500.00       0.112749E-002
  1375.00        2500.00       0.112749E-002
  1371.79        2500.00       0.119618E-002
  1368.59        2500.00       0.119618E-002
  1365.38        2500.00       0.123181E-002
  1362.18        2500.00       0.124839E-002
  1358.97        2500.00       0.126088E-002
  1355.77        2500.00       0.126088E-002
  1352.56        2500.00       0.126088E-002
  1349.36        2500.00       0.126088E-002
  1346.15        2500.00       0.126088E-002
  1342.95        2500.00       0.126088E-002
  1339.74        2500.00       0.126088E-002
  1336.54        2500.00       0.126088E-002
  1333.33        2500.00       0.133703E-002
  1330.13        2500.00       0.133703E-002
  1326.92        2500.00       0.133703E-002
  1323.72        2500.00       0.133703E-002
  1320.51        2500.00       0.133703E-002
  1317.31        2500.00       0.133703E-002
  1314.10        2500.00       0.133703E-002
  1310.90        2500.00       0.133703E-002
  1307.69        2500.00       0.141216E-002
  1304.49        2500.00       0.141216E-002
  1301.28        2500.00       0.143135E-002
  1298.08        2500.00       0.144087E-002
  1294.87        2500.00       0.144796E-002
  1291.67        2500.00       0.144796E-002
  1288.46        2500.00       0.144796E-002
  1285.26        2500.00       0.144796E-002
  1282.05        2500.00       0.147021E-002
  1278.85        2500.00       0.147021E-002
  1275.64        2500.00       0.147021E-002
  1272.44        2500.00       0.147021E-002
  1269.23        2500.00       0.147021E-002
  1266.03        2500.00       0.147021E-002
  1262.82        2500.00       0.147021E-002
  1259.62        2500.00       0.147021E-002
  1256.41        2500.00       0.151679E-002
  1253.21        2500.00       0.151679E-002
  1250.00        2500.00       0.151679E-002
