|6.6.6
Archiving\03_Data\Deq/QFM_m0.25/K22/K22_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00       0.287562E-003
  1929.49        2500.00       0.744546E-003
  1926.28        2500.00       0.119122E-002
  1923.08        2500.00       0.163777E-002
  1919.87        2500.00       0.205296E-002
  1916.67        2500.00       0.246804E-002
  1913.46        2500.00       0.288301E-002
  1910.26        2500.00       0.329788E-002
  1907.05        2500.00       0.371263E-002
  1903.85        2500.00       0.412727E-002
  1900.64        2500.00       0.454181E-002
  1897.44        2500.00       0.495623E-002
  1894.23        2500.00       0.532975E-002
  1891.03        2500.00       0.570317E-002
  1887.82        2500.00       0.607650E-002
  1884.62        2500.00       0.644972E-002
  1881.41        2500.00       0.682285E-002
  1878.21        2500.00       0.719589E-002
  1875.00        2500.00       0.756882E-002
  1871.79        2500.00       0.794166E-002
  1868.59        2500.00       0.828192E-002
  1865.38        2500.00       0.862210E-002
  1862.18        2500.00       0.896219E-002
  1858.97        2500.00       0.930219E-002
  1855.77        2500.00       0.964211E-002
  1852.56        2500.00       0.998194E-002
  1849.36        2500.00       0.103217E-001
  1846.15        2500.00       0.106613E-001
  1842.95        2500.00       0.109693E-001
  1839.74        2500.00       0.112773E-001
  1836.54        2500.00       0.115851E-001
  1833.33        2500.00       0.118929E-001
  1830.13        2500.00       0.122006E-001
  1826.92        2500.00       0.125082E-001
  1823.72        2500.00       0.128158E-001
  1820.51        2500.00       0.131232E-001
  1817.31        2500.00       0.134081E-001
  1814.10        2500.00       0.136929E-001
  1810.90        2500.00       0.139776E-001
  1807.69        2500.00       0.142622E-001
  1804.49        2500.00       0.145468E-001
  1801.28        2500.00       0.148313E-001
  1798.08        2500.00       0.151158E-001
  1794.87        2500.00       0.154001E-001
  1791.67        2500.00       0.156615E-001
  1788.46        2500.00       0.159229E-001
  1785.26        2500.00       0.161842E-001
  1782.05        2500.00       0.164454E-001
  1778.85        2500.00       0.167066E-001
  1775.64        2500.00       0.169677E-001
  1772.44        2500.00       0.172288E-001
  1769.23        2500.00       0.174897E-001
  1766.03        2500.00       0.177322E-001
  1762.82        2500.00       0.179745E-001
  1759.62        2500.00       0.182168E-001
  1756.41        2500.00       0.184591E-001
  1753.21        2500.00       0.187013E-001
  1750.00        2500.00       0.189434E-001
  1746.79        2500.00       0.191855E-001
  1743.59        2500.00       0.194275E-001
  1740.38        2500.00       0.196495E-001
  1737.18        2500.00       0.198714E-001
  1733.97        2500.00       0.200932E-001
  1730.77        2500.00       0.203150E-001
  1727.56        2500.00       0.205368E-001
  1724.36        2500.00       0.207585E-001
  1721.15        2500.00       0.209801E-001
  1717.95        2500.00       0.212017E-001
  1714.74        2500.00       0.214105E-001
  1711.54        2500.00       0.216193E-001
  1708.33        2500.00       0.218280E-001
  1705.13        2500.00       0.220366E-001
  1701.92        2500.00       0.222453E-001
  1698.72        2500.00       0.224538E-001
  1695.51        2500.00       0.226623E-001
  1692.31        2500.00       0.228708E-001
  1689.10        2500.00       0.230674E-001
  1685.90        2500.00       0.232640E-001
  1682.69        2500.00       0.234605E-001
  1679.49        2500.00       0.236570E-001
  1676.28        2500.00       0.238534E-001
  1673.08        2500.00       0.240498E-001
  1669.87        2500.00       0.242461E-001
  1666.67        2500.00       0.244424E-001
  1663.46        2500.00       0.246351E-001
  1660.26        2500.00       0.248278E-001
  1657.05        2500.00       0.250064E-001
  1653.85        2500.00       0.250568E-001
  1650.64        2500.00       0.249237E-001
  1647.44        2500.00       0.247906E-001
  1644.23        2500.00       0.246576E-001
  1641.03        2500.00       0.245247E-001
  1637.82        2500.00       0.243728E-001
  1634.62        2500.00       0.242210E-001
  1631.41        2500.00       0.240693E-001
  1628.21        2500.00       0.239176E-001
  1625.00        2500.00       0.237660E-001
  1621.79        2500.00       0.236144E-001
  1618.59        2500.00       0.234628E-001
  1615.38        2500.00       0.233113E-001
  1612.18        2500.00       0.231369E-001
  1608.97        2500.00       0.229625E-001
  1605.77        2500.00       0.227882E-001
  1602.56        2500.00       0.226140E-001
  1599.36        2500.00       0.224398E-001
  1596.15        2500.00       0.222656E-001
  1592.95        2500.00       0.220915E-001
  1589.74        2500.00       0.219175E-001
  1586.54        2500.00       0.217210E-001
  1583.33        2500.00       0.215246E-001
  1580.13        2500.00       0.213283E-001
  1576.92        2500.00       0.211320E-001
  1573.72        2500.00       0.209358E-001
  1570.51        2500.00       0.207397E-001
  1567.31        2500.00       0.205436E-001
  1564.10        2500.00       0.203476E-001
  1560.90        2500.00       0.201074E-001
  1557.69        2500.00       0.198672E-001
  1554.49        2500.00       0.196272E-001
  1551.28        2500.00       0.193872E-001
  1548.08        2500.00       0.191473E-001
  1544.87        2500.00       0.189074E-001
  1541.67        2500.00       0.186677E-001
  1538.46        2500.00       0.184280E-001
  1535.26        2500.00       0.181306E-001
  1532.05        2500.00       0.178334E-001
  1528.85        2500.00       0.175362E-001
  1525.64        2500.00       0.172391E-001
  1522.44        2500.00       0.169421E-001
  1519.23        2500.00       0.166452E-001
  1516.03        2500.00       0.163484E-001
  1512.82        2500.00       0.160517E-001
  1509.62        2500.00       0.157112E-001
  1506.41        2500.00       0.153708E-001
  1503.21        2500.00       0.150528E-001
  1500.00        2500.00       0.150018E-001
  1496.79        2500.00       0.150166E-001
  1493.59        2500.00       0.150314E-001
  1490.38        2500.00       0.150463E-001
  1487.18        2500.00       0.150613E-001
  1483.97        2500.00       0.151738E-001
  1480.77        2500.00       0.152863E-001
  1477.56        2500.00       0.153988E-001
  1474.36        2500.00       0.155114E-001
  1471.15        2500.00       0.156810E-001
  1467.95        2500.00       0.158506E-001
  1464.74        2500.00       0.161892E-001
  1461.54        2500.00       0.166740E-001
  1458.33        2500.00       0.166722E-001
  1455.13        2500.00       0.166704E-001
  1451.92        2500.00       0.166686E-001
  1448.72        2500.00       0.166668E-001
  1445.51        2500.00       0.166650E-001
  1442.31        2500.00       0.166632E-001
  1439.10        2500.00       0.166614E-001
  1435.90        2500.00       0.203494E-001
  1432.69        2500.00       0.203472E-001
  1429.49        2500.00       0.203450E-001
  1426.28        2500.00       0.203429E-001
  1423.08        2500.00       0.203407E-001
  1419.87        2500.00       0.203386E-001
  1416.67        2500.00       0.203364E-001
  1413.46        2500.00       0.203342E-001
  1410.26        2500.00       0.238392E-001
  1407.05        2500.00       0.238367E-001
  1403.85        2500.00       0.238342E-001
  1400.64        2500.00       0.238317E-001
  1397.44        2500.00       0.238292E-001
  1394.23        2500.00       0.238267E-001
  1391.03        2500.00       0.238242E-001
  1387.82        2500.00       0.238217E-001
  1384.62        2500.00       0.273135E-001
  1381.41        2500.00       0.273107E-001
  1378.21        2500.00       0.273079E-001
  1375.00        2500.00       0.273050E-001
  1371.79        2500.00       0.290582E-001
  1368.59        2500.00       0.290552E-001
  1365.38        2500.00       0.299686E-001
  1362.18        2500.00       0.303893E-001
  1358.97        2500.00       0.307025E-001
  1355.77        2500.00       0.306994E-001
  1352.56        2500.00       0.306962E-001
  1349.36        2500.00       0.306931E-001
  1346.15        2500.00       0.306900E-001
  1342.95        2500.00       0.306868E-001
  1339.74        2500.00       0.306837E-001
  1336.54        2500.00       0.306805E-001
  1333.33        2500.00       0.325870E-001
  1330.13        2500.00       0.325837E-001
  1326.92        2500.00       0.325804E-001
  1323.72        2500.00       0.325771E-001
  1320.51        2500.00       0.325737E-001
  1317.31        2500.00       0.325704E-001
  1314.10        2500.00       0.325671E-001
  1310.90        2500.00       0.325638E-001
  1307.69        2500.00       0.344642E-001
  1304.49        2500.00       0.344607E-001
  1301.28        2500.00       0.349458E-001
  1298.08        2500.00       0.351860E-001
  1294.87        2500.00       0.353557E-001
  1291.67        2500.00       0.353522E-001
  1288.46        2500.00       0.353486E-001
  1285.26        2500.00       0.353450E-001
  1282.05        2500.00       0.358787E-001
  1278.85        2500.00       0.358751E-001
  1275.64        2500.00       0.358715E-001
  1272.44        2500.00       0.358679E-001
  1269.23        2500.00       0.358643E-001
  1266.03        2500.00       0.358607E-001
  1262.82        2500.00       0.358571E-001
  1259.62        2500.00       0.358535E-001
  1256.41        2500.00       0.369766E-001
  1253.21        2500.00       0.369729E-001
  1250.00        2500.00       0.369692E-001
