|6.6.6
Archiving\03_Data\DeqLP/QFM_m1/T13/T13_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        8099.88     
  1996.79        500.000        8101.72     
  1993.59        500.000        8103.55     
  1990.38        500.000        8105.38     
  1987.18        500.000        8107.21     
  1983.97        500.000        8109.03     
  1980.77        500.000        8110.86     
  1977.56        500.000        3387.55     
  1974.36        500.000        3236.75     
  1971.15        500.000        3226.72     
  1967.95        500.000        3218.78     
  1964.74        500.000        3212.35     
  1961.54        500.000        3207.07     
  1958.33        500.000        3202.66     
  1955.13        500.000        3198.95     
  1951.92        500.000        3195.80     
  1948.72        500.000        3193.09     
  1945.51        500.000        3182.68     
  1942.31        500.000        3176.69     
  1939.10        500.000        3172.90     
  1935.90        500.000        3170.33     
  1932.69        500.000        3168.54     
  1929.49        500.000        3167.25     
  1926.28        500.000        3166.32     
  1923.08        500.000        3165.65     
  1919.87        500.000        3166.87     
  1916.67        500.000        3167.86     
  1913.46        500.000        3168.71     
  1910.26        500.000        3169.47     
  1907.05        500.000        3170.17     
  1903.85        500.000        3170.82     
  1900.64        500.000        3171.44     
  1897.44        500.000        3172.04     
  1894.23        500.000        3174.07     
  1891.03        500.000        3176.32     
  1887.82        500.000        3179.71     
  1884.62        500.000        3182.73     
  1881.41        500.000        3185.99     
  1878.21        500.000        3188.93     
  1875.00        500.000        3191.62     
  1871.79        500.000        3194.08     
  1868.59        500.000        3197.28     
  1865.38        500.000        3200.23     
  1862.18        500.000        3202.98     
  1858.97        500.000        3205.55     
  1855.77        500.000        3207.96     
  1852.56        500.000        3210.23     
  1849.36        500.000        3212.36     
  1846.15        500.000        3214.38     
  1842.95        500.000        3217.18     
  1839.74        500.000        3219.83     
  1836.54        500.000        3222.36     
  1833.33        500.000        3224.77     
  1830.13        500.000        3227.06     
  1826.92        500.000        3229.26     
  1823.72        500.000        3231.37     
  1820.51        500.000        3233.40     
  1817.31        500.000        3235.95     
  1814.10        500.000        3238.41     
  1810.90        500.000        3240.78     
  1807.69        500.000        3243.06     
  1804.49        500.000        3245.26     
  1801.28        500.000        3247.39     
  1798.08        500.000        3249.45     
  1794.87        500.000        3251.45     
  1791.67        500.000        3253.81     
  1788.46        500.000        3256.10     
  1785.26        500.000        3258.33     
  1782.05        500.000        3260.49     
  1778.85        500.000        3262.59     
  1775.64        500.000        3264.63     
  1772.44        500.000        3266.62     
  1769.23        500.000        3268.56     
  1766.03        500.000        3270.74     
  1762.82        500.000        3272.88     
  1759.62        500.000        3274.96     
  1756.41        500.000        3276.99     
  1753.21        500.000        3278.98     
  1750.00        500.000        3280.92     
  1746.79        500.000        3282.81     
  1743.59        500.000        3284.67     
  1740.38        500.000        3286.63     
  1737.18        500.000        3288.55     
  1733.97        500.000        3290.43     
  1730.77        500.000        3292.28     
  1727.56        500.000        3294.09     
  1724.36        500.000        3295.86     
  1721.15        500.000        3297.60     
  1717.95        500.000        3299.32     
  1714.74        500.000        3301.05     
  1711.54        500.000        3302.75     
  1708.33        500.000        3304.43     
  1705.13        500.000        3306.08     
  1701.92        500.000        3307.70     
  1698.72        500.000        3309.30     
  1695.51        500.000        3310.87     
  1692.31        500.000        3312.42     
  1689.10        500.000        3313.93     
  1685.90        500.000        3315.42     
  1682.69        500.000        3316.89     
  1679.49        500.000        3318.33     
  1676.28        500.000        3319.77     
  1673.08        500.000        3321.18     
  1669.87        500.000        3322.57     
  1666.67        500.000        3323.95     
  1663.46        500.000        3325.25     
