T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1964.91      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1962.41      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1959.90      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1957.39      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1954.89      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1952.38      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1949.87      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1947.37      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1944.86      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1942.36      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1939.85      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      500.000     0.717601     0.162773E-02 0.235384E-01 0.506612E-02 0.262475      0.00000     0.786130     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      500.000     0.716254     0.162773E-02 0.235384E-01 0.506612E-02 0.262181      0.00000     0.783730     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      500.000     0.711560     0.162773E-02 0.235384E-01 0.506612E-02 0.261148      0.00000     0.775374     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      500.000     0.706912     0.162773E-02 0.235384E-01 0.506612E-02 0.260116      0.00000     0.767110     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      500.000     0.702333     0.162773E-02 0.235384E-01 0.506612E-02 0.259092      0.00000     0.758978     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      500.000     0.697800     0.162773E-02 0.235384E-01 0.506612E-02 0.258065      0.00000     0.750939     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.697800     0.162773E-02 0.235384E-01 0.506612E-02 0.258065      0.00000     0.750939     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.688983     0.162773E-02 0.235384E-01 0.506612E-02 0.256024      0.00000     0.735344     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
