|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.5/Y98/Y98_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1451.92        500.000        3276.61     
  1450.79        500.000        3277.10     
  1449.65        500.000        3278.18     
  1448.52        500.000        3279.10     
  1447.39        500.000        3280.10     
  1446.26        500.000        3281.43     
  1445.12        500.000        3282.13     
  1443.99        500.000        3283.24     
  1442.86        500.000        3284.36     
  1441.73        500.000        3285.62     
  1440.59        500.000        3286.40     
  1439.46        500.000        3287.59     
  1438.33        500.000        3288.47     
  1437.20        500.000        3291.45     
  1436.06        500.000        3290.76     
  1434.93        500.000        3291.68     
  1433.80        500.000        3161.99     
  1432.67        500.000        3115.68     
  1431.53        500.000        3117.11     
  1430.40        500.000        3118.54     
  1429.27        500.000        3119.89     
  1428.13        500.000        3121.04     
  1427.00        500.000        3122.77     
  1425.87        500.000        3124.12     
  1424.74        500.000        3125.46     
  1423.60        500.000        3126.87     
  1422.47        500.000        3109.91     
  1421.34        500.000        3129.79     
  1420.21        500.000        3131.07     
  1419.07        500.000        3132.49     
  1417.94        500.000        3133.71     
  1416.81        500.000        3135.20     
  1415.68        500.000        3136.68     
  1414.54        500.000        3137.99     
  1413.41        500.000        3139.24     
  1412.28        500.000        3140.53     
  1411.15        500.000        3142.16     
  1410.01        500.000        3146.88     
  1408.88        500.000        3152.57     
  1407.75        500.000        3153.93     
  1406.61        500.000        3156.47     
  1405.48        500.000        3157.40     
  1404.35        500.000        3159.59     
  1403.22        500.000        3159.62     
  1402.08        500.000        3162.98     
  1400.95        500.000        3164.38     
  1399.82        500.000        3165.70     
  1398.69        500.000        3167.91     
  1397.55        500.000        3169.44     
  1396.42        500.000        3171.36     
  1395.29        500.000        3172.97     
  1394.16        500.000        3174.72     
  1393.02        500.000        3176.67     
  1391.89        500.000        3178.25     
  1390.76        500.000        3179.60     
  1389.63        500.000        3181.93     
  1388.49        500.000        3187.96     
  1387.36        500.000        3187.80     
  1386.23        500.000        3185.88     
  1385.09        500.000        3189.65     
  1383.96        500.000        3190.44     
  1382.83        500.000        3192.60     
  1381.70        500.000        3188.96     
  1380.56        500.000        3201.66     
  1379.43        500.000        3197.95     
  1378.30        500.000        3199.89     
  1377.17        500.000        3201.54     
  1376.03        500.000        3203.20     
  1374.90        500.000        3205.30     
  1373.77        500.000        3206.91     
  1372.64        500.000        3208.56     
  1371.50        500.000        3210.51     
  1370.37        500.000        3212.30     
