T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1907.27      2500.00     0.754317     0.212857E-02 0.352095E-01 0.578985E-02 0.203988      0.00000     0.763960     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1904.76      2500.00     0.754317     0.212857E-02 0.352095E-01 0.578985E-02 0.203988      0.00000     0.763960     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1902.26      2500.00     0.754317     0.212857E-02 0.352095E-01 0.578985E-02 0.203988      0.00000     0.763960     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.754317     0.212857E-02 0.352095E-01 0.578985E-02 0.203988      0.00000     0.763960     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.754317     0.212857E-02 0.352095E-01 0.578985E-02 0.203988      0.00000     0.763960     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.750955     0.212857E-02 0.352095E-01 0.578985E-02 0.203264      0.00000     0.757961     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.746962     0.212857E-02 0.352095E-01 0.578985E-02 0.202399      0.00000     0.750840     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.743011     0.212857E-02 0.352095E-01 0.578985E-02 0.201533      0.00000     0.743804     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.739838     0.212857E-02 0.352095E-01 0.578985E-02 0.200834      0.00000     0.738157     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.735242     0.212857E-02 0.352095E-01 0.578985E-02 0.199810      0.00000     0.729989     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.731425     0.212857E-02 0.352095E-01 0.578985E-02 0.198951      0.00000     0.723213     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.727608     0.212857E-02 0.352095E-01 0.578985E-02 0.198082      0.00000     0.716449     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.723915     0.212856E-02 0.352037E-01 0.575314E-02 0.197216      0.00000     0.709880     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.720220     0.212855E-02 0.351939E-01 0.569180E-02 0.196326      0.00000     0.703299     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.716575     0.212855E-02 0.351842E-01 0.563120E-02 0.195443      0.00000     0.696811     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.712222     0.212854E-02 0.351725E-01 0.555851E-02 0.194387      0.00000     0.689064     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.709393     0.212853E-02 0.351649E-01 0.551154E-02 0.193688      0.00000     0.684043     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.705857     0.212853E-02 0.351554E-01 0.545261E-02 0.192810      0.00000     0.677772     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.702335     0.212852E-02 0.351459E-01 0.539388E-02 0.191922      0.00000     0.671539     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.698869     0.212851E-02 0.351366E-01 0.533613E-02 0.191044      0.00000     0.665407     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.695432     0.212851E-02 0.351272E-01 0.527876E-02 0.190168      0.00000     0.659332     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.692030     0.212850E-02 0.351179E-01 0.522195E-02 0.189297      0.00000     0.653325     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.688655     0.212850E-02 0.351086E-01 0.516560E-02 0.188422      0.00000     0.647374     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.685309     0.212849E-02 0.350994E-01 0.510976E-02 0.187548      0.00000     0.641483     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.682029     0.212848E-02 0.350903E-01 0.505501E-02 0.186685      0.00000     0.635712     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.678691     0.212848E-02 0.350810E-01 0.499935E-02 0.185792      0.00000     0.629855     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
