T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1691.73      500.000     0.810532     0.676121E-02 0.516370E-01 0.436176E-02 0.240810     0.733045E-02 0.487162     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1689.22      500.000     0.810532     0.676121E-02 0.516370E-01 0.436176E-02 0.240810     0.733045E-02 0.487162     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1686.72      500.000     0.810532     0.676121E-02 0.516370E-01 0.436176E-02 0.240810     0.733045E-02 0.487162     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1684.21      500.000     0.810532     0.676121E-02 0.516370E-01 0.436176E-02 0.240810     0.733045E-02 0.487162     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1681.70      500.000     0.810532     0.676121E-02 0.516370E-01 0.436176E-02 0.240810     0.733045E-02 0.487162     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1679.20      500.000     0.810532     0.676121E-02 0.516370E-01 0.436176E-02 0.240810     0.733045E-02 0.487162     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1676.69      500.000     0.810532     0.676121E-02 0.516370E-01 0.436176E-02 0.240810     0.733045E-02 0.487162     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1674.19      500.000     0.810532     0.676121E-02 0.516370E-01 0.436176E-02 0.240810     0.733045E-02 0.487162     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1671.68      500.000     0.810532     0.676119E-02 0.516290E-01 0.431785E-02 0.240772     0.733045E-02 0.487142     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1669.17      500.000     0.810532     0.676116E-02 0.516189E-01 0.426303E-02 0.240724     0.733045E-02 0.487118     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1666.67      500.000     0.810532     0.676113E-02 0.516088E-01 0.420891E-02 0.240676     0.733045E-02 0.487093     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1664.16      500.000     0.810532     0.676111E-02 0.515992E-01 0.415710E-02 0.240631     0.733045E-02 0.487070     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1661.65      500.000     0.810532     0.676108E-02 0.515888E-01 0.410189E-02 0.240582     0.733045E-02 0.487045     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1659.15      500.000     0.810532     0.676105E-02 0.515787E-01 0.404929E-02 0.240535     0.733045E-02 0.487022     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1656.64      500.000     0.802083     0.676102E-02 0.515685E-01 0.399577E-02 0.239986      0.00000     0.485314     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1654.14      500.000     0.802083     0.676099E-02 0.515584E-01 0.394426E-02 0.239940      0.00000     0.485291     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1651.63      500.000     0.802083     0.676096E-02 0.515484E-01 0.389312E-02 0.239895      0.00000     0.485268     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1649.12      500.000     0.802083     0.676093E-02 0.515385E-01 0.384242E-02 0.239849      0.00000     0.485245     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1646.62      500.000     0.802083     0.676090E-02 0.515261E-01 0.378050E-02 0.239794      0.00000     0.485217     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1644.11      500.000     0.802083     0.676087E-02 0.515185E-01 0.374240E-02 0.239760      0.00000     0.485200     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1641.60      500.000     0.800756     0.676084E-02 0.515083E-01 0.369208E-02 0.239100      0.00000     0.483138     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1639.10      500.000     0.796495     0.676081E-02 0.514977E-01 0.364050E-02 0.237077      0.00000     0.476568     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1636.59      500.000     0.792128     0.676078E-02 0.514868E-01 0.358793E-02 0.234988      0.00000     0.469852     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1634.09      500.000     0.788707     0.676076E-02 0.514782E-01 0.354684E-02 0.233342      0.00000     0.464601     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1631.58      500.000     0.783768     0.676070E-02 0.514547E-01 0.343621E-02 0.230924      0.00000     0.456992     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1629.07      500.000     0.779608     0.676069E-02 0.514507E-01 0.341666E-02 0.228926      0.00000     0.450643     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1626.57      500.000     0.775518     0.676067E-02 0.514449E-01 0.338918E-02 0.226948      0.00000     0.444404     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1624.06      500.000     0.771347     0.676064E-02 0.514342E-01 0.333955E-02 0.224889      0.00000     0.438053     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1621.55      500.000     0.767348     0.676061E-02 0.514240E-01 0.329212E-02 0.222912      0.00000     0.431967     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1619.05      500.000     0.763314     0.676058E-02 0.514137E-01 0.324420E-02 0.220921      0.00000     0.425825     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1616.54      500.000     0.759336     0.676055E-02 0.514034E-01 0.319706E-02 0.218949      0.00000     0.419778     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1614.04      500.000     0.755380     0.676052E-02 0.513931E-01 0.315022E-02 0.216977      0.00000     0.413775     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1611.53      500.000     0.751470     0.676049E-02 0.513827E-01 0.310399E-02 0.215019      0.00000     0.407849     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1609.02      500.000     0.747593     0.676046E-02 0.513725E-01 0.305819E-02 0.213068      0.00000     0.401984     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1606.52      500.000     0.743476     0.676042E-02 0.513613E-01 0.300958E-02 0.210989      0.00000     0.395763     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1604.01      500.000     0.739955     0.676039E-02 0.513516E-01 0.296812E-02 0.209192      0.00000     0.390460     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1601.50      500.000     0.736202     0.676036E-02 0.513413E-01 0.292389E-02 0.207279      0.00000     0.384807     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1599.00      500.000     0.729379     0.676031E-02 0.513232E-01 0.284295E-02 0.203804      0.00000     0.374524     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1596.49      500.000     0.728814     0.676031E-02 0.513217E-01 0.283672E-02 0.203514      0.00000     0.373677     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1593.98      500.000     0.725179     0.676028E-02 0.513115E-01 0.279394E-02 0.201635      0.00000     0.368227     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1591.48      500.000     0.721584     0.676025E-02 0.513012E-01 0.275162E-02 0.199772      0.00000     0.362842     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1588.97      500.000     0.718032     0.676022E-02 0.512911E-01 0.270979E-02 0.197927      0.00000     0.357524     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1586.47      500.000     0.713957     0.676018E-02 0.512791E-01 0.266190E-02 0.195790      0.00000     0.351444     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1583.96      500.000     0.711052     0.676015E-02 0.512707E-01 0.262769E-02 0.194264      0.00000     0.347114     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1581.45      500.000     0.707629     0.676012E-02 0.512605E-01 0.258742E-02 0.192455      0.00000     0.342020     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1578.95      500.000     0.704241     0.676009E-02 0.512505E-01 0.254756E-02 0.190661      0.00000     0.336985     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1576.44      500.000     0.700899     0.676006E-02 0.512404E-01 0.250820E-02 0.188884      0.00000     0.332022     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1573.93      500.000     0.693875     0.675920E-02 0.511401E-01 0.245192E-02 0.186768      0.00000     0.325489     0.113483     0.774384E-02 0.212323E-03  0.00000    
  1571.43      500.000     0.683637     0.675752E-02 0.509506E-01 0.234640E-02 0.184332      0.00000     0.317605     0.113270     0.774246E-02 0.212323E-03  0.00000    
  1568.92      500.000     0.673777     0.675584E-02 0.507667E-01 0.224536E-02 0.181968      0.00000     0.310032     0.113059     0.774117E-02 0.212323E-03  0.00000    
  1566.42      500.000     0.662890     0.675392E-02 0.505644E-01 0.213530E-02 0.179354      0.00000     0.301703     0.112819     0.773971E-02 0.212323E-03  0.00000    
  1563.91      500.000     0.654837     0.675242E-02 0.504148E-01 0.205393E-02 0.177414      0.00000     0.295550     0.112636     0.773858E-02 0.212323E-03  0.00000    
  1561.40      500.000     0.645737     0.675065E-02 0.502461E-01 0.196437E-02 0.175220      0.00000     0.288631     0.112425     0.773732E-02 0.212323E-03  0.00000    
  1558.90      500.000     0.636908     0.674886E-02 0.500811E-01 0.187800E-02 0.173076      0.00000     0.281940     0.112215     0.773611E-02 0.212323E-03  0.00000    
  1556.39      500.000     0.628325     0.674711E-02 0.499205E-01 0.179478E-02 0.170983      0.00000     0.275458     0.112006     0.773490E-02 0.212323E-03  0.00000    
  1553.88      500.000     0.619924     0.674529E-02 0.497646E-01 0.171509E-02 0.168936      0.00000     0.269139     0.111794     0.773372E-02 0.212323E-03  0.00000    
  1551.38      500.000     0.611794     0.674349E-02 0.496131E-01 0.163833E-02 0.166944      0.00000     0.263039     0.111585     0.773253E-02 0.212323E-03  0.00000    
  1548.87      500.000     0.603870     0.674160E-02 0.494628E-01 0.156240E-02 0.164985      0.00000     0.257103     0.111375     0.773139E-02 0.212323E-03  0.00000    
  1546.37      500.000     0.596166     0.673978E-02 0.493179E-01 0.149084E-02 0.163076      0.00000     0.251364     0.111167     0.773026E-02 0.212323E-03  0.00000    
  1543.86      500.000     0.588630     0.673789E-02 0.491760E-01 0.142219E-02 0.161204      0.00000     0.245773     0.110959     0.772916E-02 0.212323E-03  0.00000    
  1541.35      500.000     0.581270     0.673602E-02 0.490374E-01 0.135629E-02 0.159374      0.00000     0.240331     0.110750     0.772808E-02 0.212323E-03  0.00000    
  1538.85      500.000     0.574109     0.673409E-02 0.489015E-01 0.129223E-02 0.157583      0.00000     0.235052     0.110542     0.772701E-02 0.212323E-03  0.00000    
